,x_input
164,"[18.0, 18.0, 17.0, 19.0, 20.0, 20.0, 22.0, 19.0, 19.0, 18.0, 19.0, 21.0, 19.0, 22.0, 21.0, 21.0]"
165,"[19.0, 19.0, 18.0, 20.0, 20.0, 21.0, 20.0, 20.0, 18.0, 16.0, 21.0, 20.0, 21.0, 23.0, 24.0, 23.0]"
166,"[19.0, 19.0, 18.0, 21.0, 19.0, 20.0, 20.0, 21.0, 21.0, 18.0, 24.0, 23.0, 27.0, 20.0, 20.0, 20.0]"
167,"[19.0, 18.0, 18.0, 23.0, 21.0, 24.0, 22.0, 24.0, 21.0, 21.0, 27.0, 24.0, 24.0, 17.0, 18.0, 19.0]"
168,"[20.0, 19.0, 17.0, 27.0, 23.0, 27.0, 25.0, 24.0, 18.0, 20.0, 21.0, 20.0, 19.0, 15.0, 19.0, 19.0]"
169,"[21.0, 20.0, 18.0, 25.0, 28.0, 24.0, 29.0, 18.0, 13.0, 14.0, 18.0, 17.0, 16.0, 19.0, 19.0, 19.0]"
170,"[22.0, 21.0, 20.0, 17.0, 26.0, 19.0, 27.0, 16.0, 13.0, 13.0, 21.0, 17.0, 19.0, 19.0, 19.0, 19.0]"
171,"[24.0, 23.0, 20.0, 16.0, 20.0, 19.0, 21.0, 18.0, 18.0, 18.0, 21.0, 20.0, 19.0, 19.0, 19.0, 18.0]"
172,"[20.0, 20.0, 18.0, 23.0, 17.0, 28.0, 19.0, 21.0, 17.0, 17.0, 19.0, 20.0, 19.0, 19.0, 19.0, 19.0]"
173,"[16.0, 16.0, 14.0, 21.0, 23.0, 23.0, 24.0, 20.0, 17.0, 18.0, 20.0, 19.0, 18.0, 20.0, 18.0, 18.0]"
174,"[18.0, 18.0, 14.0, 20.0, 21.0, 20.0, 24.0, 20.0, 17.0, 17.0, 19.0, 20.0, 18.0, 19.0, 18.0, 18.0]"
175,"[21.0, 21.0, 18.0, 20.0, 20.0, 69.0, 20.0, 19.0, 17.0, 18.0, 22.0, 20.0, 19.0, 19.0, 19.0, 20.0]"
176,"[18.0, 18.0, 17.0, 19.0, 20.0, 20.0, 21.0, 18.0, 17.0, 17.0, 19.0, 19.0, 17.0, 18.0, 20.0, 20.0]"
177,"[18.0, 18.0, 17.0, 20.0, 19.0, 19.0, 19.0, 19.0, 17.0, 17.0, 18.0, 19.0, 15.0, 18.0, 19.0, 21.0]"
178,"[18.0, 17.0, 17.0, 19.0, 19.0, 20.0, 22.0, 17.0, 17.0, 17.0, 18.0, 17.0, 17.0, 19.0, 22.0, 22.0]"
179,"[17.0, 17.0, 16.0, 17.0, 20.0, 19.0, 20.0, 16.0, 17.0, 16.0, 19.0, 18.0, 17.0, 20.0, 23.0, 23.0]"
180,"[17.0, 18.0, 15.0, 16.0, 18.0, 18.0, 19.0, 17.0, 16.0, 15.0, 19.0, 18.0, 15.0, 21.0, 24.0, 25.0]"
181,"[16.0, 17.0, 15.0, 17.0, 17.0, 18.0, 18.0, 16.0, 17.0, 17.0, 21.0, 19.0, 18.0, 20.0, 23.0, 24.0]"
182,"[16.0, 16.0, 14.0, 18.0, 17.0, 18.0, 18.0, 19.0, 18.0, 19.0, 22.0, 21.0, 19.0, 21.0, 22.0, 25.0]"
183,"[17.0, 17.0, 15.0, 19.0, 18.0, 19.0, 19.0, 21.0, 20.0, 20.0, 21.0, 22.0, 21.0, 23.0, 23.0, 24.0]"
184,"[17.0, 18.0, 14.0, 20.0, 20.0, 24.0, 22.0, 23.0, 23.0, 22.0, 23.0, 24.0, 23.0, 22.0, 25.0, 27.0]"
185,"[18.0, 20.0, 15.0, 23.0, 21.0, 24.0, 23.0, 24.0, 23.0, 22.0, 25.0, 24.0, 20.0, 21.0, 27.0, 27.0]"
186,"[19.0, 20.0, 17.0, 23.0, 23.0, 25.0, 25.0, 23.0, 21.0, 21.0, 22.0, 23.0, 21.0, 22.0, 26.0, 27.0]"
187,"[20.0, 21.0, 20.0, 23.0, 24.0, 24.0, 25.0, 20.0, 21.0, 21.0, 20.0, 22.0, 21.0, 23.0, 25.0, 25.0]"
188,"[21.0, 22.0, 21.0, 23.0, 23.0, 23.0, 26.0, 18.0, 20.0, 20.0, 21.0, 22.0, 21.0, 22.0, 22.0, 21.0]"
189,"[21.0, 22.0, 20.0, 26.0, 22.0, 21.0, 23.0, 22.0, 21.0, 20.0, 22.0, 24.0, 22.0, 24.0, 22.0, 22.0]"
190,"[21.0, 21.0, 19.0, 26.0, 24.0, 23.0, 24.0, 22.0, 22.0, 21.0, 22.0, 23.0, 22.0, 25.0, 22.0, 23.0]"
191,"[20.0, 21.0, 20.0, 23.0, 26.0, 25.0, 26.0, 23.0, 21.0, 21.0, 23.0, 23.0, 23.0, 23.0, 23.0, 23.0]"
192,"[22.0, 21.0, 21.0, 25.0, 26.0, 27.0, 26.0, 24.0, 22.0, 22.0, 22.0, 23.0, 24.0, 24.0, 23.0, 24.0]"
193,"[23.0, 22.0, 21.0, 26.0, 24.0, 26.0, 27.0, 25.0, 22.0, 21.0, 22.0, 23.0, 23.0, 23.0, 24.0, 24.0]"
194,"[23.0, 23.0, 21.0, 24.0, 26.0, 24.0, 26.0, 25.0, 23.0, 22.0, 24.0, 23.0, 22.0, 24.0, 24.0, 25.0]"
195,"[23.0, 23.0, 22.0, 24.0, 23.0, 24.0, 26.0, 25.0, 22.0, 21.0, 22.0, 24.0, 22.0, 24.0, 22.0, 24.0]"
196,"[23.0, 24.0, 23.0, 22.0, 23.0, 24.0, 24.0, 26.0, 23.0, 23.0, 22.0, 24.0, 23.0, 25.0, 22.0, 25.0]"
197,"[22.0, 22.0, 21.0, 22.0, 22.0, 23.0, 25.0, 25.0, 21.0, 22.0, 24.0, 24.0, 21.0, 24.0, 21.0, 21.0]"
198,"[21.0, 22.0, 21.0, 22.0, 23.0, 23.0, 23.0, 24.0, 22.0, 23.0, 22.0, 23.0, 23.0, 24.0, 20.0, 21.0]"
199,"[21.0, 21.0, 19.0, 22.0, 22.0, 24.0, 24.0, 25.0, 20.0, 22.0, 21.0, 23.0, 23.0, 24.0, 20.0, 23.0]"
200,"[21.0, 21.0, 20.0, 21.0, 21.0, 22.0, 23.0, 24.0, 21.0, 22.0, 22.0, 25.0, 22.0, 25.0, 21.0, 23.0]"
201,"[21.0, 21.0, 20.0, 21.0, 21.0, 22.0, 22.0, 25.0, 23.0, 23.0, 22.0, 24.0, 24.0, 26.0, 23.0, 25.0]"
202,"[19.0, 20.0, 18.0, 22.0, 21.0, 22.0, 21.0, 26.0, 23.0, 22.0, 24.0, 24.0, 22.0, 25.0, 25.0, 26.0]"
203,"[19.0, 19.0, 18.0, 31.0, 22.0, 22.0, 21.0, 24.0, 24.0, 24.0, 25.0, 24.0, 23.0, 27.0, 26.0, 26.0]"
204,"[19.0, 19.0, 17.0, 21.0, 21.0, 22.0, 22.0, 27.0, 25.0, 23.0, 25.0, 23.0, 22.0, 26.0, 23.0, 22.0]"
205,"[22.0, 19.0, 18.0, 23.0, 21.0, 21.0, 26.0, 27.0, 26.0, 25.0, 27.0, 27.0, 25.0, 22.0, 22.0, 23.0]"
206,"[23.0, 21.0, 18.0, 23.0, 23.0, 21.0, 27.0, 26.0, 27.0, 25.0, 25.0, 28.0, 24.0, 21.0, 22.0, 22.0]"
207,"[24.0, 23.0, 19.0, 24.0, 23.0, 18.0, 28.0, 26.0, 22.0, 25.0, 23.0, 25.0, 20.0, 21.0, 23.0, 22.0]"
208,"[26.0, 26.0, 22.0, 21.0, 22.0, 23.0, 27.0, 23.0, 21.0, 21.0, 21.0, 21.0, 20.0, 21.0, 25.0, 23.0]"
209,"[25.0, 26.0, 23.0, 22.0, 22.0, 26.0, 23.0, 25.0, 21.0, 20.0, 18.0, 23.0, 19.0, 21.0, 25.0, 24.0]"
210,"[25.0, 21.0, 21.0, 22.0, 22.0, 24.0, 24.0, 25.0, 19.0, 19.0, 18.0, 21.0, 20.0, 21.0, 23.0, 24.0]"
211,"[21.0, 20.0, 19.0, 21.0, 24.0, 21.0, 26.0, 23.0, 21.0, 19.0, 18.0, 22.0, 20.0, 21.0, 23.0, 23.0]"
212,"[10.0, 23.0, 22.0, 21.0, 21.0, 23.0, 27.0, 21.0, 20.0, 20.0, 20.0, 21.0, 20.0, 21.0, 23.0, 23.0]"
213,"[47.0, 21.0, 23.0, 21.0, 21.0, 22.0, 25.0, 22.0, 20.0, 19.0, 21.0, 22.0, 20.0, 21.0, 24.0, 24.0]"
214,"[18.0, 20.0, 22.0, 22.0, 22.0, 23.0, 23.0, 22.0, 22.0, 21.0, 21.0, 21.0, 20.0, 22.0, 25.0, 24.0]"
215,"[22.0, 21.0, 20.0, 23.0, 21.0, 23.0, 22.0, 23.0, 22.0, 21.0, 22.0, 22.0, 21.0, 22.0, 25.0, 25.0]"
216,"[21.0, 21.0, 20.0, 23.0, 23.0, 24.0, 24.0, 21.0, 21.0, 21.0, 21.0, 23.0, 21.0, 23.0, 25.0, 26.0]"
217,"[22.0, 21.0, 20.0, 22.0, 23.0, 24.0, 24.0, 22.0, 22.0, 21.0, 22.0, 23.0, 21.0, 22.0, 25.0, 25.0]"
218,"[23.0, 22.0, 22.0, 22.0, 23.0, 23.0, 23.0, 22.0, 22.0, 21.0, 20.0, 23.0, 22.0, 23.0, 26.0, 25.0]"
219,"[23.0, 21.0, 21.0, 22.0, 23.0, 23.0, 23.0, 23.0, 22.0, 21.0, 23.0, 23.0, 21.0, 22.0, 26.0, 26.0]"
220,"[22.0, 21.0, 21.0, 22.0, 22.0, 23.0, 23.0, 23.0, 23.0, 21.0, 22.0, 24.0, 23.0, 22.0, 26.0, 26.0]"
221,"[22.0, 21.0, 20.0, 22.0, 23.0, 24.0, 24.0, 23.0, 23.0, 22.0, 22.0, 24.0, 21.0, 23.0, 27.0, 27.0]"
222,"[22.0, 21.0, 20.0, 22.0, 22.0, 24.0, 24.0, 22.0, 22.0, 21.0, 22.0, 24.0, 21.0, 23.0, 28.0, 28.0]"
223,"[23.0, 22.0, 22.0, 21.0, 23.0, 24.0, 25.0, 23.0, 23.0, 22.0, 24.0, 25.0, 24.0, 26.0, 30.0, 30.0]"
224,"[22.0, 22.0, 22.0, 24.0, 23.0, 25.0, 25.0, 24.0, 26.0, 24.0, 25.0, 28.0, 26.0, 27.0, 31.0, 34.0]"
225,"[22.0, 22.0, 21.0, 24.0, 22.0, 26.0, 25.0, 25.0, 27.0, 24.0, 26.0, 28.0, 25.0, 26.0, 33.0, 34.0]"
226,"[23.0, 23.0, 22.0, 25.0, 24.0, 28.0, 27.0, 25.0, 27.0, 24.0, 26.0, 27.0, 26.0, 26.0, 34.0, 34.0]"
227,"[25.0, 25.0, 25.0, 25.0, 25.0, 27.0, 27.0, 26.0, 10.0, 25.0, 25.0, 27.0, 24.0, 26.0, 33.0, 33.0]"
228,"[25.0, 25.0, 25.0, 25.0, 25.0, 28.0, 26.0, 27.0, 25.0, 25.0, 25.0, 28.0, 26.0, 24.0, 32.0, 33.0]"
229,"[26.0, 25.0, 25.0, 28.0, 26.0, 30.0, 30.0, 27.0, 28.0, 25.0, 25.0, 28.0, 26.0, 25.0, 32.0, 33.0]"
230,"[26.0, 26.0, 25.0, 28.0, 27.0, 30.0, 30.0, 26.0, 26.0, 24.0, 27.0, 29.0, 26.0, 26.0, 32.0, 33.0]"
231,"[27.0, 27.0, 27.0, 27.0, 27.0, 33.0, 28.0, 26.0, 27.0, 24.0, 24.0, 26.0, 25.0, 26.0, 32.0, 32.0]"
232,"[26.0, 26.0, 25.0, 29.0, 27.0, 31.0, 27.0, 28.0, 26.0, 25.0, 24.0, 26.0, 25.0, 26.0, 30.0, 31.0]"
233,"[26.0, 26.0, 24.0, 26.0, 28.0, 31.0, 31.0, 24.0, 27.0, 23.0, 26.0, 27.0, 27.0, 28.0, 30.0, 31.0]"
234,"[28.0, 28.0, 27.0, 26.0, 27.0, 30.0, 31.0, 26.0, 28.0, 24.0, 28.0, 27.0, 30.0, 29.0, 31.0, 31.0]"
235,"[27.0, 27.0, 26.0, 25.0, 27.0, 30.0, 28.0, 26.0, 28.0, 24.0, 28.0, 27.0, 27.0, 29.0, 30.0, 30.0]"
236,"[27.0, 26.0, 26.0, 24.0, 28.0, 30.0, 29.0, 26.0, 29.0, 25.0, 28.0, 27.0, 29.0, 30.0, 31.0, 32.0]"
237,"[26.0, 26.0, 24.0, 24.0, 28.0, 29.0, 29.0, 26.0, 28.0, 25.0, 28.0, 27.0, 30.0, 30.0, 31.0, 32.0]"
238,"[27.0, 26.0, 25.0, 24.0, 27.0, 29.0, 28.0, 25.0, 29.0, 25.0, 27.0, 27.0, 29.0, 31.0, 32.0, 31.0]"
239,"[27.0, 26.0, 25.0, 24.0, 26.0, 29.0, 29.0, 25.0, 28.0, 25.0, 27.0, 27.0, 28.0, 29.0, 31.0, 30.0]"
240,"[27.0, 26.0, 26.0, 24.0, 25.0, 29.0, 28.0, 24.0, 29.0, 26.0, 30.0, 28.0, 29.0, 30.0, 31.0, 32.0]"
241,"[28.0, 27.0, 27.0, 25.0, 25.0, 29.0, 27.0, 24.0, 29.0, 24.0, 28.0, 29.0, 29.0, 32.0, 30.0, 31.0]"
242,"[27.0, 26.0, 26.0, 24.0, 25.0, 31.0, 26.0, 25.0, 28.0, 24.0, 29.0, 30.0, 30.0, 31.0, 29.0, 30.0]"
243,"[28.0, 27.0, 25.0, 25.0, 26.0, 30.0, 26.0, 26.0, 30.0, 27.0, 30.0, 32.0, 30.0, 31.0, 30.0, 32.0]"
244,"[28.0, 27.0, 25.0, 26.0, 27.0, 31.0, 26.0, 27.0, 31.0, 29.0, 30.0, 34.0, 31.0, 32.0, 29.0, 28.0]"
245,"[28.0, 28.0, 25.0, 28.0, 28.0, 30.0, 30.0, 30.0, 32.0, 32.0, 31.0, 34.0, 30.0, 32.0, 29.0, 29.0]"
246,"[28.0, 29.0, 25.0, 28.0, 28.0, 29.0, 31.0, 32.0, 30.0, 32.0, 28.0, 34.0, 31.0, 26.0, 28.0, 29.0]"
247,"[30.0, 30.0, 29.0, 30.0, 30.0, 30.0, 33.0, 31.0, 30.0, 30.0, 26.0, 31.0, 27.0, 23.0, 30.0, 30.0]"
248,"[31.0, 31.0, 30.0, 30.0, 30.0, 28.0, 34.0, 28.0, 26.0, 27.0, 23.0, 27.0, 22.0, 24.0, 29.0, 30.0]"
249,"[29.0, 29.0, 29.0, 27.0, 29.0, 30.0, 30.0, 27.0, 27.0, 26.0, 26.0, 27.0, 25.0, 28.0, 30.0, 30.0]"
250,"[29.0, 28.0, 27.0, 27.0, 28.0, 28.0, 29.0, 29.0, 27.0, 27.0, 27.0, 30.0, 27.0, 28.0, 32.0, 31.0]"
251,"[26.0, 26.0, 26.0, 28.0, 28.0, 28.0, 29.0, 27.0, 26.0, 26.0, 27.0, 30.0, 27.0, 28.0, 31.0, 31.0]"
252,"[27.0, 26.0, 27.0, 27.0, 27.0, 69.0, 31.0, 27.0, 27.0, 27.0, 27.0, 30.0, 26.0, 27.0, 32.0, 32.0]"
253,"[27.0, 28.0, 28.0, 28.0, 27.0, 29.0, 29.0, 27.0, 27.0, 27.0, 26.0, 29.0, 26.0, 27.0, 32.0, 31.0]"
254,"[26.0, 26.0, 25.0, 27.0, 27.0, 29.0, 28.0, 27.0, 27.0, 26.0, 25.0, 27.0, 26.0, 27.0, 32.0, 32.0]"
255,"[27.0, 26.0, 26.0, 25.0, 27.0, 29.0, 69.0, 27.0, 28.0, 27.0, 27.0, 28.0, 25.0, 28.0, 33.0, 33.0]"
256,"[26.0, 27.0, 26.0, 24.0, 27.0, 28.0, 28.0, 27.0, 27.0, 27.0, 27.0, 28.0, 26.0, 28.0, 33.0, 33.0]"
257,"[26.0, 27.0, 26.0, 24.0, 26.0, 30.0, 29.0, 28.0, 28.0, 27.0, 27.0, 28.0, 27.0, 29.0, 35.0, 34.0]"
258,"[27.0, 27.0, 26.0, 28.0, 27.0, 31.0, 30.0, 27.0, 28.0, 27.0, 28.0, 29.0, 29.0, 30.0, 33.0, 34.0]"
259,"[28.0, 29.0, 29.0, 27.0, 30.0, 30.0, 29.0, 26.0, 30.0, 28.0, 30.0, 30.0, 29.0, 30.0, 34.0, 35.0]"
260,"[27.0, 29.0, 29.0, 26.0, 28.0, 31.0, 28.0, 27.0, 29.0, 28.0, 31.0, 31.0, 30.0, 30.0, 32.0, 33.0]"
261,"[27.0, 27.0, 27.0, 26.0, 27.0, 29.0, 29.0, 27.0, 30.0, 27.0, 30.0, 32.0, 29.0, 32.0, 32.0, 32.0]"
262,"[28.0, 27.0, 26.0, 26.0, 27.0, 30.0, 27.0, 28.0, 30.0, 27.0, 29.0, 32.0, 30.0, 32.0, 32.0, 34.0]"
263,"[29.0, 28.0, 27.0, 27.0, 27.0, 32.0, 29.0, 27.0, 32.0, 29.0, 30.0, 35.0, 30.0, 31.0, 34.0, 35.0]"
264,"[28.0, 28.0, 26.0, 28.0, 28.0, 33.0, 29.0, 29.0, 32.0, 30.0, 32.0, 34.0, 31.0, 32.0, 35.0, 35.0]"
265,"[29.0, 28.0, 27.0, 30.0, 30.0, 33.0, 30.0, 31.0, 33.0, 31.0, 33.0, 34.0, 31.0, 34.0, 36.0, 36.0]"
266,"[30.0, 30.0, 30.0, 30.0, 31.0, 31.0, 34.0, 31.0, 30.0, 31.0, 30.0, 34.0, 30.0, 30.0, 35.0, 35.0]"
267,"[30.0, 31.0, 31.0, 30.0, 30.0, 30.0, 33.0, 29.0, 27.0, 28.0, 27.0, 32.0, 28.0, 30.0, 34.0, 35.0]"
268,"[30.0, 30.0, 30.0, 29.0, 29.0, 33.0, 30.0, 27.0, 30.0, 29.0, 30.0, 33.0, 30.0, 33.0, 34.0, 34.0]"
269,"[28.0, 29.0, 29.0, 30.0, 28.0, 34.0, 29.0, 30.0, 32.0, 31.0, 31.0, 34.0, 33.0, 33.0, 35.0, 35.0]"
270,"[26.0, 26.0, 27.0, 32.0, 30.0, 34.0, 29.0, 32.0, 34.0, 32.0, 33.0, 37.0, 34.0, 34.0, 35.0, 35.0]"
271,"[28.0, 28.0, 28.0, 34.0, 32.0, 33.0, 32.0, 33.0, 34.0, 34.0, 33.0, 37.0, 32.0, 34.0, 36.0, 35.0]"
272,"[29.0, 30.0, 30.0, 32.0, 33.0, 33.0, 33.0, 34.0, 34.0, 34.0, 35.0, 36.0, 33.0, 34.0, 35.0, 36.0]"
273,"[32.0, 32.0, 31.0, 32.0, 33.0, 32.0, 34.0, 34.0, 34.0, 34.0, 33.0, 35.0, 69.0, 34.0, 36.0, 36.0]"
274,"[32.0, 33.0, 33.0, 33.0, 33.0, 32.0, 34.0, 33.0, 34.0, 33.0, 32.0, 35.0, 33.0, 34.0, 36.0, 35.0]"
275,"[33.0, 32.0, 33.0, 33.0, 33.0, 33.0, 69.0, 33.0, 35.0, 33.0, 33.0, 35.0, 32.0, 34.0, 37.0, 36.0]"
276,"[33.0, 32.0, 32.0, 32.0, 34.0, 34.0, 34.0, 33.0, 34.0, 32.0, 34.0, 35.0, 32.0, 34.0, 37.0, 36.0]"
277,"[33.0, 32.0, 32.0, 31.0, 34.0, 34.0, 35.0, 32.0, 34.0, 32.0, 32.0, 35.0, 31.0, 35.0, 39.0, 39.0]"
278,"[33.0, 33.0, 32.0, 31.0, 32.0, 34.0, 34.0, 32.0, 34.0, 32.0, 33.0, 34.0, 32.0, 34.0, 40.0, 41.0]"
279,"[34.0, 33.0, 32.0, 31.0, 32.0, 34.0, 34.0, 31.0, 34.0, 32.0, 32.0, 35.0, 32.0, 35.0, 40.0, 41.0]"
280,"[33.0, 33.0, 32.0, 30.0, 32.0, 34.0, 33.0, 31.0, 34.0, 32.0, 33.0, 35.0, 32.0, 35.0, 40.0, 41.0]"
281,"[33.0, 33.0, 32.0, 31.0, 32.0, 33.0, 33.0, 31.0, 34.0, 33.0, 34.0, 36.0, 33.0, 35.0, 41.0, 41.0]"
282,"[32.0, 32.0, 31.0, 31.0, 31.0, 33.0, 32.0, 32.0, 34.0, 33.0, 33.0, 36.0, 33.0, 35.0, 41.0, 41.0]"
283,"[33.0, 32.0, 31.0, 31.0, 32.0, 34.0, 32.0, 32.0, 34.0, 33.0, 33.0, 37.0, 33.0, 37.0, 40.0, 41.0]"
284,"[32.0, 32.0, 31.0, 32.0, 33.0, 34.0, 33.0, 33.0, 35.0, 35.0, 36.0, 37.0, 34.0, 38.0, 41.0, 41.0]"
285,"[33.0, 32.0, 31.0, 34.0, 32.0, 37.0, 33.0, 35.0, 37.0, 38.0, 35.0, 40.0, 36.0, 40.0, 42.0, 42.0]"
286,"[33.0, 33.0, 32.0, 35.0, 34.0, 38.0, 34.0, 35.0, 40.0, 38.0, 38.0, 41.0, 37.0, 40.0, 41.0, 41.0]"
287,"[34.0, 34.0, 32.0, 36.0, 35.0, 40.0, 36.0, 36.0, 40.0, 37.0, 38.0, 41.0, 37.0, 40.0, 41.0, 40.0]"
288,"[35.0, 35.0, 34.0, 35.0, 36.0, 41.0, 38.0, 37.0, 40.0, 37.0, 38.0, 41.0, 38.0, 41.0, 41.0, 40.0]"
289,"[36.0, 37.0, 35.0, 35.0, 36.0, 40.0, 40.0, 37.0, 39.0, 38.0, 40.0, 41.0, 39.0, 40.0, 40.0, 40.0]"
290,"[37.0, 39.0, 37.0, 36.0, 37.0, 40.0, 40.0, 37.0, 40.0, 38.0, 40.0, 41.0, 36.0, 41.0, 38.0, 40.0]"
291,"[37.0, 38.0, 38.0, 37.0, 37.0, 41.0, 40.0, 39.0, 39.0, 37.0, 37.0, 41.0, 36.0, 41.0, 38.0, 41.0]"
292,"[38.0, 38.0, 37.0, 37.0, 39.0, 41.0, 41.0, 39.0, 39.0, 40.0, 40.0, 41.0, 36.0, 41.0, 41.0, 41.0]"
293,"[38.0, 38.0, 37.0, 37.0, 38.0, 40.0, 41.0, 40.0, 40.0, 39.0, 39.0, 41.0, 38.0, 41.0, 41.0, 42.0]"
294,"[38.0, 37.0, 38.0, 37.0, 38.0, 37.0, 41.0, 40.0, 37.0, 37.0, 39.0, 41.0, 38.0, 41.0, 41.0, 42.0]"
295,"[37.0, 37.0, 38.0, 37.0, 40.0, 36.0, 41.0, 38.0, 35.0, 37.0, 39.0, 41.0, 39.0, 41.0, 41.0, 42.0]"
296,"[37.0, 35.0, 37.0, 35.0, 36.0, 38.0, 37.0, 39.0, 39.0, 40.0, 41.0, 40.0, 39.0, 40.0, 41.0, 41.0]"
297,"[35.0, 34.0, 35.0, 33.0, 36.0, 39.0, 37.0, 38.0, 35.0, 39.0, 39.0, 40.0, 35.0, 40.0, 41.0, 41.0]"
298,"[35.0, 34.0, 34.0, 35.0, 36.0, 40.0, 41.0, 38.0, 35.0, 37.0, 35.0, 40.0, 36.0, 37.0, 40.0, 41.0]"
299,"[35.0, 35.0, 34.0, 36.0, 35.0, 41.0, 41.0, 38.0, 36.0, 35.0, 36.0, 40.0, 35.0, 37.0, 40.0, 40.0]"
300,"[35.0, 34.0, 34.0, 37.0, 36.0, 40.0, 37.0, 35.0, 36.0, 33.0, 35.0, 38.0, 35.0, 33.0, 35.0, 36.0]"
301,"[35.0, 35.0, 35.0, 38.0, 38.0, 40.0, 37.0, 35.0, 36.0, 31.0, 32.0, 37.0, 32.0, 34.0, 37.0, 37.0]"
302,"[35.0, 36.0, 36.0, 39.0, 37.0, 40.0, 38.0, 35.0, 36.0, 31.0, 31.0, 35.0, 32.0, 34.0, 34.0, 34.0]"
303,"[36.0, 37.0, 36.0, 37.0, 38.0, 37.0, 36.0, 35.0, 34.0, 31.0, 33.0, 35.0, 32.0, 35.0, 28.0, 28.0]"
304,"[36.0, 37.0, 36.0, 35.0, 37.0, 38.0, 37.0, 34.0, 33.0, 33.0, 32.0, 36.0, 33.0, 35.0, 28.0, 27.0]"
305,"[36.0, 36.0, 35.0, 35.0, 35.0, 35.0, 37.0, 33.0, 34.0, 34.0, 34.0, 36.0, 34.0, 32.0, 27.0, 27.0]"
306,"[35.0, 35.0, 35.0, 35.0, 36.0, 34.0, 35.0, 33.0, 34.0, 30.0, 35.0, 36.0, 32.0, 30.0, 25.0, 27.0]"
307,"[35.0, 35.0, 34.0, 34.0, 34.0, 35.0, 35.0, 33.0, 32.0, 28.0, 31.0, 34.0, 29.0, 28.0, 26.0, 26.0]"
308,"[33.0, 34.0, 33.0, 34.0, 34.0, 32.0, 35.0, 30.0, 30.0, 27.0, 28.0, 32.0, 28.0, 29.0, 26.0, 26.0]"
309,"[33.0, 33.0, 33.0, 30.0, 34.0, 31.0, 36.0, 28.0, 27.0, 27.0, 27.0, 29.0, 29.0, 27.0, 28.0, 27.0]"
310,"[31.0, 32.0, 32.0, 32.0, 29.0, 32.0, 33.0, 30.0, 27.0, 23.0, 30.0, 28.0, 28.0, 23.0, 27.0, 28.0]"
311,"[28.0, 29.0, 29.0, 32.0, 31.0, 27.0, 36.0, 29.0, 25.0, 23.0, 26.0, 24.0, 22.0, 26.0, 27.0, 27.0]"
312,"[28.0, 27.0, 26.0, 27.0, 32.0, 69.0, 32.0, 25.0, 26.0, 23.0, 27.0, 24.0, 24.0, 27.0, 26.0, 26.0]"
313,"[25.0, 23.0, 21.0, 27.0, 28.0, 30.0, 29.0, 29.0, 27.0, 27.0, 30.0, 30.0, 30.0, 28.0, 21.0, 21.0]"
314,"[25.0, 24.0, 22.0, 30.0, 27.0, 29.0, 27.0, 29.0, 27.0, 27.0, 30.0, 30.0, 29.0, 27.0, 20.0, 20.0]"
315,"[24.0, 24.0, 22.0, 30.0, 30.0, 28.0, 31.0, 29.0, 26.0, 25.0, 30.0, 29.0, 28.0, 26.0, 21.0, 21.0]"
316,"[26.0, 25.0, 24.0, 29.0, 29.0, 27.0, 31.0, 28.0, 25.0, 24.0, 27.0, 27.0, 26.0, 25.0, 20.0, 20.0]"
317,"[27.0, 27.0, 26.0, 28.0, 8.0, 26.0, 30.0, 25.0, 24.0, 23.0, 25.0, 26.0, 24.0, 25.0, 20.0, 21.0]"
318,"[26.0, 27.0, 25.0, 26.0, 28.0, 23.0, 29.0, 24.0, 23.0, 23.0, 25.0, 25.0, 23.0, 24.0, 20.0, 21.0]"
319,"[26.0, 26.0, 25.0, 24.0, 26.0, 22.0, 27.0, 22.0, 22.0, 21.0, 24.0, 24.0, 22.0, 23.0, 21.0, 22.0]"
320,"[24.0, 25.0, 23.0, 23.0, 25.0, 22.0, 26.0, 22.0, 21.0, 21.0, 22.0, 24.0, 21.0, 23.0, 22.0, 23.0]"
321,"[23.0, 23.0, 22.0, 21.0, 23.0, 21.0, 24.0, 21.0, 21.0, 21.0, 23.0, 23.0, 20.0, 23.0, 20.0, 20.0]"
322,"[22.0, 22.0, 21.0, 21.0, 22.0, 20.0, 23.0, 21.0, 21.0, 21.0, 24.0, 22.0, 21.0, 21.0, 16.0, 17.0]"
323,"[21.0, 22.0, 21.0, 21.0, 20.0, 21.0, 22.0, 22.0, 21.0, 21.0, 26.0, 22.0, 22.0, 20.0, 16.0, 17.0]"
324,"[21.0, 21.0, 19.0, 19.0, 20.0, 20.0, 23.0, 23.0, 21.0, 20.0, 23.0, 23.0, 21.0, 21.0, 18.0, 17.0]"
325,"[20.0, 20.0, 18.0, 20.0, 20.0, 21.0, 22.0, 25.0, 23.0, 20.0, 23.0, 23.0, 20.0, 22.0, 18.0, 18.0]"
326,"[20.0, 20.0, 18.0, 20.0, 20.0, 21.0, 22.0, 23.0, 21.0, 20.0, 23.0, 24.0, 20.0, 20.0, 18.0, 18.0]"
327,"[20.0, 20.0, 19.0, 22.0, 20.0, 22.0, 24.0, 23.0, 21.0, 17.0, 22.0, 22.0, 18.0, 19.0, 19.0, 21.0]"
