,x_input
107,"[21.0, 22.0, 20.0, 22.0, 23.0, 26.0, 24.0, 23.0, 25.0, 24.0, 25.0, 28.0, 25.0, 24.0, 17.0, 18.0, 17.0, 18.0, 20.0, 18.0, 19.0, 17.0, 17.0, 18.0, 20.0]"
108,"[22.0, 23.0, 21.0, 24.0, 25.0, 24.0, 25.0, 22.0, 21.0, 21.0, 19.0, 24.0, 21.0, 21.0, 17.0, 17.0, 16.0, 17.0, 21.0, 17.0, 20.0, 17.0, 18.0, 16.0, 19.0]"
109,"[24.0, 23.0, 24.0, 21.0, 21.0, 23.0, 24.0, 23.0, 19.0, 20.0, 19.0, 22.0, 20.0, 19.0, 19.0, 20.0, 20.0, 16.0, 19.0, 18.0, 18.0, 18.0, 19.0, 20.0, 18.0]"
110,"[21.0, 20.0, 21.0, 21.0, 23.0, 17.0, 26.0, 19.0, 15.0, 16.0, 16.0, 20.0, 18.0, 16.0, 19.0, 19.0, 19.0, 16.0, 19.0, 17.0, 20.0, 19.0, 19.0, 19.0, 20.0]"
111,"[21.0, 22.0, 22.0, 20.0, 20.0, 17.0, 23.0, 17.0, 13.0, 15.0, 13.0, 17.0, 13.0, 19.0, 20.0, 19.0, 19.0, 17.0, 19.0, 18.0, 22.0, 20.0, 20.0, 20.0, 20.0]"
112,"[20.0, 20.0, 20.0, 16.0, 15.0, 16.0, 20.0, 16.0, 12.0, 13.0, 14.0, 15.0, 13.0, 18.0, 20.0, 20.0, 19.0, 17.0, 19.0, 19.0, 22.0, 19.0, 20.0, 21.0, 21.0]"
113,"[17.0, 17.0, 17.0, 15.0, 15.0, 19.0, 20.0, 15.0, 16.0, 15.0, 15.0, 17.0, 17.0, 20.0, 20.0, 21.0, 19.0, 18.0, 21.0, 20.0, 24.0, 20.0, 22.0, 21.0, 24.0]"
114,"[16.0, 16.0, 16.0, 15.0, 15.0, 18.0, 16.0, 15.0, 15.0, 14.0, 17.0, 17.0, 16.0, 19.0, 21.0, 21.0, 19.0, 19.0, 21.0, 20.0, 24.0, 22.0, 23.0, 23.0, 25.0]"
115,"[14.0, 15.0, 14.0, 17.0, 17.0, 69.0, 17.0, 16.0, 17.0, 16.0, 18.0, 18.0, 17.0, 19.0, 21.0, 22.0, 20.0, 22.0, 25.0, 21.0, 24.0, 19.0, 23.0, 24.0, 23.0]"
116,"[15.0, 16.0, 13.0, 15.0, 17.0, 18.0, 17.0, 19.0, 19.0, 17.0, 18.0, 18.0, 18.0, 19.0, 21.0, 23.0, 22.0, 22.0, 24.0, 23.0, 25.0, 22.0, 23.0, 24.0, 25.0]"
117,"[16.0, 16.0, 14.0, 16.0, 17.0, 21.0, 20.0, 20.0, 19.0, 17.0, 20.0, 19.0, 17.0, 19.0, 23.0, 24.0, 22.0, 21.0, 23.0, 23.0, 25.0, 5.0, 24.0, 24.0, 25.0]"
118,"[16.0, 16.0, 14.0, 14.0, 18.0, 21.0, 21.0, 21.0, 19.0, 18.0, 19.0, 19.0, 17.0, 20.0, 24.0, 26.0, 23.0, 22.0, 23.0, 23.0, 23.0, 24.0, 25.0, 26.0, 25.0]"
119,"[16.0, 16.0, 14.0, 17.0, 18.0, 21.0, 20.0, 19.0, 19.0, 17.0, 19.0, 19.0, 18.0, 20.0, 22.0, 27.0, 21.0, 23.0, 24.0, 23.0, 24.0, 24.0, 25.0, 25.0, 23.0]"
120,"[18.0, 17.0, 15.0, 17.0, 17.0, 21.0, 21.0, 19.0, 18.0, 18.0, 19.0, 19.0, 19.0, 23.0, 24.0, 26.0, 21.0, 24.0, 25.0, 25.0, 25.0, 24.0, 23.0, 25.0, 21.0]"
121,"[17.0, 17.0, 15.0, 15.0, 17.0, 19.0, 21.0, 19.0, 18.0, 17.0, 19.0, 19.0, 21.0, 22.0, 23.0, 24.0, 24.0, 23.0, 23.0, 24.0, 27.0, 105.0, 23.0, 25.0, 22.0]"
122,"[20.0, 18.0, 17.0, 18.0, 20.0, 22.0, 22.0, 24.0, 26.0, 20.0, 25.0, 27.0, 26.0, 24.0, 25.0, 26.0, 24.0, 25.0, 26.0, 26.0, 25.0, 24.0, 22.0, 24.0, 19.0]"
123,"[19.0, 19.0, 17.0, 19.0, 20.0, 24.0, 23.0, 26.0, 25.0, 23.0, 26.0, 29.0, 24.0, 23.0, 25.0, 26.0, 26.0, 24.0, 24.0, 26.0, 23.0, 21.0, 22.0, 21.0, 18.0]"
124,"[20.0, 20.0, 18.0, 24.0, 21.0, 25.0, 24.0, 26.0, 22.0, 24.0, 24.0, 26.0, 21.0, 25.0, 27.0, 28.0, 26.0, 24.0, 24.0, 26.0, 21.0, 21.0, 21.0, 21.0, 17.0]"
125,"[21.0, 21.0, 19.0, 21.0, 24.0, 23.0, 25.0, 23.0, 22.0, 23.0, 22.0, 24.0, 22.0, 24.0, 27.0, 27.0, 27.0, 23.0, 22.0, 24.0, 17.0, 21.0, 19.0, 17.0, 15.0]"
126,"[24.0, 23.0, 21.0, 18.0, 20.0, 26.0, 25.0, 23.0, 23.0, 23.0, 22.0, 26.0, 23.0, 23.0, 27.0, 28.0, 25.0, 22.0, 23.0, 23.0, 15.0, 15.0, 14.0, 16.0, 14.0]"
127,"[22.0, 20.0, 20.0, 21.0, 21.0, 25.0, 24.0, 25.0, 25.0, 24.0, 24.0, 26.0, 21.0, 21.0, 26.0, 27.0, 24.0, 22.0, 21.0, 22.0, 16.0, 16.0, 15.0, 16.0, 14.0]"
128,"[22.0, 21.0, 21.0, 24.0, 24.0, 26.0, 25.0, 25.0, 24.0, 24.0, 22.0, 25.0, 21.0, 22.0, 26.0, 27.0, 23.0, 17.0, 19.0, 20.0, 17.0, 14.0, 16.0, 17.0, 16.0]"
129,"[22.0, 23.0, 22.0, 25.0, 25.0, 26.0, 27.0, 23.0, 20.0, 21.0, 19.0, 24.0, 21.0, 22.0, 26.0, 26.0, 24.0, 16.0, 17.0, 18.0, 18.0, 15.0, 15.0, 19.0, 18.0]"
130,"[24.0, 24.0, 24.0, 24.0, 26.0, 24.0, 27.0, 21.0, 20.0, 21.0, 19.0, 24.0, 20.0, 24.0, 26.0, 27.0, 19.0, 15.0, 15.0, 16.0, 18.0, 16.0, 17.0, 18.0, 19.0]"
131,"[25.0, 25.0, 24.0, 21.0, 22.0, 24.0, 27.0, 21.0, 22.0, 21.0, 22.0, 24.0, 22.0, 24.0, 23.0, 23.0, 16.0, 15.0, 16.0, 17.0, 20.0, 17.0, 17.0, 20.0, 20.0]"
132,"[24.0, 24.0, 24.0, 22.0, 23.0, 26.0, 23.0, 24.0, 24.0, 23.0, 26.0, 24.0, 23.0, 26.0, 20.0, 20.0, 14.0, 16.0, 18.0, 17.0, 21.0, 17.0, 18.0, 21.0, 20.0]"
133,"[21.0, 21.0, 21.0, 23.0, 23.0, 26.0, 24.0, 25.0, 24.0, 23.0, 27.0, 25.0, 23.0, 21.0, 17.0, 16.0, 14.0, 19.0, 20.0, 18.0, 20.0, 19.0, 18.0, 21.0, 18.0]"
134,"[21.0, 21.0, 21.0, 25.0, 25.0, 26.0, 26.0, 25.0, 24.0, 25.0, 24.0, 25.0, 21.0, 18.0, 16.0, 17.0, 14.0, 21.0, 20.0, 19.0, 18.0, 19.0, 18.0, 21.0, 19.0]"
135,"[23.0, 23.0, 22.0, 25.0, 25.0, 26.0, 26.0, 24.0, 20.0, 23.0, 21.0, 21.0, 14.0, 18.0, 17.0, 17.0, 17.0, 20.0, 20.0, 19.0, 20.0, 18.0, 18.0, 21.0, 18.0]"
136,"[24.0, 24.0, 23.0, 25.0, 26.0, 26.0, 26.0, 20.0, 20.0, 20.0, 17.0, 18.0, 12.0, 14.0, 18.0, 19.0, 17.0, 20.0, 21.0, 20.0, 21.0, 18.0, 18.0, 21.0, 19.0]"
137,"[24.0, 24.0, 23.0, 25.0, 25.0, 24.0, 24.0, 19.0, 17.0, 16.0, 16.0, 17.0, 14.0, 14.0, 20.0, 20.0, 19.0, 23.0, 20.0, 20.0, 21.0, 20.0, 19.0, 21.0, 21.0]"
138,"[24.0, 24.0, 23.0, 23.0, 24.0, 24.0, 22.0, 18.0, 14.0, 13.0, 14.0, 17.0, 13.0, 16.0, 20.0, 22.0, 21.0, 22.0, 21.0, 18.0, 24.0, 21.0, 21.0, 24.0, 23.0]"
139,"[22.0, 23.0, 21.0, 21.0, 23.0, 23.0, 21.0, 13.0, 13.0, 13.0, 15.0, 16.0, 12.0, 16.0, 21.0, 22.0, 20.0, 57.99999619, 20.0, 19.0, 23.0, 25.0, 22.0, 25.0, 21.0]"
140,"[19.0, 20.0, 20.0, 16.0, 17.0, 17.0, 17.0, 13.0, 14.0, 13.0, 15.0, 17.0, 13.0, 19.0, 21.0, 21.0, 20.0, 21.0, 23.0, 20.0, 20.0, 19.0, 17.0, 20.0, 17.0]"
141,"[16.0, 18.0, 18.0, 15.0, 14.0, 16.0, 15.0, 15.0, 16.0, 15.0, 18.0, 18.0, 14.0, 21.0, 21.0, 21.0, 19.0, 22.0, 23.0, 21.0, 26.0, 19.0, 16.0, 22.0, 19.0]"
142,"[14.0, 15.0, 14.0, 17.0, 16.0, 16.0, 17.0, 16.0, 16.0, 16.0, 18.0, 18.0, 15.0, 20.0, 20.0, 20.0, 19.0, 21.0, 22.0, 21.0, 24.0, 25.0, 20.0, 24.0, 19.0]"
143,"[16.0, 16.0, 13.0, 16.0, 16.0, 17.0, 18.0, 17.0, 18.0, 19.0, 19.0, 20.0, 17.0, 20.0, 20.0, 21.0, 22.0, 21.0, 20.0, 19.0, 21.0, 21.0, 18.0, 21.0, 20.0]"
144,"[15.0, 15.0, 14.0, 16.0, 17.0, 17.0, 19.0, 20.0, 18.0, 17.0, 19.0, 20.0, 16.0, 18.0, 22.0, 21.0, 22.0, 20.0, 27.0, 19.0, 20.0, 19.0, 17.0, 21.0, 19.0]"
145,"[16.0, 15.0, 15.0, 23.0, 18.0, 20.0, 21.0, 18.0, 19.0, 18.0, 18.0, 21.0, 17.0, 20.0, 22.0, 23.0, 21.0, 24.0, 22.0, 22.0, 19.0, 19.0, 17.0, 19.0, 20.0]"
146,"[17.0, 17.0, 15.0, 18.0, 20.0, 21.0, 21.0, 18.0, 19.0, 18.0, 19.0, 21.0, 18.0, 20.0, 21.0, 21.0, 20.0, 22.0, 21.0, 20.0, 19.0, 19.0, 17.0, 20.0, 19.0]"
147,"[18.0, 18.0, 17.0, 19.0, 18.0, 22.0, 21.0, 18.0, 19.0, 18.0, 18.0, 21.0, 20.0, 21.0, 19.0, 19.0, 25.0, 19.0, 20.0, 19.0, 19.0, 18.0, 17.0, 20.0, 18.0]"
148,"[19.0, 19.0, 18.0, 19.0, 20.0, 21.0, 20.0, 20.0, 18.0, 16.0, 21.0, 20.0, 21.0, 23.0, 24.0, 23.0, 19.0, 19.0, 20.0, 19.0, 19.0, 18.0, 16.0, 18.0, 19.0]"
149,"[19.0, 19.0, 18.0, 20.0, 19.0, 20.0, 20.0, 21.0, 21.0, 18.0, 24.0, 23.0, 27.0, 20.0, 20.0, 20.0, 18.0, 18.0, 20.0, 18.0, 17.0, 17.0, 16.0, 19.0, 19.0]"
150,"[19.0, 18.0, 18.0, 21.0, 21.0, 24.0, 22.0, 24.0, 21.0, 21.0, 27.0, 24.0, 24.0, 17.0, 18.0, 19.0, 19.0, 19.0, 20.0, 18.0, 17.0, 17.0, 16.0, 18.0, 19.0]"
151,"[20.0, 19.0, 17.0, 23.0, 23.0, 27.0, 25.0, 24.0, 18.0, 20.0, 21.0, 20.0, 19.0, 15.0, 19.0, 19.0, 18.0, 18.0, 18.0, 18.0, 19.0, 16.0, 16.0, 19.0, 19.0]"
152,"[21.0, 20.0, 18.0, 27.0, 28.0, 24.0, 29.0, 18.0, 13.0, 14.0, 18.0, 17.0, 16.0, 19.0, 19.0, 19.0, 18.0, 17.0, 19.0, 17.0, 20.0, 16.0, 17.0, 20.0, 21.0]"
153,"[22.0, 21.0, 20.0, 25.0, 26.0, 19.0, 27.0, 16.0, 13.0, 13.0, 21.0, 17.0, 19.0, 19.0, 19.0, 19.0, 18.0, 17.0, 17.0, 18.0, 21.0, 16.0, 19.0, 22.0, 21.0]"
154,"[24.0, 23.0, 20.0, 17.0, 20.0, 19.0, 21.0, 18.0, 18.0, 18.0, 21.0, 20.0, 19.0, 19.0, 19.0, 18.0, 17.0, 18.0, 18.0, 18.0, 21.0, 20.0, 20.0, 24.0, 23.0]"
155,"[20.0, 20.0, 18.0, 16.0, 17.0, 28.0, 19.0, 21.0, 17.0, 17.0, 19.0, 20.0, 19.0, 19.0, 19.0, 19.0, 16.0, 19.0, 20.0, 18.0, 23.0, 21.0, 21.0, 25.0, 24.0]"
156,"[16.0, 16.0, 14.0, 23.0, 23.0, 23.0, 24.0, 20.0, 17.0, 18.0, 20.0, 19.0, 18.0, 20.0, 18.0, 18.0, 15.0, 22.0, 19.0, 19.0, 23.0, 23.0, 22.0, 26.0, 23.0]"
157,"[18.0, 18.0, 14.0, 21.0, 21.0, 20.0, 24.0, 20.0, 17.0, 17.0, 19.0, 20.0, 18.0, 19.0, 18.0, 18.0, 17.0, 21.0, 21.0, 20.0, 24.0, 24.0, 24.0, 26.0, 22.0]"
158,"[18.0, 18.0, 17.0, 20.0, 20.0, 20.0, 21.0, 18.0, 17.0, 17.0, 19.0, 19.0, 17.0, 18.0, 20.0, 20.0, 19.0, 21.0, 25.0, 21.0, 24.0, 24.0, 22.0, 23.0, 17.0]"
159,"[18.0, 18.0, 17.0, 19.0, 19.0, 19.0, 19.0, 19.0, 17.0, 17.0, 18.0, 19.0, 15.0, 18.0, 19.0, 21.0, 21.0, 22.0, 24.0, 23.0, 24.0, 23.0, 20.0, 22.0, 21.0]"
160,"[17.0, 18.0, 16.0, 20.0, 19.0, 20.0, 20.0, 16.0, 16.0, 16.0, 18.0, 19.0, 16.0, 19.0, 19.0, 20.0, 22.0, 23.0, 23.0, 23.0, 24.0, 24.0, 22.0, 24.0, 21.0]"
161,"[18.0, 17.0, 17.0, 19.0, 19.0, 20.0, 22.0, 17.0, 17.0, 17.0, 18.0, 17.0, 17.0, 19.0, 22.0, 22.0, 24.0, 23.0, 23.0, 23.0, 25.0, 23.0, 23.0, 25.0, 22.0]"
162,"[17.0, 17.0, 16.0, 19.0, 20.0, 19.0, 20.0, 16.0, 17.0, 16.0, 19.0, 18.0, 17.0, 20.0, 23.0, 23.0, 23.0, 22.0, 23.0, 23.0, 25.0, 23.0, 23.0, 24.0, 23.0]"
163,"[17.0, 18.0, 15.0, 17.0, 18.0, 18.0, 19.0, 17.0, 16.0, 15.0, 19.0, 18.0, 15.0, 21.0, 24.0, 25.0, 23.0, 23.0, 24.0, 24.0, 27.0, 23.0, 23.0, 25.0, 25.0]"
164,"[16.0, 17.0, 15.0, 16.0, 17.0, 18.0, 18.0, 16.0, 17.0, 17.0, 21.0, 19.0, 18.0, 20.0, 23.0, 24.0, 22.0, 24.0, 24.0, 23.0, 25.0, 23.0, 24.0, 26.0, 25.0]"
165,"[16.0, 16.0, 14.0, 17.0, 17.0, 18.0, 18.0, 19.0, 18.0, 19.0, 22.0, 21.0, 19.0, 21.0, 22.0, 25.0, 23.0, 28.0, 25.0, 23.0, 24.0, 22.0, 23.0, 24.0, 23.0]"
166,"[17.0, 17.0, 15.0, 18.0, 18.0, 19.0, 19.0, 21.0, 20.0, 20.0, 21.0, 22.0, 21.0, 23.0, 23.0, 24.0, 24.0, 28.0, 27.0, 24.0, 23.0, 21.0, 22.0, 25.0, 23.0]"
167,"[17.0, 17.0, 15.0, 19.0, 18.0, 21.0, 20.0, 22.0, 21.0, 21.0, 21.0, 23.0, 22.0, 24.0, 25.0, 26.0, 24.0, 27.0, 25.0, 25.0, 23.0, 21.0, 21.0, 25.0, 24.0]"
168,"[17.0, 18.0, 14.0, 20.0, 20.0, 24.0, 22.0, 23.0, 23.0, 22.0, 23.0, 24.0, 23.0, 22.0, 25.0, 27.0, 26.0, 24.0, 22.0, 23.0, 23.0, 20.0, 23.0, 26.0, 23.0]"
169,"[18.0, 20.0, 15.0, 20.0, 21.0, 24.0, 23.0, 24.0, 23.0, 22.0, 25.0, 24.0, 20.0, 21.0, 27.0, 27.0, 26.0, 24.0, 23.0, 24.0, 22.0, 21.0, 23.0, 25.0, 24.0]"
170,"[20.0, 21.0, 20.0, 23.0, 24.0, 24.0, 25.0, 20.0, 21.0, 21.0, 20.0, 22.0, 21.0, 23.0, 25.0, 25.0, 23.0, 23.0, 23.0, 22.0, 22.0, 21.0, 21.0, 24.0, 24.0]"
171,"[21.0, 22.0, 21.0, 23.0, 23.0, 23.0, 26.0, 18.0, 20.0, 20.0, 21.0, 22.0, 21.0, 22.0, 22.0, 21.0, 22.0, 22.0, 23.0, 21.0, 22.0, 20.0, 21.0, 24.0, 23.0]"
172,"[22.0, 23.0, 21.0, 23.0, 22.0, 23.0, 24.0, 21.0, 21.0, 20.0, 22.0, 24.0, 21.0, 24.0, 22.0, 22.0, 23.0, 21.0, 22.0, 22.0, 20.0, 20.0, 20.0, 24.0, 24.0]"
173,"[21.0, 22.0, 20.0, 21.0, 22.0, 21.0, 23.0, 22.0, 21.0, 20.0, 22.0, 24.0, 22.0, 24.0, 22.0, 22.0, 22.0, 21.0, 22.0, 21.0, 19.0, 18.0, 19.0, 24.0, 24.0]"
174,"[21.0, 21.0, 19.0, 26.0, 24.0, 23.0, 24.0, 22.0, 22.0, 21.0, 22.0, 23.0, 22.0, 25.0, 22.0, 23.0, 21.0, 21.0, 21.0, 20.0, 19.0, 20.0, 21.0, 22.0, 25.0]"
175,"[20.0, 21.0, 20.0, 26.0, 26.0, 25.0, 26.0, 23.0, 21.0, 21.0, 23.0, 23.0, 23.0, 23.0, 23.0, 23.0, 22.0, 22.0, 21.0, 20.0, 18.0, 18.0, 23.0, 25.0, 25.0]"
176,"[22.0, 21.0, 21.0, 23.0, 26.0, 27.0, 26.0, 24.0, 22.0, 22.0, 22.0, 23.0, 24.0, 24.0, 23.0, 24.0, 22.0, 23.0, 20.0, 19.0, 21.0, 18.0, 25.0, 28.0, 27.0]"
177,"[23.0, 22.0, 21.0, 25.0, 24.0, 26.0, 27.0, 25.0, 22.0, 21.0, 22.0, 23.0, 23.0, 23.0, 24.0, 24.0, 21.0, 21.0, 20.0, 20.0, 23.0, 20.0, 27.0, 29.0, 27.0]"
178,"[23.0, 23.0, 22.0, 24.0, 23.0, 24.0, 26.0, 25.0, 22.0, 21.0, 22.0, 24.0, 22.0, 24.0, 22.0, 24.0, 19.0, 21.0, 21.0, 20.0, 23.0, 20.0, 23.0, 23.0, 23.0]"
179,"[23.0, 24.0, 23.0, 24.0, 23.0, 24.0, 24.0, 26.0, 23.0, 23.0, 22.0, 24.0, 23.0, 25.0, 22.0, 25.0, 18.0, 20.0, 23.0, 20.0, 26.0, 22.0, 21.0, 22.0, 23.0]"
180,"[22.0, 22.0, 21.0, 22.0, 22.0, 23.0, 25.0, 25.0, 21.0, 22.0, 24.0, 24.0, 21.0, 24.0, 21.0, 21.0, 17.0, 20.0, 23.0, 20.0, 27.0, 23.0, 23.0, 24.0, 23.0]"
181,"[21.0, 22.0, 21.0, 22.0, 23.0, 23.0, 23.0, 24.0, 22.0, 23.0, 22.0, 23.0, 23.0, 24.0, 20.0, 21.0, 21.0, 23.0, 24.0, 21.0, 23.0, 22.0, 24.0, 26.0, 24.0]"
182,"[21.0, 21.0, 19.0, 22.0, 22.0, 24.0, 24.0, 25.0, 20.0, 22.0, 21.0, 23.0, 23.0, 24.0, 20.0, 23.0, 21.0, 23.0, 25.0, 22.0, 21.0, 22.0, 23.0, 22.0, 22.0]"
183,"[22.0, 21.0, 19.0, 22.0, 22.0, 23.0, 25.0, 24.0, 20.0, 23.0, 23.0, 24.0, 24.0, 26.0, 21.0, 25.0, 25.0, 25.0, 26.0, 23.0, 23.0, 21.0, 21.0, 22.0, 22.0]"
184,"[21.0, 21.0, 20.0, 21.0, 21.0, 22.0, 23.0, 24.0, 21.0, 22.0, 22.0, 25.0, 22.0, 25.0, 21.0, 23.0, 24.0, 23.0, 23.0, 24.0, 24.0, 21.0, 21.0, 21.0, 21.0]"
185,"[21.0, 21.0, 20.0, 21.0, 21.0, 22.0, 22.0, 25.0, 23.0, 23.0, 22.0, 24.0, 24.0, 26.0, 23.0, 25.0, 25.0, 21.0, 22.0, 21.0, 26.0, 21.0, 21.0, 22.0, 22.0]"
186,"[19.0, 20.0, 18.0, 21.0, 21.0, 22.0, 21.0, 26.0, 23.0, 22.0, 24.0, 24.0, 22.0, 25.0, 25.0, 26.0, 26.0, 21.0, 22.0, 21.0, 34.0, 22.0, 21.0, 23.0, 22.0]"
187,"[19.0, 19.0, 18.0, 22.0, 22.0, 22.0, 21.0, 24.0, 24.0, 24.0, 25.0, 24.0, 23.0, 27.0, 26.0, 26.0, 22.0, 23.0, 23.0, 21.0, 22.0, 21.0, 21.0, 23.0, 22.0]"
188,"[19.0, 19.0, 17.0, 31.0, 21.0, 22.0, 22.0, 27.0, 25.0, 23.0, 25.0, 23.0, 22.0, 26.0, 23.0, 22.0, 22.0, 24.0, 26.0, 21.0, 22.0, 21.0, 21.0, 23.0, 22.0]"
189,"[20.0, 20.0, 18.0, 21.0, 20.0, 23.0, 24.0, 26.0, 26.0, 24.0, 28.0, 25.0, 25.0, 25.0, 22.0, 23.0, 21.0, 24.0, 23.0, 21.0, 23.0, 20.0, 21.0, 23.0, 23.0]"
190,"[22.0, 19.0, 18.0, 22.0, 21.0, 21.0, 26.0, 27.0, 26.0, 25.0, 27.0, 27.0, 25.0, 22.0, 22.0, 23.0, 23.0, 21.0, 22.0, 22.0, 24.0, 21.0, 22.0, 23.0, 23.0]"
191,"[23.0, 21.0, 18.0, 23.0, 23.0, 21.0, 27.0, 26.0, 27.0, 25.0, 25.0, 28.0, 24.0, 21.0, 22.0, 22.0, 23.0, 23.0, 23.0, 23.0, 24.0, 22.0, 22.0, 23.0, 24.0]"
192,"[24.0, 23.0, 19.0, 23.0, 23.0, 18.0, 28.0, 26.0, 22.0, 25.0, 23.0, 25.0, 20.0, 21.0, 23.0, 22.0, 22.0, 23.0, 22.0, 22.0, 25.0, 21.0, 22.0, 23.0, 23.0]"
193,"[26.0, 26.0, 22.0, 24.0, 22.0, 23.0, 27.0, 23.0, 21.0, 21.0, 21.0, 21.0, 20.0, 21.0, 25.0, 23.0, 22.0, 24.0, 22.0, 23.0, 25.0, 21.0, 22.0, 23.0, 23.0]"
194,"[25.0, 26.0, 23.0, 21.0, 22.0, 26.0, 23.0, 25.0, 21.0, 20.0, 18.0, 23.0, 19.0, 21.0, 25.0, 24.0, 21.0, 23.0, 24.0, 23.0, 25.0, 23.0, 23.0, 23.0, 23.0]"
195,"[25.0, 21.0, 21.0, 22.0, 22.0, 24.0, 24.0, 25.0, 19.0, 19.0, 18.0, 21.0, 20.0, 21.0, 23.0, 24.0, 22.0, 25.0, 24.0, 23.0, 25.0, 23.0, 23.0, 24.0, 23.0]"
196,"[21.0, 20.0, 19.0, 22.0, 24.0, 21.0, 26.0, 23.0, 21.0, 19.0, 18.0, 22.0, 20.0, 21.0, 23.0, 23.0, 23.0, 24.0, 24.0, 24.0, 24.0, 23.0, 23.0, 23.0, 23.0]"
197,"[10.0, 23.0, 22.0, 21.0, 21.0, 23.0, 27.0, 21.0, 20.0, 20.0, 20.0, 21.0, 20.0, 21.0, 23.0, 23.0, 24.0, 25.0, 24.0, 24.0, 24.0, 23.0, 23.0, 24.0, 24.0]"
198,"[47.0, 21.0, 23.0, 21.0, 21.0, 22.0, 25.0, 22.0, 20.0, 19.0, 21.0, 22.0, 20.0, 21.0, 24.0, 24.0, 24.0, 25.0, 24.0, 24.0, 25.0, 24.0, 24.0, 25.0, 25.0]"
199,"[21.0, 21.0, 20.0, 23.0, 23.0, 24.0, 24.0, 21.0, 21.0, 21.0, 21.0, 23.0, 21.0, 23.0, 25.0, 26.0, 24.0, 26.0, 25.0, 25.0, 28.0, 26.0, 26.0, 28.0, 25.0]"
200,"[22.0, 21.0, 20.0, 23.0, 23.0, 24.0, 24.0, 22.0, 22.0, 21.0, 22.0, 23.0, 21.0, 22.0, 25.0, 25.0, 24.0, 27.0, 25.0, 25.0, 28.0, 26.0, 27.0, 29.0, 25.0]"
201,"[23.0, 22.0, 22.0, 22.0, 23.0, 23.0, 23.0, 22.0, 22.0, 21.0, 20.0, 23.0, 22.0, 23.0, 26.0, 25.0, 24.0, 27.0, 26.0, 26.0, 29.0, 27.0, 27.0, 28.0, 27.0]"
202,"[23.0, 21.0, 21.0, 22.0, 23.0, 23.0, 23.0, 23.0, 22.0, 21.0, 23.0, 23.0, 21.0, 22.0, 26.0, 26.0, 26.0, 26.0, 27.0, 26.0, 30.0, 28.0, 28.0, 28.0, 27.0]"
203,"[22.0, 21.0, 21.0, 22.0, 23.0, 23.0, 23.0, 23.0, 22.0, 22.0, 23.0, 24.0, 22.0, 22.0, 26.0, 27.0, 26.0, 27.0, 27.0, 26.0, 30.0, 28.0, 28.0, 28.0, 27.0]"
204,"[22.0, 21.0, 21.0, 21.0, 22.0, 23.0, 23.0, 23.0, 23.0, 21.0, 22.0, 24.0, 23.0, 22.0, 26.0, 26.0, 27.0, 28.0, 28.0, 27.0, 30.0, 29.0, 28.0, 28.0, 26.0]"
205,"[22.0, 21.0, 20.0, 22.0, 23.0, 24.0, 24.0, 23.0, 23.0, 22.0, 22.0, 24.0, 21.0, 23.0, 27.0, 27.0, 28.0, 28.0, 30.0, 29.0, 30.0, 29.0, 28.0, 27.0, 27.0]"
206,"[22.0, 22.0, 21.0, 22.0, 23.0, 24.0, 25.0, 22.0, 22.0, 21.0, 21.0, 24.0, 22.0, 25.0, 28.0, 29.0, 29.0, 29.0, 30.0, 29.0, 34.0, 27.0, 26.0, 27.0, 29.0]"
207,"[22.0, 21.0, 21.0, 23.0, 23.0, 24.0, 24.0, 23.0, 22.0, 22.0, 22.0, 25.0, 24.0, 26.0, 29.0, 30.0, 30.0, 30.0, 30.0, 28.0, 34.0, 30.0, 29.0, 29.0, 27.0]"
208,"[23.0, 22.0, 22.0, 21.0, 23.0, 24.0, 25.0, 23.0, 23.0, 22.0, 24.0, 25.0, 24.0, 26.0, 30.0, 30.0, 29.0, 32.0, 33.0, 28.0, 31.0, 29.0, 28.0, 30.0, 29.0]"
209,"[23.0, 22.0, 22.0, 21.0, 23.0, 25.0, 24.0, 23.0, 23.0, 23.0, 23.0, 26.0, 25.0, 25.0, 31.0, 32.0, 30.0, 32.0, 33.0, 29.0, 30.0, 30.0, 27.0, 28.0, 27.0]"
210,"[22.0, 22.0, 21.0, 24.0, 22.0, 26.0, 25.0, 25.0, 27.0, 24.0, 26.0, 28.0, 25.0, 26.0, 33.0, 34.0, 33.0, 32.0, 29.0, 31.0, 30.0, 29.0, 26.0, 25.0, 26.0]"
211,"[23.0, 23.0, 23.0, 25.0, 25.0, 27.0, 27.0, 26.0, 26.0, 24.0, 24.0, 27.0, 25.0, 25.0, 33.0, 33.0, 31.0, 31.0, 28.0, 30.0, 29.0, 28.0, 26.0, 26.0, 25.0]"
212,"[25.0, 25.0, 25.0, 25.0, 25.0, 27.0, 27.0, 26.0, 10.0, 25.0, 25.0, 27.0, 24.0, 26.0, 33.0, 33.0, 30.0, 30.0, 29.0, 30.0, 30.0, 29.0, 26.0, 27.0, 25.0]"
213,"[25.0, 25.0, 25.0, 25.0, 25.0, 28.0, 26.0, 27.0, 25.0, 25.0, 25.0, 28.0, 26.0, 24.0, 32.0, 33.0, 105.0, 29.0, 29.0, 29.0, 29.0, 29.0, 26.0, 26.0, 24.0]"
