,x_input
144,"[51.0, 50.0, 46.0, 49.0, 0.0, 55.0, 44.00000763, 51.0, 61.0, 44.00000763, 46.0, 48.0, 45.0, 48.0, 46.0, 49.0]"
145,"[55.0, 50.0, 45.0, 46.0, 0.0, 53.0, 45.0, 49.0, 57.0, 43.0, 44.00000763, 49.0, 44.00000763, 47.0, 43.0, 44.00000763]"
146,"[56.0, 46.0, 49.0, 45.0, 0.0, 50.0, 46.0, 49.0, 57.0, 50.0, 45.0, 50.0, 44.00000763, 44.00000763, 42.0, 43.0]"
147,"[55.0, 51.0, 47.0, 49.0, 0.0, 54.0, 53.0, 53.0, 60.0, 52.0, 49.0, 51.0, 46.0, 49.0, 45.0, 42.0]"
148,"[56.0, 53.0, 54.0, 52.0, 0.0, 59.0, 48.0, 55.0, 64.0, 57.0, 49.0, 52.0, 46.0, 49.0, 50.0, 49.0]"
149,"[63.0, 60.0, 60.0, 60.0, 0.0, 58.0, 50.0, 58.0, 67.0, 57.0, 52.0, 53.0, 49.0, 52.0, 51.0, 51.0]"
150,"[69.0, 56.0, 59.0, 53.0, 0.0, 55.0, 51.0, 57.0, 71.0, 61.0, 54.0, 54.0, 52.0, 54.0, 52.0, 51.0]"
151,"[60.0, 52.0, 54.0, 53.0, 0.0, 58.0, 53.0, 62.0, 68.0, 63.0, 59.0, 60.0, 60.0, 59.0, 55.0, 55.0]"
152,"[56.0, 56.0, 59.0, 47.0, 0.0, 64.0, 54.0, 60.0, 60.0, 59.0, 48.0, 50.0, 54.0, 60.0, 60.0, 61.0]"
153,"[63.0, 61.0, 64.0, 50.0, 0.0, 62.0, 57.0, 66.0, 66.0, 62.0, 48.0, 34.0, 41.0, 50.0, 58.0, 69.0]"
154,"[72.0, 62.0, 62.0, 61.0, 0.0, 60.0, 59.0, 71.0, 70.0, 66.0, 56.0, 38.0, 40.0, 45.0, 48.0, 55.0]"
155,"[64.0, 56.0, 53.0, 58.0, 0.0, 52.0, 50.0, 64.0, 65.0, 69.0, 59.0, 54.0, 53.0, 54.0, 43.0, 53.0]"
156,"[56.0, 0.0, 46.0, 53.0, 0.0, 43.0, 41.0, 51.0, 55.0, 60.0, 50.0, 53.0, 51.0, 57.0, 37.0, 40.0]"
157,"[44.00000763, 35.0, 38.0, 43.0, 0.0, 35.0, 35.0, 44.00000763, 45.0, 52.0, 45.0, 49.0, 49.0, 53.0, 36.0, 40.0]"
158,"[43.0, 39.00000763, 39.00000763, 46.0, 0.0, 40.0, 39.00000763, 48.0, 42.0, 47.0, 42.0, 48.0, 47.0, 47.0, 42.0, 48.0]"
159,"[48.0, 46.0, 39.00000763, 46.0, 0.0, 43.0, 41.0, 53.0, 47.0, 54.0, 44.00000763, 33.0, 39.00000763, 46.0, 41.0, 34.0]"
160,"[35.0, 29.00000191, 27.00000191, 27.00000191, 0.0, 24.00000191, 26.00000191, 39.00000763, 31.00000191, 36.0, 27.00000191, 16.00000191, 17.99999809, 22.00000191, 26.00000191, 17.99999809]"
161,"[15.0, 16.00000191, 19.00000191, 16.00000191, 0.0, 16.00000191, 14.0, 21.00000191, 15.0, 19.00000191, 15.0, 11.00000191, 13.0, 17.00000191, 20.00000191, 16.00000191]"
162,"[15.0, 15.0, 19.00000191, 20.00000191, 0.0, 17.00000191, 16.00000191, 21.00000191, 16.00000191, 20.00000191, 16.00000191, 12.00000191, 11.00000191, 16.00000191, 19.00000191, 14.0]"
163,"[14.0, 13.0, 16.00000191, 17.99999809, 0.0, 12.00000191, 12.00000191, 17.99999809, 16.00000191, 20.00000191, 14.0, 10.0, 10.0, 13.0, 16.00000191, 13.0]"
164,"[12.00000191, 12.00000191, 14.0, 14.0, 0.0, 12.00000191, 12.00000191, 15.0, 14.0, 16.00000191, 13.0, 9.00000191, 9.00000191, 12.00000191, 16.00000191, 12.00000191]"
165,"[11.00000191, 9.00000191, 9.00000191, 13.0, 0.0, 9.00000191, 10.0, 12.00000191, 12.00000191, 14.0, 9.00000191, 6.00000191, 8.0, 12.00000191, 14.0, 11.00000191]"
166,"[11.00000191, 11.00000191, 12.00000191, 15.0, 0.0, 11.00000191, 11.00000191, 14.0, 12.00000191, 13.0, 11.00000191, 8.0, 7.0, 10.0, 15.0, 12.00000191]"
167,"[9.00000191, 8.0, 8.0, 14.0, 0.0, 12.00000191, 9.00000191, 10.0, 10.0, 11.00000191, 9.00000191, 6.00000191, 7.0, 10.0, 17.99999809, 13.0]"
168,"[13.0, 10.0, 11.00000191, 16.00000191, 0.0, 16.00000191, 17.00000191, 11.00000191, 12.00000191, 14.0, 9.00000191, 8.0, 7.0, 10.0, 22.99999809, 21.00000191]"
169,"[22.00000191, 19.00000191, 21.00000191, 26.00000191, 0.0, 24.00000191, 22.00000191, 17.99999809, 19.00000191, 22.99999809, 15.0, 8.0, 11.00000191, 16.00000191, 27.99999809, 32.0]"
170,"[31.00000191, 32.0, 30.00000191, 32.0, 0.0, 29.00000191, 29.00000191, 27.99999809, 31.00000191, 31.00000191, 24.00000191, 17.00000191, 14.0, 17.00000191, 31.00000191, 37.0]"
171,"[31.00000191, 27.99999809, 26.00000191, 34.0, 0.0, 30.00000191, 25.00000191, 24.00000191, 25.00000191, 25.00000191, 20.00000191, 11.00000191, 12.00000191, 17.00000191, 35.0, 34.0]"
172,"[32.0, 25.00000191, 27.00000191, 27.00000191, 0.0, 29.00000191, 22.99999809, 27.00000191, 25.00000191, 24.00000191, 26.00000191, 17.00000191, 12.00000191, 15.0, 27.00000191, 27.00000191]"
173,"[22.00000191, 19.00000191, 22.00000191, 19.00000191, 0.0, 22.99999809, 17.99999809, 22.99999809, 21.00000191, 17.99999809, 20.00000191, 14.0, 12.00000191, 14.0, 20.00000191, 16.00000191]"
174,"[27.00000191, 15.0, 15.0, 15.0, 0.0, 19.00000191, 15.0, 19.00000191, 17.00000191, 15.0, 16.00000191, 10.0, 9.00000191, 11.00000191, 17.00000191, 13.0]"
175,"[17.00000191, 13.0, 17.99999809, 14.0, 0.0, 15.0, 15.0, 17.99999809, 13.0, 12.00000191, 17.00000191, 9.00000191, 8.0, 10.0, 14.0, 10.0]"
176,"[21.00000191, 12.00000191, 17.00000191, 15.0, 0.0, 17.99999809, 16.00000191, 17.99999809, 15.0, 15.0, 15.0, 9.00000191, 8.0, 11.00000191, 14.0, 10.0]"
177,"[25.00000191, 12.00000191, 19.00000191, 15.0, 0.0, 17.99999809, 17.00000191, 17.00000191, 16.00000191, 15.0, 16.00000191, 9.00000191, 8.0, 11.00000191, 15.0, 12.00000191]"
178,"[20.00000191, 13.0, 17.00000191, 17.00000191, 0.0, 16.00000191, 16.00000191, 17.99999809, 17.99999809, 14.0, 16.00000191, 8.0, 7.0, 11.00000191, 17.00000191, 15.0]"
179,"[26.00000191, 16.00000191, 21.00000191, 20.00000191, 0.0, 19.00000191, 22.00000191, 20.00000191, 20.00000191, 17.99999809, 21.00000191, 11.00000191, 10.0, 14.0, 17.99999809, 19.00000191]"
180,"[27.99999809, 20.00000191, 22.00000191, 24.00000191, 0.0, 22.99999809, 24.00000191, 25.00000191, 22.99999809, 22.00000191, 21.00000191, 13.0, 14.0, 20.00000191, 22.00000191, 22.00000191]"
181,"[25.00000191, 19.00000191, 31.00000191, 29.00000191, 0.0, 24.00000191, 24.00000191, 22.00000191, 22.99999809, 25.00000191, 21.00000191, 17.99999809, 20.00000191, 21.00000191, 26.00000191, 26.00000191]"
182,"[27.99999809, 24.00000191, 29.00000191, 37.0, 0.0, 22.99999809, 25.00000191, 22.00000191, 25.00000191, 24.00000191, 30.00000191, 19.00000191, 27.99999809, 20.00000191, 34.0, 33.0]"
183,"[24.00000191, 33.0, 24.00000191, 35.0, 0.0, 32.0, 32.0, 27.99999809, 27.00000191, 33.0, 37.0, 22.00000191, 22.00000191, 25.00000191, 40.0, 39.00000763]"
184,"[27.00000191, 33.0, 38.0, 31.00000191, 0.0, 44.00000763, 38.0, 40.0, 33.0, 30.00000191, 26.00000191, 20.00000191, 22.00000191, 25.00000191, 41.0, 46.0]"
185,"[26.00000191, 19.00000191, 31.00000191, 22.00000191, 0.0, 26.00000191, 34.0, 37.0, 29.00000191, 27.00000191, 19.00000191, 15.0, 13.0, 17.99999809, 35.0, 35.0]"
186,"[24.00000191, 17.00000191, 22.00000191, 19.00000191, 0.0, 17.99999809, 22.00000191, 24.00000191, 27.99999809, 25.00000191, 21.00000191, 16.00000191, 14.0, 15.0, 25.00000191, 27.00000191]"
187,"[19.00000191, 17.00000191, 21.00000191, 13.0, 0.0, 13.0, 17.00000191, 21.00000191, 22.99999809, 17.00000191, 16.00000191, 13.0, 11.00000191, 12.00000191, 17.00000191, 15.0]"
188,"[14.0, 8.0, 16.00000191, 12.00000191, 0.0, 9.00000191, 12.00000191, 14.0, 15.0, 13.0, 11.00000191, 9.00000191, 10.0, 11.00000191, 13.0, 14.0]"
189,"[10.0, 8.0, 14.0, 13.0, 0.0, 11.00000191, 17.00000191, 15.0, 15.0, 16.00000191, 14.0, 5.0, 7.0, 12.00000191, 17.00000191, 17.00000191]"
190,"[10.0, 10.0, 17.00000191, 15.0, 0.0, 9.00000191, 12.00000191, 14.0, 11.00000191, 14.0, 11.00000191, 11.00000191, 6.00000191, 12.00000191, 20.00000191, 17.00000191]"
191,"[13.0, 17.00000191, 21.00000191, 21.00000191, 0.0, 11.00000191, 21.00000191, 17.99999809, 16.00000191, 14.0, 16.00000191, 12.00000191, 8.0, 20.00000191, 21.00000191, 24.00000191]"
192,"[22.99999809, 17.00000191, 22.99999809, 22.99999809, 0.0, 25.00000191, 31.00000191, 27.00000191, 21.00000191, 22.99999809, 27.00000191, 15.0, 14.0, 31.00000191, 31.00000191, 44.00000763]"
193,"[20.00000191, 17.99999809, 31.00000191, 21.00000191, 0.0, 26.00000191, 17.99999809, 33.0, 19.00000191, 27.99999809, 12.00000191, 11.00000191, 17.99999809, 27.00000191, 38.0, 39.00000763]"
194,"[22.99999809, 26.00000191, 29.00000191, 27.99999809, 0.0, 30.00000191, 22.00000191, 27.00000191, 19.00000191, 24.00000191, 15.0, 12.00000191, 14.0, 27.99999809, 40.0, 42.0]"
195,"[27.99999809, 22.99999809, 27.00000191, 34.0, 0.0, 32.0, 26.00000191, 25.00000191, 25.00000191, 27.99999809, 16.00000191, 13.0, 13.0, 26.00000191, 30.00000191, 31.00000191]"
196,"[30.00000191, 19.00000191, 24.00000191, 27.99999809, 0.0, 24.00000191, 20.00000191, 22.00000191, 20.00000191, 17.00000191, 15.0, 11.00000191, 11.00000191, 17.00000191, 20.00000191, 21.00000191]"
197,"[22.00000191, 13.0, 17.99999809, 20.00000191, 0.0, 20.00000191, 15.0, 17.00000191, 17.99999809, 17.00000191, 15.0, 11.00000191, 11.00000191, 13.0, 16.00000191, 15.0]"
198,"[17.99999809, 10.0, 15.0, 14.0, 0.0, 14.0, 12.00000191, 13.0, 12.00000191, 13.0, 14.0, 7.0, 8.0, 10.0, 16.00000191, 11.00000191]"
199,"[13.0, 9.00000191, 14.0, 11.00000191, 0.0, 12.00000191, 12.00000191, 12.00000191, 11.00000191, 11.00000191, 11.00000191, 6.00000191, 6.00000191, 8.0, 13.0, 11.00000191]"
200,"[19.00000191, 9.00000191, 13.0, 10.0, 0.0, 14.0, 11.00000191, 12.00000191, 10.0, 11.00000191, 11.00000191, 5.0, 7.0, 8.0, 13.0, 11.00000191]"
201,"[20.00000191, 10.0, 13.0, 12.00000191, 0.0, 13.0, 11.00000191, 12.00000191, 10.0, 11.00000191, 13.0, 5.0, 7.0, 8.0, 15.0, 12.00000191]"
202,"[21.00000191, 17.00000191, 20.00000191, 14.0, 0.0, 15.0, 17.99999809, 16.00000191, 14.0, 14.0, 13.0, 6.00000191, 7.0, 11.00000191, 15.0, 14.0]"
203,"[19.00000191, 17.99999809, 21.00000191, 19.00000191, 0.0, 22.00000191, 17.99999809, 13.0, 13.0, 17.99999809, 13.0, 7.0, 10.0, 15.0, 21.00000191, 19.00000191]"
204,"[16.00000191, 17.99999809, 19.00000191, 21.00000191, 0.0, 24.00000191, 14.0, 17.00000191, 17.00000191, 19.00000191, 14.0, 7.0, 10.0, 17.00000191, 29.00000191, 24.00000191]"
205,"[22.00000191, 17.99999809, 16.00000191, 24.00000191, 0.0, 21.00000191, 17.00000191, 17.00000191, 16.00000191, 19.00000191, 16.00000191, 7.0, 8.0, 16.00000191, 25.00000191, 21.00000191]"
206,"[17.00000191, 17.00000191, 17.99999809, 21.00000191, 0.0, 17.00000191, 13.0, 17.99999809, 17.00000191, 16.00000191, 15.0, 7.0, 10.0, 14.0, 27.99999809, 21.00000191]"
207,"[15.0, 14.0, 16.00000191, 22.99999809, 0.0, 17.99999809, 14.0, 15.0, 16.00000191, 17.99999809, 15.0, 7.0, 9.00000191, 14.0, 21.00000191, 17.00000191]"
208,"[17.99999809, 13.0, 13.0, 21.00000191, 0.0, 17.00000191, 13.0, 17.00000191, 17.99999809, 20.00000191, 17.99999809, 9.00000191, 8.0, 17.00000191, 19.00000191, 14.0]"
209,"[17.99999809, 14.0, 16.00000191, 21.00000191, 0.0, 20.00000191, 13.0, 17.00000191, 16.00000191, 19.00000191, 14.0, 7.0, 9.00000191, 15.0, 21.00000191, 20.00000191]"
210,"[14.0, 13.0, 13.0, 17.99999809, 0.0, 16.00000191, 11.00000191, 15.0, 14.0, 17.99999809, 17.00000191, 9.00000191, 9.00000191, 15.0, 22.00000191, 21.00000191]"
211,"[11.00000191, 11.00000191, 10.0, 15.0, 0.0, 12.00000191, 11.00000191, 12.00000191, 11.00000191, 14.0, 12.00000191, 8.0, 8.0, 11.00000191, 16.00000191, 12.00000191]"
212,"[12.00000191, 11.00000191, 14.0, 17.00000191, 0.0, 10.0, 12.00000191, 13.0, 13.0, 14.0, 12.00000191, 8.0, 7.0, 9.00000191, 17.00000191, 12.00000191]"
213,"[14.0, 12.00000191, 12.00000191, 16.00000191, 0.0, 11.00000191, 12.00000191, 14.0, 14.0, 17.00000191, 14.0, 9.00000191, 8.0, 12.00000191, 17.99999809, 16.00000191]"
214,"[17.99999809, 15.0, 16.00000191, 17.99999809, 0.0, 13.0, 19.00000191, 17.99999809, 17.99999809, 19.00000191, 17.00000191, 8.0, 10.0, 13.0, 21.00000191, 24.00000191]"
215,"[22.99999809, 20.00000191, 17.99999809, 21.00000191, 0.0, 17.99999809, 22.99999809, 21.00000191, 22.99999809, 22.00000191, 21.00000191, 11.00000191, 12.00000191, 16.00000191, 25.00000191, 27.99999809]"
216,"[26.00000191, 27.00000191, 22.00000191, 24.00000191, 0.0, 26.00000191, 22.99999809, 31.00000191, 26.00000191, 25.00000191, 21.00000191, 17.00000191, 17.00000191, 19.00000191, 27.99999809, 34.0]"
217,"[31.00000191, 25.00000191, 20.00000191, 24.00000191, 0.0, 26.00000191, 25.00000191, 25.00000191, 26.00000191, 27.00000191, 22.99999809, 17.99999809, 15.0, 17.00000191, 27.99999809, 31.00000191]"
218,"[22.00000191, 21.00000191, 21.00000191, 25.00000191, 0.0, 24.00000191, 20.00000191, 20.00000191, 22.00000191, 20.00000191, 19.00000191, 12.00000191, 12.00000191, 14.0, 20.00000191, 17.99999809]"
219,"[21.00000191, 14.0, 19.00000191, 17.99999809, 0.0, 19.00000191, 17.00000191, 19.00000191, 17.99999809, 17.99999809, 16.00000191, 14.0, 10.0, 12.00000191, 16.00000191, 14.0]"
220,"[27.00000191, 15.0, 16.00000191, 14.0, 15.0, 17.00000191, 15.0, 16.00000191, 15.0, 14.0, 15.0, 9.00000191, 8.0, 10.0, 14.0, 11.00000191]"
221,"[16.00000191, 13.0, 17.00000191, 13.0, 13.0, 14.0, 14.0, 19.00000191, 14.0, 14.0, 17.99999809, 9.00000191, 8.0, 10.0, 14.0, 12.00000191]"
222,"[21.00000191, 12.00000191, 17.00000191, 15.0, 16.00000191, 15.0, 13.0, 17.00000191, 14.0, 13.0, 15.0, 10.0, 7.0, 11.00000191, 12.00000191, 10.0]"
223,"[20.00000191, 15.0, 17.00000191, 13.0, 16.00000191, 17.00000191, 16.00000191, 20.00000191, 0.0, 15.0, 14.0, 9.00000191, 7.0, 11.00000191, 14.0, 11.00000191]"
224,"[22.99999809, 15.0, 20.00000191, 15.0, 16.00000191, 17.99999809, 19.00000191, 21.00000191, 17.00000191, 16.00000191, 17.99999809, 10.0, 8.0, 12.00000191, 15.0, 11.00000191]"
225,"[22.99999809, 17.00000191, 21.00000191, 17.00000191, 17.99999809, 17.99999809, 21.00000191, 22.99999809, 17.99999809, 17.00000191, 16.00000191, 9.00000191, 9.00000191, 15.0, 17.99999809, 16.00000191]"
226,"[26.00000191, 17.99999809, 22.99999809, 21.00000191, 20.00000191, 22.00000191, 26.00000191, 24.00000191, 20.00000191, 22.00000191, 17.99999809, 13.0, 11.00000191, 17.00000191, 19.00000191, 22.00000191]"
227,"[25.00000191, 17.00000191, 20.00000191, 22.00000191, 17.00000191, 22.00000191, 24.00000191, 20.00000191, 20.00000191, 22.00000191, 19.00000191, 11.00000191, 12.00000191, 19.00000191, 22.99999809, 26.00000191]"
228,"[17.00000191, 15.0, 21.00000191, 19.00000191, 20.00000191, 20.00000191, 14.0, 17.00000191, 17.00000191, 21.00000191, 13.0, 6.00000191, 10.0, 13.0, 19.00000191, 16.00000191]"
229,"[17.00000191, 17.00000191, 17.00000191, 21.00000191, 20.00000191, 19.00000191, 13.0, 16.00000191, 16.00000191, 19.00000191, 15.0, 10.0, 11.00000191, 15.0, 20.00000191, 17.00000191]"
230,"[17.00000191, 14.0, 19.00000191, 22.00000191, 20.00000191, 20.00000191, 10.0, 17.00000191, 19.00000191, 17.99999809, 17.00000191, 7.0, 12.00000191, 12.00000191, 24.00000191, 20.00000191]"
231,"[22.99999809, 16.00000191, 15.0, 22.00000191, 17.00000191, 16.00000191, 14.0, 17.00000191, 17.99999809, 17.99999809, 17.00000191, 10.0, 8.0, 13.0, 22.99999809, 21.00000191]"
232,"[17.00000191, 13.0, 16.00000191, 20.00000191, 15.0, 16.00000191, 13.0, 14.0, 16.00000191, 17.99999809, 13.0, 9.00000191, 9.00000191, 11.00000191, 22.99999809, 21.00000191]"
233,"[15.0, 11.00000191, 11.00000191, 17.99999809, 11.00000191, 12.00000191, 13.0, 13.0, 12.00000191, 16.00000191, 13.0, 8.0, 5.0, 11.00000191, 17.00000191, 12.00000191]"
234,"[8.0, 9.00000191, 9.00000191, 13.0, 12.00000191, 12.00000191, 8.0, 11.00000191, 10.0, 14.0, 10.0, 5.0, 4.00000191, 9.00000191, 14.0, 14.0]"
235,"[11.00000191, 9.00000191, 12.00000191, 13.0, 14.0, 12.00000191, 11.00000191, 11.00000191, 9.00000191, 13.0, 10.0, 7.0, 5.0, 7.0, 19.00000191, 15.0]"
236,"[16.00000191, 13.0, 19.00000191, 16.00000191, 20.00000191, 16.00000191, 22.00000191, 14.0, 16.00000191, 20.00000191, 14.0, 7.0, 7.0, 11.00000191, 22.00000191, 22.00000191]"
237,"[19.00000191, 20.00000191, 25.00000191, 17.00000191, 31.00000191, 17.99999809, 24.00000191, 17.99999809, 19.00000191, 26.00000191, 31.00000191, 12.00000191, 10.0, 21.00000191, 29.00000191, 21.00000191]"
238,"[22.99999809, 21.00000191, 33.0, 17.99999809, 31.00000191, 27.00000191, 20.00000191, 35.0, 26.00000191, 33.0, 34.0, 17.00000191, 22.00000191, 33.0, 27.00000191, 22.99999809]"
239,"[24.00000191, 22.99999809, 27.99999809, 22.00000191, 33.0, 25.00000191, 21.00000191, 39.00000763, 25.00000191, 36.0, 29.00000191, 22.99999809, 27.00000191, 33.0, 36.0, 35.0]"
240,"[30.00000191, 19.00000191, 21.00000191, 20.00000191, 24.00000191, 22.99999809, 17.00000191, 29.00000191, 17.99999809, 27.99999809, 22.00000191, 22.00000191, 34.0, 17.00000191, 27.00000191, 27.00000191]"
241,"[22.00000191, 19.00000191, 22.00000191, 20.00000191, 27.99999809, 27.00000191, 17.00000191, 26.00000191, 16.00000191, 32.0, 30.00000191, 29.00000191, 24.00000191, 15.0, 22.00000191, 14.0]"
242,"[22.99999809, 19.00000191, 25.00000191, 19.00000191, 21.00000191, 22.99999809, 0.0, 25.00000191, 17.00000191, 27.99999809, 27.00000191, 22.00000191, 21.00000191, 19.00000191, 14.0, 13.0]"
243,"[19.00000191, 17.00000191, 21.00000191, 16.00000191, 17.99999809, 20.00000191, 20.00000191, 26.00000191, 17.99999809, 24.00000191, 22.99999809, 21.00000191, 24.00000191, 21.00000191, 15.0, 14.0]"
244,"[26.00000191, 21.00000191, 22.99999809, 17.00000191, 20.00000191, 19.00000191, 17.99999809, 24.00000191, 22.00000191, 29.00000191, 24.00000191, 24.00000191, 27.00000191, 25.00000191, 17.99999809, 15.0]"
245,"[29.00000191, 19.00000191, 22.00000191, 17.00000191, 19.00000191, 17.99999809, 19.00000191, 24.00000191, 24.00000191, 26.00000191, 25.00000191, 22.00000191, 17.00000191, 27.00000191, 22.00000191, 22.99999809]"
246,"[38.0, 17.99999809, 25.00000191, 15.0, 21.00000191, 22.99999809, 22.99999809, 27.00000191, 24.00000191, 29.00000191, 29.00000191, 17.99999809, 12.00000191, 25.00000191, 31.00000191, 29.00000191]"
247,"[31.00000191, 22.00000191, 32.0, 21.00000191, 22.99999809, 30.00000191, 26.00000191, 34.0, 25.00000191, 38.0, 27.00000191, 17.99999809, 17.00000191, 27.99999809, 34.0, 37.0]"
248,"[39.00000763, 39.00000763, 39.00000763, 30.00000191, 57.16555023, 41.0, 35.0, 44.00000763, 35.0, 44.00000763, 36.0, 22.00000191, 22.99999809, 34.0, 47.0, 48.0]"
249,"[52.0, 47.0, 51.0, 50.0, 50.41504669, 52.0, 44.00000763, 51.0, 54.0, 49.0, 47.0, 31.00000191, 25.00000191, 47.0, 49.0, 56.0]"
250,"[55.0, 52.0, 53.0, 55.0, 37.02441406, 55.0, 49.0, 57.0, 63.0, 55.0, 53.0, 26.00000191, 33.0, 60.0, 56.0, 60.0]"
251,"[58.0, 55.0, 55.0, 58.0, 40.2770462, 58.0, 49.0, 57.0, 67.0, 62.0, 58.0, 34.0, 52.0, 51.0, 54.0, 63.0]"
252,"[61.0, 54.0, 54.0, 58.0, 34.61998749, 55.0, 49.0, 60.0, 72.0, 63.0, 62.0, 45.0, 56.0, 52.0, 52.0, 57.0]"
253,"[59.0, 54.0, 52.0, 62.0, 47.16638947, 52.0, 49.0, 60.0, 72.0, 62.0, 61.0, 56.0, 56.0, 52.0, 49.0, 58.0]"
254,"[58.0, 53.0, 52.0, 59.0, 23.48703575, 52.0, 48.0, 58.0, 72.0, 60.0, 60.0, 55.0, 57.0, 51.0, 45.0, 53.0]"
255,"[57.0, 52.0, 47.0, 59.0, 48.10286713, 53.0, 42.0, 51.0, 62.0, 52.0, 55.0, 59.0, 54.0, 52.0, 51.0, 56.0]"
256,"[53.0, 49.0, 45.0, 59.0, 47.04827118, 50.0, 42.0, 51.0, 59.0, 50.0, 53.0, 61.0, 53.0, 52.0, 49.0, 55.0]"
257,"[54.0, 52.0, 48.0, 57.0, 16.19877052, 51.0, 44.00000763, 47.0, 61.0, 49.0, 53.0, 60.0, 54.0, 52.0, 47.0, 52.0]"
258,"[54.0, 52.0, 45.0, 54.0, 37.36442566, 54.0, 41.0, 48.0, 60.0, 49.0, 51.0, 58.0, 53.0, 52.0, 46.0, 54.0]"
259,"[54.0, 52.0, 47.0, 50.0, 22.85800362, 50.0, 44.00000763, 48.0, 60.0, 48.0, 52.0, 61.0, 53.0, 46.0, 48.0, 55.0]"
260,"[56.0, 54.0, 48.0, 51.0, 17.66304207, 52.0, 45.0, 46.0, 59.0, 46.0, 52.0, 58.0, 50.0, 46.0, 49.0, 56.0]"
261,"[53.0, 55.0, 47.0, 50.0, 57.83438873, 53.0, 43.0, 41.0, 57.0, 39.00000763, 51.0, 55.0, 47.0, 42.0, 48.0, 57.0]"
262,"[52.0, 52.0, 47.0, 51.0, 33.10094452, 53.0, 41.0, 42.0, 54.0, 41.0, 47.0, 54.0, 46.0, 42.0, 48.0, 54.0]"
263,"[46.0, 48.0, 45.0, 47.0, 67.27410889, 51.0, 41.0, 40.0, 52.0, 39.00000763, 47.0, 51.0, 43.0, 40.0, 50.0, 54.0]"
264,"[46.0, 46.0, 44.00000763, 48.0, 21.84281349, 50.0, 39.00000763, 39.00000763, 49.0, 37.0, 42.0, 48.0, 41.0, 41.0, 50.0, 55.0]"
265,"[44.00000763, 43.0, 39.00000763, 49.0, 45.29033661, 48.0, 36.0, 40.0, 47.0, 37.0, 45.0, 48.0, 43.0, 43.0, 54.0, 58.0]"
266,"[50.0, 49.0, 41.0, 51.0, 44.49751282, 51.0, 40.0, 45.0, 49.0, 38.0, 49.0, 53.0, 49.0, 46.0, 55.0, 63.0]"
267,"[52.0, 52.0, 43.0, 54.0, 48.35959625, 54.0, 44.00000763, 52.0, 53.0, 45.0, 50.0, 57.0, 48.0, 46.0, 58.0, 62.0]"
268,"[55.0, 54.0, 49.0, 56.0, 0.0, 55.0, 46.0, 53.0, 54.0, 48.0, 50.0, 60.0, 50.0, 48.0, 57.0, 64.0]"
269,"[56.0, 56.0, 52.0, 59.0, 1.0, 57.0, 46.0, 54.0, 61.0, 48.0, 50.0, 58.0, 48.0, 54.0, 61.0, 65.0]"
270,"[61.0, 60.0, 51.0, 57.0, 26.00000191, 59.0, 47.0, 54.0, 67.0, 53.0, 54.0, 56.0, 56.0, 62.0, 64.0, 67.0]"
271,"[68.0, 59.0, 51.0, 56.0, 57.0, 60.0, 45.0, 55.0, 70.0, 51.0, 54.0, 53.0, 54.0, 64.0, 63.0, 72.0]"
272,"[62.0, 61.0, 54.0, 52.0, 44.00000763, 59.0, 46.0, 50.0, 64.0, 47.0, 57.0, 51.0, 57.0, 60.0, 63.0, 65.0]"
273,"[60.0, 59.0, 50.0, 48.0, 52.0, 58.0, 47.0, 49.0, 65.0, 51.0, 50.0, 51.0, 56.0, 62.0, 59.0, 62.0]"
274,"[61.0, 57.0, 50.0, 44.00000763, 55.0, 59.0, 45.0, 47.0, 64.0, 46.0, 49.0, 46.0, 56.0, 58.0, 59.0, 60.0]"
275,"[57.0, 55.0, 49.0, 48.0, 55.0, 58.0, 42.0, 48.0, 63.0, 45.0, 46.0, 43.0, 57.0, 58.0, 60.0, 61.0]"
276,"[55.0, 51.0, 53.0, 59.0, 52.0, 55.0, 46.0, 45.0, 59.0, 43.0, 46.0, 46.0, 49.0, 54.0, 52.0, 58.0]"
277,"[48.0, 46.0, 48.0, 44.00000763, 49.0, 48.0, 42.0, 38.0, 52.0, 47.0, 42.0, 43.0, 46.0, 50.0, 49.0, 55.0]"
278,"[40.0, 36.0, 39.00000763, 25.00000191, 30.00000191, 39.00000763, 35.0, 35.0, 46.0, 40.0, 42.0, 31.00000191, 38.0, 48.0, 43.0, 47.0]"
279,"[42.0, 36.0, 39.00000763, 24.00000191, 33.0, 39.00000763, 34.0, 33.0, 47.0, 42.0, 38.0, 35.0, 44.00000763, 45.0, 40.0, 44.00000763]"
280,"[42.0, 36.0, 41.0, 26.00000191, 34.0, 38.0, 30.00000191, 34.0, 47.0, 41.0, 38.0, 38.0, 50.0, 45.0, 39.00000763, 44.00000763]"
281,"[44.00000763, 40.0, 40.0, 27.00000191, 31.00000191, 38.0, 31.00000191, 36.0, 48.0, 42.0, 38.0, 30.00000191, 46.0, 48.0, 39.00000763, 45.0]"
282,"[43.0, 40.0, 42.0, 27.99999809, 36.0, 40.0, 30.00000191, 40.0, 50.0, 39.00000763, 36.0, 34.0, 41.0, 47.0, 40.0, 46.0]"
283,"[39.00000763, 38.0, 38.0, 27.99999809, 27.99999809, 37.0, 35.0, 34.0, 45.0, 42.0, 34.0, 34.0, 44.00000763, 49.0, 41.0, 43.0]"
