,x_input
164,"[16.0, 16.0, 14.0, 21.0, 23.0, 23.0, 24.0, 20.0, 17.0, 18.0, 20.0, 19.0, 18.0, 20.0, 18.0, 18.0]"
165,"[18.0, 18.0, 14.0, 20.0, 21.0, 20.0, 24.0, 20.0, 17.0, 17.0, 19.0, 20.0, 18.0, 19.0, 18.0, 18.0]"
166,"[21.0, 21.0, 18.0, 20.0, 20.0, 69.0, 20.0, 19.0, 17.0, 18.0, 22.0, 20.0, 19.0, 19.0, 19.0, 20.0]"
167,"[18.0, 18.0, 17.0, 19.0, 20.0, 20.0, 21.0, 18.0, 17.0, 17.0, 19.0, 19.0, 17.0, 18.0, 20.0, 20.0]"
168,"[17.0, 18.0, 16.0, 19.0, 19.0, 20.0, 20.0, 16.0, 16.0, 16.0, 18.0, 19.0, 16.0, 19.0, 19.0, 20.0]"
169,"[18.0, 17.0, 17.0, 19.0, 19.0, 20.0, 22.0, 17.0, 17.0, 17.0, 18.0, 17.0, 17.0, 19.0, 22.0, 22.0]"
170,"[17.0, 17.0, 16.0, 17.0, 20.0, 19.0, 20.0, 16.0, 17.0, 16.0, 19.0, 18.0, 17.0, 20.0, 23.0, 23.0]"
171,"[17.0, 18.0, 15.0, 16.0, 18.0, 18.0, 19.0, 17.0, 16.0, 15.0, 19.0, 18.0, 15.0, 21.0, 24.0, 25.0]"
172,"[16.0, 17.0, 15.0, 17.0, 17.0, 18.0, 18.0, 16.0, 17.0, 17.0, 21.0, 19.0, 18.0, 20.0, 23.0, 24.0]"
173,"[16.0, 16.0, 14.0, 18.0, 17.0, 18.0, 18.0, 19.0, 18.0, 19.0, 22.0, 21.0, 19.0, 21.0, 22.0, 25.0]"
174,"[17.0, 17.0, 15.0, 19.0, 18.0, 19.0, 19.0, 21.0, 20.0, 20.0, 21.0, 22.0, 21.0, 23.0, 23.0, 24.0]"
175,"[17.0, 17.0, 15.0, 20.0, 18.0, 21.0, 20.0, 22.0, 21.0, 21.0, 21.0, 23.0, 22.0, 24.0, 25.0, 26.0]"
176,"[17.0, 18.0, 14.0, 20.0, 20.0, 24.0, 22.0, 23.0, 23.0, 22.0, 23.0, 24.0, 23.0, 22.0, 25.0, 27.0]"
177,"[18.0, 20.0, 15.0, 23.0, 21.0, 24.0, 23.0, 24.0, 23.0, 22.0, 25.0, 24.0, 20.0, 21.0, 27.0, 27.0]"
178,"[19.0, 20.0, 17.0, 23.0, 23.0, 25.0, 25.0, 23.0, 21.0, 21.0, 22.0, 23.0, 21.0, 22.0, 26.0, 27.0]"
179,"[20.0, 21.0, 20.0, 23.0, 24.0, 24.0, 25.0, 20.0, 21.0, 21.0, 20.0, 22.0, 21.0, 23.0, 25.0, 25.0]"
180,"[21.0, 22.0, 21.0, 23.0, 23.0, 23.0, 26.0, 18.0, 20.0, 20.0, 21.0, 22.0, 21.0, 22.0, 22.0, 21.0]"
181,"[22.0, 23.0, 21.0, 21.0, 22.0, 23.0, 24.0, 21.0, 21.0, 20.0, 22.0, 24.0, 21.0, 24.0, 22.0, 22.0]"
182,"[21.0, 22.0, 20.0, 26.0, 22.0, 21.0, 23.0, 22.0, 21.0, 20.0, 22.0, 24.0, 22.0, 24.0, 22.0, 22.0]"
183,"[21.0, 21.0, 19.0, 26.0, 24.0, 23.0, 24.0, 22.0, 22.0, 21.0, 22.0, 23.0, 22.0, 25.0, 22.0, 23.0]"
184,"[20.0, 21.0, 20.0, 23.0, 26.0, 25.0, 26.0, 23.0, 21.0, 21.0, 23.0, 23.0, 23.0, 23.0, 23.0, 23.0]"
185,"[22.0, 21.0, 21.0, 25.0, 26.0, 27.0, 26.0, 24.0, 22.0, 22.0, 22.0, 23.0, 24.0, 24.0, 23.0, 24.0]"
186,"[23.0, 22.0, 21.0, 26.0, 24.0, 26.0, 27.0, 25.0, 22.0, 21.0, 22.0, 23.0, 23.0, 23.0, 24.0, 24.0]"
187,"[23.0, 23.0, 21.0, 24.0, 26.0, 24.0, 26.0, 25.0, 23.0, 22.0, 24.0, 23.0, 22.0, 24.0, 24.0, 25.0]"
188,"[23.0, 24.0, 23.0, 22.0, 23.0, 24.0, 24.0, 26.0, 23.0, 23.0, 22.0, 24.0, 23.0, 25.0, 22.0, 25.0]"
189,"[22.0, 22.0, 21.0, 22.0, 22.0, 23.0, 25.0, 25.0, 21.0, 22.0, 24.0, 24.0, 21.0, 24.0, 21.0, 21.0]"
190,"[21.0, 22.0, 21.0, 22.0, 23.0, 23.0, 23.0, 24.0, 22.0, 23.0, 22.0, 23.0, 23.0, 24.0, 20.0, 21.0]"
191,"[21.0, 21.0, 19.0, 22.0, 22.0, 24.0, 24.0, 25.0, 20.0, 22.0, 21.0, 23.0, 23.0, 24.0, 20.0, 23.0]"
192,"[22.0, 21.0, 19.0, 21.0, 22.0, 23.0, 25.0, 24.0, 20.0, 23.0, 23.0, 24.0, 24.0, 26.0, 21.0, 25.0]"
193,"[21.0, 21.0, 20.0, 21.0, 21.0, 22.0, 23.0, 24.0, 21.0, 22.0, 22.0, 25.0, 22.0, 25.0, 21.0, 23.0]"
194,"[21.0, 21.0, 20.0, 21.0, 21.0, 22.0, 22.0, 25.0, 23.0, 23.0, 22.0, 24.0, 24.0, 26.0, 23.0, 25.0]"
195,"[19.0, 19.0, 18.0, 31.0, 22.0, 22.0, 21.0, 24.0, 24.0, 24.0, 25.0, 24.0, 23.0, 27.0, 26.0, 26.0]"
196,"[19.0, 19.0, 17.0, 21.0, 21.0, 22.0, 22.0, 27.0, 25.0, 23.0, 25.0, 23.0, 22.0, 26.0, 23.0, 22.0]"
197,"[20.0, 20.0, 18.0, 22.0, 20.0, 23.0, 24.0, 26.0, 26.0, 24.0, 28.0, 25.0, 25.0, 25.0, 22.0, 23.0]"
198,"[22.0, 19.0, 18.0, 23.0, 21.0, 21.0, 26.0, 27.0, 26.0, 25.0, 27.0, 27.0, 25.0, 22.0, 22.0, 23.0]"
199,"[23.0, 21.0, 18.0, 23.0, 23.0, 21.0, 27.0, 26.0, 27.0, 25.0, 25.0, 28.0, 24.0, 21.0, 22.0, 22.0]"
200,"[24.0, 23.0, 19.0, 24.0, 23.0, 18.0, 28.0, 26.0, 22.0, 25.0, 23.0, 25.0, 20.0, 21.0, 23.0, 22.0]"
201,"[26.0, 26.0, 22.0, 21.0, 22.0, 23.0, 27.0, 23.0, 21.0, 21.0, 21.0, 21.0, 20.0, 21.0, 25.0, 23.0]"
202,"[25.0, 21.0, 21.0, 22.0, 22.0, 24.0, 24.0, 25.0, 19.0, 19.0, 18.0, 21.0, 20.0, 21.0, 23.0, 24.0]"
203,"[21.0, 20.0, 19.0, 21.0, 24.0, 21.0, 26.0, 23.0, 21.0, 19.0, 18.0, 22.0, 20.0, 21.0, 23.0, 23.0]"
204,"[10.0, 23.0, 22.0, 21.0, 21.0, 23.0, 27.0, 21.0, 20.0, 20.0, 20.0, 21.0, 20.0, 21.0, 23.0, 23.0]"
205,"[47.0, 21.0, 23.0, 21.0, 21.0, 22.0, 25.0, 22.0, 20.0, 19.0, 21.0, 22.0, 20.0, 21.0, 24.0, 24.0]"
206,"[18.0, 20.0, 22.0, 22.0, 22.0, 23.0, 23.0, 22.0, 22.0, 21.0, 21.0, 21.0, 20.0, 22.0, 25.0, 24.0]"
207,"[22.0, 21.0, 20.0, 23.0, 21.0, 23.0, 22.0, 23.0, 22.0, 21.0, 22.0, 22.0, 21.0, 22.0, 25.0, 25.0]"
208,"[21.0, 21.0, 20.0, 23.0, 23.0, 24.0, 24.0, 21.0, 21.0, 21.0, 21.0, 23.0, 21.0, 23.0, 25.0, 26.0]"
209,"[22.0, 21.0, 20.0, 22.0, 23.0, 24.0, 24.0, 22.0, 22.0, 21.0, 22.0, 23.0, 21.0, 22.0, 25.0, 25.0]"
210,"[23.0, 22.0, 22.0, 22.0, 23.0, 23.0, 23.0, 22.0, 22.0, 21.0, 20.0, 23.0, 22.0, 23.0, 26.0, 25.0]"
211,"[23.0, 21.0, 21.0, 22.0, 23.0, 23.0, 23.0, 23.0, 22.0, 21.0, 23.0, 23.0, 21.0, 22.0, 26.0, 26.0]"
212,"[22.0, 21.0, 21.0, 21.0, 23.0, 23.0, 23.0, 23.0, 22.0, 22.0, 23.0, 24.0, 22.0, 22.0, 26.0, 27.0]"
213,"[22.0, 21.0, 21.0, 22.0, 22.0, 23.0, 23.0, 23.0, 23.0, 21.0, 22.0, 24.0, 23.0, 22.0, 26.0, 26.0]"
214,"[22.0, 21.0, 20.0, 22.0, 23.0, 24.0, 24.0, 23.0, 23.0, 22.0, 22.0, 24.0, 21.0, 23.0, 27.0, 27.0]"
215,"[22.0, 21.0, 20.0, 22.0, 22.0, 24.0, 24.0, 22.0, 22.0, 21.0, 22.0, 24.0, 21.0, 23.0, 28.0, 28.0]"
216,"[22.0, 21.0, 21.0, 21.0, 23.0, 24.0, 24.0, 23.0, 22.0, 22.0, 22.0, 25.0, 24.0, 26.0, 29.0, 30.0]"
217,"[23.0, 22.0, 22.0, 23.0, 23.0, 25.0, 24.0, 23.0, 23.0, 23.0, 23.0, 26.0, 25.0, 25.0, 31.0, 32.0]"
218,"[22.0, 22.0, 22.0, 24.0, 23.0, 25.0, 25.0, 24.0, 26.0, 24.0, 25.0, 28.0, 26.0, 27.0, 31.0, 34.0]"
219,"[22.0, 22.0, 21.0, 24.0, 22.0, 26.0, 25.0, 25.0, 27.0, 24.0, 26.0, 28.0, 25.0, 26.0, 33.0, 34.0]"
220,"[23.0, 23.0, 23.0, 25.0, 25.0, 27.0, 27.0, 26.0, 26.0, 24.0, 24.0, 27.0, 25.0, 25.0, 33.0, 33.0]"
221,"[25.0, 25.0, 25.0, 25.0, 25.0, 27.0, 27.0, 26.0, 10.0, 25.0, 25.0, 27.0, 24.0, 26.0, 33.0, 33.0]"
222,"[25.0, 25.0, 25.0, 25.0, 25.0, 28.0, 26.0, 27.0, 25.0, 25.0, 25.0, 28.0, 26.0, 24.0, 32.0, 33.0]"
223,"[26.0, 25.0, 25.0, 28.0, 26.0, 30.0, 30.0, 27.0, 28.0, 25.0, 25.0, 28.0, 26.0, 25.0, 32.0, 33.0]"
224,"[27.0, 27.0, 26.0, 27.0, 27.0, 31.0, 30.0, 27.0, 26.0, 24.0, 25.0, 28.0, 26.0, 26.0, 31.0, 31.0]"
225,"[27.0, 27.0, 27.0, 27.0, 27.0, 33.0, 28.0, 26.0, 27.0, 24.0, 24.0, 26.0, 25.0, 26.0, 32.0, 32.0]"
226,"[26.0, 26.0, 25.0, 29.0, 27.0, 31.0, 27.0, 28.0, 26.0, 25.0, 24.0, 26.0, 25.0, 26.0, 30.0, 31.0]"
227,"[26.0, 27.0, 25.0, 27.0, 28.0, 31.0, 26.0, 28.0, 27.0, 25.0, 25.0, 27.0, 26.0, 27.0, 31.0, 31.0]"
228,"[26.0, 26.0, 24.0, 26.0, 28.0, 31.0, 31.0, 24.0, 27.0, 23.0, 26.0, 27.0, 27.0, 28.0, 30.0, 31.0]"
229,"[28.0, 28.0, 27.0, 26.0, 27.0, 30.0, 31.0, 26.0, 28.0, 24.0, 28.0, 27.0, 30.0, 29.0, 31.0, 31.0]"
230,"[27.0, 27.0, 26.0, 25.0, 27.0, 30.0, 28.0, 26.0, 28.0, 24.0, 28.0, 27.0, 27.0, 29.0, 30.0, 30.0]"
231,"[27.0, 26.0, 26.0, 24.0, 28.0, 30.0, 29.0, 26.0, 29.0, 25.0, 28.0, 27.0, 29.0, 30.0, 31.0, 32.0]"
232,"[26.0, 26.0, 24.0, 24.0, 28.0, 29.0, 29.0, 26.0, 28.0, 25.0, 28.0, 27.0, 30.0, 30.0, 31.0, 32.0]"
233,"[27.0, 26.0, 25.0, 24.0, 27.0, 29.0, 28.0, 25.0, 29.0, 25.0, 27.0, 27.0, 29.0, 31.0, 32.0, 31.0]"
234,"[27.0, 26.0, 25.0, 24.0, 26.0, 29.0, 29.0, 25.0, 28.0, 25.0, 27.0, 27.0, 28.0, 29.0, 31.0, 30.0]"
235,"[27.0, 26.0, 26.0, 24.0, 25.0, 29.0, 28.0, 24.0, 29.0, 26.0, 30.0, 28.0, 29.0, 30.0, 31.0, 32.0]"
236,"[27.0, 26.0, 26.0, 24.0, 26.0, 29.0, 27.0, 24.0, 27.0, 24.0, 30.0, 28.0, 29.0, 30.0, 31.0, 31.0]"
237,"[28.0, 27.0, 27.0, 25.0, 25.0, 29.0, 27.0, 24.0, 29.0, 24.0, 28.0, 29.0, 29.0, 32.0, 30.0, 31.0]"
238,"[27.0, 26.0, 26.0, 24.0, 25.0, 31.0, 26.0, 25.0, 28.0, 24.0, 29.0, 30.0, 30.0, 31.0, 29.0, 30.0]"
239,"[28.0, 27.0, 25.0, 25.0, 26.0, 30.0, 26.0, 26.0, 30.0, 27.0, 30.0, 32.0, 30.0, 31.0, 30.0, 32.0]"
240,"[28.0, 27.0, 25.0, 26.0, 27.0, 31.0, 26.0, 27.0, 31.0, 29.0, 30.0, 34.0, 31.0, 32.0, 29.0, 28.0]"
241,"[28.0, 28.0, 25.0, 28.0, 28.0, 30.0, 30.0, 30.0, 32.0, 32.0, 31.0, 34.0, 30.0, 32.0, 29.0, 29.0]"
242,"[30.0, 30.0, 29.0, 30.0, 30.0, 30.0, 33.0, 31.0, 30.0, 30.0, 26.0, 31.0, 27.0, 23.0, 30.0, 30.0]"
243,"[31.0, 31.0, 30.0, 30.0, 30.0, 28.0, 34.0, 28.0, 26.0, 27.0, 23.0, 27.0, 22.0, 24.0, 29.0, 30.0]"
244,"[31.0, 30.0, 30.0, 29.0, 30.0, 27.0, 32.0, 27.0, 26.0, 23.0, 21.0, 24.0, 22.0, 27.0, 31.0, 31.0]"
245,"[29.0, 29.0, 29.0, 27.0, 29.0, 30.0, 30.0, 27.0, 27.0, 26.0, 26.0, 27.0, 25.0, 28.0, 30.0, 30.0]"
246,"[29.0, 28.0, 27.0, 27.0, 28.0, 28.0, 29.0, 29.0, 27.0, 27.0, 27.0, 30.0, 27.0, 28.0, 32.0, 31.0]"
247,"[26.0, 26.0, 26.0, 28.0, 28.0, 28.0, 29.0, 27.0, 26.0, 26.0, 27.0, 30.0, 27.0, 28.0, 31.0, 31.0]"
248,"[27.0, 26.0, 27.0, 27.0, 27.0, 69.0, 31.0, 27.0, 27.0, 27.0, 27.0, 30.0, 26.0, 27.0, 32.0, 32.0]"
249,"[27.0, 28.0, 28.0, 28.0, 27.0, 29.0, 29.0, 27.0, 27.0, 27.0, 26.0, 29.0, 26.0, 27.0, 32.0, 31.0]"
250,"[26.0, 27.0, 27.0, 27.0, 28.0, 28.0, 29.0, 27.0, 28.0, 27.0, 26.0, 28.0, 69.0, 27.0, 32.0, 32.0]"
251,"[26.0, 26.0, 25.0, 27.0, 27.0, 29.0, 28.0, 27.0, 27.0, 26.0, 25.0, 27.0, 26.0, 27.0, 32.0, 32.0]"
252,"[27.0, 26.0, 26.0, 25.0, 27.0, 29.0, 69.0, 27.0, 28.0, 27.0, 27.0, 28.0, 25.0, 28.0, 33.0, 33.0]"
253,"[26.0, 27.0, 26.0, 24.0, 27.0, 28.0, 28.0, 27.0, 27.0, 27.0, 27.0, 28.0, 26.0, 28.0, 33.0, 33.0]"
254,"[26.0, 27.0, 26.0, 24.0, 26.0, 30.0, 29.0, 28.0, 28.0, 27.0, 27.0, 28.0, 27.0, 29.0, 35.0, 34.0]"
255,"[26.0, 26.0, 26.0, 25.0, 27.0, 30.0, 29.0, 27.0, 27.0, 26.0, 27.0, 29.0, 27.0, 28.0, 33.0, 34.0]"
256,"[27.0, 27.0, 26.0, 28.0, 27.0, 31.0, 30.0, 27.0, 28.0, 27.0, 28.0, 29.0, 29.0, 30.0, 33.0, 34.0]"
257,"[26.0, 27.0, 27.0, 28.0, 28.0, 30.0, 30.0, 26.0, 29.0, 27.0, 29.0, 29.0, 29.0, 29.0, 33.0, 34.0]"
258,"[28.0, 29.0, 29.0, 27.0, 30.0, 30.0, 29.0, 26.0, 30.0, 28.0, 30.0, 30.0, 29.0, 30.0, 34.0, 35.0]"
259,"[27.0, 29.0, 29.0, 26.0, 28.0, 31.0, 28.0, 27.0, 29.0, 28.0, 31.0, 31.0, 30.0, 30.0, 32.0, 33.0]"
260,"[27.0, 27.0, 27.0, 26.0, 27.0, 29.0, 29.0, 27.0, 30.0, 27.0, 30.0, 32.0, 29.0, 32.0, 32.0, 32.0]"
261,"[28.0, 27.0, 26.0, 26.0, 27.0, 30.0, 27.0, 28.0, 30.0, 27.0, 29.0, 32.0, 30.0, 32.0, 32.0, 34.0]"
262,"[29.0, 28.0, 27.0, 27.0, 27.0, 32.0, 29.0, 27.0, 32.0, 29.0, 30.0, 35.0, 30.0, 31.0, 34.0, 35.0]"
263,"[28.0, 28.0, 26.0, 28.0, 28.0, 33.0, 29.0, 29.0, 32.0, 30.0, 32.0, 34.0, 31.0, 32.0, 35.0, 35.0]"
264,"[29.0, 28.0, 27.0, 30.0, 30.0, 33.0, 30.0, 31.0, 33.0, 31.0, 33.0, 34.0, 31.0, 34.0, 36.0, 36.0]"
265,"[29.0, 29.0, 26.0, 31.0, 30.0, 32.0, 32.0, 32.0, 32.0, 31.0, 32.0, 35.0, 32.0, 32.0, 35.0, 34.0]"
266,"[30.0, 30.0, 30.0, 30.0, 31.0, 31.0, 34.0, 31.0, 30.0, 31.0, 30.0, 34.0, 30.0, 30.0, 35.0, 35.0]"
267,"[30.0, 31.0, 31.0, 30.0, 30.0, 30.0, 33.0, 29.0, 27.0, 28.0, 27.0, 32.0, 28.0, 30.0, 34.0, 35.0]"
268,"[31.0, 31.0, 31.0, 29.0, 31.0, 31.0, 33.0, 27.0, 29.0, 27.0, 30.0, 31.0, 28.0, 33.0, 34.0, 34.0]"
269,"[30.0, 30.0, 30.0, 29.0, 29.0, 33.0, 30.0, 27.0, 30.0, 29.0, 30.0, 33.0, 30.0, 33.0, 34.0, 34.0]"
270,"[28.0, 29.0, 29.0, 30.0, 28.0, 34.0, 29.0, 30.0, 32.0, 31.0, 31.0, 34.0, 33.0, 33.0, 35.0, 35.0]"
271,"[26.0, 26.0, 27.0, 32.0, 30.0, 34.0, 29.0, 32.0, 34.0, 32.0, 33.0, 37.0, 34.0, 34.0, 35.0, 35.0]"
272,"[28.0, 28.0, 28.0, 34.0, 32.0, 33.0, 32.0, 33.0, 34.0, 34.0, 33.0, 37.0, 32.0, 34.0, 36.0, 35.0]"
273,"[32.0, 32.0, 31.0, 32.0, 33.0, 32.0, 34.0, 34.0, 34.0, 34.0, 33.0, 35.0, 69.0, 34.0, 36.0, 36.0]"
274,"[33.0, 32.0, 33.0, 33.0, 33.0, 33.0, 69.0, 33.0, 35.0, 33.0, 33.0, 35.0, 32.0, 34.0, 37.0, 36.0]"
275,"[33.0, 32.0, 32.0, 32.0, 34.0, 34.0, 34.0, 33.0, 34.0, 32.0, 34.0, 35.0, 32.0, 34.0, 37.0, 36.0]"
276,"[33.0, 32.0, 32.0, 31.0, 34.0, 34.0, 35.0, 32.0, 34.0, 32.0, 32.0, 35.0, 31.0, 35.0, 39.0, 39.0]"
277,"[33.0, 33.0, 32.0, 31.0, 32.0, 34.0, 34.0, 32.0, 34.0, 32.0, 33.0, 34.0, 32.0, 34.0, 40.0, 41.0]"
278,"[34.0, 33.0, 32.0, 31.0, 32.0, 34.0, 34.0, 31.0, 34.0, 32.0, 32.0, 35.0, 32.0, 35.0, 40.0, 41.0]"
279,"[33.0, 33.0, 32.0, 30.0, 32.0, 34.0, 33.0, 31.0, 34.0, 32.0, 33.0, 35.0, 32.0, 35.0, 40.0, 41.0]"
280,"[33.0, 33.0, 32.0, 31.0, 32.0, 33.0, 33.0, 31.0, 34.0, 33.0, 34.0, 36.0, 33.0, 35.0, 41.0, 41.0]"
281,"[32.0, 32.0, 31.0, 31.0, 31.0, 33.0, 32.0, 32.0, 34.0, 33.0, 33.0, 36.0, 33.0, 35.0, 41.0, 41.0]"
282,"[33.0, 32.0, 31.0, 31.0, 32.0, 34.0, 32.0, 32.0, 34.0, 33.0, 33.0, 37.0, 33.0, 37.0, 40.0, 41.0]"
283,"[32.0, 32.0, 31.0, 32.0, 33.0, 34.0, 33.0, 33.0, 35.0, 35.0, 36.0, 37.0, 34.0, 38.0, 41.0, 41.0]"
284,"[33.0, 33.0, 31.0, 32.0, 33.0, 35.0, 34.0, 34.0, 36.0, 36.0, 36.0, 40.0, 35.0, 40.0, 41.0, 42.0]"
285,"[33.0, 33.0, 32.0, 35.0, 34.0, 38.0, 34.0, 35.0, 40.0, 38.0, 38.0, 41.0, 37.0, 40.0, 41.0, 41.0]"
286,"[34.0, 34.0, 32.0, 36.0, 35.0, 40.0, 36.0, 36.0, 40.0, 37.0, 38.0, 41.0, 37.0, 40.0, 41.0, 40.0]"
287,"[35.0, 35.0, 34.0, 35.0, 36.0, 41.0, 38.0, 37.0, 40.0, 37.0, 38.0, 41.0, 38.0, 41.0, 41.0, 40.0]"
288,"[36.0, 37.0, 35.0, 35.0, 36.0, 40.0, 40.0, 37.0, 39.0, 38.0, 40.0, 41.0, 39.0, 40.0, 40.0, 40.0]"
289,"[37.0, 38.0, 38.0, 37.0, 37.0, 41.0, 40.0, 39.0, 39.0, 37.0, 37.0, 41.0, 36.0, 41.0, 38.0, 41.0]"
290,"[38.0, 38.0, 37.0, 37.0, 39.0, 41.0, 41.0, 39.0, 39.0, 40.0, 40.0, 41.0, 36.0, 41.0, 41.0, 41.0]"
291,"[38.0, 37.0, 38.0, 37.0, 38.0, 37.0, 41.0, 40.0, 37.0, 37.0, 39.0, 41.0, 38.0, 41.0, 41.0, 42.0]"
292,"[37.0, 37.0, 38.0, 37.0, 40.0, 36.0, 41.0, 38.0, 35.0, 37.0, 39.0, 41.0, 39.0, 41.0, 41.0, 42.0]"
293,"[39.0, 39.0, 40.0, 35.0, 36.0, 37.0, 41.0, 38.0, 35.0, 38.0, 37.0, 41.0, 38.0, 41.0, 41.0, 42.0]"
294,"[39.0, 39.0, 39.0, 35.0, 36.0, 37.0, 38.0, 40.0, 36.0, 39.0, 38.0, 41.0, 37.0, 40.0, 41.0, 41.0]"
295,"[37.0, 35.0, 37.0, 35.0, 36.0, 38.0, 37.0, 39.0, 39.0, 40.0, 41.0, 40.0, 39.0, 40.0, 41.0, 41.0]"
296,"[35.0, 34.0, 34.0, 35.0, 36.0, 40.0, 41.0, 38.0, 35.0, 37.0, 35.0, 40.0, 36.0, 37.0, 40.0, 41.0]"
297,"[35.0, 35.0, 34.0, 36.0, 35.0, 41.0, 41.0, 38.0, 36.0, 35.0, 36.0, 40.0, 35.0, 37.0, 40.0, 40.0]"
298,"[35.0, 35.0, 35.0, 37.0, 36.0, 40.0, 37.0, 36.0, 36.0, 34.0, 36.0, 38.0, 34.0, 36.0, 36.0, 37.0]"
299,"[35.0, 34.0, 34.0, 37.0, 36.0, 40.0, 37.0, 35.0, 36.0, 33.0, 35.0, 38.0, 35.0, 33.0, 35.0, 36.0]"
300,"[35.0, 35.0, 35.0, 38.0, 38.0, 40.0, 37.0, 35.0, 36.0, 31.0, 32.0, 37.0, 32.0, 34.0, 37.0, 37.0]"
301,"[36.0, 37.0, 36.0, 40.0, 38.0, 38.0, 38.0, 34.0, 36.0, 31.0, 35.0, 34.0, 31.0, 34.0, 30.0, 31.0]"
302,"[36.0, 37.0, 36.0, 37.0, 38.0, 37.0, 36.0, 35.0, 34.0, 31.0, 33.0, 35.0, 32.0, 35.0, 28.0, 28.0]"
303,"[36.0, 37.0, 36.0, 35.0, 37.0, 38.0, 37.0, 34.0, 33.0, 33.0, 32.0, 36.0, 33.0, 35.0, 28.0, 27.0]"
304,"[36.0, 36.0, 35.0, 35.0, 35.0, 35.0, 37.0, 33.0, 34.0, 34.0, 34.0, 36.0, 34.0, 32.0, 27.0, 27.0]"
305,"[35.0, 35.0, 35.0, 35.0, 36.0, 34.0, 35.0, 33.0, 34.0, 30.0, 35.0, 36.0, 32.0, 30.0, 25.0, 27.0]"
306,"[35.0, 35.0, 34.0, 34.0, 34.0, 35.0, 35.0, 33.0, 32.0, 28.0, 31.0, 34.0, 29.0, 28.0, 26.0, 26.0]"
307,"[33.0, 34.0, 33.0, 34.0, 34.0, 32.0, 35.0, 30.0, 30.0, 27.0, 28.0, 32.0, 28.0, 29.0, 26.0, 26.0]"
308,"[33.0, 33.0, 33.0, 30.0, 34.0, 31.0, 36.0, 28.0, 27.0, 27.0, 27.0, 29.0, 29.0, 27.0, 28.0, 27.0]"
309,"[34.0, 33.0, 33.0, 28.0, 30.0, 31.0, 33.0, 30.0, 28.0, 26.0, 28.0, 30.0, 31.0, 23.0, 28.0, 28.0]"
310,"[28.0, 29.0, 29.0, 32.0, 31.0, 27.0, 36.0, 29.0, 25.0, 23.0, 26.0, 24.0, 22.0, 26.0, 27.0, 27.0]"
311,"[28.0, 27.0, 26.0, 27.0, 32.0, 69.0, 32.0, 25.0, 26.0, 23.0, 27.0, 24.0, 24.0, 27.0, 26.0, 26.0]"
312,"[28.0, 26.0, 25.0, 26.0, 29.0, 28.0, 30.0, 27.0, 25.0, 26.0, 27.0, 26.0, 26.0, 29.0, 24.0, 25.0]"
313,"[27.0, 26.0, 24.0, 26.0, 28.0, 29.0, 28.0, 25.0, 26.0, 27.0, 29.0, 29.0, 29.0, 29.0, 23.0, 23.0]"
314,"[25.0, 23.0, 21.0, 27.0, 28.0, 30.0, 29.0, 29.0, 27.0, 27.0, 30.0, 30.0, 30.0, 28.0, 21.0, 21.0]"
315,"[25.0, 24.0, 22.0, 30.0, 27.0, 29.0, 27.0, 29.0, 27.0, 27.0, 30.0, 30.0, 29.0, 27.0, 20.0, 20.0]"
316,"[26.0, 25.0, 24.0, 29.0, 29.0, 27.0, 31.0, 28.0, 25.0, 24.0, 27.0, 27.0, 26.0, 25.0, 20.0, 20.0]"
317,"[27.0, 27.0, 26.0, 28.0, 8.0, 26.0, 30.0, 25.0, 24.0, 23.0, 25.0, 26.0, 24.0, 25.0, 20.0, 21.0]"
318,"[26.0, 27.0, 25.0, 26.0, 28.0, 23.0, 29.0, 24.0, 23.0, 23.0, 25.0, 25.0, 23.0, 24.0, 20.0, 21.0]"
319,"[26.0, 26.0, 25.0, 24.0, 26.0, 22.0, 27.0, 22.0, 22.0, 21.0, 24.0, 24.0, 22.0, 23.0, 21.0, 22.0]"
320,"[24.0, 25.0, 23.0, 23.0, 25.0, 22.0, 26.0, 22.0, 21.0, 21.0, 22.0, 24.0, 21.0, 23.0, 22.0, 23.0]"
321,"[23.0, 23.0, 22.0, 21.0, 23.0, 21.0, 24.0, 21.0, 21.0, 21.0, 23.0, 23.0, 20.0, 23.0, 20.0, 20.0]"
322,"[22.0, 22.0, 21.0, 21.0, 22.0, 20.0, 23.0, 21.0, 21.0, 21.0, 24.0, 22.0, 21.0, 21.0, 16.0, 17.0]"
323,"[21.0, 22.0, 21.0, 21.0, 20.0, 21.0, 22.0, 22.0, 21.0, 21.0, 26.0, 22.0, 22.0, 20.0, 16.0, 17.0]"
324,"[21.0, 21.0, 19.0, 19.0, 20.0, 20.0, 23.0, 23.0, 21.0, 20.0, 23.0, 23.0, 21.0, 21.0, 18.0, 17.0]"
325,"[20.0, 20.0, 18.0, 20.0, 20.0, 21.0, 22.0, 23.0, 21.0, 20.0, 23.0, 24.0, 20.0, 20.0, 18.0, 18.0]"
326,"[20.0, 20.0, 19.0, 22.0, 20.0, 22.0, 24.0, 23.0, 21.0, 17.0, 22.0, 22.0, 18.0, 19.0, 19.0, 21.0]"
327,"[20.0, 20.0, 18.0, 22.0, 21.0, 20.0, 69.0, 21.0, 19.0, 16.0, 19.0, 21.0, 16.0, 17.0, 18.0, 19.0]"
