,x_input
107,"[20.0, 20.0, 18.0, 18.0, 21.0, 24.0, 23.0, 21.0, 21.0, 21.0, 22.0, 21.0, 23.0, 23.0, 23.0, 25.0, 24.0, 23.0, 21.0, 24.0, 16.0, 19.0, 19.0, 18.0, 18.0]"
108,"[20.0, 20.0, 18.0, 20.0, 21.0, 23.0, 24.0, 21.0, 21.0, 20.0, 23.0, 23.0, 22.0, 23.0, 24.0, 25.0, 25.0, 21.0, 20.0, 24.0, 20.0, 14.0, 16.0, 17.0, 17.0]"
109,"[19.0, 20.0, 19.0, 19.0, 20.0, 23.0, 23.0, 21.0, 21.0, 21.0, 22.0, 23.0, 23.0, 22.0, 24.0, 26.0, 26.0, 19.0, 20.0, 22.0, 19.0, 16.0, 16.0, 17.0, 16.0]"
110,"[21.0, 20.0, 19.0, 19.0, 21.0, 24.0, 24.0, 23.0, 22.0, 21.0, 23.0, 23.0, 23.0, 22.0, 25.0, 25.0, 21.0, 15.0, 17.0, 17.0, 18.0, 17.0, 16.0, 19.0, 17.0]"
111,"[21.0, 20.0, 20.0, 19.0, 21.0, 23.0, 23.0, 22.0, 22.0, 21.0, 22.0, 24.0, 23.0, 23.0, 21.0, 21.0, 21.0, 18.0, 19.0, 15.0, 21.0, 15.0, 15.0, 18.0, 19.0]"
112,"[21.0, 20.0, 19.0, 20.0, 20.0, 23.0, 24.0, 21.0, 22.0, 20.0, 21.0, 24.0, 24.0, 23.0, 19.0, 17.0, 16.0, 18.0, 18.0, 17.0, 21.0, 15.0, 16.0, 19.0, 20.0]"
113,"[21.0, 20.0, 20.0, 21.0, 21.0, 24.0, 24.0, 22.0, 24.0, 20.0, 24.0, 25.0, 24.0, 23.0, 19.0, 18.0, 17.0, 17.0, 17.0, 17.0, 22.0, 16.0, 17.0, 19.0, 21.0]"
114,"[21.0, 21.0, 20.0, 21.0, 23.0, 25.0, 24.0, 23.0, 24.0, 20.0, 24.0, 27.0, 24.0, 25.0, 17.0, 17.0, 18.0, 17.0, 18.0, 17.0, 20.0, 15.0, 17.0, 18.0, 20.0]"
115,"[21.0, 22.0, 20.0, 22.0, 23.0, 26.0, 24.0, 23.0, 25.0, 24.0, 25.0, 28.0, 25.0, 24.0, 17.0, 18.0, 17.0, 18.0, 20.0, 18.0, 19.0, 17.0, 17.0, 18.0, 20.0]"
116,"[21.0, 22.0, 20.0, 23.0, 25.0, 26.0, 26.0, 24.0, 22.0, 22.0, 21.0, 26.0, 23.0, 22.0, 17.0, 18.0, 15.0, 18.0, 21.0, 17.0, 20.0, 16.0, 18.0, 18.0, 19.0]"
117,"[22.0, 23.0, 21.0, 24.0, 25.0, 24.0, 25.0, 22.0, 21.0, 21.0, 19.0, 24.0, 21.0, 21.0, 17.0, 17.0, 16.0, 17.0, 21.0, 17.0, 20.0, 17.0, 18.0, 16.0, 19.0]"
118,"[24.0, 23.0, 24.0, 21.0, 21.0, 23.0, 24.0, 23.0, 19.0, 20.0, 19.0, 22.0, 20.0, 19.0, 19.0, 20.0, 20.0, 16.0, 19.0, 18.0, 18.0, 18.0, 19.0, 20.0, 18.0]"
119,"[21.0, 20.0, 21.0, 21.0, 23.0, 17.0, 26.0, 19.0, 15.0, 16.0, 16.0, 20.0, 18.0, 16.0, 19.0, 19.0, 19.0, 16.0, 19.0, 17.0, 20.0, 19.0, 19.0, 19.0, 20.0]"
120,"[21.0, 22.0, 22.0, 20.0, 20.0, 17.0, 23.0, 17.0, 13.0, 15.0, 13.0, 17.0, 13.0, 19.0, 20.0, 19.0, 19.0, 17.0, 19.0, 18.0, 22.0, 20.0, 20.0, 20.0, 20.0]"
121,"[17.0, 17.0, 17.0, 15.0, 15.0, 19.0, 20.0, 15.0, 16.0, 15.0, 15.0, 17.0, 17.0, 20.0, 20.0, 21.0, 19.0, 18.0, 21.0, 20.0, 24.0, 20.0, 22.0, 21.0, 24.0]"
122,"[16.0, 16.0, 16.0, 15.0, 15.0, 18.0, 16.0, 15.0, 15.0, 14.0, 17.0, 17.0, 16.0, 19.0, 21.0, 21.0, 19.0, 19.0, 21.0, 20.0, 24.0, 22.0, 23.0, 23.0, 25.0]"
123,"[14.0, 14.0, 14.0, 16.0, 16.0, 19.0, 18.0, 17.0, 16.0, 16.0, 18.0, 18.0, 16.0, 20.0, 23.0, 21.0, 19.0, 21.0, 23.0, 21.0, 24.0, 23.0, 22.0, 24.0, 24.0]"
124,"[14.0, 15.0, 14.0, 17.0, 17.0, 69.0, 17.0, 16.0, 17.0, 16.0, 18.0, 18.0, 17.0, 19.0, 21.0, 22.0, 20.0, 22.0, 25.0, 21.0, 24.0, 19.0, 23.0, 24.0, 23.0]"
125,"[15.0, 16.0, 13.0, 15.0, 17.0, 18.0, 17.0, 19.0, 19.0, 17.0, 18.0, 18.0, 18.0, 19.0, 21.0, 23.0, 22.0, 22.0, 24.0, 23.0, 25.0, 22.0, 23.0, 24.0, 25.0]"
126,"[16.0, 16.0, 14.0, 14.0, 18.0, 21.0, 21.0, 21.0, 19.0, 18.0, 19.0, 19.0, 17.0, 20.0, 24.0, 26.0, 23.0, 22.0, 23.0, 23.0, 23.0, 24.0, 25.0, 26.0, 25.0]"
127,"[16.0, 16.0, 14.0, 17.0, 18.0, 21.0, 20.0, 19.0, 19.0, 17.0, 19.0, 19.0, 18.0, 20.0, 22.0, 27.0, 21.0, 23.0, 24.0, 23.0, 24.0, 24.0, 25.0, 25.0, 23.0]"
128,"[18.0, 17.0, 15.0, 17.0, 17.0, 21.0, 21.0, 19.0, 18.0, 18.0, 19.0, 19.0, 19.0, 23.0, 24.0, 26.0, 21.0, 24.0, 25.0, 25.0, 25.0, 24.0, 23.0, 25.0, 21.0]"
129,"[17.0, 17.0, 15.0, 15.0, 17.0, 19.0, 21.0, 19.0, 18.0, 17.0, 19.0, 19.0, 21.0, 22.0, 23.0, 24.0, 24.0, 23.0, 23.0, 24.0, 27.0, 105.0, 23.0, 25.0, 22.0]"
130,"[18.0, 17.0, 15.0, 16.0, 18.0, 19.0, 21.0, 19.0, 19.0, 18.0, 23.0, 20.0, 22.0, 23.0, 24.0, 25.0, 25.0, 23.0, 25.0, 23.0, 27.0, 25.0, 25.0, 26.0, 24.0]"
131,"[19.0, 18.0, 17.0, 16.0, 18.0, 21.0, 21.0, 20.0, 22.0, 19.0, 24.0, 21.0, 23.0, 25.0, 25.0, 26.0, 23.0, 24.0, 27.0, 25.0, 26.0, 25.0, 24.0, 26.0, 25.0]"
132,"[18.0, 17.0, 16.0, 17.0, 18.0, 21.0, 22.0, 22.0, 23.0, 19.0, 24.0, 23.0, 24.0, 24.0, 24.0, 24.0, 23.0, 24.0, 27.0, 25.0, 25.0, 24.0, 24.0, 26.0, 23.0]"
133,"[20.0, 18.0, 17.0, 18.0, 20.0, 22.0, 22.0, 24.0, 26.0, 20.0, 25.0, 27.0, 26.0, 24.0, 25.0, 26.0, 24.0, 25.0, 26.0, 26.0, 25.0, 24.0, 22.0, 24.0, 19.0]"
134,"[20.0, 20.0, 18.0, 24.0, 21.0, 25.0, 24.0, 26.0, 22.0, 24.0, 24.0, 26.0, 21.0, 25.0, 27.0, 28.0, 26.0, 24.0, 24.0, 26.0, 21.0, 21.0, 21.0, 21.0, 17.0]"
135,"[21.0, 21.0, 19.0, 21.0, 24.0, 23.0, 25.0, 23.0, 22.0, 23.0, 22.0, 24.0, 22.0, 24.0, 27.0, 27.0, 27.0, 23.0, 22.0, 24.0, 17.0, 21.0, 19.0, 17.0, 15.0]"
136,"[24.0, 23.0, 21.0, 18.0, 20.0, 26.0, 25.0, 23.0, 23.0, 23.0, 22.0, 26.0, 23.0, 23.0, 27.0, 28.0, 25.0, 22.0, 23.0, 23.0, 15.0, 15.0, 14.0, 16.0, 14.0]"
137,"[22.0, 20.0, 20.0, 21.0, 21.0, 25.0, 24.0, 25.0, 25.0, 24.0, 24.0, 26.0, 21.0, 21.0, 26.0, 27.0, 24.0, 22.0, 21.0, 22.0, 16.0, 16.0, 15.0, 16.0, 14.0]"
138,"[22.0, 21.0, 21.0, 24.0, 24.0, 26.0, 25.0, 25.0, 24.0, 24.0, 22.0, 25.0, 21.0, 22.0, 26.0, 27.0, 23.0, 17.0, 19.0, 20.0, 17.0, 14.0, 16.0, 17.0, 16.0]"
139,"[22.0, 23.0, 22.0, 25.0, 25.0, 26.0, 27.0, 23.0, 20.0, 21.0, 19.0, 24.0, 21.0, 22.0, 26.0, 26.0, 24.0, 16.0, 17.0, 18.0, 18.0, 15.0, 15.0, 19.0, 18.0]"
140,"[24.0, 24.0, 24.0, 24.0, 26.0, 24.0, 27.0, 21.0, 20.0, 21.0, 19.0, 24.0, 20.0, 24.0, 26.0, 27.0, 19.0, 15.0, 15.0, 16.0, 18.0, 16.0, 17.0, 18.0, 19.0]"
141,"[25.0, 25.0, 24.0, 21.0, 22.0, 24.0, 27.0, 21.0, 22.0, 21.0, 22.0, 24.0, 22.0, 24.0, 23.0, 23.0, 16.0, 15.0, 16.0, 17.0, 20.0, 17.0, 17.0, 20.0, 20.0]"
142,"[24.0, 24.0, 24.0, 22.0, 23.0, 26.0, 23.0, 24.0, 24.0, 23.0, 26.0, 24.0, 23.0, 26.0, 20.0, 20.0, 14.0, 16.0, 18.0, 17.0, 21.0, 17.0, 18.0, 21.0, 20.0]"
143,"[21.0, 21.0, 21.0, 23.0, 23.0, 26.0, 24.0, 25.0, 24.0, 23.0, 27.0, 25.0, 23.0, 21.0, 17.0, 16.0, 14.0, 19.0, 20.0, 18.0, 20.0, 19.0, 18.0, 21.0, 18.0]"
144,"[21.0, 21.0, 21.0, 25.0, 25.0, 26.0, 26.0, 25.0, 24.0, 25.0, 24.0, 25.0, 21.0, 18.0, 16.0, 17.0, 14.0, 21.0, 20.0, 19.0, 18.0, 19.0, 18.0, 21.0, 19.0]"
145,"[23.0, 23.0, 22.0, 25.0, 25.0, 26.0, 26.0, 24.0, 20.0, 23.0, 21.0, 21.0, 14.0, 18.0, 17.0, 17.0, 17.0, 20.0, 20.0, 19.0, 20.0, 18.0, 18.0, 21.0, 18.0]"
146,"[24.0, 24.0, 23.0, 25.0, 26.0, 26.0, 26.0, 20.0, 20.0, 20.0, 17.0, 18.0, 12.0, 14.0, 18.0, 19.0, 17.0, 20.0, 21.0, 20.0, 21.0, 18.0, 18.0, 21.0, 19.0]"
147,"[24.0, 24.0, 23.0, 25.0, 25.0, 24.0, 24.0, 19.0, 17.0, 16.0, 16.0, 17.0, 14.0, 14.0, 20.0, 20.0, 19.0, 23.0, 20.0, 20.0, 21.0, 20.0, 19.0, 21.0, 21.0]"
148,"[24.0, 24.0, 23.0, 23.0, 24.0, 24.0, 22.0, 18.0, 14.0, 13.0, 14.0, 17.0, 13.0, 16.0, 20.0, 22.0, 21.0, 22.0, 21.0, 18.0, 24.0, 21.0, 21.0, 24.0, 23.0]"
149,"[22.0, 23.0, 21.0, 21.0, 23.0, 23.0, 21.0, 13.0, 13.0, 13.0, 15.0, 16.0, 12.0, 16.0, 21.0, 22.0, 20.0, 57.99999619, 20.0, 19.0, 23.0, 25.0, 22.0, 25.0, 21.0]"
150,"[20.0, 22.0, 20.0, 20.0, 20.0, 20.0, 22.0, 13.0, 14.0, 13.0, 14.0, 16.0, 13.0, 17.0, 22.0, 23.0, 20.0, 21.0, 22.0, 19.0, 23.0, 22.0, 19.0, 21.0, 15.0]"
151,"[19.0, 20.0, 20.0, 16.0, 17.0, 17.0, 17.0, 13.0, 14.0, 13.0, 15.0, 17.0, 13.0, 19.0, 21.0, 21.0, 20.0, 21.0, 23.0, 20.0, 20.0, 19.0, 17.0, 20.0, 17.0]"
152,"[16.0, 18.0, 18.0, 15.0, 14.0, 16.0, 15.0, 15.0, 16.0, 15.0, 18.0, 18.0, 14.0, 21.0, 21.0, 21.0, 19.0, 22.0, 23.0, 21.0, 26.0, 19.0, 16.0, 22.0, 19.0]"
153,"[14.0, 15.0, 14.0, 17.0, 16.0, 16.0, 17.0, 16.0, 16.0, 16.0, 18.0, 18.0, 15.0, 20.0, 20.0, 20.0, 19.0, 21.0, 22.0, 21.0, 24.0, 25.0, 20.0, 24.0, 19.0]"
154,"[15.0, 15.0, 14.0, 16.0, 17.0, 17.0, 19.0, 20.0, 18.0, 17.0, 19.0, 20.0, 16.0, 18.0, 22.0, 21.0, 22.0, 20.0, 27.0, 19.0, 20.0, 19.0, 17.0, 21.0, 19.0]"
155,"[16.0, 15.0, 15.0, 23.0, 18.0, 20.0, 21.0, 18.0, 19.0, 18.0, 18.0, 21.0, 17.0, 20.0, 22.0, 23.0, 21.0, 24.0, 22.0, 22.0, 19.0, 19.0, 17.0, 19.0, 20.0]"
156,"[17.0, 17.0, 15.0, 18.0, 20.0, 21.0, 21.0, 18.0, 19.0, 18.0, 19.0, 21.0, 18.0, 20.0, 21.0, 21.0, 20.0, 22.0, 21.0, 20.0, 19.0, 19.0, 17.0, 20.0, 19.0]"
157,"[18.0, 18.0, 17.0, 19.0, 18.0, 22.0, 21.0, 18.0, 19.0, 18.0, 18.0, 21.0, 20.0, 21.0, 19.0, 19.0, 25.0, 19.0, 20.0, 19.0, 19.0, 18.0, 17.0, 20.0, 18.0]"
158,"[18.0, 18.0, 17.0, 20.0, 20.0, 20.0, 22.0, 19.0, 19.0, 18.0, 19.0, 21.0, 19.0, 22.0, 21.0, 21.0, 23.0, 18.0, 19.0, 18.0, 19.0, 18.0, 17.0, 18.0, 18.0]"
159,"[19.0, 19.0, 18.0, 19.0, 20.0, 21.0, 20.0, 20.0, 18.0, 16.0, 21.0, 20.0, 21.0, 23.0, 24.0, 23.0, 19.0, 19.0, 20.0, 19.0, 19.0, 18.0, 16.0, 18.0, 19.0]"
160,"[19.0, 19.0, 18.0, 20.0, 19.0, 20.0, 20.0, 21.0, 21.0, 18.0, 24.0, 23.0, 27.0, 20.0, 20.0, 20.0, 18.0, 18.0, 20.0, 18.0, 17.0, 17.0, 16.0, 19.0, 19.0]"
161,"[19.0, 18.0, 18.0, 21.0, 21.0, 24.0, 22.0, 24.0, 21.0, 21.0, 27.0, 24.0, 24.0, 17.0, 18.0, 19.0, 19.0, 19.0, 20.0, 18.0, 17.0, 17.0, 16.0, 18.0, 19.0]"
162,"[20.0, 19.0, 17.0, 23.0, 23.0, 27.0, 25.0, 24.0, 18.0, 20.0, 21.0, 20.0, 19.0, 15.0, 19.0, 19.0, 18.0, 18.0, 18.0, 18.0, 19.0, 16.0, 16.0, 19.0, 19.0]"
163,"[21.0, 20.0, 18.0, 27.0, 28.0, 24.0, 29.0, 18.0, 13.0, 14.0, 18.0, 17.0, 16.0, 19.0, 19.0, 19.0, 18.0, 17.0, 19.0, 17.0, 20.0, 16.0, 17.0, 20.0, 21.0]"
164,"[22.0, 21.0, 20.0, 25.0, 26.0, 19.0, 27.0, 16.0, 13.0, 13.0, 21.0, 17.0, 19.0, 19.0, 19.0, 19.0, 18.0, 17.0, 17.0, 18.0, 21.0, 16.0, 19.0, 22.0, 21.0]"
165,"[24.0, 23.0, 20.0, 17.0, 20.0, 19.0, 21.0, 18.0, 18.0, 18.0, 21.0, 20.0, 19.0, 19.0, 19.0, 18.0, 17.0, 18.0, 18.0, 18.0, 21.0, 20.0, 20.0, 24.0, 23.0]"
166,"[20.0, 20.0, 18.0, 16.0, 17.0, 28.0, 19.0, 21.0, 17.0, 17.0, 19.0, 20.0, 19.0, 19.0, 19.0, 19.0, 16.0, 19.0, 20.0, 18.0, 23.0, 21.0, 21.0, 25.0, 24.0]"
167,"[16.0, 16.0, 14.0, 23.0, 23.0, 23.0, 24.0, 20.0, 17.0, 18.0, 20.0, 19.0, 18.0, 20.0, 18.0, 18.0, 15.0, 22.0, 19.0, 19.0, 23.0, 23.0, 22.0, 26.0, 23.0]"
168,"[18.0, 18.0, 14.0, 21.0, 21.0, 20.0, 24.0, 20.0, 17.0, 17.0, 19.0, 20.0, 18.0, 19.0, 18.0, 18.0, 17.0, 21.0, 21.0, 20.0, 24.0, 24.0, 24.0, 26.0, 22.0]"
169,"[21.0, 21.0, 18.0, 20.0, 20.0, 69.0, 20.0, 19.0, 17.0, 18.0, 22.0, 20.0, 19.0, 19.0, 19.0, 20.0, 18.0, 22.0, 23.0, 21.0, 24.0, 24.0, 23.0, 25.0, 21.0]"
170,"[18.0, 18.0, 17.0, 20.0, 20.0, 20.0, 21.0, 18.0, 17.0, 17.0, 19.0, 19.0, 17.0, 18.0, 20.0, 20.0, 19.0, 21.0, 25.0, 21.0, 24.0, 24.0, 22.0, 23.0, 17.0]"
171,"[18.0, 18.0, 17.0, 19.0, 19.0, 19.0, 19.0, 19.0, 17.0, 17.0, 18.0, 19.0, 15.0, 18.0, 19.0, 21.0, 21.0, 22.0, 24.0, 23.0, 24.0, 23.0, 20.0, 22.0, 21.0]"
172,"[17.0, 18.0, 16.0, 20.0, 19.0, 20.0, 20.0, 16.0, 16.0, 16.0, 18.0, 19.0, 16.0, 19.0, 19.0, 20.0, 22.0, 23.0, 23.0, 23.0, 24.0, 24.0, 22.0, 24.0, 21.0]"
173,"[17.0, 17.0, 16.0, 19.0, 20.0, 19.0, 20.0, 16.0, 17.0, 16.0, 19.0, 18.0, 17.0, 20.0, 23.0, 23.0, 23.0, 22.0, 23.0, 23.0, 25.0, 23.0, 23.0, 24.0, 23.0]"
174,"[17.0, 18.0, 15.0, 17.0, 18.0, 18.0, 19.0, 17.0, 16.0, 15.0, 19.0, 18.0, 15.0, 21.0, 24.0, 25.0, 23.0, 23.0, 24.0, 24.0, 27.0, 23.0, 23.0, 25.0, 25.0]"
175,"[16.0, 17.0, 15.0, 16.0, 17.0, 18.0, 18.0, 16.0, 17.0, 17.0, 21.0, 19.0, 18.0, 20.0, 23.0, 24.0, 22.0, 24.0, 24.0, 23.0, 25.0, 23.0, 24.0, 26.0, 25.0]"
176,"[16.0, 16.0, 14.0, 17.0, 17.0, 18.0, 18.0, 19.0, 18.0, 19.0, 22.0, 21.0, 19.0, 21.0, 22.0, 25.0, 23.0, 28.0, 25.0, 23.0, 24.0, 22.0, 23.0, 24.0, 23.0]"
177,"[17.0, 17.0, 15.0, 18.0, 18.0, 19.0, 19.0, 21.0, 20.0, 20.0, 21.0, 22.0, 21.0, 23.0, 23.0, 24.0, 24.0, 28.0, 27.0, 24.0, 23.0, 21.0, 22.0, 25.0, 23.0]"
178,"[17.0, 17.0, 15.0, 19.0, 18.0, 21.0, 20.0, 22.0, 21.0, 21.0, 21.0, 23.0, 22.0, 24.0, 25.0, 26.0, 24.0, 27.0, 25.0, 25.0, 23.0, 21.0, 21.0, 25.0, 24.0]"
179,"[18.0, 20.0, 15.0, 20.0, 21.0, 24.0, 23.0, 24.0, 23.0, 22.0, 25.0, 24.0, 20.0, 21.0, 27.0, 27.0, 26.0, 24.0, 23.0, 24.0, 22.0, 21.0, 23.0, 25.0, 24.0]"
180,"[19.0, 20.0, 17.0, 23.0, 23.0, 25.0, 25.0, 23.0, 21.0, 21.0, 22.0, 23.0, 21.0, 22.0, 26.0, 27.0, 25.0, 23.0, 22.0, 23.0, 23.0, 22.0, 23.0, 24.0, 23.0]"
181,"[20.0, 21.0, 20.0, 23.0, 24.0, 24.0, 25.0, 20.0, 21.0, 21.0, 20.0, 22.0, 21.0, 23.0, 25.0, 25.0, 23.0, 23.0, 23.0, 22.0, 22.0, 21.0, 21.0, 24.0, 24.0]"
182,"[21.0, 22.0, 21.0, 23.0, 23.0, 23.0, 26.0, 18.0, 20.0, 20.0, 21.0, 22.0, 21.0, 22.0, 22.0, 21.0, 22.0, 22.0, 23.0, 21.0, 22.0, 20.0, 21.0, 24.0, 23.0]"
183,"[22.0, 23.0, 21.0, 23.0, 22.0, 23.0, 24.0, 21.0, 21.0, 20.0, 22.0, 24.0, 21.0, 24.0, 22.0, 22.0, 23.0, 21.0, 22.0, 22.0, 20.0, 20.0, 20.0, 24.0, 24.0]"
184,"[21.0, 22.0, 20.0, 21.0, 22.0, 21.0, 23.0, 22.0, 21.0, 20.0, 22.0, 24.0, 22.0, 24.0, 22.0, 22.0, 22.0, 21.0, 22.0, 21.0, 19.0, 18.0, 19.0, 24.0, 24.0]"
185,"[21.0, 21.0, 19.0, 26.0, 24.0, 23.0, 24.0, 22.0, 22.0, 21.0, 22.0, 23.0, 22.0, 25.0, 22.0, 23.0, 21.0, 21.0, 21.0, 20.0, 19.0, 20.0, 21.0, 22.0, 25.0]"
186,"[20.0, 21.0, 20.0, 26.0, 26.0, 25.0, 26.0, 23.0, 21.0, 21.0, 23.0, 23.0, 23.0, 23.0, 23.0, 23.0, 22.0, 22.0, 21.0, 20.0, 18.0, 18.0, 23.0, 25.0, 25.0]"
187,"[22.0, 21.0, 21.0, 23.0, 26.0, 27.0, 26.0, 24.0, 22.0, 22.0, 22.0, 23.0, 24.0, 24.0, 23.0, 24.0, 22.0, 23.0, 20.0, 19.0, 21.0, 18.0, 25.0, 28.0, 27.0]"
188,"[23.0, 22.0, 21.0, 25.0, 24.0, 26.0, 27.0, 25.0, 22.0, 21.0, 22.0, 23.0, 23.0, 23.0, 24.0, 24.0, 21.0, 21.0, 20.0, 20.0, 23.0, 20.0, 27.0, 29.0, 27.0]"
189,"[23.0, 23.0, 21.0, 26.0, 26.0, 24.0, 26.0, 25.0, 23.0, 22.0, 24.0, 23.0, 22.0, 24.0, 24.0, 25.0, 21.0, 21.0, 20.0, 19.0, 23.0, 24.0, 27.0, 26.0, 25.0]"
190,"[23.0, 23.0, 22.0, 24.0, 23.0, 24.0, 26.0, 25.0, 22.0, 21.0, 22.0, 24.0, 22.0, 24.0, 22.0, 24.0, 19.0, 21.0, 21.0, 20.0, 23.0, 20.0, 23.0, 23.0, 23.0]"
191,"[23.0, 24.0, 23.0, 24.0, 23.0, 24.0, 24.0, 26.0, 23.0, 23.0, 22.0, 24.0, 23.0, 25.0, 22.0, 25.0, 18.0, 20.0, 23.0, 20.0, 26.0, 22.0, 21.0, 22.0, 23.0]"
192,"[21.0, 22.0, 21.0, 22.0, 23.0, 23.0, 23.0, 24.0, 22.0, 23.0, 22.0, 23.0, 23.0, 24.0, 20.0, 21.0, 21.0, 23.0, 24.0, 21.0, 23.0, 22.0, 24.0, 26.0, 24.0]"
193,"[21.0, 21.0, 19.0, 22.0, 22.0, 24.0, 24.0, 25.0, 20.0, 22.0, 21.0, 23.0, 23.0, 24.0, 20.0, 23.0, 21.0, 23.0, 25.0, 22.0, 21.0, 22.0, 23.0, 22.0, 22.0]"
194,"[22.0, 21.0, 19.0, 22.0, 22.0, 23.0, 25.0, 24.0, 20.0, 23.0, 23.0, 24.0, 24.0, 26.0, 21.0, 25.0, 25.0, 25.0, 26.0, 23.0, 23.0, 21.0, 21.0, 22.0, 22.0]"
195,"[21.0, 21.0, 20.0, 21.0, 21.0, 22.0, 23.0, 24.0, 21.0, 22.0, 22.0, 25.0, 22.0, 25.0, 21.0, 23.0, 24.0, 23.0, 23.0, 24.0, 24.0, 21.0, 21.0, 21.0, 21.0]"
196,"[21.0, 21.0, 20.0, 21.0, 21.0, 22.0, 22.0, 25.0, 23.0, 23.0, 22.0, 24.0, 24.0, 26.0, 23.0, 25.0, 25.0, 21.0, 22.0, 21.0, 26.0, 21.0, 21.0, 22.0, 22.0]"
197,"[19.0, 20.0, 18.0, 21.0, 21.0, 22.0, 21.0, 26.0, 23.0, 22.0, 24.0, 24.0, 22.0, 25.0, 25.0, 26.0, 26.0, 21.0, 22.0, 21.0, 34.0, 22.0, 21.0, 23.0, 22.0]"
198,"[19.0, 19.0, 18.0, 22.0, 22.0, 22.0, 21.0, 24.0, 24.0, 24.0, 25.0, 24.0, 23.0, 27.0, 26.0, 26.0, 22.0, 23.0, 23.0, 21.0, 22.0, 21.0, 21.0, 23.0, 22.0]"
199,"[19.0, 19.0, 17.0, 31.0, 21.0, 22.0, 22.0, 27.0, 25.0, 23.0, 25.0, 23.0, 22.0, 26.0, 23.0, 22.0, 22.0, 24.0, 26.0, 21.0, 22.0, 21.0, 21.0, 23.0, 22.0]"
200,"[22.0, 19.0, 18.0, 22.0, 21.0, 21.0, 26.0, 27.0, 26.0, 25.0, 27.0, 27.0, 25.0, 22.0, 22.0, 23.0, 23.0, 21.0, 22.0, 22.0, 24.0, 21.0, 22.0, 23.0, 23.0]"
201,"[23.0, 21.0, 18.0, 23.0, 23.0, 21.0, 27.0, 26.0, 27.0, 25.0, 25.0, 28.0, 24.0, 21.0, 22.0, 22.0, 23.0, 23.0, 23.0, 23.0, 24.0, 22.0, 22.0, 23.0, 24.0]"
202,"[24.0, 23.0, 19.0, 23.0, 23.0, 18.0, 28.0, 26.0, 22.0, 25.0, 23.0, 25.0, 20.0, 21.0, 23.0, 22.0, 22.0, 23.0, 22.0, 22.0, 25.0, 21.0, 22.0, 23.0, 23.0]"
203,"[26.0, 26.0, 22.0, 24.0, 22.0, 23.0, 27.0, 23.0, 21.0, 21.0, 21.0, 21.0, 20.0, 21.0, 25.0, 23.0, 22.0, 24.0, 22.0, 23.0, 25.0, 21.0, 22.0, 23.0, 23.0]"
204,"[25.0, 26.0, 23.0, 21.0, 22.0, 26.0, 23.0, 25.0, 21.0, 20.0, 18.0, 23.0, 19.0, 21.0, 25.0, 24.0, 21.0, 23.0, 24.0, 23.0, 25.0, 23.0, 23.0, 23.0, 23.0]"
205,"[25.0, 21.0, 21.0, 22.0, 22.0, 24.0, 24.0, 25.0, 19.0, 19.0, 18.0, 21.0, 20.0, 21.0, 23.0, 24.0, 22.0, 25.0, 24.0, 23.0, 25.0, 23.0, 23.0, 24.0, 23.0]"
206,"[10.0, 23.0, 22.0, 21.0, 21.0, 23.0, 27.0, 21.0, 20.0, 20.0, 20.0, 21.0, 20.0, 21.0, 23.0, 23.0, 24.0, 25.0, 24.0, 24.0, 24.0, 23.0, 23.0, 24.0, 24.0]"
207,"[47.0, 21.0, 23.0, 21.0, 21.0, 22.0, 25.0, 22.0, 20.0, 19.0, 21.0, 22.0, 20.0, 21.0, 24.0, 24.0, 24.0, 25.0, 24.0, 24.0, 25.0, 24.0, 24.0, 25.0, 25.0]"
208,"[18.0, 20.0, 22.0, 21.0, 22.0, 23.0, 23.0, 22.0, 22.0, 21.0, 21.0, 21.0, 20.0, 22.0, 25.0, 24.0, 24.0, 25.0, 24.0, 24.0, 26.0, 24.0, 24.0, 26.0, 26.0]"
209,"[22.0, 21.0, 20.0, 22.0, 21.0, 23.0, 22.0, 23.0, 22.0, 21.0, 22.0, 22.0, 21.0, 22.0, 25.0, 25.0, 24.0, 25.0, 25.0, 24.0, 28.0, 26.0, 26.0, 28.0, 25.0]"
210,"[22.0, 21.0, 20.0, 23.0, 23.0, 24.0, 24.0, 22.0, 22.0, 21.0, 22.0, 23.0, 21.0, 22.0, 25.0, 25.0, 24.0, 27.0, 25.0, 25.0, 28.0, 26.0, 27.0, 29.0, 25.0]"
211,"[23.0, 22.0, 22.0, 22.0, 23.0, 23.0, 23.0, 22.0, 22.0, 21.0, 20.0, 23.0, 22.0, 23.0, 26.0, 25.0, 24.0, 27.0, 26.0, 26.0, 29.0, 27.0, 27.0, 28.0, 27.0]"
212,"[23.0, 21.0, 21.0, 22.0, 23.0, 23.0, 23.0, 23.0, 22.0, 21.0, 23.0, 23.0, 21.0, 22.0, 26.0, 26.0, 26.0, 26.0, 27.0, 26.0, 30.0, 28.0, 28.0, 28.0, 27.0]"
213,"[22.0, 21.0, 21.0, 22.0, 23.0, 23.0, 23.0, 23.0, 22.0, 22.0, 23.0, 24.0, 22.0, 22.0, 26.0, 27.0, 26.0, 27.0, 27.0, 26.0, 30.0, 28.0, 28.0, 28.0, 27.0]"
