,x_input
122,"[0.06400001, 0.06599998, 0.05799997, 0.04699993, 0.04699993, 0.03499997, 0.04699993, 0.04999995, 0.05599999, 0.04399991, 0.06299996, 0.04100001, 0.04199994, 0.051, 0.06799996, 0.05400002]"
123,"[0.06299996, 0.06299996, 0.05999994, 0.046, 0.04699993, 0.03499997, 0.04799998, 0.04899991, 0.04999995, 0.04199994, 0.05799997, 0.04299998, 0.03999996, 0.04699993, 0.06400001, 0.05599999]"
124,"[0.05900002, 0.06299996, 0.05699992, 0.04399991, 0.04699993, 0.03999996, 0.046, 0.04899991, 0.05400002, 0.04699993, 0.05900002, 0.04399991, 0.03999996, 0.04799998, 0.05799997, 0.05799997]"
125,"[0.05900002, 0.06499994, 0.05599999, 0.04699993, 0.04699993, 0.03999996, 0.04999995, 0.04899991, 0.05400002, 0.04799998, 0.06400001, 0.046, 0.04299998, 0.04999995, 0.074, 0.05499995]"
126,"[0.05900002, 0.06599998, 0.05900002, 0.05699992, 0.04899991, 0.04299998, 0.051, 0.06099999, 0.05400002, 0.04699993, 0.07299995, 0.04299998, 0.04799998, 0.05499995, 0.07799995, 0.06799996]"
127,"[0.07499993, 0.07199991, 0.06299996, 0.05599999, 0.05199993, 0.04999995, 0.05199993, 0.06599998, 0.06599998, 0.04499996, 0.07599998, 0.04499996, 0.051, 0.06199992, 0.079, 0.07299995]"
128,"[0.07999992, 0.0769999, 0.06999993, 0.07299995, 0.04799998, 0.04899991, 0.05599999, 0.06400001, 0.07099998, 0.05299997, 0.079, 0.051, 0.05400002, 0.06699991, 0.07799995, 0.07599998]"
129,"[0.04399991, 0.04899991, 0.04799998, 0.03100002, 0.02999997, 0.02600002, 0.05499995, 0.07099998, 0.04499996, 0.04999995, 0.07599998, 0.06599998, 0.05400002, 0.06299996, 0.04899991, 0.05999994]"
130,"[0.03399992, 0.02999997, 0.03399992, 0.02499998, 0.02499998, 0.02199996, 0.03499997, 0.02999997, 0.02600002, 0.028, 0.03199995, 0.01800001, 0.01399994, 0.028, 0.03100002, 0.028]"
131,"[0.03299999, 0.03100002, 0.03699994, 0.023, 0.02199996, 0.023, 0.03600001, 0.03499997, 0.02600002, 0.02600002, 0.03299999, 0.02399993, 0.01699996, 0.02499998, 0.02499998, 0.028]"
132,"[0.03600001, 0.03699994, 0.04100001, 0.02399993, 0.02600002, 0.02399993, 0.04399991, 0.03600001, 0.02699995, 0.03100002, 0.03399992, 0.02399993, 0.01300001, 0.02399993, 0.02699995, 0.02100003]"
133,"[0.03399992, 0.02600002, 0.04299998, 0.02199996, 0.01999998, 0.03199995, 0.04499996, 0.03600001, 0.02699995, 0.02999997, 0.03399992, 0.01999998, 0.01300001, 0.023, 0.03399992, 0.028]"
134,"[0.03699994, 0.03299999, 0.03199995, 0.03100002, 0.03399992, 0.03799999, 0.04399991, 0.03399992, 0.02699995, 0.03799999, 0.03499997, 0.01899993, 0.02199996, 0.03299999, 0.05199993, 0.046]"
135,"[0.04899991, 0.04799998, 0.05199993, 0.04799998, 0.04499996, 0.04399991, 0.05599999, 0.04299998, 0.03999996, 0.04100001, 0.03699994, 0.03100002, 0.03100002, 0.03499997, 0.06099999, 0.05900002]"
136,"[0.05499995, 0.05999994, 0.05699992, 0.04799998, 0.04299998, 0.04199994, 0.05599999, 0.05599999, 0.04799998, 0.04499996, 0.04999995, 0.02999997, 0.03999996, 0.04999995, 0.06599998, 0.06099999]"
137,"[0.05199993, 0.05699992, 0.05999994, 0.051, 0.04799998, 0.03999996, 0.05799997, 0.05699992, 0.04299998, 0.04999995, 0.05599999, 0.03799999, 0.03699994, 0.04899991, 0.06299996, 0.06199992]"
138,"[0.05599999, 0.05699992, 0.05400002, 0.04999995, 0.04799998, 0.03999996, 0.051, 0.04899991, 0.03399992, 0.05499995, 0.05999994, 0.04499996, 0.03100002, 0.046, 0.06099999, 0.05599999]"
139,"[0.051, 0.05599999, 0.05599999, 0.04799998, 0.04699993, 0.03699994, 0.04499996, 0.05499995, 0.04299998, 0.04699993, 0.06099999, 0.03799999, 0.02600002, 0.05599999, 0.05599999, 0.05299997]"
140,"[0.04499996, 0.051, 0.05400002, 0.03999996, 0.04399991, 0.03600001, 0.046, 0.03899992, 0.03299999, 0.03799999, 0.04699993, 0.04100001, 0.01699996, 0.02199996, 0.05799997, 0.05599999]"
141,"[0.046, 0.051, 0.04699993, 0.03399992, 0.03899992, 0.03399992, 0.04399991, 0.03600001, 0.03600001, 0.02199996, 0.03100002, 0.01899993, 0.01399994, 0.01999998, 0.05199993, 0.04399991]"
142,"[0.02199996, 0.03399992, 0.03600001, 0.02399993, 0.01800001, 0.02199996, 0.02600002, 0.02699995, 0.01800001, 0.01699996, 0.01600003, 0.00800002, 0.00800002, 0.01499999, 0.03600001, 0.03100002]"
143,"[0.01199996, 0.01399994, 0.01999998, 0.01399994, 0.01199996, 0.01899993, 0.01499999, 0.01800001, 0.00999999, 0.01699996, 0.01300001, 0.00999999, 0.00599992, 0.01300001, 0.028, 0.01800001]"
144,"[0.01399994, 0.01699996, 0.02199996, 0.01600003, 0.01399994, 0.01999998, 0.01499999, 0.01699996, 0.01399994, 0.01899993, 0.01699996, 0.01499999, 0.00599992, 0.01600003, 0.02899992, 0.01999998]"
145,"[0.01800001, 0.01999998, 0.02899992, 0.01600003, 0.01999998, 0.02399993, 0.01800001, 0.02199996, 0.01699996, 0.02199996, 0.02399993, 0.01999998, 0.00999999, 0.01600003, 0.02600002, 0.02100003]"
146,"[0.02399993, 0.023, 0.02999997, 0.02600002, 0.02100003, 0.03100002, 0.02899992, 0.02600002, 0.02600002, 0.028, 0.03499997, 0.02100003, 0.02100003, 0.028, 0.03600001, 0.02699995]"
147,"[0.03999996, 0.02999997, 0.04100001, 0.03899992, 0.02999997, 0.03199995, 0.046, 0.04299998, 0.03600001, 0.03199995, 0.04399991, 0.023, 0.03499997, 0.04399991, 0.05199993, 0.04699993]"
148,"[0.03899992, 0.04100001, 0.04399991, 0.04899991, 0.04199994, 0.03699994, 0.04899991, 0.051, 0.03699994, 0.03499997, 0.05999994, 0.02699995, 0.03799999, 0.05499995, 0.05699992, 0.051]"
149,"[0.046, 0.04499996, 0.04799998, 0.03199995, 0.03999996, 0.03199995, 0.04299998, 0.05299997, 0.03199995, 0.04199994, 0.04999995, 0.03999996, 0.04499996, 0.05299997, 0.051, 0.05299997]"
150,"[0.02999997, 0.03600001, 0.03600001, 0.023, 0.02100003, 0.02499998, 0.03299999, 0.02999997, 0.02100003, 0.03100002, 0.03299999, 0.03299999, 0.01699996, 0.04299998, 0.04499996, 0.04100001]"
151,"[0.02699995, 0.02999997, 0.03399992, 0.02600002, 0.023, 0.01300001, 0.02899992, 0.02100003, 0.01999998, 0.02100003, 0.02600002, 0.00999999, 0.00999999, 0.01699996, 0.03399992, 0.02999997]"
152,"[0.02100003, 0.01600003, 0.023, 0.01199996, 0.01099992, 0.00899994, 0.01899993, 0.02100003, 0.01199996, 0.01300001, 0.01699996, 0.00899994, 0.00999999, 0.01499999, 0.01999998, 0.01499999]"
153,"[0.01600003, 0.01499999, 0.02100003, 0.00999999, 0.00999999, 0.00899994, 0.01800001, 0.01499999, 0.00999999, 0.01199996, 0.02199996, 0.00800002, 0.00800002, 0.01199996, 0.01699996, 0.01199996]"
154,"[0.01800001, 0.01600003, 0.01999998, 0.01099992, 0.00999999, 0.01099992, 0.01800001, 0.01300001, 0.01099992, 0.01099992, 0.02399993, 0.00699997, 0.00699997, 0.01099992, 0.01800001, 0.01300001]"
155,"[0.01899993, 0.01499999, 0.01800001, 0.01099992, 0.00999999, 0.01199996, 0.01800001, 0.01499999, 0.00300002, 0.01199996, 0.023, 0.00699997, 0.00699997, 0.01300001, 0.01899993, 0.01300001]"
156,"[0.01800001, 0.01699996, 0.01699996, 0.01099992, 0.01300001, 0.01600003, 0.00599992, 0.01399994, 0.00599992, 0.01600003, 0.01899993, 0.00699997, 0.00800002, 0.01300001, 0.02100003, 0.01699996]"
157,"[0.01999998, 0.01899993, 0.02399993, 0.01499999, 0.01499999, 0.01499999, 0.023, 0.01600003, 0.01399994, 0.01600003, 0.02100003, 0.00800002, 0.00800002, 0.01699996, 0.02999997, 0.023]"
158,"[0.02100003, 0.01999998, 0.02199996, 0.01600003, 0.01699996, 0.01099992, 0.028, 0.01600003, 0.00399995, 0.01499999, 0.01300001, 0.005, 0.00599992, 0.01499999, 0.03299999, 0.023]"
159,"[0.01600003, 0.01499999, 0.01499999, 0.01199996, 0.01199996, 0.01399994, 0.01800001, 0.01300001, 0.01099992, 0.01399994, 0.01099992, 0.005, 0.00699997, 0.00999999, 0.01699996, 0.01300001]"
160,"[0.01399994, 0.01300001, 0.02199996, 0.01499999, 0.01199996, 0.01399994, 0.01300001, 0.01499999, 0.01300001, 0.01600003, 0.01399994, 0.00599992, 0.00899994, 0.01300001, 0.01899993, 0.01499999]"
161,"[0.01499999, 0.01699996, 0.02699995, 0.01699996, 0.01199996, 0.01600003, 0.01600003, 0.01399994, 0.01199996, 0.01800001, 0.01399994, 0.00599992, 0.00800002, 0.01600003, 0.023, 0.01800001]"
162,"[0.01600003, 0.01699996, 0.02199996, 0.01800001, 0.01600003, 0.01699996, 0.01800001, 0.01499999, 0.01499999, 0.01699996, 0.01600003, 0.00699997, 0.00699997, 0.01600003, 0.02399993, 0.02100003]"
163,"[0.01600003, 0.01699996, 0.02499998, 0.01499999, 0.01199996, 0.01899993, 0.01999998, 0.01399994, 0.00899994, 0.01399994, 0.01499999, 0.00800002, 0.00699997, 0.01600003, 0.02100003, 0.01699996]"
164,"[0.01399994, 0.01099992, 0.02100003, 0.01499999, 0.01099992, 0.01199996, 0.01600003, 0.01300001, 0.00599992, 0.01199996, 0.01300001, 0.005, 0.00699997, 0.01399994, 0.01699996, 0.01399994]"
165,"[0.01399994, 0.01399994, 0.01899993, 0.01699996, 0.01199996, 0.01499999, 0.01800001, 0.01199996, 0.01199996, 0.01199996, 0.01199996, 0.00599992, 0.005, 0.01399994, 0.01800001, 0.01499999]"
166,"[0.01300001, 0.01399994, 0.01899993, 0.01499999, 0.01099992, 0.01399994, 0.01800001, 0.01300001, 0.01300001, 0.01199996, 0.01300001, 0.00899994, 0.00599992, 0.01199996, 0.01699996, 0.01300001]"
167,"[0.01899993, 0.01300001, 0.01399994, 0.01499999, 0.01199996, 0.02399993, 0.01699996, 0.00899994, 0.01399994, 0.01099992, 0.01999998, 0.01499999, 0.01199996, 0.00999999, 0.01899993, 0.01600003]"
168,"[0.01999998, 0.02399993, 0.01899993, 0.023, 0.02199996, 0.02499998, 0.02699995, 0.01199996, 0.01899993, 0.01399994, 0.02600002, 0.01699996, 0.01800001, 0.01899993, 0.02600002, 0.02899992]"
169,"[0.03600001, 0.03499997, 0.02899992, 0.03100002, 0.028, 0.02899992, 0.03600001, 0.02499998, 0.03199995, 0.03499997, 0.03699994, 0.02199996, 0.02699995, 0.03600001, 0.04399991, 0.04199994]"
170,"[0.04399991, 0.04100001, 0.03600001, 0.03699994, 0.03399992, 0.03399992, 0.03699994, 0.03600001, 0.03899992, 0.03499997, 0.04399991, 0.02199996, 0.03399992, 0.04399991, 0.04699993, 0.04399991]"
171,"[0.04699993, 0.04999995, 0.04299998, 0.03899992, 0.03100002, 0.03299999, 0.03799999, 0.03899992, 0.03399992, 0.03600001, 0.04999995, 0.028, 0.04100001, 0.03899992, 0.04100001, 0.03499997]"
172,"[0.03999996, 0.046, 0.04100001, 0.02999997, 0.02499998, 0.03100002, 0.03699994, 0.03199995, 0.03199995, 0.03100002, 0.046, 0.03299999, 0.03499997, 0.03600001, 0.04100001, 0.03499997]"
173,"[0.03499997, 0.04499996, 0.03899992, 0.02999997, 0.02899992, 0.028, 0.03799999, 0.02999997, 0.03199995, 0.028, 0.03699994, 0.03299999, 0.03199995, 0.03499997, 0.04499996, 0.04100001]"
174,"[0.03899992, 0.04499996, 0.03899992, 0.03399992, 0.02899992, 0.02699995, 0.03899992, 0.03299999, 0.03499997, 0.02499998, 0.03799999, 0.03299999, 0.028, 0.02600002, 0.04799998, 0.04799998]"
175,"[0.03999996, 0.046, 0.03799999, 0.03399992, 0.02699995, 0.028, 0.04299998, 0.02600002, 0.03399992, 0.02100003, 0.03899992, 0.02999997, 0.02199996, 0.02899992, 0.04699993, 0.04799998]"
176,"[0.03899992, 0.04399991, 0.03799999, 0.03299999, 0.03100002, 0.028, 0.03799999, 0.02199996, 0.02399993, 0.02600002, 0.03899992, 0.03399992, 0.02499998, 0.02399993, 0.046, 0.04699993]"
177,"[0.04100001, 0.046, 0.03999996, 0.03399992, 0.03299999, 0.02999997, 0.03999996, 0.02600002, 0.03399992, 0.03100002, 0.03799999, 0.03199995, 0.02699995, 0.02899992, 0.04699993, 0.04899991]"
178,"[0.04699993, 0.04799998, 0.04899991, 0.03999996, 0.03899992, 0.03399992, 0.046, 0.03799999, 0.03999996, 0.03899992, 0.04699993, 0.03999996, 0.03299999, 0.03799999, 0.051, 0.05400002]"
179,"[0.05400002, 0.05499995, 0.05400002, 0.04499996, 0.04199994, 0.03699994, 0.051, 0.04499996, 0.04699993, 0.04299998, 0.05499995, 0.04299998, 0.03899992, 0.046, 0.05699992, 0.05900002]"
180,"[0.05699992, 0.05799997, 0.05199993, 0.04699993, 0.04499996, 0.03799999, 0.05299997, 0.04899991, 0.05400002, 0.04899991, 0.05699992, 0.04499996, 0.04399991, 0.05400002, 0.06400001, 0.06099999]"
181,"[0.05799997, 0.05999994, 0.05900002, 0.04799998, 0.04299998, 0.03600001, 0.05799997, 0.05699992, 0.05499995, 0.04799998, 0.06099999, 0.046, 0.04199994, 0.06299996, 0.06299996, 0.05900002]"
182,"[0.05799997, 0.05999994, 0.06199992, 0.04499996, 0.04100001, 0.03499997, 0.05999994, 0.05999994, 0.05599999, 0.051, 0.06499994, 0.04999995, 0.046, 0.06199992, 0.06099999, 0.05699992]"
183,"[0.04999995, 0.05299997, 0.05599999, 0.04399991, 0.03899992, 0.03199995, 0.05599999, 0.05999994, 0.03399992, 0.05299997, 0.06599998, 0.04899991, 0.04699993, 0.05799997, 0.05199993, 0.04699993]"
184,"[0.04899991, 0.051, 0.05199993, 0.04499996, 0.03999996, 0.03199995, 0.05299997, 0.05799997, 0.00099993, 0.04399991, 0.06400001, 0.04899991, 0.04299998, 0.05299997, 0.05299997, 0.04699993]"
185,"[0.051, 0.051, 0.04999995, 0.04399991, 0.03999996, 0.02899992, 0.05400002, 0.05900002, 0.0, 0.04399991, 0.05699992, 0.05199993, 0.04199994, 0.05299997, 0.051, 0.04799998]"
186,"[0.05499995, 0.05499995, 0.051, 0.04499996, 0.04100001, 0.03100002, 0.05299997, 0.05599999, 0.02499998, 0.04100001, 0.05299997, 0.04999995, 0.04299998, 0.05400002, 0.04999995, 0.04899991]"
187,"[0.05999994, 0.05599999, 0.05199993, 0.04499996, 0.04199994, 0.028, 0.05199993, 0.051, 0.05199993, 0.03999996, 0.05400002, 0.051, 0.03999996, 0.051, 0.04799998, 0.046]"
188,"[0.05400002, 0.05400002, 0.05199993, 0.03999996, 0.03999996, 0.02999997, 0.05400002, 0.05199993, 0.05199993, 0.04199994, 0.05599999, 0.05199993, 0.03799999, 0.05199993, 0.046, 0.04499996]"
189,"[0.04299998, 0.046, 0.046, 0.03399992, 0.03199995, 0.02899992, 0.05199993, 0.04899991, 0.046, 0.04399991, 0.05299997, 0.04899991, 0.03899992, 0.04699993, 0.04499996, 0.03799999]"
190,"[0.03899992, 0.03899992, 0.03999996, 0.03299999, 0.03499997, 0.02499998, 0.04699993, 0.04799998, 0.04199994, 0.04100001, 0.05299997, 0.04499996, 0.03799999, 0.046, 0.04199994, 0.02999997]"
191,"[0.04100001, 0.03600001, 0.03699994, 0.03299999, 0.02899992, 0.02899992, 0.046, 0.04899991, 0.04299998, 0.03899992, 0.05400002, 0.04299998, 0.03799999, 0.04499996, 0.04100001, 0.03899992]"
192,"[0.046, 0.03999996, 0.03999996, 0.03499997, 0.03499997, 0.03199995, 0.04699993, 0.04899991, 0.04999995, 0.03799999, 0.05400002, 0.04199994, 0.03600001, 0.04699993, 0.03799999, 0.03999996]"
193,"[0.05299997, 0.04100001, 0.04299998, 0.04100001, 0.03600001, 0.03399992, 0.04799998, 0.04999995, 0.051, 0.04499996, 0.05299997, 0.04299998, 0.03899992, 0.04799998, 0.04399991, 0.04299998]"
194,"[0.05799997, 0.04999995, 0.05699992, 0.051, 0.04199994, 0.03799999, 0.04999995, 0.04999995, 0.05499995, 0.046, 0.05799997, 0.04199994, 0.03999996, 0.051, 0.046, 0.04499996]"
195,"[0.06199992, 0.05999994, 0.04999995, 0.04899991, 0.046, 0.03600001, 0.05400002, 0.05499995, 0.05599999, 0.046, 0.05999994, 0.04100001, 0.04100001, 0.05699992, 0.051, 0.04399991]"
196,"[0.06299996, 0.06900001, 0.05599999, 0.05199993, 0.04799998, 0.03499997, 0.05799997, 0.05199993, 0.05900002, 0.04799998, 0.06499994, 0.03899992, 0.03999996, 0.05900002, 0.051, 0.06499994]"
197,"[0.07099998, 0.07499993, 0.06299996, 0.05400002, 0.04899991, 0.02699995, 0.05999994, 0.05499995, 0.05900002, 0.04899991, 0.06599998, 0.05299997, 0.04899991, 0.06199992, 0.05799997, 0.05900002]"
198,"[0.074, 0.06799996, 0.06299996, 0.04899991, 0.04499996, 0.03399992, 0.06099999, 0.05900002, 0.06199992, 0.05400002, 0.06999993, 0.05900002, 0.04699993, 0.05599999, 0.05400002, 0.05299997]"
199,"[0.04899991, 0.04499996, 0.04699993, 0.03600001, 0.03499997, 0.03899992, 0.05499995, 0.06099999, 0.05599999, 0.04699993, 0.07099998, 0.05599999, 0.04399991, 0.04899991, 0.05599999, 0.05999994]"
200,"[0.04999995, 0.05499995, 0.05299997, 0.03899992, 0.04100001, 0.03100002, 0.04899991, 0.05400002, 0.04100001, 0.03699994, 0.05499995, 0.03499997, 0.02600002, 0.03899992, 0.05900002, 0.06400001]"
201,"[0.03100002, 0.03899992, 0.05599999, 0.02999997, 0.028, 0.03100002, 0.05900002, 0.05400002, 0.03299999, 0.03399992, 0.04100001, 0.02899992, 0.02100003, 0.03399992, 0.04199994, 0.04199994]"
202,"[0.046, 0.046, 0.05299997, 0.02999997, 0.02999997, 0.03499997, 0.05299997, 0.051, 0.03600001, 0.03399992, 0.03899992, 0.03199995, 0.02600002, 0.03999996, 0.04799998, 0.04899991]"
203,"[0.051, 0.05299997, 0.05400002, 0.03899992, 0.03699994, 0.03799999, 0.05499995, 0.05199993, 0.046, 0.03999996, 0.04199994, 0.03100002, 0.02600002, 0.03899992, 0.05299997, 0.05400002]"
204,"[0.04999995, 0.05799997, 0.05900002, 0.04499996, 0.03999996, 0.03600001, 0.05400002, 0.05299997, 0.03799999, 0.03999996, 0.05199993, 0.03699994, 0.02999997, 0.04100001, 0.05599999, 0.05499995]"
205,"[0.05499995, 0.05799997, 0.05299997, 0.04799998, 0.04499996, 0.03399992, 0.05400002, 0.05299997, 0.04899991, 0.04799998, 0.05299997, 0.03299999, 0.03299999, 0.046, 0.05699992, 0.05400002]"
206,"[0.05400002, 0.05299997, 0.04999995, 0.04999995, 0.04499996, 0.03499997, 0.05199993, 0.051, 0.04899991, 0.04899991, 0.05799997, 0.03699994, 0.03499997, 0.04499996, 0.05299997, 0.05499995]"
207,"[0.04899991, 0.051, 0.04799998, 0.04999995, 0.04199994, 0.03499997, 0.04899991, 0.04699993, 0.04699993, 0.04699993, 0.05699992, 0.04699993, 0.04499996, 0.05400002, 0.051, 0.05400002]"
208,"[0.05299997, 0.05299997, 0.04399991, 0.04899991, 0.04100001, 0.03399992, 0.04899991, 0.051, 0.04899991, 0.04199994, 0.05900002, 0.046, 0.046, 0.05599999, 0.051, 0.051]"
209,"[0.05199993, 0.05499995, 0.04499996, 0.04899991, 0.03999996, 0.03699994, 0.051, 0.051, 0.04999995, 0.04100001, 0.06099999, 0.04199994, 0.046, 0.05799997, 0.05599999, 0.05299997]"
210,"[0.05199993, 0.05299997, 0.046, 0.046, 0.04699993, 0.03699994, 0.05199993, 0.05199993, 0.04999995, 0.04100001, 0.05799997, 0.04399991, 0.04499996, 0.05499995, 0.05499995, 0.05400002]"
211,"[0.05599999, 0.05499995, 0.051, 0.04399991, 0.04299998, 0.03299999, 0.051, 0.05499995, 0.05499995, 0.04499996, 0.06299996, 0.04499996, 0.046, 0.05400002, 0.04799998, 0.04799998]"
212,"[0.06199992, 0.05400002, 0.051, 0.046, 0.04299998, 0.03600001, 0.04999995, 0.05299997, 0.05999994, 0.04699993, 0.06199992, 0.046, 0.04499996, 0.05299997, 0.04699993, 0.04799998]"
213,"[0.06299996, 0.05999994, 0.051, 0.04799998, 0.04299998, 0.03600001, 0.04999995, 0.05199993, 0.05699992, 0.04399991, 0.06099999, 0.04699993, 0.04299998, 0.04999995, 0.04699993, 0.04799998]"
214,"[0.05900002, 0.06400001, 0.05400002, 0.04399991, 0.04499996, 0.04199994, 0.05199993, 0.05199993, 0.04100001, 0.04199994, 0.05999994, 0.046, 0.03999996, 0.04699993, 0.04899991, 0.051]"
215,"[0.05900002, 0.06799996, 0.05699992, 0.04999995, 0.04499996, 0.04499996, 0.05400002, 0.05299997, 0.04799998, 0.04499996, 0.05699992, 0.04899991, 0.03899992, 0.04899991, 0.05900002, 0.05799997]"
216,"[0.06099999, 0.06900001, 0.05900002, 0.05699992, 0.046, 0.04499996, 0.05699992, 0.05299997, 0.03299999, 0.04499996, 0.06099999, 0.046, 0.04399991, 0.05599999, 0.06900001, 0.06699991]"
217,"[0.06400001, 0.06999993, 0.06299996, 0.04499996, 0.03999996, 0.04499996, 0.05499995, 0.051, 0.03799999, 0.03999996, 0.06099999, 0.04499996, 0.04299998, 0.05900002, 0.06799996, 0.07599998]"
218,"[0.05400002, 0.06199992, 0.06400001, 0.04100001, 0.03799999, 0.03799999, 0.05799997, 0.04399991, 0.046, 0.03299999, 0.05400002, 0.046, 0.04499996, 0.05900002, 0.07599998, 0.07499993]"
219,"[0.05199993, 0.05299997, 0.06199992, 0.03600001, 0.03100002, 0.03199995, 0.04699993, 0.03999996, 0.03600001, 0.023, 0.05499995, 0.05299997, 0.04699993, 0.05599999, 0.07099998, 0.06099999]"
220,"[0.04499996, 0.04699993, 0.04299998, 0.02899992, 0.02499998, 0.02699995, 0.03199995, 0.03199995, 0.03399992, 0.01999998, 0.05299997, 0.04399991, 0.03299999, 0.03899992, 0.05499995, 0.05499995]"
221,"[0.03799999, 0.04899991, 0.03299999, 0.02999997, 0.028, 0.03499997, 0.03100002, 0.03100002, 0.01300001, 0.02699995, 0.04100001, 0.03399992, 0.02699995, 0.03199995, 0.051, 0.05499995]"
222,"[0.04100001, 0.04699993, 0.04199994, 0.03799999, 0.03699994, 0.03899992, 0.04699993, 0.03899992, 0.01399994, 0.03100002, 0.04299998, 0.03399992, 0.02600002, 0.03499997, 0.05799997, 0.05999994]"
223,"[0.05299997, 0.05400002, 0.04999995, 0.04799998, 0.04199994, 0.04199994, 0.05299997, 0.04299998, 0.04799998, 0.03600001, 0.04999995, 0.03699994, 0.028, 0.03600001, 0.06199992, 0.06799996]"
224,"[0.05900002, 0.06299996, 0.05599999, 0.05299997, 0.046, 0.04199994, 0.05799997, 0.04699993, 0.05499995, 0.04199994, 0.05900002, 0.04499996, 0.03499997, 0.04399991, 0.06699991, 0.07499993]"
225,"[0.06599998, 0.0, 0.05900002, 0.05499995, 0.051, 0.04699993, 0.05699992, 0.04999995, 0.05699992, 0.04100001, 0.06499994, 0.04899991, 0.04299998, 0.04899991, 0.07199991, 0.079]"
226,"[0.06499994, 0.06299996, 0.05999994, 0.05799997, 0.05299997, 0.051, 0.05799997, 0.05299997, 0.06099999, 0.03799999, 0.06999993, 0.05499995, 0.04999995, 0.05299997, 0.0769999, 0.07599998]"
227,"[0.06999993, 0.06499994, 0.05799997, 0.06099999, 0.05400002, 0.04899991, 0.05699992, 0.05299997, 0.03899992, 0.04399991, 0.07999992, 0.05599999, 0.05299997, 0.074, 0.0769999, 0.07599998]"
228,"[0.06699991, 0.06699991, 0.06900001, 0.05299997, 0.04999995, 0.04999995, 0.07299995, 0.06599998, 0.06900001, 0.05299997, 0.07099998, 0.04699993, 0.05599999, 0.07099998, 0.07199991, 0.074]"
229,"[0.07799995, 0.07099998, 0.06799996, 0.05299997, 0.04799998, 0.04799998, 0.07199991, 0.06599998, 0.074, 0.04299998, 0.06599998, 0.04699993, 0.04899991, 0.06699991, 0.074, 0.074]"
230,"[0.07099998, 0.06900001, 0.06499994, 0.05199993, 0.05400002, 0.04299998, 0.06599998, 0.05699992, 0.074, 0.03999996, 0.06699991, 0.046, 0.051, 0.06900001, 0.08099997, 0.0769999]"
231,"[0.074, 0.06999993, 0.06699991, 0.04899991, 0.051, 0.04399991, 0.06599998, 0.06199992, 0.07499993, 0.04399991, 0.06799996, 0.04699993, 0.05400002, 0.06400001, 0.07799995, 0.07499993]"
232,"[0.07099998, 0.07199991, 0.06599998, 0.04799998, 0.04899991, 0.03999996, 0.06400001, 0.05900002, 0.06599998, 0.04499996, 0.06099999, 0.04499996, 0.05199993, 0.06199992, 0.07299995, 0.07099998]"
233,"[0.06799996, 0.06900001, 0.06299996, 0.04699993, 0.04899991, 0.03999996, 0.06400001, 0.05799997, 0.06699991, 0.04299998, 0.05799997, 0.04899991, 0.04799998, 0.06099999, 0.07099998, 0.06799996]"
234,"[0.06400001, 0.06699991, 0.06199992, 0.04299998, 0.04799998, 0.04199994, 0.06099999, 0.05299997, 0.06099999, 0.03799999, 0.05900002, 0.04899991, 0.04299998, 0.05799997, 0.06599998, 0.06099999]"
