,x_input
119,"[21.48709679, 21.73893356, 21.48709679, 22.58367538, 22.7505455, 23.07037735, 23.24478531, 21.48709679, 24.55884552, 19.67300034, 20.95668602, 23.75177002, 23.24478531, 23.24478531, 21.2069931, 21.2069931]"
120,"[21.2069931, 22.43070984, 22.58367538, 20.02425957, 23.57733917, 20.95668602, 23.24478531, 23.07037735, 25.50391197, 20.02425957, 19.44789696, 25.25800705, 23.41802979, 22.14455795, 21.48709679, 21.2069931]"
121,"[21.2069931, 22.58367538, 23.57733917, 19.44789696, 21.73893356, 21.99962807, 22.7505455, 23.41802979, 25.38095856, 22.43070984, 21.2069931, 25.50391197, 23.75177002, 23.57733917, 23.07037735, 21.2069931]"
122,"[18.66036797, 19.44789696, 20.60757637, 19.44789696, 18.29987717, 20.02425957, 23.57733917, 21.99962807, 23.41802979, 22.43070984, 16.97096062, 24.67446136, 22.7505455, 24.67446136, 22.7505455, 16.97096062]"
123,"[17.92608833, 20.95668602, 22.7505455, 19.67300034, 20.95668602, 13.1276722, 22.14455795, 22.43070984, 22.14455795, 21.2069931, 16.13122177, 22.58367538, 20.38032913, 24.13765717, 20.02425957, 15.49854279]"
124,"[19.11065865, 19.11065865, 20.95668602, 13.60912609, 17.52749443, 15.49854279, 23.57733917, 22.43070984, 21.99962807, 20.38032913, 17.92608833, 20.95668602, 17.92608833, 22.14455795, 17.92608833, 16.65029907]"
125,"[16.13122177, 17.52749443, 18.66036797, 14.36518764, 14.97896194, 16.97096062, 22.43070984, 19.44789696, 19.67300034, 18.29987717, 17.52749443, 20.60757637, 17.52749443, 21.48709679, 18.66036797, 16.65029907]"
126,"[16.65029907, 16.13122177, 16.97096062, 16.65029907, 14.97896194, 18.66036797, 18.66036797, 17.92608833, 17.52749443, 17.52749443, 12.58529663, 19.67300034, 17.92608833, 20.95668602, 16.97096062, 16.97096062]"
127,"[14.36518764, 16.13122177, 16.13122177, 16.65029907, 15.49854279, 17.92608833, 17.92608833, 13.60912609, 15.49854279, 16.65029907, 14.36518764, 17.52749443, 13.60912609, 18.66036797, 17.92608833, 17.92608833]"
128,"[14.97896194, 16.13122177, 15.49854279, 17.92608833, 18.66036797, 18.66036797, 18.29987717, 19.11065865, 15.49854279, 16.13122177, 12.58529663, 15.49854279, 16.13122177, 16.97096062, 17.92608833, 17.92608833]"
129,"[17.52749443, 16.97096062, 17.52749443, 17.52749443, 18.29987717, 18.29987717, 16.13122177, 16.13122177, 18.66036797, 16.97096062, 16.97096062, 17.92608833, 16.13122177, 20.02425957, 17.52749443, 19.11065865]"
130,"[16.97096062, 17.52749443, 16.97096062, 16.97096062, 19.44789696, 20.02425957, 17.92608833, 17.92608833, 18.29987717, 16.65029907, 19.44789696, 17.92608833, 16.97096062, 19.11065865, 18.66036797, 20.02425957]"
131,"[18.29987717, 18.29987717, 16.13122177, 16.97096062, 18.29987717, 21.73893356, 17.92608833, 18.66036797, 20.38032913, 19.11065865, 19.11065865, 17.92608833, 17.52749443, 20.60757637, 20.02425957, 19.44789696]"
132,"[17.52749443, 17.52749443, 17.52749443, 14.97896194, 20.02425957, 22.58367538, 19.44789696, 20.02425957, 20.38032913, 19.11065865, 17.52749443, 19.67300034, 17.92608833, 20.02425957, 20.02425957, 20.60757637]"
133,"[18.66036797, 18.29987717, 17.92608833, 17.52749443, 20.60757637, 22.7505455, 18.66036797, 21.2069931, 22.14455795, 20.60757637, 19.11065865, 19.11065865, 20.02425957, 20.60757637, 20.02425957, 20.02425957]"
134,"[18.66036797, 17.92608833, 17.92608833, 17.52749443, 19.44789696, 21.48709679, 20.02425957, 22.14455795, 22.58367538, 19.67300034, 20.38032913, 19.67300034, 20.02425957, 20.38032913, 21.2069931, 20.60757637]"
135,"[19.11065865, 18.66036797, 18.66036797, 17.52749443, 20.60757637, 19.44789696, 21.2069931, 21.73893356, 22.14455795, 20.02425957, 19.44789696, 20.60757637, 20.38032913, 21.2069931, 20.02425957, 20.38032913]"
136,"[20.02425957, 19.11065865, 18.66036797, 19.44789696, 20.60757637, 20.02425957, 21.73893356, 20.60757637, 22.43070984, 20.38032913, 19.67300034, 20.02425957, 20.95668602, 21.2069931, 21.99962807, 22.14455795]"
137,"[20.38032913, 20.38032913, 19.67300034, 18.29987717, 21.2069931, 19.44789696, 20.60757637, 21.48709679, 21.99962807, 21.48709679, 20.60757637, 20.38032913, 21.48709679, 22.43070984, 22.14455795, 22.14455795]"
138,"[20.02425957, 19.67300034, 20.02425957, 18.29987717, 20.02425957, 21.2069931, 21.73893356, 17.92608833, 22.43070984, 20.38032913, 20.38032913, 20.95668602, 23.24478531, 22.14455795, 21.48709679, 22.7505455]"
139,"[20.60757637, 20.02425957, 20.95668602, 18.29987717, 20.02425957, 21.73893356, 22.14455795, 21.2069931, 22.43070984, 21.48709679, 20.95668602, 21.2069931, 23.94645309, 24.13765717, 22.58367538, 23.75177002]"
140,"[20.38032913, 20.60757637, 20.95668602, 20.95668602, 21.73893356, 21.99962807, 21.2069931, 21.99962807, 22.43070984, 20.60757637, 22.7505455, 21.73893356, 24.13765717, 23.07037735, 24.55884552, 24.7900753]"
141,"[21.2069931, 21.99962807, 20.60757637, 23.24478531, 22.58367538, 24.34340096, 21.48709679, 22.7505455, 25.01317978, 21.73893356, 23.24478531, 23.24478531, 23.75177002, 24.13765717, 25.01317978, 25.75421715]"
142,"[22.43070984, 22.58367538, 20.60757637, 23.24478531, 23.57733917, 24.7900753, 22.7505455, 24.34340096, 26.14323425, 20.95668602, 24.34340096, 23.75177002, 25.01317978, 24.34340096, 23.07037735, 25.38095856]"
143,"[21.48709679, 21.48709679, 22.7505455, 21.48709679, 21.48709679, 26.14323425, 24.67446136, 25.75421715, 26.69286537, 24.34340096, 23.75177002, 28.67445374, 25.01317978, 25.88771439, 23.24478531, 22.43070984]"
144,"[21.48709679, 22.14455795, 22.43070984, 23.94645309, 22.43070984, 24.67446136, 25.01317978, 24.34340096, 23.94645309, 24.7900753, 21.73893356, 25.88771439, 22.58367538, 25.75421715, 24.34340096, 23.41802979]"
145,"[22.58367538, 23.41802979, 23.94645309, 25.01317978, 24.55884552, 25.25800705, 23.57733917, 23.57733917, 25.01317978, 24.67446136, 20.95668602, 24.7900753, 23.07037735, 25.01317978, 23.57733917, 25.25800705]"
146,"[23.75177002, 24.7900753, 25.01317978, 25.01317978, 25.88771439, 24.55884552, 25.38095856, 25.01317978, 26.26525879, 25.25800705, 23.07037735, 25.50391197, 24.55884552, 26.26525879, 25.01317978, 24.13765717]"
147,"[25.01317978, 25.50391197, 26.02120972, 24.67446136, 26.40605736, 23.57733917, 26.69286537, 25.50391197, 27.5063591, 25.38095856, 23.41802979, 26.02120972, 21.48709679, 25.38095856, 24.55884552, 24.7900753]"
148,"[24.13765717, 25.01317978, 26.02120972, 21.99962807, 22.43070984, 23.57733917, 26.40605736, 25.25800705, 26.40605736, 25.75421715, 20.60757637, 25.25800705, 22.14455795, 24.7900753, 24.7900753, 24.67446136]"
149,"[21.99962807, 22.43070984, 22.7505455, 22.7505455, 23.75177002, 25.38095856, 23.57733917, 22.14455795, 23.57733917, 22.58367538, 22.43070984, 23.75177002, 21.48709679, 23.24478531, 25.75421715, 25.50391197]"
150,"[23.41802979, 23.24478531, 23.75177002, 24.55884552, 25.25800705, 25.88771439, 23.57733917, 24.13765717, 25.01317978, 23.24478531, 23.94645309, 24.13765717, 23.57733917, 23.57733917, 26.02120972, 25.75421715]"
151,"[24.67446136, 23.94645309, 25.01317978, 25.25800705, 26.69286537, 24.67446136, 25.38095856, 25.01317978, 26.02120972, 24.67446136, 25.75421715, 24.7900753, 23.57733917, 25.25800705, 26.40605736, 25.75421715]"
152,"[24.34340096, 24.67446136, 25.25800705, 24.55884552, 26.83887672, 26.14323425, 25.75421715, 25.75421715, 26.14323425, 24.7900753, 26.95367432, 25.25800705, 24.67446136, 25.38095856, 26.14323425, 25.88771439]"
153,"[24.55884552, 24.34340096, 25.50391197, 24.55884552, 26.54685211, 23.94645309, 25.75421715, 25.38095856, 26.02120972, 26.83887672, 25.38095856, 25.88771439, 23.07037735, 26.40605736, 26.69286537, 25.88771439]"
154,"[23.07037735, 23.24478531, 23.75177002, 24.55884552, 25.88771439, 24.55884552, 24.55884552, 22.43070984, 23.75177002, 25.25800705, 21.2069931, 22.43070984, 19.11065865, 22.14455795, 26.02120972, 25.25800705]"
155,"[22.43070984, 23.24478531, 23.24478531, 21.99962807, 24.67446136, 23.41802979, 23.24478531, 22.7505455, 23.41802979, 23.07037735, 19.11065865, 19.44789696, 16.65029907, 18.66036797, 26.02120972, 23.41802979]"
156,"[21.2069931, 22.43070984, 22.58367538, 21.2069931, 22.43070984, 21.2069931, 22.14455795, 20.38032913, 21.99962807, 19.44789696, 16.97096062, 18.29987717, 16.13122177, 17.52749443, 23.57733917, 19.44789696]"
157,"[17.92608833, 20.60757637, 20.38032913, 18.29987717, 19.67300034, 19.11065865, 21.48709679, 17.92608833, 19.11065865, 16.97096062, 15.49854279, 19.11065865, 15.49854279, 16.97096062, 21.48709679, 17.52749443]"
158,"[16.13122177, 17.92608833, 16.97096062, 17.92608833, 19.11065865, 17.92608833, 17.52749443, 14.97896194, 16.13122177, 16.65029907, 14.36518764, 17.92608833, 14.36518764, 16.97096062, 18.66036797, 16.97096062]"
159,"[16.13122177, 17.92608833, 17.92608833, 17.52749443, 18.66036797, 17.52749443, 16.97096062, 18.66036797, 17.92608833, 17.52749443, 16.65029907, 17.92608833, 16.65029907, 18.66036797, 17.92608833, 17.92608833]"
160,"[16.65029907, 16.97096062, 17.92608833, 18.66036797, 18.29987717, 19.11065865, 18.29987717, 16.65029907, 17.92608833, 17.52749443, 16.65029907, 17.92608833, 16.13122177, 18.29987717, 18.29987717, 19.11065865]"
161,"[17.92608833, 18.29987717, 17.52749443, 18.66036797, 19.44789696, 17.52749443, 16.65029907, 17.52749443, 19.11065865, 17.52749443, 15.49854279, 19.11065865, 16.65029907, 19.67300034, 18.66036797, 20.38032913]"
162,"[18.29987717, 18.66036797, 18.66036797, 19.11065865, 20.02425957, 20.60757637, 19.44789696, 18.29987717, 19.44789696, 17.92608833, 18.29987717, 20.38032913, 17.92608833, 20.02425957, 20.38032913, 21.48709679]"
163,"[19.11065865, 19.67300034, 19.44789696, 19.44789696, 21.2069931, 20.38032913, 20.02425957, 19.44789696, 21.2069931, 19.44789696, 18.66036797, 20.95668602, 20.02425957, 21.2069931, 20.95668602, 20.60757637]"
164,"[17.52749443, 19.44789696, 18.29987717, 21.2069931, 20.02425957, 20.60757637, 20.02425957, 19.11065865, 21.2069931, 18.29987717, 17.92608833, 20.38032913, 18.29987717, 20.60757637, 20.95668602, 20.38032913]"
165,"[19.11065865, 21.2069931, 20.60757637, 21.2069931, 20.38032913, 18.66036797, 21.2069931, 20.02425957, 22.14455795, 20.02425957, 16.13122177, 21.48709679, 19.11065865, 21.2069931, 21.73893356, 20.60757637]"
166,"[19.67300034, 19.67300034, 20.02425957, 17.92608833, 19.11065865, 17.92608833, 20.60757637, 19.11065865, 22.58367538, 20.02425957, 18.29987717, 22.14455795, 20.38032913, 20.95668602, 21.2069931, 20.60757637]"
167,"[19.67300034, 18.29987717, 19.67300034, 16.13122177, 19.67300034, 19.11065865, 20.60757637, 19.67300034, 21.99962807, 20.60757637, 18.29987717, 21.73893356, 18.29987717, 22.58367538, 21.73893356, 18.66036797]"
168,"[18.66036797, 19.11065865, 19.11065865, 14.97896194, 17.92608833, 17.52749443, 20.95668602, 18.66036797, 20.38032913, 19.44789696, 17.92608833, 20.95668602, 16.97096062, 21.2069931, 19.67300034, 18.66036797]"
169,"[16.97096062, 19.11065865, 17.92608833, 16.13122177, 16.65029907, 8.00335217, 19.44789696, 17.92608833, 19.67300034, 13.60912609, 16.65029907, 17.92608833, 14.97896194, 20.95668602, 18.29987717, 16.13122177]"
170,"[16.97096062, 17.52749443, 16.65029907, 16.13122177, 16.13122177, 96.00675964, 20.60757637, 16.65029907, 17.92608833, 12.58529663, 16.13122177, 17.52749443, 15.49854279, 18.66036797, 17.52749443, 16.97096062]"
171,"[16.65029907, 17.52749443, 16.13122177, 14.97896194, 15.49854279, 15.49854279, 18.29987717, 16.13122177, 18.66036797, 16.13122177, 16.13122177, 17.52749443, 14.36518764, 19.11065865, 17.52749443, 17.52749443]"
172,"[15.49854279, 14.97896194, 14.97896194, 13.1276722, 13.1276722, 13.1276722, 19.67300034, 96.00675964, 13.60912609, 20.02425957, 13.1276722, 13.60912609, 11.90395355, 15.49854279, 16.65029907, 15.49854279]"
173,"[13.1276722, 13.1276722, 11.90395355, 12.58529663, 11.90395355, 14.36518764, 11.23647118, 13.60912609, 10.90272999, 16.65029907, 9.93627071, 11.90395355, 11.23647118, 13.60912609, 14.97896194, 14.97896194]"
174,"[14.36518764, 13.1276722, 12.58529663, 12.58529663, 11.90395355, 14.97896194, 11.57021236, 13.1276722, 11.57021236, 13.1276722, 12.58529663, 13.1276722, 11.57021236, 11.90395355, 15.49854279, 15.49854279]"
175,"[16.13122177, 15.49854279, 16.65029907, 13.60912609, 16.65029907, 14.36518764, 15.49854279, 16.97096062, 15.49854279, 16.97096062, 13.1276722, 16.65029907, 14.97896194, 16.65029907, 16.97096062, 16.13122177]"
176,"[16.13122177, 15.49854279, 15.49854279, 16.13122177, 15.49854279, 14.36518764, 15.49854279, 14.36518764, 15.49854279, 16.65029907, 14.97896194, 16.97096062, 13.1276722, 16.13122177, 16.65029907, 16.97096062]"
177,"[14.97896194, 16.13122177, 15.49854279, 14.97896194, 16.13122177, 16.97096062, 14.97896194, 14.36518764, 16.13122177, 16.97096062, 16.13122177, 16.65029907, 13.1276722, 16.13122177, 16.65029907, 16.65029907]"
178,"[15.49854279, 16.13122177, 14.97896194, 15.49854279, 16.65029907, 15.49854279, 14.97896194, 15.49854279, 15.49854279, 16.13122177, 14.97896194, 15.49854279, 12.58529663, 17.92608833, 16.65029907, 16.13122177]"
179,"[14.36518764, 15.49854279, 14.97896194, 15.49854279, 16.97096062, 14.97896194, 14.36518764, 14.97896194, 16.13122177, 16.13122177, 15.49854279, 16.13122177, 13.1276722, 17.52749443, 16.13122177, 16.65029907]"
180,"[15.49854279, 16.13122177, 14.97896194, 14.97896194, 16.65029907, 14.36518764, 19.67300034, 16.97096062, 15.49854279, 15.49854279, 16.65029907, 16.13122177, 14.97896194, 17.92608833, 16.97096062, 16.65029907]"
181,"[14.36518764, 16.13122177, 14.97896194, 14.97896194, 16.65029907, 15.49854279, 17.52749443, 16.65029907, 15.49854279, 16.97096062, 15.49854279, 17.92608833, 15.49854279, 17.52749443, 16.97096062, 16.97096062]"
182,"[14.97896194, 15.49854279, 13.60912609, 14.36518764, 16.13122177, 16.13122177, 15.49854279, 17.52749443, 16.97096062, 17.52749443, 16.65029907, 17.52749443, 16.65029907, 17.52749443, 16.97096062, 16.13122177]"
183,"[16.13122177, 16.65029907, 14.97896194, 16.13122177, 16.97096062, 16.65029907, 16.97096062, 14.36518764, 16.97096062, 16.97096062, 15.49854279, 16.97096062, 16.97096062, 17.52749443, 16.65029907, 17.92608833]"
184,"[16.97096062, 16.97096062, 16.13122177, 18.29987717, 18.29987717, 19.11065865, 18.66036797, 16.13122177, 17.92608833, 17.92608833, 16.65029907, 18.29987717, 16.97096062, 20.02425957, 19.11065865, 18.66036797]"
185,"[16.97096062, 18.66036797, 15.49854279, 17.52749443, 19.44789696, 20.60757637, 17.92608833, 19.11065865, 19.67300034, 18.66036797, 18.29987717, 17.52749443, 17.92608833, 20.02425957, 18.66036797, 17.92608833]"
186,"[16.65029907, 18.66036797, 16.65029907, 18.29987717, 18.29987717, 21.73893356, 19.67300034, 18.66036797, 20.60757637, 19.11065865, 19.67300034, 19.11065865, 19.67300034, 18.29987717, 17.52749443, 19.44789696]"
187,"[18.66036797, 20.95668602, 18.29987717, 19.67300034, 19.67300034, 19.67300034, 20.95668602, 19.11065865, 21.48709679, 19.44789696, 16.97096062, 20.95668602, 19.11065865, 20.38032913, 20.38032913, 21.2069931]"
188,"[18.66036797, 20.38032913, 18.66036797, 18.66036797, 20.02425957, 20.02425957, 21.2069931, 19.67300034, 22.43070984, 20.38032913, 18.66036797, 22.14455795, 17.92608833, 21.2069931, 21.73893356, 22.14455795]"
189,"[18.66036797, 20.95668602, 18.29987717, 19.44789696, 20.38032913, 19.11065865, 22.43070984, 17.92608833, 21.73893356, 18.29987717, 17.52749443, 20.60757637, 19.11065865, 20.60757637, 20.38032913, 20.60757637]"
190,"[18.29987717, 20.02425957, 17.52749443, 21.2069931, 20.02425957, 20.95668602, 20.38032913, 16.97096062, 21.73893356, 19.44789696, 16.65029907, 19.67300034, 18.29987717, 19.67300034, 20.02425957, 20.95668602]"
191,"[18.66036797, 20.38032913, 19.11065865, 21.48709679, 21.73893356, 20.02425957, 20.38032913, 18.66036797, 21.48709679, 18.66036797, 17.92608833, 20.60757637, 19.67300034, 20.95668602, 20.38032913, 22.14455795]"
192,"[21.2069931, 20.38032913, 21.99962807, 21.48709679, 23.24478531, 21.73893356, 21.2069931, 19.44789696, 22.58367538, 20.02425957, 19.67300034, 21.99962807, 19.44789696, 22.14455795, 22.14455795, 22.7505455]"
193,"[22.14455795, 20.95668602, 20.95668602, 20.95668602, 22.14455795, 23.07037735, 22.58367538, 20.38032913, 22.7505455, 20.02425957, 18.66036797, 22.7505455, 20.38032913, 21.2069931, 22.7505455, 22.7505455]"
194,"[22.14455795, 21.48709679, 21.73893356, 21.48709679, 22.43070984, 23.24478531, 23.24478531, 20.60757637, 23.07037735, 20.60757637, 19.44789696, 21.99962807, 21.73893356, 23.07037735, 24.13765717, 22.58367538]"
195,"[22.58367538, 21.73893356, 21.99962807, 21.48709679, 23.24478531, 22.14455795, 23.41802979, 21.2069931, 23.41802979, 20.60757637, 19.44789696, 22.43070984, 21.99962807, 23.07037735, 23.07037735, 21.73893356]"
196,"[21.73893356, 23.57733917, 23.24478531, 21.48709679, 21.99962807, 21.73893356, 23.41802979, 23.07037735, 23.94645309, 21.99962807, 22.43070984, 21.73893356, 22.7505455, 23.75177002, 23.07037735, 20.02425957]"
197,"[20.60757637, 20.95668602, 21.48709679, 21.99962807, 21.99962807, 21.99962807, 23.94645309, 23.07037735, 23.75177002, 20.38032913, 23.24478531, 21.99962807, 22.7505455, 22.43070984, 20.95668602, 20.38032913]"
198,"[20.38032913, 21.48709679, 21.73893356, 21.73893356, 22.14455795, 20.95668602, 22.7505455, 22.58367538, 24.34340096, 21.99962807, 22.14455795, 22.43070984, 21.99962807, 23.75177002, 21.2069931, 21.48709679]"
199,"[20.38032913, 20.38032913, 20.38032913, 21.2069931, 22.7505455, 21.99962807, 23.41802979, 21.99962807, 23.94645309, 21.73893356, 20.95668602, 22.7505455, 21.48709679, 22.58367538, 20.95668602, 21.2069931]"
200,"[20.95668602, 20.95668602, 21.2069931, 20.02425957, 21.99962807, 22.58367538, 22.58367538, 22.58367538, 23.57733917, 21.99962807, 21.73893356, 22.7505455, 21.99962807, 23.94645309, 21.73893356, 22.14455795]"
201,"[20.95668602, 21.2069931, 20.95668602, 20.60757637, 20.38032913, 22.14455795, 23.24478531, 23.07037735, 23.24478531, 22.43070984, 20.60757637, 23.07037735, 22.58367538, 24.7900753, 23.07037735, 23.07037735]"
202,"[19.11065865, 20.02425957, 20.02425957, 20.95668602, 21.48709679, 22.14455795, 22.58367538, 22.58367538, 22.43070984, 21.99962807, 19.44789696, 23.24478531, 22.7505455, 23.41802979, 23.24478531, 23.24478531]"
203,"[19.44789696, 20.38032913, 19.67300034, 20.95668602, 21.73893356, 21.48709679, 21.48709679, 22.7505455, 21.99962807, 23.24478531, 20.60757637, 23.57733917, 23.57733917, 25.01317978, 23.24478531, 22.43070984]"
204,"[18.66036797, 20.02425957, 19.67300034, 21.48709679, 22.7505455, 21.48709679, 20.95668602, 23.24478531, 24.13765717, 22.58367538, 21.2069931, 24.13765717, 23.07037735, 24.34340096, 21.73893356, 22.43070984]"
205,"[21.99962807, 20.02425957, 20.60757637, 21.73893356, 21.73893356, 21.73893356, 22.14455795, 23.41802979, 24.55884552, 22.14455795, 21.99962807, 23.57733917, 23.41802979, 24.7900753, 21.48709679, 20.02425957]"
206,"[23.07037735, 20.95668602, 21.48709679, 21.48709679, 22.14455795, 19.67300034, 22.58367538, 24.55884552, 25.25800705, 24.13765717, 22.7505455, 23.75177002, 23.57733917, 25.88771439, 20.95668602, 21.99962807]"
207,"[23.07037735, 22.7505455, 21.48709679, 21.48709679, 22.58367538, 21.2069931, 23.94645309, 24.55884552, 26.83887672, 23.24478531, 21.2069931, 23.24478531, 22.43070984, 24.13765717, 20.02425957, 22.43070984]"
208,"[24.67446136, 24.55884552, 23.94645309, 22.43070984, 23.75177002, 17.92608833, 24.7900753, 24.67446136, 28.03478241, 24.67446136, 24.13765717, 24.7900753, 25.38095856, 26.26525879, 20.38032913, 20.38032913]"
209,"[24.55884552, 25.38095856, 24.13765717, 20.02425957, 27.18327141, 22.7505455, 26.14323425, 25.38095856, 27.5063591, 25.01317978, 22.7505455, 25.75421715, 24.67446136, 25.01317978, 20.60757637, 22.14455795]"
210,"[23.07037735, 21.99962807, 22.43070984, 20.38032913, 20.95668602, 24.55884552, 26.40605736, 24.7900753, 28.48672485, 24.67446136, 21.99962807, 26.54685211, 24.7900753, 25.38095856, 23.24478531, 24.13765717]"
211,"[20.02425957, 20.38032913, 20.95668602, 20.38032913, 20.60757637, 23.57733917, 22.43070984, 23.57733917, 23.75177002, 24.67446136, 21.2069931, 25.01317978, 20.02425957, 23.41802979, 23.75177002, 22.7505455]"
