0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
17.34917213234699,17.723946540095582,9.964648286904902,18.840770607263227,15.811108371716736,18.1596210177063,18.19436031199615,14.896900771960562,15.806544278198418,12.016854544351643,19.34443945849972,28.38095149692069,13.068804478854348,15.597209501801748,31.7590638133182,15.66980345179542
18.624538364065405,16.87808299972542,33.46746393317689,26.234106977889216,19.95127237836596,21.91003646422678,31.45870090322781,31.03579457952881,22.794540508092314,25.858310564137422,19.782423085836925,13.204459853824082,35.9945340581889,20.66595666480381,18.05167971086073,32.07064034771978
28.247292128414006,22.441976155286444,23.44409251101132,18.2291317332762,17.2770547965962,25.506667091151776,40.95710996620991,26.91675247631164,19.58552621319558,19.31658752374034,21.22872414152976,34.08799842969855,17.077595487873698,16.161797509501643,25.763325912729425,21.63973249452736
16.12247416530423,15.668088273903232,26.49155439623779,38.77383793210885,18.54903860716004,31.317647259403767,27.743661847066097,24.68040243738482,22.803065115001576,26.78569972060576,20.09041315874502,29.24187967883533,27.51408999784454,23.54289086844977,39.044285114641845,22.100987493794403
16.526186717770937,12.084270081312868,11.358752170302486,17.39826447800014,13.75003948053597,19.691750351433388,20.875088792145267,15.52627142025312,8.890856901808606,17.653422198870967,19.54500942983225,25.47160093450513,16.74506370864322,16.960924828930363,21.65016421511261,18.665992149272544
23.25260190785328,17.355536218053405,17.38550791305669,20.85638279597212,20.94674743164505,21.36893495778813,41.85024054760842,23.60461441771124,18.16976121853581,18.99739788290585,25.47669829411464,27.770369843711947,23.827396892519737,22.26700564210924,18.20127365533448,21.29160586496772
19.2112947066585,16.420497433839596,12.195335612033707,19.54289650948034,19.51274149243951,19.480572446882743,18.67744780754531,6.908365159008343,17.469533660261543,15.351609469053583,20.61670712876656,29.434475852894085,22.75904558753496,21.23332553823837,19.28908756384072,8.202770559237024
24.05753693194469,23.106473044759497,28.386658107286028,19.901522263893696,24.01306562082785,30.29288677599547,40.10585667930016,23.75075978353677,17.0046379924547,18.302803073335102,21.74639195841169,26.76156048355268,35.60402372590474,18.349389919325667,25.224555024532325,17.246782936396368
26.790895593858657,27.277836663148378,33.08849816096353,22.72972568660193,19.098245626479606,19.55329954818787,38.06135759326477,45.22708681123052,17.508632095429103,24.28903802911364,16.64655158264411,35.0978155875222,33.37255468692996,27.216139776325225,32.92362590702029,40.05042513546445
20.6896472721364,19.00455069216389,30.473933857573336,24.346427407261608,20.684047733825462,23.27159433741769,33.55978627944009,39.99111696163026,24.144962070520467,17.970394395500314,23.240554115508463,24.33169101781992,25.16859526543644,24.23420740892027,23.76454107978174,31.343161087132547
13.003009562480653,10.37384145639623,16.670547471748954,27.294313628892628,21.9652608290006,25.06701241446266,16.53197401441232,17.993528709516326,22.304668272628582,14.858941190429636,23.271624565145853,35.54150267759529,21.99478495269372,14.105625262123423,15.39528430336705,11.846930193032962
25.102677327060128,21.136715532717684,31.73891367132088,19.128646878549883,19.80149759981997,32.572900733786575,26.692121938505544,27.763145049834787,29.185887062107767,22.86114504725528,22.033212731108907,23.026141283330205,47.05859117379951,17.79959709508984,34.669095965485845,32.03876356338602
23.50147707405435,8.893817826080875,14.500237590464398,22.837003834946064,18.99727443365434,23.35309557318983,19.23237226360752,13.295551266694009,16.12780539431863,17.978414174469005,29.125543436907986,30.160748915771908,24.109859979432485,16.549946385000585,21.333466252025808,11.250272133968496
17.422320680211786,15.88237772792806,10.78312648213126,16.152118633748415,15.922321558849715,17.44450319832746,23.825074252218304,25.79202036520396,20.322688437505228,20.71901579924181,10.619006090668073,30.938100604957484,22.24056666563277,20.57248187742357,14.29350868854622,15.463673002040444
24.47552496899143,9.754887758449067,21.38431376823984,19.3146752031506,18.85087346435305,16.292892902356293,22.11698865814237,31.11366184521578,15.04664779674758,14.302134377736332,18.94915973355701,37.059695690581535,19.675728109084208,30.06778172552896,29.15923005961728,24.367420170260456
21.39496509452845,17.10688657312893,18.135623913100183,21.3531073954601,19.913183943490512,19.582097219197006,19.52944782544682,28.516518704738825,20.01117465856658,15.651104158335588,26.22522927133012,24.929968046418853,16.238440418551026,27.51113101931097,27.635788702966227,19.01016979022759
13.867782456375886,19.10415148306016,16.737541036580307,14.644203321428348,16.77047108641732,16.646916417980403,26.99444697335134,21.19843348827629,16.096115784894153,14.331442120877274,17.49585007114584,13.019297761503816,18.83714470392552,24.145717824945148,22.99097361896184,19.316078820274043
23.84694861429532,9.187699767490129,15.702175755234563,16.06882108139855,18.86650556701809,18.889441289781114,27.82492032125139,12.480476444691998,20.87239963003398,16.975847518490866,23.877863353716304,27.937896906887342,20.34609942335899,14.420460929623236,28.850678751421377,21.71284225488341
13.898884600057237,14.061083881756456,10.449168064332053,5.758697620736763,18.73454105024281,8.897813553484035,20.7248914422165,6.232036648239562,13.075515484775956,13.634720842674415,11.811880093232428,25.425730476505244,8.509542870260827,16.05455778105626,10.573667075690189,16.730168508352023
22.19153276715468,15.20108908202696,22.62964220575598,15.442107984252958,16.770889103623436,15.232956444514164,20.1136178787461,31.467556412092915,20.561727747325428,16.287561273840566,14.025176950515256,23.13017807341,18.246115613194263,21.30561952757836,21.05805152470351,20.997920378312305
22.132539358997413,17.516380752322977,20.78798095972005,28.17763214023249,20.70776584140743,19.00365323493041,33.50278369755325,22.43640491510045,24.880253780990927,23.79849461304869,23.235984685595263,28.852180214464106,25.231738548304005,20.332240440049592,35.90719228035629,31.958533254316805
21.69088183451361,10.682553933515276,13.490216409227443,18.185049940335045,21.01023131647244,17.10326170162096,19.281487996322,29.4789519611399,15.086537199167852,18.15607515421835,13.482775206615283,30.52637275129119,19.580721075924647,26.16914343344364,24.688453940091,18.144618726331856
15.83012601729345,16.44145772409949,16.320427454483298,26.03229027552256,15.5304990441733,18.64202653716489,35.09264947812547,24.8476454544412,16.26652148073475,11.998650096209175,20.5957101402484,32.15877352841698,14.176809375210452,11.286797345344796,34.97341923525996,24.98159301716396
27.277996818435703,15.979015949987357,11.736339041229884,20.857633103692173,19.382701665335844,15.012490174910589,13.557238145421897,21.21594251621023,19.53543492326081,14.416891257219657,15.616363839464666,17.033523133640124,18.642368835376523,18.379941825832127,29.899079164426823,21.00372428208105
17.295756663449538,16.53484478338284,26.84256523463001,21.129006279202,19.19297125426429,15.633223098120704,15.214331131897996,24.58777715549337,17.559034285749163,15.329512559634235,22.33314602512404,29.34549326415884,14.971643851887618,14.21799709535979,29.06232172199037,30.421573101370228
26.495354787905715,16.703795181035687,17.60328372844689,18.117467592971728,22.905746626939592,17.184502286318608,18.796834678917737,22.39072148099289,22.40394433448868,15.906688289622288,15.65079085507132,34.71634802624851,14.62994065533682,21.535426330092847,22.60826351668619,20.39504839231939
15.549226918117649,21.97642420265502,17.889562145988876,24.16072324286136,20.655872175579727,17.9114857386832,37.55971650035542,24.599511145967288,21.568511193879065,21.74211106831695,25.591758415433503,28.018230565593388,21.92101410428344,18.499647050182464,24.70227067207193,37.86298338605208
23.12573104998733,18.81146789935756,17.793177227699275,20.00171805439226,25.46264946422821,22.8760108768953,29.50619459317035,34.90192867806649,19.302428859031725,30.683505393708955,22.05449803169925,14.284266786142249,14.243156398013417,19.705581925828664,26.62637761216621,28.02810202300689
18.14474555519637,19.341172596497483,18.435176548742444,15.437463870160196,17.50125802022468,21.83830870007369,14.604226902744106,17.64751305527903,23.94011767706013,15.892722291481338,20.253187816429783,33.369314814245136,22.13259227207908,24.83275823103361,20.457659433778915,17.825394996142823
24.491184372121666,16.83228598392818,19.47734443079861,12.99296023530282,22.7244413399135,15.613369795249286,30.065467628117624,57.72822746589041,22.33630804802441,20.88460431478122,16.271808516580883,29.671084063427173,22.97699344178009,16.772479571606542,29.23963001255361,36.781136774317176
23.344075270400968,17.83457775030696,16.018895042254197,16.429593805200618,19.12403023113568,25.24487679035555,18.307404680213832,5.4697180032129165,20.613717470379875,17.379371226769177,18.1660262479005,24.305185993749955,6.274017937106388,15.514461420233836,10.716264621786356,21.002464936200283
23.144449520392385,17.818175868018574,26.57726904331246,14.507106456163443,22.15494782435444,22.33270831000861,26.43666579009104,25.13439005570884,22.049492020519693,17.011690186367336,29.061086300605083,16.131462690197324,32.256360180032466,17.32065582638975,23.534471403781065,24.42245746280634
16.88153291298379,21.13631773024473,20.875525417882987,25.607053635016907,17.84571605817693,11.853897532062682,10.245248797266775,40.59106434786345,19.20691208552097,19.237895073638924,24.21217967870362,17.986955502029907,14.930640040847042,14.776872120206653,30.03330640279892,21.45317018019524
30.640781150410103,12.355755462884208,32.58062408076901,19.36802798461039,26.57136656580652,25.88349483721145,31.76082095902112,23.172163745762568,22.391064866975924,22.960914699383387,24.945228567460187,31.91625187194189,28.433343786505013,19.58066133114489,32.32674632870544,39.96178483616645
23.40940852552248,24.2025548892247,20.76165660441987,17.12501494260913,18.39503002189611,21.589346285904025,28.46099885247764,48.668539880240495,17.65366345423698,20.7422846190551,23.36914501599792,36.50281657601527,30.79443694898536,31.971602191643925,33.3349416362405,17.288314804586804
26.79859458308902,18.440421976473026,14.257076873893253,18.971484172347164,10.680923172884794,16.84725058500273,33.5784453115508,18.464836907476275,17.61791311659754,12.50370182663621,16.397925008578007,19.782712922997927,13.552201502141497,18.47140554260185,27.38672263657124,18.73538799391685
22.984041810869524,16.75555444226548,19.737038142063493,25.937354435931603,16.639622241605572,21.89859237794774,13.93423001804562,19.30893861144565,19.25247372472977,17.564629818826923,22.779216079708306,24.38341330594592,14.44652443846967,20.497917948094,27.91908280534605,13.1861253288756
19.076274739516883,9.07791535887024,14.326310275799235,19.099453118641883,16.86167860002851,22.71007031247212,15.075365680805088,32.03382679002258,19.770208354306373,21.74715779063832,22.59322976885513,15.210271867659449,29.24699609607908,18.18111492263516,41.86544613230888,39.65022061973555
21.442903953052856,20.92164172924846,17.44875554422724,21.42241113545262,17.420217133869592,17.0400783464741,26.19614874249604,14.25696131769498,18.09706741073343,12.658428470101898,12.332856528883134,23.31897966335988,18.27161565421869,18.07575697471685,21.04366896376024,20.52155131680089
16.71578146817244,20.15206949393217,18.23781141741221,24.7007711678671,19.27775270581649,23.091219075611768,33.03353943439509,25.726980462808235,16.19592601125354,15.38893253130772,12.444837276494104,35.40358413837872,24.506179115524425,22.780993902713103,27.724493721438723,27.01644315804867
15.06754853209758,22.82266591995913,8.842046921418353,15.995525709352288,15.082144099020423,13.134449221847513,26.09165330169027,30.116780167422625,12.785870922063488,13.416999569610358,16.484720738408885,31.36390951435126,14.02784781005812,9.873251598914974,21.80861062844433,15.77606579113026
29.58272945347145,11.009371673035156,16.115386069634763,27.31048457817999,17.934880113500984,13.81454905603489,20.42271454018201,23.927719162400983,17.79155744748142,20.56808462731082,16.11528401850823,29.269078398805465,19.481345142703542,18.13386351762015,16.002804901824515,12.467153659859214
18.140458523679342,16.23884745977403,13.362485217881376,10.873571396296578,13.721552096188333,14.74350082017115,17.6307602402946,14.316903577318174,10.63837141009872,14.990959513213244,26.94668622020614,34.00996914348712,18.140211476203195,17.83368456948087,18.116410361700343,13.007981420765455
23.163733926593324,24.5322799295366,19.453774490463186,17.556392242026533,16.178280534624548,17.61129943994006,29.21212865744033,28.28506909877776,19.151812580731782,16.94374355612196,16.927342682845904,23.31714612182668,25.78980450254888,19.140172486954185,25.28095887492603,27.712200536165785
26.0255805929675,15.87765454923461,9.422451093085291,17.583240178986866,18.7351104479482,27.078291890305348,13.29004318082493,25.973522616686672,19.684739577843803,17.90105307234745,15.557093366265716,35.675302924246,14.46463677704932,7.531469004756131,21.236285258523143,19.7998085993716
