,x_input
164,"[21.0, 21.0, 18.0, 20.0, 20.0, 69.0, 20.0, 19.0, 17.0, 18.0, 22.0, 20.0, 19.0, 19.0, 19.0, 20.0]"
165,"[18.0, 18.0, 17.0, 19.0, 20.0, 20.0, 21.0, 18.0, 17.0, 17.0, 19.0, 19.0, 17.0, 18.0, 20.0, 20.0]"
166,"[18.0, 18.0, 17.0, 20.0, 19.0, 19.0, 19.0, 19.0, 17.0, 17.0, 18.0, 19.0, 15.0, 18.0, 19.0, 21.0]"
167,"[17.0, 18.0, 16.0, 19.0, 19.0, 20.0, 20.0, 16.0, 16.0, 16.0, 18.0, 19.0, 16.0, 19.0, 19.0, 20.0]"
168,"[18.0, 17.0, 17.0, 19.0, 19.0, 20.0, 22.0, 17.0, 17.0, 17.0, 18.0, 17.0, 17.0, 19.0, 22.0, 22.0]"
169,"[17.0, 17.0, 16.0, 17.0, 20.0, 19.0, 20.0, 16.0, 17.0, 16.0, 19.0, 18.0, 17.0, 20.0, 23.0, 23.0]"
170,"[17.0, 18.0, 15.0, 16.0, 18.0, 18.0, 19.0, 17.0, 16.0, 15.0, 19.0, 18.0, 15.0, 21.0, 24.0, 25.0]"
171,"[16.0, 17.0, 15.0, 17.0, 17.0, 18.0, 18.0, 16.0, 17.0, 17.0, 21.0, 19.0, 18.0, 20.0, 23.0, 24.0]"
172,"[16.0, 16.0, 14.0, 18.0, 17.0, 18.0, 18.0, 19.0, 18.0, 19.0, 22.0, 21.0, 19.0, 21.0, 22.0, 25.0]"
173,"[17.0, 17.0, 15.0, 19.0, 18.0, 19.0, 19.0, 21.0, 20.0, 20.0, 21.0, 22.0, 21.0, 23.0, 23.0, 24.0]"
174,"[17.0, 17.0, 15.0, 20.0, 18.0, 21.0, 20.0, 22.0, 21.0, 21.0, 21.0, 23.0, 22.0, 24.0, 25.0, 26.0]"
175,"[17.0, 18.0, 14.0, 20.0, 20.0, 24.0, 22.0, 23.0, 23.0, 22.0, 23.0, 24.0, 23.0, 22.0, 25.0, 27.0]"
176,"[18.0, 20.0, 15.0, 23.0, 21.0, 24.0, 23.0, 24.0, 23.0, 22.0, 25.0, 24.0, 20.0, 21.0, 27.0, 27.0]"
177,"[19.0, 20.0, 17.0, 23.0, 23.0, 25.0, 25.0, 23.0, 21.0, 21.0, 22.0, 23.0, 21.0, 22.0, 26.0, 27.0]"
178,"[20.0, 21.0, 20.0, 23.0, 24.0, 24.0, 25.0, 20.0, 21.0, 21.0, 20.0, 22.0, 21.0, 23.0, 25.0, 25.0]"
179,"[22.0, 23.0, 21.0, 21.0, 22.0, 23.0, 24.0, 21.0, 21.0, 20.0, 22.0, 24.0, 21.0, 24.0, 22.0, 22.0]"
180,"[21.0, 22.0, 20.0, 26.0, 22.0, 21.0, 23.0, 22.0, 21.0, 20.0, 22.0, 24.0, 22.0, 24.0, 22.0, 22.0]"
181,"[21.0, 21.0, 19.0, 26.0, 24.0, 23.0, 24.0, 22.0, 22.0, 21.0, 22.0, 23.0, 22.0, 25.0, 22.0, 23.0]"
182,"[20.0, 21.0, 20.0, 23.0, 26.0, 25.0, 26.0, 23.0, 21.0, 21.0, 23.0, 23.0, 23.0, 23.0, 23.0, 23.0]"
183,"[22.0, 21.0, 21.0, 25.0, 26.0, 27.0, 26.0, 24.0, 22.0, 22.0, 22.0, 23.0, 24.0, 24.0, 23.0, 24.0]"
184,"[23.0, 22.0, 21.0, 26.0, 24.0, 26.0, 27.0, 25.0, 22.0, 21.0, 22.0, 23.0, 23.0, 23.0, 24.0, 24.0]"
185,"[23.0, 23.0, 21.0, 24.0, 26.0, 24.0, 26.0, 25.0, 23.0, 22.0, 24.0, 23.0, 22.0, 24.0, 24.0, 25.0]"
186,"[23.0, 23.0, 22.0, 24.0, 23.0, 24.0, 26.0, 25.0, 22.0, 21.0, 22.0, 24.0, 22.0, 24.0, 22.0, 24.0]"
187,"[23.0, 24.0, 23.0, 22.0, 23.0, 24.0, 24.0, 26.0, 23.0, 23.0, 22.0, 24.0, 23.0, 25.0, 22.0, 25.0]"
188,"[22.0, 22.0, 21.0, 22.0, 22.0, 23.0, 25.0, 25.0, 21.0, 22.0, 24.0, 24.0, 21.0, 24.0, 21.0, 21.0]"
189,"[21.0, 22.0, 21.0, 22.0, 23.0, 23.0, 23.0, 24.0, 22.0, 23.0, 22.0, 23.0, 23.0, 24.0, 20.0, 21.0]"
190,"[21.0, 21.0, 19.0, 22.0, 22.0, 24.0, 24.0, 25.0, 20.0, 22.0, 21.0, 23.0, 23.0, 24.0, 20.0, 23.0]"
191,"[22.0, 21.0, 19.0, 21.0, 22.0, 23.0, 25.0, 24.0, 20.0, 23.0, 23.0, 24.0, 24.0, 26.0, 21.0, 25.0]"
192,"[21.0, 21.0, 20.0, 21.0, 21.0, 22.0, 23.0, 24.0, 21.0, 22.0, 22.0, 25.0, 22.0, 25.0, 21.0, 23.0]"
193,"[21.0, 21.0, 20.0, 21.0, 21.0, 22.0, 22.0, 25.0, 23.0, 23.0, 22.0, 24.0, 24.0, 26.0, 23.0, 25.0]"
194,"[19.0, 20.0, 18.0, 22.0, 21.0, 22.0, 21.0, 26.0, 23.0, 22.0, 24.0, 24.0, 22.0, 25.0, 25.0, 26.0]"
195,"[19.0, 19.0, 18.0, 31.0, 22.0, 22.0, 21.0, 24.0, 24.0, 24.0, 25.0, 24.0, 23.0, 27.0, 26.0, 26.0]"
196,"[19.0, 19.0, 17.0, 21.0, 21.0, 22.0, 22.0, 27.0, 25.0, 23.0, 25.0, 23.0, 22.0, 26.0, 23.0, 22.0]"
197,"[20.0, 20.0, 18.0, 22.0, 20.0, 23.0, 24.0, 26.0, 26.0, 24.0, 28.0, 25.0, 25.0, 25.0, 22.0, 23.0]"
198,"[22.0, 19.0, 18.0, 23.0, 21.0, 21.0, 26.0, 27.0, 26.0, 25.0, 27.0, 27.0, 25.0, 22.0, 22.0, 23.0]"
199,"[23.0, 21.0, 18.0, 23.0, 23.0, 21.0, 27.0, 26.0, 27.0, 25.0, 25.0, 28.0, 24.0, 21.0, 22.0, 22.0]"
200,"[24.0, 23.0, 19.0, 24.0, 23.0, 18.0, 28.0, 26.0, 22.0, 25.0, 23.0, 25.0, 20.0, 21.0, 23.0, 22.0]"
201,"[26.0, 26.0, 22.0, 21.0, 22.0, 23.0, 27.0, 23.0, 21.0, 21.0, 21.0, 21.0, 20.0, 21.0, 25.0, 23.0]"
202,"[25.0, 26.0, 23.0, 22.0, 22.0, 26.0, 23.0, 25.0, 21.0, 20.0, 18.0, 23.0, 19.0, 21.0, 25.0, 24.0]"
203,"[25.0, 21.0, 21.0, 22.0, 22.0, 24.0, 24.0, 25.0, 19.0, 19.0, 18.0, 21.0, 20.0, 21.0, 23.0, 24.0]"
204,"[21.0, 20.0, 19.0, 21.0, 24.0, 21.0, 26.0, 23.0, 21.0, 19.0, 18.0, 22.0, 20.0, 21.0, 23.0, 23.0]"
205,"[10.0, 23.0, 22.0, 21.0, 21.0, 23.0, 27.0, 21.0, 20.0, 20.0, 20.0, 21.0, 20.0, 21.0, 23.0, 23.0]"
206,"[47.0, 21.0, 23.0, 21.0, 21.0, 22.0, 25.0, 22.0, 20.0, 19.0, 21.0, 22.0, 20.0, 21.0, 24.0, 24.0]"
207,"[18.0, 20.0, 22.0, 22.0, 22.0, 23.0, 23.0, 22.0, 22.0, 21.0, 21.0, 21.0, 20.0, 22.0, 25.0, 24.0]"
208,"[22.0, 21.0, 20.0, 23.0, 21.0, 23.0, 22.0, 23.0, 22.0, 21.0, 22.0, 22.0, 21.0, 22.0, 25.0, 25.0]"
209,"[21.0, 21.0, 20.0, 23.0, 23.0, 24.0, 24.0, 21.0, 21.0, 21.0, 21.0, 23.0, 21.0, 23.0, 25.0, 26.0]"
210,"[22.0, 21.0, 20.0, 22.0, 23.0, 24.0, 24.0, 22.0, 22.0, 21.0, 22.0, 23.0, 21.0, 22.0, 25.0, 25.0]"
211,"[23.0, 22.0, 22.0, 22.0, 23.0, 23.0, 23.0, 22.0, 22.0, 21.0, 20.0, 23.0, 22.0, 23.0, 26.0, 25.0]"
212,"[23.0, 21.0, 21.0, 22.0, 23.0, 23.0, 23.0, 23.0, 22.0, 21.0, 23.0, 23.0, 21.0, 22.0, 26.0, 26.0]"
213,"[22.0, 21.0, 21.0, 21.0, 23.0, 23.0, 23.0, 23.0, 22.0, 22.0, 23.0, 24.0, 22.0, 22.0, 26.0, 27.0]"
214,"[22.0, 21.0, 21.0, 22.0, 22.0, 23.0, 23.0, 23.0, 23.0, 21.0, 22.0, 24.0, 23.0, 22.0, 26.0, 26.0]"
215,"[22.0, 21.0, 20.0, 22.0, 23.0, 24.0, 24.0, 23.0, 23.0, 22.0, 22.0, 24.0, 21.0, 23.0, 27.0, 27.0]"
216,"[22.0, 21.0, 20.0, 22.0, 22.0, 24.0, 24.0, 22.0, 22.0, 21.0, 22.0, 24.0, 21.0, 23.0, 28.0, 28.0]"
217,"[22.0, 22.0, 21.0, 23.0, 23.0, 24.0, 25.0, 22.0, 22.0, 21.0, 21.0, 24.0, 22.0, 25.0, 28.0, 29.0]"
218,"[22.0, 21.0, 21.0, 21.0, 23.0, 24.0, 24.0, 23.0, 22.0, 22.0, 22.0, 25.0, 24.0, 26.0, 29.0, 30.0]"
219,"[23.0, 22.0, 22.0, 21.0, 23.0, 24.0, 25.0, 23.0, 23.0, 22.0, 24.0, 25.0, 24.0, 26.0, 30.0, 30.0]"
220,"[23.0, 22.0, 22.0, 23.0, 23.0, 25.0, 24.0, 23.0, 23.0, 23.0, 23.0, 26.0, 25.0, 25.0, 31.0, 32.0]"
221,"[22.0, 22.0, 22.0, 24.0, 23.0, 25.0, 25.0, 24.0, 26.0, 24.0, 25.0, 28.0, 26.0, 27.0, 31.0, 34.0]"
222,"[23.0, 23.0, 22.0, 25.0, 24.0, 28.0, 27.0, 25.0, 27.0, 24.0, 26.0, 27.0, 26.0, 26.0, 34.0, 34.0]"
223,"[25.0, 25.0, 25.0, 25.0, 25.0, 27.0, 27.0, 26.0, 10.0, 25.0, 25.0, 27.0, 24.0, 26.0, 33.0, 33.0]"
224,"[25.0, 25.0, 25.0, 25.0, 25.0, 28.0, 26.0, 27.0, 25.0, 25.0, 25.0, 28.0, 26.0, 24.0, 32.0, 33.0]"
225,"[26.0, 25.0, 25.0, 28.0, 26.0, 30.0, 30.0, 27.0, 28.0, 25.0, 25.0, 28.0, 26.0, 25.0, 32.0, 33.0]"
226,"[26.0, 26.0, 25.0, 28.0, 27.0, 30.0, 30.0, 26.0, 26.0, 24.0, 27.0, 29.0, 26.0, 26.0, 32.0, 33.0]"
227,"[27.0, 27.0, 26.0, 27.0, 27.0, 31.0, 30.0, 27.0, 26.0, 24.0, 25.0, 28.0, 26.0, 26.0, 31.0, 31.0]"
228,"[27.0, 27.0, 27.0, 27.0, 28.0, 30.0, 30.0, 26.0, 24.0, 23.0, 26.0, 27.0, 26.0, 26.0, 31.0, 32.0]"
229,"[27.0, 27.0, 27.0, 27.0, 27.0, 33.0, 28.0, 26.0, 27.0, 24.0, 24.0, 26.0, 25.0, 26.0, 32.0, 32.0]"
230,"[26.0, 26.0, 25.0, 29.0, 27.0, 31.0, 27.0, 28.0, 26.0, 25.0, 24.0, 26.0, 25.0, 26.0, 30.0, 31.0]"
231,"[26.0, 27.0, 25.0, 27.0, 28.0, 31.0, 26.0, 28.0, 27.0, 25.0, 25.0, 27.0, 26.0, 27.0, 31.0, 31.0]"
232,"[26.0, 26.0, 24.0, 26.0, 28.0, 31.0, 31.0, 24.0, 27.0, 23.0, 26.0, 27.0, 27.0, 28.0, 30.0, 31.0]"
233,"[27.0, 27.0, 26.0, 25.0, 27.0, 30.0, 28.0, 26.0, 28.0, 24.0, 28.0, 27.0, 27.0, 29.0, 30.0, 30.0]"
234,"[27.0, 26.0, 26.0, 24.0, 28.0, 30.0, 29.0, 26.0, 29.0, 25.0, 28.0, 27.0, 29.0, 30.0, 31.0, 32.0]"
235,"[27.0, 26.0, 25.0, 24.0, 27.0, 29.0, 28.0, 25.0, 29.0, 25.0, 27.0, 27.0, 29.0, 31.0, 32.0, 31.0]"
236,"[27.0, 26.0, 25.0, 24.0, 26.0, 29.0, 29.0, 25.0, 28.0, 25.0, 27.0, 27.0, 28.0, 29.0, 31.0, 30.0]"
237,"[27.0, 26.0, 26.0, 24.0, 25.0, 29.0, 28.0, 24.0, 29.0, 26.0, 30.0, 28.0, 29.0, 30.0, 31.0, 32.0]"
238,"[27.0, 26.0, 26.0, 24.0, 26.0, 29.0, 27.0, 24.0, 27.0, 24.0, 30.0, 28.0, 29.0, 30.0, 31.0, 31.0]"
239,"[28.0, 27.0, 27.0, 25.0, 25.0, 29.0, 27.0, 24.0, 29.0, 24.0, 28.0, 29.0, 29.0, 32.0, 30.0, 31.0]"
240,"[28.0, 27.0, 25.0, 25.0, 26.0, 30.0, 26.0, 26.0, 30.0, 27.0, 30.0, 32.0, 30.0, 31.0, 30.0, 32.0]"
241,"[28.0, 27.0, 25.0, 26.0, 27.0, 31.0, 26.0, 27.0, 31.0, 29.0, 30.0, 34.0, 31.0, 32.0, 29.0, 28.0]"
242,"[28.0, 28.0, 25.0, 28.0, 28.0, 30.0, 30.0, 30.0, 32.0, 32.0, 31.0, 34.0, 30.0, 32.0, 29.0, 29.0]"
243,"[30.0, 30.0, 29.0, 30.0, 30.0, 30.0, 33.0, 31.0, 30.0, 30.0, 26.0, 31.0, 27.0, 23.0, 30.0, 30.0]"
244,"[31.0, 31.0, 30.0, 30.0, 30.0, 28.0, 34.0, 28.0, 26.0, 27.0, 23.0, 27.0, 22.0, 24.0, 29.0, 30.0]"
245,"[31.0, 30.0, 30.0, 29.0, 30.0, 27.0, 32.0, 27.0, 26.0, 23.0, 21.0, 24.0, 22.0, 27.0, 31.0, 31.0]"
246,"[29.0, 29.0, 29.0, 27.0, 29.0, 30.0, 30.0, 27.0, 27.0, 26.0, 26.0, 27.0, 25.0, 28.0, 30.0, 30.0]"
247,"[29.0, 28.0, 27.0, 27.0, 28.0, 28.0, 29.0, 29.0, 27.0, 27.0, 27.0, 30.0, 27.0, 28.0, 32.0, 31.0]"
248,"[27.0, 26.0, 27.0, 27.0, 27.0, 69.0, 31.0, 27.0, 27.0, 27.0, 27.0, 30.0, 26.0, 27.0, 32.0, 32.0]"
249,"[27.0, 28.0, 28.0, 28.0, 27.0, 29.0, 29.0, 27.0, 27.0, 27.0, 26.0, 29.0, 26.0, 27.0, 32.0, 31.0]"
250,"[26.0, 27.0, 27.0, 27.0, 28.0, 28.0, 29.0, 27.0, 28.0, 27.0, 26.0, 28.0, 69.0, 27.0, 32.0, 32.0]"
251,"[26.0, 26.0, 25.0, 27.0, 27.0, 29.0, 28.0, 27.0, 27.0, 26.0, 25.0, 27.0, 26.0, 27.0, 32.0, 32.0]"
252,"[27.0, 26.0, 26.0, 25.0, 27.0, 29.0, 69.0, 27.0, 28.0, 27.0, 27.0, 28.0, 25.0, 28.0, 33.0, 33.0]"
253,"[26.0, 27.0, 26.0, 24.0, 27.0, 28.0, 28.0, 27.0, 27.0, 27.0, 27.0, 28.0, 26.0, 28.0, 33.0, 33.0]"
254,"[26.0, 27.0, 26.0, 24.0, 26.0, 30.0, 29.0, 28.0, 28.0, 27.0, 27.0, 28.0, 27.0, 29.0, 35.0, 34.0]"
255,"[26.0, 26.0, 26.0, 25.0, 27.0, 30.0, 29.0, 27.0, 27.0, 26.0, 27.0, 29.0, 27.0, 28.0, 33.0, 34.0]"
256,"[27.0, 27.0, 26.0, 28.0, 27.0, 31.0, 30.0, 27.0, 28.0, 27.0, 28.0, 29.0, 29.0, 30.0, 33.0, 34.0]"
257,"[26.0, 27.0, 27.0, 28.0, 28.0, 30.0, 30.0, 26.0, 29.0, 27.0, 29.0, 29.0, 29.0, 29.0, 33.0, 34.0]"
258,"[28.0, 29.0, 29.0, 27.0, 30.0, 30.0, 29.0, 26.0, 30.0, 28.0, 30.0, 30.0, 29.0, 30.0, 34.0, 35.0]"
259,"[27.0, 29.0, 29.0, 26.0, 28.0, 31.0, 28.0, 27.0, 29.0, 28.0, 31.0, 31.0, 30.0, 30.0, 32.0, 33.0]"
260,"[27.0, 27.0, 27.0, 26.0, 27.0, 29.0, 29.0, 27.0, 30.0, 27.0, 30.0, 32.0, 29.0, 32.0, 32.0, 32.0]"
261,"[28.0, 27.0, 26.0, 26.0, 27.0, 30.0, 27.0, 28.0, 30.0, 27.0, 29.0, 32.0, 30.0, 32.0, 32.0, 34.0]"
262,"[29.0, 28.0, 27.0, 27.0, 27.0, 32.0, 29.0, 27.0, 32.0, 29.0, 30.0, 35.0, 30.0, 31.0, 34.0, 35.0]"
263,"[28.0, 28.0, 26.0, 28.0, 28.0, 33.0, 29.0, 29.0, 32.0, 30.0, 32.0, 34.0, 31.0, 32.0, 35.0, 35.0]"
264,"[29.0, 28.0, 27.0, 30.0, 30.0, 33.0, 30.0, 31.0, 33.0, 31.0, 33.0, 34.0, 31.0, 34.0, 36.0, 36.0]"
265,"[29.0, 29.0, 26.0, 31.0, 30.0, 32.0, 32.0, 32.0, 32.0, 31.0, 32.0, 35.0, 32.0, 32.0, 35.0, 34.0]"
266,"[30.0, 30.0, 30.0, 30.0, 31.0, 31.0, 34.0, 31.0, 30.0, 31.0, 30.0, 34.0, 30.0, 30.0, 35.0, 35.0]"
267,"[30.0, 31.0, 31.0, 30.0, 30.0, 30.0, 33.0, 29.0, 27.0, 28.0, 27.0, 32.0, 28.0, 30.0, 34.0, 35.0]"
268,"[31.0, 31.0, 31.0, 29.0, 31.0, 31.0, 33.0, 27.0, 29.0, 27.0, 30.0, 31.0, 28.0, 33.0, 34.0, 34.0]"
269,"[30.0, 30.0, 30.0, 29.0, 29.0, 33.0, 30.0, 27.0, 30.0, 29.0, 30.0, 33.0, 30.0, 33.0, 34.0, 34.0]"
270,"[28.0, 29.0, 29.0, 30.0, 28.0, 34.0, 29.0, 30.0, 32.0, 31.0, 31.0, 34.0, 33.0, 33.0, 35.0, 35.0]"
271,"[26.0, 26.0, 27.0, 32.0, 30.0, 34.0, 29.0, 32.0, 34.0, 32.0, 33.0, 37.0, 34.0, 34.0, 35.0, 35.0]"
272,"[28.0, 28.0, 28.0, 34.0, 32.0, 33.0, 32.0, 33.0, 34.0, 34.0, 33.0, 37.0, 32.0, 34.0, 36.0, 35.0]"
273,"[29.0, 30.0, 30.0, 32.0, 33.0, 33.0, 33.0, 34.0, 34.0, 34.0, 35.0, 36.0, 33.0, 34.0, 35.0, 36.0]"
274,"[32.0, 32.0, 31.0, 32.0, 33.0, 32.0, 34.0, 34.0, 34.0, 34.0, 33.0, 35.0, 69.0, 34.0, 36.0, 36.0]"
275,"[32.0, 33.0, 33.0, 33.0, 33.0, 32.0, 34.0, 33.0, 34.0, 33.0, 32.0, 35.0, 33.0, 34.0, 36.0, 35.0]"
276,"[33.0, 32.0, 33.0, 33.0, 33.0, 33.0, 69.0, 33.0, 35.0, 33.0, 33.0, 35.0, 32.0, 34.0, 37.0, 36.0]"
277,"[33.0, 32.0, 32.0, 32.0, 34.0, 34.0, 34.0, 33.0, 34.0, 32.0, 34.0, 35.0, 32.0, 34.0, 37.0, 36.0]"
278,"[33.0, 32.0, 32.0, 31.0, 34.0, 34.0, 35.0, 32.0, 34.0, 32.0, 32.0, 35.0, 31.0, 35.0, 39.0, 39.0]"
279,"[33.0, 33.0, 32.0, 31.0, 32.0, 34.0, 34.0, 32.0, 34.0, 32.0, 33.0, 34.0, 32.0, 34.0, 40.0, 41.0]"
280,"[34.0, 33.0, 32.0, 31.0, 32.0, 34.0, 34.0, 31.0, 34.0, 32.0, 32.0, 35.0, 32.0, 35.0, 40.0, 41.0]"
281,"[33.0, 33.0, 32.0, 30.0, 32.0, 34.0, 33.0, 31.0, 34.0, 32.0, 33.0, 35.0, 32.0, 35.0, 40.0, 41.0]"
282,"[33.0, 33.0, 32.0, 31.0, 32.0, 33.0, 33.0, 31.0, 34.0, 33.0, 34.0, 36.0, 33.0, 35.0, 41.0, 41.0]"
283,"[32.0, 32.0, 31.0, 31.0, 31.0, 33.0, 32.0, 32.0, 34.0, 33.0, 33.0, 36.0, 33.0, 35.0, 41.0, 41.0]"
284,"[32.0, 32.0, 31.0, 32.0, 33.0, 34.0, 33.0, 33.0, 35.0, 35.0, 36.0, 37.0, 34.0, 38.0, 41.0, 41.0]"
285,"[33.0, 33.0, 31.0, 32.0, 33.0, 35.0, 34.0, 34.0, 36.0, 36.0, 36.0, 40.0, 35.0, 40.0, 41.0, 42.0]"
286,"[33.0, 32.0, 31.0, 34.0, 32.0, 37.0, 33.0, 35.0, 37.0, 38.0, 35.0, 40.0, 36.0, 40.0, 42.0, 42.0]"
287,"[33.0, 33.0, 32.0, 35.0, 34.0, 38.0, 34.0, 35.0, 40.0, 38.0, 38.0, 41.0, 37.0, 40.0, 41.0, 41.0]"
288,"[34.0, 34.0, 32.0, 36.0, 35.0, 40.0, 36.0, 36.0, 40.0, 37.0, 38.0, 41.0, 37.0, 40.0, 41.0, 40.0]"
289,"[35.0, 35.0, 34.0, 35.0, 36.0, 41.0, 38.0, 37.0, 40.0, 37.0, 38.0, 41.0, 38.0, 41.0, 41.0, 40.0]"
290,"[36.0, 37.0, 35.0, 35.0, 36.0, 40.0, 40.0, 37.0, 39.0, 38.0, 40.0, 41.0, 39.0, 40.0, 40.0, 40.0]"
291,"[37.0, 39.0, 37.0, 36.0, 37.0, 40.0, 40.0, 37.0, 40.0, 38.0, 40.0, 41.0, 36.0, 41.0, 38.0, 40.0]"
292,"[37.0, 38.0, 38.0, 37.0, 37.0, 41.0, 40.0, 39.0, 39.0, 37.0, 37.0, 41.0, 36.0, 41.0, 38.0, 41.0]"
293,"[38.0, 38.0, 37.0, 37.0, 39.0, 41.0, 41.0, 39.0, 39.0, 40.0, 40.0, 41.0, 36.0, 41.0, 41.0, 41.0]"
294,"[38.0, 38.0, 37.0, 37.0, 38.0, 40.0, 41.0, 40.0, 40.0, 39.0, 39.0, 41.0, 38.0, 41.0, 41.0, 42.0]"
295,"[37.0, 37.0, 38.0, 37.0, 40.0, 36.0, 41.0, 38.0, 35.0, 37.0, 39.0, 41.0, 39.0, 41.0, 41.0, 42.0]"
296,"[39.0, 39.0, 40.0, 35.0, 36.0, 37.0, 41.0, 38.0, 35.0, 38.0, 37.0, 41.0, 38.0, 41.0, 41.0, 42.0]"
297,"[39.0, 39.0, 39.0, 35.0, 36.0, 37.0, 38.0, 40.0, 36.0, 39.0, 38.0, 41.0, 37.0, 40.0, 41.0, 41.0]"
298,"[37.0, 35.0, 37.0, 35.0, 36.0, 38.0, 37.0, 39.0, 39.0, 40.0, 41.0, 40.0, 39.0, 40.0, 41.0, 41.0]"
299,"[35.0, 34.0, 35.0, 33.0, 36.0, 39.0, 37.0, 38.0, 35.0, 39.0, 39.0, 40.0, 35.0, 40.0, 41.0, 41.0]"
300,"[35.0, 34.0, 34.0, 35.0, 36.0, 40.0, 41.0, 38.0, 35.0, 37.0, 35.0, 40.0, 36.0, 37.0, 40.0, 41.0]"
301,"[35.0, 35.0, 34.0, 36.0, 35.0, 41.0, 41.0, 38.0, 36.0, 35.0, 36.0, 40.0, 35.0, 37.0, 40.0, 40.0]"
302,"[35.0, 35.0, 35.0, 37.0, 36.0, 40.0, 37.0, 36.0, 36.0, 34.0, 36.0, 38.0, 34.0, 36.0, 36.0, 37.0]"
303,"[35.0, 34.0, 34.0, 37.0, 36.0, 40.0, 37.0, 35.0, 36.0, 33.0, 35.0, 38.0, 35.0, 33.0, 35.0, 36.0]"
304,"[35.0, 35.0, 35.0, 38.0, 38.0, 40.0, 37.0, 35.0, 36.0, 31.0, 32.0, 37.0, 32.0, 34.0, 37.0, 37.0]"
305,"[35.0, 36.0, 36.0, 39.0, 37.0, 40.0, 38.0, 35.0, 36.0, 31.0, 31.0, 35.0, 32.0, 34.0, 34.0, 34.0]"
306,"[36.0, 37.0, 36.0, 40.0, 38.0, 38.0, 38.0, 34.0, 36.0, 31.0, 35.0, 34.0, 31.0, 34.0, 30.0, 31.0]"
307,"[36.0, 37.0, 36.0, 37.0, 38.0, 37.0, 36.0, 35.0, 34.0, 31.0, 33.0, 35.0, 32.0, 35.0, 28.0, 28.0]"
308,"[36.0, 37.0, 36.0, 35.0, 37.0, 38.0, 37.0, 34.0, 33.0, 33.0, 32.0, 36.0, 33.0, 35.0, 28.0, 27.0]"
309,"[36.0, 36.0, 35.0, 35.0, 35.0, 35.0, 37.0, 33.0, 34.0, 34.0, 34.0, 36.0, 34.0, 32.0, 27.0, 27.0]"
310,"[35.0, 35.0, 35.0, 35.0, 36.0, 34.0, 35.0, 33.0, 34.0, 30.0, 35.0, 36.0, 32.0, 30.0, 25.0, 27.0]"
311,"[35.0, 35.0, 34.0, 34.0, 34.0, 35.0, 35.0, 33.0, 32.0, 28.0, 31.0, 34.0, 29.0, 28.0, 26.0, 26.0]"
312,"[33.0, 34.0, 33.0, 34.0, 34.0, 32.0, 35.0, 30.0, 30.0, 27.0, 28.0, 32.0, 28.0, 29.0, 26.0, 26.0]"
313,"[33.0, 33.0, 33.0, 30.0, 34.0, 31.0, 36.0, 28.0, 27.0, 27.0, 27.0, 29.0, 29.0, 27.0, 28.0, 27.0]"
314,"[34.0, 33.0, 33.0, 28.0, 30.0, 31.0, 33.0, 30.0, 28.0, 26.0, 28.0, 30.0, 31.0, 23.0, 28.0, 28.0]"
315,"[31.0, 32.0, 32.0, 32.0, 29.0, 32.0, 33.0, 30.0, 27.0, 23.0, 30.0, 28.0, 28.0, 23.0, 27.0, 28.0]"
316,"[28.0, 29.0, 29.0, 32.0, 31.0, 27.0, 36.0, 29.0, 25.0, 23.0, 26.0, 24.0, 22.0, 26.0, 27.0, 27.0]"
317,"[28.0, 26.0, 25.0, 26.0, 29.0, 28.0, 30.0, 27.0, 25.0, 26.0, 27.0, 26.0, 26.0, 29.0, 24.0, 25.0]"
318,"[27.0, 26.0, 24.0, 26.0, 28.0, 29.0, 28.0, 25.0, 26.0, 27.0, 29.0, 29.0, 29.0, 29.0, 23.0, 23.0]"
319,"[25.0, 23.0, 21.0, 27.0, 28.0, 30.0, 29.0, 29.0, 27.0, 27.0, 30.0, 30.0, 30.0, 28.0, 21.0, 21.0]"
320,"[25.0, 24.0, 22.0, 30.0, 27.0, 29.0, 27.0, 29.0, 27.0, 27.0, 30.0, 30.0, 29.0, 27.0, 20.0, 20.0]"
321,"[24.0, 24.0, 22.0, 30.0, 30.0, 28.0, 31.0, 29.0, 26.0, 25.0, 30.0, 29.0, 28.0, 26.0, 21.0, 21.0]"
322,"[26.0, 25.0, 24.0, 29.0, 29.0, 27.0, 31.0, 28.0, 25.0, 24.0, 27.0, 27.0, 26.0, 25.0, 20.0, 20.0]"
323,"[27.0, 27.0, 26.0, 28.0, 8.0, 26.0, 30.0, 25.0, 24.0, 23.0, 25.0, 26.0, 24.0, 25.0, 20.0, 21.0]"
324,"[26.0, 27.0, 25.0, 26.0, 28.0, 23.0, 29.0, 24.0, 23.0, 23.0, 25.0, 25.0, 23.0, 24.0, 20.0, 21.0]"
325,"[26.0, 26.0, 25.0, 24.0, 26.0, 22.0, 27.0, 22.0, 22.0, 21.0, 24.0, 24.0, 22.0, 23.0, 21.0, 22.0]"
326,"[24.0, 25.0, 23.0, 23.0, 25.0, 22.0, 26.0, 22.0, 21.0, 21.0, 22.0, 24.0, 21.0, 23.0, 22.0, 23.0]"
327,"[23.0, 23.0, 22.0, 21.0, 23.0, 21.0, 24.0, 21.0, 21.0, 21.0, 23.0, 23.0, 20.0, 23.0, 20.0, 20.0]"
