,x_input
107,"[18.0, 18.0, 17.0, 21.0, 21.0, 23.0, 21.0, 22.0, 20.0, 20.0, 23.0, 21.0, 22.0, 21.0, 23.0, 23.0, 22.0, 22.0, 25.0, 23.0, 26.0, 25.0, 22.0, 25.0, 23.0]"
108,"[19.0, 20.0, 17.0, 19.0, 8.0, 23.0, 23.0, 21.0, 21.0, 20.0, 22.0, 21.0, 23.0, 23.0, 24.0, 25.0, 24.0, 23.0, 24.0, 24.0, 23.0, 26.0, 24.0, 27.0, 23.0]"
109,"[19.0, 20.0, 17.0, 19.0, 21.0, 24.0, 23.0, 21.0, 21.0, 21.0, 23.0, 20.0, 23.0, 23.0, 23.0, 24.0, 25.0, 23.0, 26.0, 23.0, 18.0, 19.0, 21.0, 21.0, 20.0]"
110,"[20.0, 20.0, 18.0, 18.0, 21.0, 24.0, 23.0, 21.0, 21.0, 21.0, 22.0, 21.0, 23.0, 23.0, 23.0, 25.0, 24.0, 23.0, 21.0, 24.0, 16.0, 19.0, 19.0, 18.0, 18.0]"
111,"[20.0, 20.0, 18.0, 20.0, 21.0, 23.0, 24.0, 21.0, 21.0, 20.0, 23.0, 23.0, 22.0, 23.0, 24.0, 25.0, 25.0, 21.0, 20.0, 24.0, 20.0, 14.0, 16.0, 17.0, 17.0]"
112,"[19.0, 20.0, 19.0, 19.0, 20.0, 23.0, 23.0, 21.0, 21.0, 21.0, 22.0, 23.0, 23.0, 22.0, 24.0, 26.0, 26.0, 19.0, 20.0, 22.0, 19.0, 16.0, 16.0, 17.0, 16.0]"
113,"[21.0, 20.0, 19.0, 19.0, 21.0, 24.0, 24.0, 23.0, 22.0, 21.0, 23.0, 23.0, 23.0, 22.0, 25.0, 25.0, 21.0, 15.0, 17.0, 17.0, 18.0, 17.0, 16.0, 19.0, 17.0]"
114,"[21.0, 20.0, 20.0, 21.0, 21.0, 24.0, 24.0, 22.0, 24.0, 20.0, 24.0, 25.0, 24.0, 23.0, 19.0, 18.0, 17.0, 17.0, 17.0, 17.0, 22.0, 16.0, 17.0, 19.0, 21.0]"
115,"[21.0, 22.0, 20.0, 22.0, 23.0, 26.0, 24.0, 23.0, 25.0, 24.0, 25.0, 28.0, 25.0, 24.0, 17.0, 18.0, 17.0, 18.0, 20.0, 18.0, 19.0, 17.0, 17.0, 18.0, 20.0]"
116,"[21.0, 22.0, 20.0, 23.0, 25.0, 26.0, 26.0, 24.0, 22.0, 22.0, 21.0, 26.0, 23.0, 22.0, 17.0, 18.0, 15.0, 18.0, 21.0, 17.0, 20.0, 16.0, 18.0, 18.0, 19.0]"
117,"[22.0, 23.0, 21.0, 24.0, 25.0, 24.0, 25.0, 22.0, 21.0, 21.0, 19.0, 24.0, 21.0, 21.0, 17.0, 17.0, 16.0, 17.0, 21.0, 17.0, 20.0, 17.0, 18.0, 16.0, 19.0]"
118,"[24.0, 23.0, 24.0, 21.0, 21.0, 23.0, 24.0, 23.0, 19.0, 20.0, 19.0, 22.0, 20.0, 19.0, 19.0, 20.0, 20.0, 16.0, 19.0, 18.0, 18.0, 18.0, 19.0, 20.0, 18.0]"
119,"[21.0, 20.0, 21.0, 21.0, 23.0, 17.0, 26.0, 19.0, 15.0, 16.0, 16.0, 20.0, 18.0, 16.0, 19.0, 19.0, 19.0, 16.0, 19.0, 17.0, 20.0, 19.0, 19.0, 19.0, 20.0]"
120,"[20.0, 20.0, 20.0, 16.0, 15.0, 16.0, 20.0, 16.0, 12.0, 13.0, 14.0, 15.0, 13.0, 18.0, 20.0, 20.0, 19.0, 17.0, 19.0, 19.0, 22.0, 19.0, 20.0, 21.0, 21.0]"
121,"[17.0, 17.0, 17.0, 15.0, 15.0, 19.0, 20.0, 15.0, 16.0, 15.0, 15.0, 17.0, 17.0, 20.0, 20.0, 21.0, 19.0, 18.0, 21.0, 20.0, 24.0, 20.0, 22.0, 21.0, 24.0]"
122,"[16.0, 16.0, 16.0, 15.0, 15.0, 18.0, 16.0, 15.0, 15.0, 14.0, 17.0, 17.0, 16.0, 19.0, 21.0, 21.0, 19.0, 19.0, 21.0, 20.0, 24.0, 22.0, 23.0, 23.0, 25.0]"
123,"[14.0, 14.0, 14.0, 16.0, 16.0, 19.0, 18.0, 17.0, 16.0, 16.0, 18.0, 18.0, 16.0, 20.0, 23.0, 21.0, 19.0, 21.0, 23.0, 21.0, 24.0, 23.0, 22.0, 24.0, 24.0]"
124,"[15.0, 16.0, 13.0, 15.0, 17.0, 18.0, 17.0, 19.0, 19.0, 17.0, 18.0, 18.0, 18.0, 19.0, 21.0, 23.0, 22.0, 22.0, 24.0, 23.0, 25.0, 22.0, 23.0, 24.0, 25.0]"
125,"[16.0, 16.0, 14.0, 16.0, 17.0, 21.0, 20.0, 20.0, 19.0, 17.0, 20.0, 19.0, 17.0, 19.0, 23.0, 24.0, 22.0, 21.0, 23.0, 23.0, 25.0, 5.0, 24.0, 24.0, 25.0]"
126,"[16.0, 16.0, 14.0, 14.0, 18.0, 21.0, 21.0, 21.0, 19.0, 18.0, 19.0, 19.0, 17.0, 20.0, 24.0, 26.0, 23.0, 22.0, 23.0, 23.0, 23.0, 24.0, 25.0, 26.0, 25.0]"
127,"[16.0, 16.0, 14.0, 17.0, 18.0, 21.0, 20.0, 19.0, 19.0, 17.0, 19.0, 19.0, 18.0, 20.0, 22.0, 27.0, 21.0, 23.0, 24.0, 23.0, 24.0, 24.0, 25.0, 25.0, 23.0]"
128,"[18.0, 17.0, 15.0, 17.0, 17.0, 21.0, 21.0, 19.0, 18.0, 18.0, 19.0, 19.0, 19.0, 23.0, 24.0, 26.0, 21.0, 24.0, 25.0, 25.0, 25.0, 24.0, 23.0, 25.0, 21.0]"
129,"[17.0, 17.0, 15.0, 15.0, 17.0, 19.0, 21.0, 19.0, 18.0, 17.0, 19.0, 19.0, 21.0, 22.0, 23.0, 24.0, 24.0, 23.0, 23.0, 24.0, 27.0, 105.0, 23.0, 25.0, 22.0]"
130,"[18.0, 17.0, 15.0, 16.0, 18.0, 19.0, 21.0, 19.0, 19.0, 18.0, 23.0, 20.0, 22.0, 23.0, 24.0, 25.0, 25.0, 23.0, 25.0, 23.0, 27.0, 25.0, 25.0, 26.0, 24.0]"
131,"[19.0, 17.0, 16.0, 15.0, 19.0, 20.0, 21.0, 18.0, 18.0, 17.0, 23.0, 20.0, 22.0, 24.0, 24.0, 24.0, 25.0, 23.0, 25.0, 23.0, 28.0, 105.0, 25.0, 26.0, 24.0]"
132,"[19.0, 18.0, 17.0, 16.0, 18.0, 21.0, 21.0, 20.0, 22.0, 19.0, 24.0, 21.0, 23.0, 25.0, 25.0, 26.0, 23.0, 24.0, 27.0, 25.0, 26.0, 25.0, 24.0, 26.0, 25.0]"
133,"[18.0, 17.0, 16.0, 17.0, 18.0, 21.0, 22.0, 22.0, 23.0, 19.0, 24.0, 23.0, 24.0, 24.0, 24.0, 24.0, 23.0, 24.0, 27.0, 25.0, 25.0, 24.0, 24.0, 26.0, 23.0]"
134,"[20.0, 18.0, 17.0, 18.0, 20.0, 22.0, 22.0, 24.0, 26.0, 20.0, 25.0, 27.0, 26.0, 24.0, 25.0, 26.0, 24.0, 25.0, 26.0, 26.0, 25.0, 24.0, 22.0, 24.0, 19.0]"
135,"[20.0, 20.0, 18.0, 24.0, 21.0, 25.0, 24.0, 26.0, 22.0, 24.0, 24.0, 26.0, 21.0, 25.0, 27.0, 28.0, 26.0, 24.0, 24.0, 26.0, 21.0, 21.0, 21.0, 21.0, 17.0]"
136,"[21.0, 21.0, 19.0, 21.0, 24.0, 23.0, 25.0, 23.0, 22.0, 23.0, 22.0, 24.0, 22.0, 24.0, 27.0, 27.0, 27.0, 23.0, 22.0, 24.0, 17.0, 21.0, 19.0, 17.0, 15.0]"
137,"[24.0, 23.0, 21.0, 18.0, 20.0, 26.0, 25.0, 23.0, 23.0, 23.0, 22.0, 26.0, 23.0, 23.0, 27.0, 28.0, 25.0, 22.0, 23.0, 23.0, 15.0, 15.0, 14.0, 16.0, 14.0]"
138,"[22.0, 21.0, 21.0, 24.0, 24.0, 26.0, 25.0, 25.0, 24.0, 24.0, 22.0, 25.0, 21.0, 22.0, 26.0, 27.0, 23.0, 17.0, 19.0, 20.0, 17.0, 14.0, 16.0, 17.0, 16.0]"
139,"[22.0, 23.0, 22.0, 25.0, 25.0, 26.0, 27.0, 23.0, 20.0, 21.0, 19.0, 24.0, 21.0, 22.0, 26.0, 26.0, 24.0, 16.0, 17.0, 18.0, 18.0, 15.0, 15.0, 19.0, 18.0]"
140,"[24.0, 24.0, 24.0, 24.0, 26.0, 24.0, 27.0, 21.0, 20.0, 21.0, 19.0, 24.0, 20.0, 24.0, 26.0, 27.0, 19.0, 15.0, 15.0, 16.0, 18.0, 16.0, 17.0, 18.0, 19.0]"
141,"[25.0, 25.0, 24.0, 21.0, 22.0, 24.0, 27.0, 21.0, 22.0, 21.0, 22.0, 24.0, 22.0, 24.0, 23.0, 23.0, 16.0, 15.0, 16.0, 17.0, 20.0, 17.0, 17.0, 20.0, 20.0]"
142,"[24.0, 24.0, 24.0, 22.0, 23.0, 26.0, 23.0, 24.0, 24.0, 23.0, 26.0, 24.0, 23.0, 26.0, 20.0, 20.0, 14.0, 16.0, 18.0, 17.0, 21.0, 17.0, 18.0, 21.0, 20.0]"
143,"[21.0, 21.0, 21.0, 23.0, 23.0, 26.0, 24.0, 25.0, 24.0, 23.0, 27.0, 25.0, 23.0, 21.0, 17.0, 16.0, 14.0, 19.0, 20.0, 18.0, 20.0, 19.0, 18.0, 21.0, 18.0]"
144,"[21.0, 21.0, 21.0, 25.0, 25.0, 26.0, 26.0, 25.0, 24.0, 25.0, 24.0, 25.0, 21.0, 18.0, 16.0, 17.0, 14.0, 21.0, 20.0, 19.0, 18.0, 19.0, 18.0, 21.0, 19.0]"
145,"[23.0, 23.0, 22.0, 25.0, 25.0, 26.0, 26.0, 24.0, 20.0, 23.0, 21.0, 21.0, 14.0, 18.0, 17.0, 17.0, 17.0, 20.0, 20.0, 19.0, 20.0, 18.0, 18.0, 21.0, 18.0]"
146,"[24.0, 24.0, 23.0, 25.0, 26.0, 26.0, 26.0, 20.0, 20.0, 20.0, 17.0, 18.0, 12.0, 14.0, 18.0, 19.0, 17.0, 20.0, 21.0, 20.0, 21.0, 18.0, 18.0, 21.0, 19.0]"
147,"[24.0, 24.0, 23.0, 25.0, 25.0, 24.0, 24.0, 19.0, 17.0, 16.0, 16.0, 17.0, 14.0, 14.0, 20.0, 20.0, 19.0, 23.0, 20.0, 20.0, 21.0, 20.0, 19.0, 21.0, 21.0]"
148,"[24.0, 24.0, 23.0, 23.0, 24.0, 24.0, 22.0, 18.0, 14.0, 13.0, 14.0, 17.0, 13.0, 16.0, 20.0, 22.0, 21.0, 22.0, 21.0, 18.0, 24.0, 21.0, 21.0, 24.0, 23.0]"
149,"[22.0, 23.0, 21.0, 21.0, 23.0, 23.0, 21.0, 13.0, 13.0, 13.0, 15.0, 16.0, 12.0, 16.0, 21.0, 22.0, 20.0, 57.99999619, 20.0, 19.0, 23.0, 25.0, 22.0, 25.0, 21.0]"
150,"[20.0, 22.0, 20.0, 20.0, 20.0, 20.0, 22.0, 13.0, 14.0, 13.0, 14.0, 16.0, 13.0, 17.0, 22.0, 23.0, 20.0, 21.0, 22.0, 19.0, 23.0, 22.0, 19.0, 21.0, 15.0]"
151,"[19.0, 20.0, 20.0, 16.0, 17.0, 17.0, 17.0, 13.0, 14.0, 13.0, 15.0, 17.0, 13.0, 19.0, 21.0, 21.0, 20.0, 21.0, 23.0, 20.0, 20.0, 19.0, 17.0, 20.0, 17.0]"
152,"[16.0, 18.0, 18.0, 15.0, 14.0, 16.0, 15.0, 15.0, 16.0, 15.0, 18.0, 18.0, 14.0, 21.0, 21.0, 21.0, 19.0, 22.0, 23.0, 21.0, 26.0, 19.0, 16.0, 22.0, 19.0]"
153,"[14.0, 15.0, 14.0, 17.0, 16.0, 16.0, 17.0, 16.0, 16.0, 16.0, 18.0, 18.0, 15.0, 20.0, 20.0, 20.0, 19.0, 21.0, 22.0, 21.0, 24.0, 25.0, 20.0, 24.0, 19.0]"
154,"[16.0, 16.0, 13.0, 16.0, 16.0, 17.0, 18.0, 17.0, 18.0, 19.0, 19.0, 20.0, 17.0, 20.0, 20.0, 21.0, 22.0, 21.0, 20.0, 19.0, 21.0, 21.0, 18.0, 21.0, 20.0]"
155,"[15.0, 15.0, 14.0, 16.0, 17.0, 17.0, 19.0, 20.0, 18.0, 17.0, 19.0, 20.0, 16.0, 18.0, 22.0, 21.0, 22.0, 20.0, 27.0, 19.0, 20.0, 19.0, 17.0, 21.0, 19.0]"
156,"[16.0, 15.0, 15.0, 23.0, 18.0, 20.0, 21.0, 18.0, 19.0, 18.0, 18.0, 21.0, 17.0, 20.0, 22.0, 23.0, 21.0, 24.0, 22.0, 22.0, 19.0, 19.0, 17.0, 19.0, 20.0]"
157,"[17.0, 17.0, 15.0, 18.0, 20.0, 21.0, 21.0, 18.0, 19.0, 18.0, 19.0, 21.0, 18.0, 20.0, 21.0, 21.0, 20.0, 22.0, 21.0, 20.0, 19.0, 19.0, 17.0, 20.0, 19.0]"
158,"[18.0, 18.0, 17.0, 19.0, 18.0, 22.0, 21.0, 18.0, 19.0, 18.0, 18.0, 21.0, 20.0, 21.0, 19.0, 19.0, 25.0, 19.0, 20.0, 19.0, 19.0, 18.0, 17.0, 20.0, 18.0]"
159,"[18.0, 18.0, 17.0, 20.0, 20.0, 20.0, 22.0, 19.0, 19.0, 18.0, 19.0, 21.0, 19.0, 22.0, 21.0, 21.0, 23.0, 18.0, 19.0, 18.0, 19.0, 18.0, 17.0, 18.0, 18.0]"
160,"[19.0, 19.0, 18.0, 19.0, 20.0, 21.0, 20.0, 20.0, 18.0, 16.0, 21.0, 20.0, 21.0, 23.0, 24.0, 23.0, 19.0, 19.0, 20.0, 19.0, 19.0, 18.0, 16.0, 18.0, 19.0]"
161,"[19.0, 19.0, 18.0, 20.0, 19.0, 20.0, 20.0, 21.0, 21.0, 18.0, 24.0, 23.0, 27.0, 20.0, 20.0, 20.0, 18.0, 18.0, 20.0, 18.0, 17.0, 17.0, 16.0, 19.0, 19.0]"
162,"[19.0, 18.0, 18.0, 21.0, 21.0, 24.0, 22.0, 24.0, 21.0, 21.0, 27.0, 24.0, 24.0, 17.0, 18.0, 19.0, 19.0, 19.0, 20.0, 18.0, 17.0, 17.0, 16.0, 18.0, 19.0]"
163,"[20.0, 19.0, 17.0, 23.0, 23.0, 27.0, 25.0, 24.0, 18.0, 20.0, 21.0, 20.0, 19.0, 15.0, 19.0, 19.0, 18.0, 18.0, 18.0, 18.0, 19.0, 16.0, 16.0, 19.0, 19.0]"
164,"[21.0, 20.0, 18.0, 27.0, 28.0, 24.0, 29.0, 18.0, 13.0, 14.0, 18.0, 17.0, 16.0, 19.0, 19.0, 19.0, 18.0, 17.0, 19.0, 17.0, 20.0, 16.0, 17.0, 20.0, 21.0]"
165,"[22.0, 21.0, 20.0, 25.0, 26.0, 19.0, 27.0, 16.0, 13.0, 13.0, 21.0, 17.0, 19.0, 19.0, 19.0, 19.0, 18.0, 17.0, 17.0, 18.0, 21.0, 16.0, 19.0, 22.0, 21.0]"
166,"[24.0, 23.0, 20.0, 17.0, 20.0, 19.0, 21.0, 18.0, 18.0, 18.0, 21.0, 20.0, 19.0, 19.0, 19.0, 18.0, 17.0, 18.0, 18.0, 18.0, 21.0, 20.0, 20.0, 24.0, 23.0]"
167,"[20.0, 20.0, 18.0, 16.0, 17.0, 28.0, 19.0, 21.0, 17.0, 17.0, 19.0, 20.0, 19.0, 19.0, 19.0, 19.0, 16.0, 19.0, 20.0, 18.0, 23.0, 21.0, 21.0, 25.0, 24.0]"
168,"[18.0, 18.0, 14.0, 21.0, 21.0, 20.0, 24.0, 20.0, 17.0, 17.0, 19.0, 20.0, 18.0, 19.0, 18.0, 18.0, 17.0, 21.0, 21.0, 20.0, 24.0, 24.0, 24.0, 26.0, 22.0]"
169,"[18.0, 18.0, 17.0, 20.0, 20.0, 20.0, 21.0, 18.0, 17.0, 17.0, 19.0, 19.0, 17.0, 18.0, 20.0, 20.0, 19.0, 21.0, 25.0, 21.0, 24.0, 24.0, 22.0, 23.0, 17.0]"
170,"[18.0, 18.0, 17.0, 19.0, 19.0, 19.0, 19.0, 19.0, 17.0, 17.0, 18.0, 19.0, 15.0, 18.0, 19.0, 21.0, 21.0, 22.0, 24.0, 23.0, 24.0, 23.0, 20.0, 22.0, 21.0]"
171,"[17.0, 18.0, 16.0, 20.0, 19.0, 20.0, 20.0, 16.0, 16.0, 16.0, 18.0, 19.0, 16.0, 19.0, 19.0, 20.0, 22.0, 23.0, 23.0, 23.0, 24.0, 24.0, 22.0, 24.0, 21.0]"
172,"[18.0, 17.0, 17.0, 19.0, 19.0, 20.0, 22.0, 17.0, 17.0, 17.0, 18.0, 17.0, 17.0, 19.0, 22.0, 22.0, 24.0, 23.0, 23.0, 23.0, 25.0, 23.0, 23.0, 25.0, 22.0]"
173,"[17.0, 17.0, 16.0, 19.0, 20.0, 19.0, 20.0, 16.0, 17.0, 16.0, 19.0, 18.0, 17.0, 20.0, 23.0, 23.0, 23.0, 22.0, 23.0, 23.0, 25.0, 23.0, 23.0, 24.0, 23.0]"
174,"[17.0, 18.0, 15.0, 17.0, 18.0, 18.0, 19.0, 17.0, 16.0, 15.0, 19.0, 18.0, 15.0, 21.0, 24.0, 25.0, 23.0, 23.0, 24.0, 24.0, 27.0, 23.0, 23.0, 25.0, 25.0]"
175,"[16.0, 17.0, 15.0, 16.0, 17.0, 18.0, 18.0, 16.0, 17.0, 17.0, 21.0, 19.0, 18.0, 20.0, 23.0, 24.0, 22.0, 24.0, 24.0, 23.0, 25.0, 23.0, 24.0, 26.0, 25.0]"
176,"[16.0, 16.0, 14.0, 17.0, 17.0, 18.0, 18.0, 19.0, 18.0, 19.0, 22.0, 21.0, 19.0, 21.0, 22.0, 25.0, 23.0, 28.0, 25.0, 23.0, 24.0, 22.0, 23.0, 24.0, 23.0]"
177,"[17.0, 17.0, 15.0, 18.0, 18.0, 19.0, 19.0, 21.0, 20.0, 20.0, 21.0, 22.0, 21.0, 23.0, 23.0, 24.0, 24.0, 28.0, 27.0, 24.0, 23.0, 21.0, 22.0, 25.0, 23.0]"
178,"[17.0, 17.0, 15.0, 19.0, 18.0, 21.0, 20.0, 22.0, 21.0, 21.0, 21.0, 23.0, 22.0, 24.0, 25.0, 26.0, 24.0, 27.0, 25.0, 25.0, 23.0, 21.0, 21.0, 25.0, 24.0]"
179,"[17.0, 18.0, 14.0, 20.0, 20.0, 24.0, 22.0, 23.0, 23.0, 22.0, 23.0, 24.0, 23.0, 22.0, 25.0, 27.0, 26.0, 24.0, 22.0, 23.0, 23.0, 20.0, 23.0, 26.0, 23.0]"
180,"[18.0, 20.0, 15.0, 20.0, 21.0, 24.0, 23.0, 24.0, 23.0, 22.0, 25.0, 24.0, 20.0, 21.0, 27.0, 27.0, 26.0, 24.0, 23.0, 24.0, 22.0, 21.0, 23.0, 25.0, 24.0]"
181,"[19.0, 20.0, 17.0, 23.0, 23.0, 25.0, 25.0, 23.0, 21.0, 21.0, 22.0, 23.0, 21.0, 22.0, 26.0, 27.0, 25.0, 23.0, 22.0, 23.0, 23.0, 22.0, 23.0, 24.0, 23.0]"
182,"[20.0, 21.0, 20.0, 23.0, 24.0, 24.0, 25.0, 20.0, 21.0, 21.0, 20.0, 22.0, 21.0, 23.0, 25.0, 25.0, 23.0, 23.0, 23.0, 22.0, 22.0, 21.0, 21.0, 24.0, 24.0]"
183,"[21.0, 22.0, 21.0, 23.0, 23.0, 23.0, 26.0, 18.0, 20.0, 20.0, 21.0, 22.0, 21.0, 22.0, 22.0, 21.0, 22.0, 22.0, 23.0, 21.0, 22.0, 20.0, 21.0, 24.0, 23.0]"
184,"[22.0, 23.0, 21.0, 23.0, 22.0, 23.0, 24.0, 21.0, 21.0, 20.0, 22.0, 24.0, 21.0, 24.0, 22.0, 22.0, 23.0, 21.0, 22.0, 22.0, 20.0, 20.0, 20.0, 24.0, 24.0]"
185,"[21.0, 22.0, 20.0, 21.0, 22.0, 21.0, 23.0, 22.0, 21.0, 20.0, 22.0, 24.0, 22.0, 24.0, 22.0, 22.0, 22.0, 21.0, 22.0, 21.0, 19.0, 18.0, 19.0, 24.0, 24.0]"
186,"[21.0, 21.0, 19.0, 26.0, 24.0, 23.0, 24.0, 22.0, 22.0, 21.0, 22.0, 23.0, 22.0, 25.0, 22.0, 23.0, 21.0, 21.0, 21.0, 20.0, 19.0, 20.0, 21.0, 22.0, 25.0]"
187,"[20.0, 21.0, 20.0, 26.0, 26.0, 25.0, 26.0, 23.0, 21.0, 21.0, 23.0, 23.0, 23.0, 23.0, 23.0, 23.0, 22.0, 22.0, 21.0, 20.0, 18.0, 18.0, 23.0, 25.0, 25.0]"
188,"[22.0, 21.0, 21.0, 23.0, 26.0, 27.0, 26.0, 24.0, 22.0, 22.0, 22.0, 23.0, 24.0, 24.0, 23.0, 24.0, 22.0, 23.0, 20.0, 19.0, 21.0, 18.0, 25.0, 28.0, 27.0]"
189,"[23.0, 22.0, 21.0, 25.0, 24.0, 26.0, 27.0, 25.0, 22.0, 21.0, 22.0, 23.0, 23.0, 23.0, 24.0, 24.0, 21.0, 21.0, 20.0, 20.0, 23.0, 20.0, 27.0, 29.0, 27.0]"
190,"[23.0, 23.0, 21.0, 26.0, 26.0, 24.0, 26.0, 25.0, 23.0, 22.0, 24.0, 23.0, 22.0, 24.0, 24.0, 25.0, 21.0, 21.0, 20.0, 19.0, 23.0, 24.0, 27.0, 26.0, 25.0]"
191,"[23.0, 23.0, 22.0, 24.0, 23.0, 24.0, 26.0, 25.0, 22.0, 21.0, 22.0, 24.0, 22.0, 24.0, 22.0, 24.0, 19.0, 21.0, 21.0, 20.0, 23.0, 20.0, 23.0, 23.0, 23.0]"
192,"[23.0, 24.0, 23.0, 24.0, 23.0, 24.0, 24.0, 26.0, 23.0, 23.0, 22.0, 24.0, 23.0, 25.0, 22.0, 25.0, 18.0, 20.0, 23.0, 20.0, 26.0, 22.0, 21.0, 22.0, 23.0]"
193,"[22.0, 22.0, 21.0, 22.0, 22.0, 23.0, 25.0, 25.0, 21.0, 22.0, 24.0, 24.0, 21.0, 24.0, 21.0, 21.0, 17.0, 20.0, 23.0, 20.0, 27.0, 23.0, 23.0, 24.0, 23.0]"
194,"[21.0, 21.0, 19.0, 22.0, 22.0, 24.0, 24.0, 25.0, 20.0, 22.0, 21.0, 23.0, 23.0, 24.0, 20.0, 23.0, 21.0, 23.0, 25.0, 22.0, 21.0, 22.0, 23.0, 22.0, 22.0]"
195,"[22.0, 21.0, 19.0, 22.0, 22.0, 23.0, 25.0, 24.0, 20.0, 23.0, 23.0, 24.0, 24.0, 26.0, 21.0, 25.0, 25.0, 25.0, 26.0, 23.0, 23.0, 21.0, 21.0, 22.0, 22.0]"
196,"[21.0, 21.0, 20.0, 21.0, 21.0, 22.0, 23.0, 24.0, 21.0, 22.0, 22.0, 25.0, 22.0, 25.0, 21.0, 23.0, 24.0, 23.0, 23.0, 24.0, 24.0, 21.0, 21.0, 21.0, 21.0]"
197,"[21.0, 21.0, 20.0, 21.0, 21.0, 22.0, 22.0, 25.0, 23.0, 23.0, 22.0, 24.0, 24.0, 26.0, 23.0, 25.0, 25.0, 21.0, 22.0, 21.0, 26.0, 21.0, 21.0, 22.0, 22.0]"
198,"[19.0, 20.0, 18.0, 21.0, 21.0, 22.0, 21.0, 26.0, 23.0, 22.0, 24.0, 24.0, 22.0, 25.0, 25.0, 26.0, 26.0, 21.0, 22.0, 21.0, 34.0, 22.0, 21.0, 23.0, 22.0]"
199,"[19.0, 19.0, 18.0, 22.0, 22.0, 22.0, 21.0, 24.0, 24.0, 24.0, 25.0, 24.0, 23.0, 27.0, 26.0, 26.0, 22.0, 23.0, 23.0, 21.0, 22.0, 21.0, 21.0, 23.0, 22.0]"
200,"[20.0, 20.0, 18.0, 21.0, 20.0, 23.0, 24.0, 26.0, 26.0, 24.0, 28.0, 25.0, 25.0, 25.0, 22.0, 23.0, 21.0, 24.0, 23.0, 21.0, 23.0, 20.0, 21.0, 23.0, 23.0]"
201,"[22.0, 19.0, 18.0, 22.0, 21.0, 21.0, 26.0, 27.0, 26.0, 25.0, 27.0, 27.0, 25.0, 22.0, 22.0, 23.0, 23.0, 21.0, 22.0, 22.0, 24.0, 21.0, 22.0, 23.0, 23.0]"
202,"[23.0, 21.0, 18.0, 23.0, 23.0, 21.0, 27.0, 26.0, 27.0, 25.0, 25.0, 28.0, 24.0, 21.0, 22.0, 22.0, 23.0, 23.0, 23.0, 23.0, 24.0, 22.0, 22.0, 23.0, 24.0]"
203,"[24.0, 23.0, 19.0, 23.0, 23.0, 18.0, 28.0, 26.0, 22.0, 25.0, 23.0, 25.0, 20.0, 21.0, 23.0, 22.0, 22.0, 23.0, 22.0, 22.0, 25.0, 21.0, 22.0, 23.0, 23.0]"
204,"[26.0, 26.0, 22.0, 24.0, 22.0, 23.0, 27.0, 23.0, 21.0, 21.0, 21.0, 21.0, 20.0, 21.0, 25.0, 23.0, 22.0, 24.0, 22.0, 23.0, 25.0, 21.0, 22.0, 23.0, 23.0]"
205,"[25.0, 26.0, 23.0, 21.0, 22.0, 26.0, 23.0, 25.0, 21.0, 20.0, 18.0, 23.0, 19.0, 21.0, 25.0, 24.0, 21.0, 23.0, 24.0, 23.0, 25.0, 23.0, 23.0, 23.0, 23.0]"
206,"[25.0, 21.0, 21.0, 22.0, 22.0, 24.0, 24.0, 25.0, 19.0, 19.0, 18.0, 21.0, 20.0, 21.0, 23.0, 24.0, 22.0, 25.0, 24.0, 23.0, 25.0, 23.0, 23.0, 24.0, 23.0]"
207,"[21.0, 20.0, 19.0, 22.0, 24.0, 21.0, 26.0, 23.0, 21.0, 19.0, 18.0, 22.0, 20.0, 21.0, 23.0, 23.0, 23.0, 24.0, 24.0, 24.0, 24.0, 23.0, 23.0, 23.0, 23.0]"
208,"[10.0, 23.0, 22.0, 21.0, 21.0, 23.0, 27.0, 21.0, 20.0, 20.0, 20.0, 21.0, 20.0, 21.0, 23.0, 23.0, 24.0, 25.0, 24.0, 24.0, 24.0, 23.0, 23.0, 24.0, 24.0]"
209,"[47.0, 21.0, 23.0, 21.0, 21.0, 22.0, 25.0, 22.0, 20.0, 19.0, 21.0, 22.0, 20.0, 21.0, 24.0, 24.0, 24.0, 25.0, 24.0, 24.0, 25.0, 24.0, 24.0, 25.0, 25.0]"
210,"[18.0, 20.0, 22.0, 21.0, 22.0, 23.0, 23.0, 22.0, 22.0, 21.0, 21.0, 21.0, 20.0, 22.0, 25.0, 24.0, 24.0, 25.0, 24.0, 24.0, 26.0, 24.0, 24.0, 26.0, 26.0]"
211,"[22.0, 21.0, 20.0, 22.0, 21.0, 23.0, 22.0, 23.0, 22.0, 21.0, 22.0, 22.0, 21.0, 22.0, 25.0, 25.0, 24.0, 25.0, 25.0, 24.0, 28.0, 26.0, 26.0, 28.0, 25.0]"
212,"[22.0, 21.0, 20.0, 23.0, 23.0, 24.0, 24.0, 22.0, 22.0, 21.0, 22.0, 23.0, 21.0, 22.0, 25.0, 25.0, 24.0, 27.0, 25.0, 25.0, 28.0, 26.0, 27.0, 29.0, 25.0]"
213,"[23.0, 22.0, 22.0, 22.0, 23.0, 23.0, 23.0, 22.0, 22.0, 21.0, 20.0, 23.0, 22.0, 23.0, 26.0, 25.0, 24.0, 27.0, 26.0, 26.0, 29.0, 27.0, 27.0, 28.0, 27.0]"
