,x_input
107,"[20.0, 24.0, 21.0, 22.0, 23.0, 17.0, 19.0, 23.0, 19.0, 18.0, 20.0, 20.0, 19.0, 17.0, 23.0, 21.0, 21.0, 25.0, 18.0, 24.0, 27.0, 24.0, 21.0, 23.0, 21.0]"
108,"[23.0, 24.0, 22.0, 22.0, 23.0, 17.0, 23.0, 22.0, 20.0, 19.0, 23.0, 21.0, 20.0, 18.0, 24.0, 22.0, 23.0, 25.0, 19.0, 27.0, 28.0, 24.0, 22.0, 23.0, 21.0]"
109,"[24.0, 26.0, 23.0, 23.0, 23.0, 20.0, 24.0, 22.0, 23.0, 19.0, 24.0, 22.0, 22.0, 21.0, 24.0, 22.0, 24.0, 27.0, 20.0, 26.0, 27.0, 25.0, 21.0, 23.0, 21.0]"
110,"[24.0, 25.0, 23.0, 22.0, 22.0, 19.0, 23.0, 23.0, 23.0, 18.0, 25.0, 21.0, 22.0, 21.0, 24.0, 23.0, 24.0, 27.0, 20.0, 25.0, 29.0, 24.0, 22.0, 23.0, 23.0]"
111,"[24.0, 26.0, 24.0, 21.0, 23.0, 19.0, 23.0, 22.0, 23.0, 20.0, 27.0, 22.0, 22.0, 23.0, 22.0, 21.0, 23.0, 24.0, 20.0, 26.0, 28.0, 23.0, 22.0, 23.0, 24.0]"
112,"[24.0, 27.0, 24.0, 23.0, 22.0, 20.0, 23.0, 22.0, 23.0, 17.0, 26.0, 24.0, 22.0, 22.0, 23.0, 23.0, 23.0, 23.0, 20.0, 24.0, 26.0, 22.0, 22.0, 23.0, 23.0]"
113,"[25.0, 27.0, 25.0, 23.0, 22.0, 19.0, 23.0, 22.0, 23.0, 20.0, 26.0, 24.0, 21.0, 21.0, 22.0, 21.0, 20.0, 23.0, 20.0, 24.0, 24.0, 23.0, 21.0, 21.0, 23.0]"
114,"[22.0, 22.0, 24.0, 17.0, 18.0, 18.0, 24.0, 23.0, 22.0, 23.0, 25.0, 24.0, 23.0, 24.0, 22.0, 21.0, 21.0, 21.0, 19.0, 21.0, 23.0, 22.0, 21.0, 24.0, 23.0]"
115,"[20.0, 19.0, 21.0, 16.0, 15.0, 19.0, 21.0, 22.0, 18.0, 21.0, 20.0, 23.0, 21.0, 24.0, 23.0, 19.0, 22.0, 23.0, 20.0, 21.0, 24.0, 22.0, 20.0, 24.0, 23.0]"
116,"[19.0, 20.0, 24.0, 16.0, 16.0, 18.0, 23.0, 22.0, 19.0, 20.0, 19.0, 19.0, 18.0, 21.0, 19.0, 15.0, 19.0, 21.0, 18.0, 24.0, 23.0, 24.0, 22.0, 24.0, 22.0]"
117,"[19.0, 19.0, 21.0, 16.0, 16.0, 15.0, 22.0, 24.0, 18.0, 20.0, 20.0, 17.0, 15.0, 20.0, 20.0, 16.0, 18.0, 19.0, 17.0, 21.0, 21.0, 21.0, 21.0, 27.0, 26.0]"
118,"[19.0, 19.0, 22.0, 15.0, 15.0, 19.0, 20.0, 21.0, 18.0, 18.0, 19.0, 17.0, 16.0, 20.0, 20.0, 16.0, 18.0, 19.0, 17.0, 20.0, 21.0, 22.0, 20.0, 24.0, 23.0]"
119,"[20.0, 21.0, 25.0, 17.0, 18.0, 21.0, 23.0, 23.0, 19.0, 20.0, 21.0, 19.0, 18.0, 22.0, 22.0, 20.0, 21.0, 21.0, 19.0, 20.0, 23.0, 22.0, 21.0, 24.0, 24.0]"
120,"[21.0, 21.0, 25.0, 21.0, 21.0, 22.0, 24.0, 24.0, 20.0, 21.0, 23.0, 20.0, 16.0, 21.0, 25.0, 24.0, 26.0, 25.0, 21.0, 22.0, 28.0, 25.0, 24.0, 24.0, 28.0]"
121,"[22.0, 19.0, 27.0, 23.0, 22.0, 21.0, 24.0, 25.0, 22.0, 23.0, 26.0, 19.0, 18.0, 27.0, 24.0, 24.0, 25.0, 29.0, 21.0, 25.0, 29.0, 28.0, 24.0, 28.0, 27.0]"
122,"[30.0, 31.0, 26.0, 21.0, 24.0, 24.0, 30.0, 29.0, 35.0, 23.0, 33.0, 19.0, 19.0, 29.0, 35.0, 34.0, 29.0, 33.0, 23.0, 33.0, 39.0, 29.0, 27.0, 31.0, 35.0]"
123,"[32.0, 31.0, 27.0, 21.0, 24.0, 27.0, 29.0, 29.0, 37.0, 23.0, 34.0, 20.0, 23.0, 29.0, 32.0, 33.0, 29.0, 31.0, 23.0, 35.0, 42.0, 29.0, 28.0, 30.0, 37.0]"
124,"[33.0, 30.0, 29.0, 24.0, 24.0, 28.0, 29.0, 29.0, 35.0, 24.0, 34.0, 21.0, 27.0, 28.0, 33.0, 32.0, 28.0, 30.0, 23.0, 33.0, 38.0, 29.0, 27.0, 31.0, 32.0]"
125,"[33.0, 29.0, 30.0, 25.0, 24.0, 29.0, 29.0, 29.0, 33.0, 24.0, 34.0, 21.0, 27.0, 29.0, 33.0, 33.0, 28.0, 29.0, 23.0, 30.0, 37.0, 29.0, 27.0, 29.0, 29.0]"
126,"[36.0, 31.0, 31.0, 26.0, 26.0, 26.0, 27.0, 27.0, 29.0, 25.0, 33.0, 23.0, 25.0, 29.0, 33.0, 28.0, 29.0, 28.0, 23.0, 31.0, 36.0, 29.0, 26.0, 29.0, 28.0]"
127,"[33.0, 34.0, 30.0, 26.0, 26.0, 23.0, 26.0, 27.0, 29.0, 24.0, 33.0, 24.0, 24.0, 27.0, 35.0, 29.0, 28.0, 28.0, 22.0, 32.0, 36.0, 27.0, 24.0, 28.0, 27.0]"
128,"[31.0, 33.0, 30.0, 24.0, 26.0, 22.0, 25.0, 27.0, 29.0, 24.0, 31.0, 24.0, 23.0, 26.0, 30.0, 30.0, 27.0, 30.0, 21.0, 32.0, 34.0, 24.0, 24.0, 29.0, 27.0]"
129,"[31.0, 33.0, 29.0, 26.0, 26.0, 23.0, 27.0, 27.0, 29.0, 26.0, 33.0, 25.0, 24.0, 27.0, 39.0, 29.0, 30.0, 32.0, 24.0, 35.0, 37.0, 22.0, 27.0, 29.0, 27.0]"
130,"[31.0, 34.0, 31.0, 30.0, 27.0, 23.0, 27.0, 32.0, 29.0, 26.0, 38.0, 24.0, 26.0, 29.0, 41.0, 35.0, 33.0, 33.0, 23.0, 39.0, 41.0, 22.0, 27.0, 32.0, 29.0]"
131,"[39.0, 37.0, 33.0, 29.0, 28.0, 24.0, 28.0, 34.0, 34.0, 26.0, 40.0, 25.0, 27.0, 32.0, 42.0, 38.0, 31.0, 40.0, 24.0, 40.0, 42.0, 21.0, 30.0, 37.0, 30.0]"
132,"[42.0, 41.0, 36.0, 38.0, 26.0, 27.0, 29.0, 33.0, 37.0, 25.0, 42.0, 27.0, 29.0, 35.0, 41.0, 40.0, 31.0, 40.0, 23.0, 42.0, 42.0, 23.0, 31.0, 35.0, 35.0]"
133,"[42.0, 36.0, 37.0, 31.0, 29.0, 27.0, 31.0, 36.0, 38.0, 28.0, 44.0, 37.0, 32.0, 35.0, 35.0, 32.0, 27.0, 31.0, 24.0, 37.0, 40.0, 24.0, 31.0, 33.0, 40.0]"
134,"[24.0, 27.0, 26.0, 21.0, 20.0, 21.0, 29.0, 37.0, 25.0, 31.0, 40.0, 34.0, 29.0, 33.0, 27.0, 31.0, 22.0, 27.0, 22.0, 29.0, 30.0, 23.0, 25.0, 34.0, 37.0]"
135,"[19.0, 17.0, 20.0, 18.0, 17.0, 19.0, 19.0, 25.0, 17.0, 27.0, 21.0, 17.0, 17.0, 24.0, 22.0, 20.0, 21.0, 21.0, 21.0, 21.0, 23.0, 22.0, 19.0, 23.0, 32.0]"
136,"[21.0, 20.0, 21.0, 19.0, 19.0, 17.0, 22.0, 20.0, 19.0, 22.0, 21.0, 17.0, 15.0, 20.0, 21.0, 20.0, 20.0, 21.0, 22.0, 21.0, 22.0, 20.0, 20.0, 22.0, 23.0]"
137,"[21.0, 21.0, 22.0, 18.0, 18.0, 18.0, 22.0, 22.0, 19.0, 20.0, 21.0, 19.0, 16.0, 19.0, 19.0, 20.0, 20.0, 20.0, 21.0, 22.0, 21.0, 23.0, 20.0, 23.0, 22.0]"
138,"[22.0, 22.0, 24.0, 19.0, 19.0, 18.0, 24.0, 22.0, 19.0, 19.0, 21.0, 19.0, 14.0, 19.0, 19.0, 18.0, 20.0, 21.0, 19.0, 20.0, 21.0, 23.0, 21.0, 26.0, 23.0]"
139,"[21.0, 19.0, 24.0, 18.0, 17.0, 19.0, 25.0, 22.0, 19.0, 21.0, 21.0, 17.0, 14.0, 18.0, 21.0, 20.0, 21.0, 23.0, 20.0, 23.0, 24.0, 22.0, 22.0, 26.0, 23.0]"
140,"[22.0, 21.0, 21.0, 21.0, 21.0, 21.0, 24.0, 21.0, 19.0, 20.0, 22.0, 17.0, 18.0, 21.0, 28.0, 25.0, 25.0, 29.0, 22.0, 25.0, 29.0, 26.0, 23.0, 27.0, 23.0]"
141,"[27.0, 26.0, 28.0, 26.0, 25.0, 23.0, 29.0, 24.0, 23.0, 23.0, 22.0, 21.0, 21.0, 22.0, 32.0, 31.0, 29.0, 31.0, 25.0, 29.0, 33.0, 31.0, 27.0, 31.0, 24.0]"
142,"[29.0, 31.0, 30.0, 26.0, 24.0, 24.0, 29.0, 29.0, 26.0, 24.0, 27.0, 20.0, 23.0, 27.0, 34.0, 32.0, 31.0, 33.0, 25.0, 32.0, 35.0, 31.0, 28.0, 33.0, 32.0]"
143,"[28.0, 30.0, 31.0, 27.0, 26.0, 24.0, 30.0, 30.0, 24.0, 25.0, 29.0, 23.0, 22.0, 27.0, 33.0, 32.0, 31.0, 32.0, 25.0, 33.0, 39.0, 31.0, 29.0, 33.0, 33.0]"
144,"[29.0, 30.0, 29.0, 27.0, 26.0, 23.0, 27.0, 27.0, 21.0, 27.0, 31.0, 25.0, 21.0, 25.0, 32.0, 29.0, 29.0, 32.0, 24.0, 35.0, 35.0, 28.0, 25.0, 33.0, 29.0]"
145,"[27.0, 29.0, 29.0, 26.0, 26.0, 23.0, 25.0, 29.0, 24.0, 29.0, 32.0, 23.0, 19.0, 29.0, 29.0, 28.0, 27.0, 33.0, 22.0, 34.0, 30.0, 27.0, 25.0, 32.0, 30.0]"
146,"[25.0, 27.0, 29.0, 23.0, 24.0, 22.0, 25.0, 23.0, 21.0, 26.0, 26.0, 24.0, 16.0, 18.0, 30.0, 29.0, 25.0, 31.0, 21.0, 31.0, 32.0, 26.0, 24.0, 32.0, 27.0]"
147,"[13.0, 15.0, 17.0, 15.0, 13.0, 18.0, 15.0, 17.0, 12.0, 16.0, 14.0, 12.0, 10.0, 14.0, 20.0, 17.0, 18.0, 20.0, 19.0, 20.0, 21.0, 18.0, 13.0, 18.0, 18.0]"
148,"[15.0, 16.0, 18.0, 16.0, 15.0, 17.0, 15.0, 16.0, 15.0, 16.0, 16.0, 15.0, 10.0, 16.0, 20.0, 17.0, 17.0, 19.0, 18.0, 19.0, 20.0, 18.0, 14.0, 17.0, 19.0]"
149,"[17.0, 17.0, 20.0, 16.0, 17.0, 17.0, 17.0, 18.0, 16.0, 17.0, 19.0, 17.0, 12.0, 16.0, 19.0, 18.0, 16.0, 19.0, 19.0, 20.0, 21.0, 20.0, 17.0, 18.0, 20.0]"
150,"[19.0, 18.0, 20.0, 19.0, 18.0, 19.0, 20.0, 19.0, 19.0, 18.0, 22.0, 18.0, 18.0, 20.0, 22.0, 19.0, 17.0, 19.0, 21.0, 23.0, 22.0, 24.0, 18.0, 20.0, 21.0]"
151,"[23.0, 20.0, 24.0, 23.0, 20.0, 21.0, 25.0, 24.0, 22.0, 20.0, 24.0, 18.0, 22.0, 24.0, 28.0, 26.0, 21.0, 23.0, 24.0, 24.0, 24.0, 25.0, 21.0, 25.0, 26.0]"
152,"[23.0, 24.0, 24.0, 27.0, 24.0, 21.0, 27.0, 27.0, 22.0, 21.0, 31.0, 19.0, 23.0, 29.0, 30.0, 27.0, 24.0, 27.0, 23.0, 27.0, 28.0, 24.0, 21.0, 27.0, 30.0]"
153,"[25.0, 25.0, 26.0, 21.0, 23.0, 22.0, 24.0, 28.0, 21.0, 22.0, 27.0, 23.0, 25.0, 28.0, 27.0, 28.0, 24.0, 27.0, 21.0, 26.0, 27.0, 23.0, 23.0, 27.0, 32.0]"
154,"[19.0, 20.0, 21.0, 19.0, 18.0, 19.0, 20.0, 18.0, 17.0, 21.0, 19.0, 12.0, 12.0, 16.0, 21.0, 20.0, 19.0, 20.0, 19.0, 21.0, 20.0, 20.0, 19.0, 22.0, 21.0]"
155,"[20.0, 17.0, 20.0, 16.0, 16.0, 14.0, 19.0, 19.0, 18.0, 18.0, 20.0, 15.0, 15.0, 17.0, 19.0, 17.0, 17.0, 4.0, 18.0, 19.0, 19.0, 17.0, 19.0, 22.0, 19.0]"
156,"[18.0, 16.0, 18.0, 13.0, 13.0, 13.0, 17.0, 18.0, 13.0, 16.0, 16.0, 11.0, 12.0, 15.0, 17.0, 15.0, 16.0, 4.0, 16.0, 17.0, 17.0, 15.0, 17.0, 19.0, 18.0]"
157,"[16.0, 15.0, 18.0, 12.0, 12.0, 11.0, 17.0, 15.0, 12.0, 14.0, 18.0, 10.0, 10.0, 13.0, 16.0, 13.0, 15.0, 14.0, 15.0, 15.0, 17.0, 15.0, 16.0, 19.0, 16.0]"
158,"[17.0, 16.0, 17.0, 13.0, 12.0, 11.0, 17.0, 14.0, 13.0, 13.0, 19.0, 4.0, 4.0, 13.0, 17.0, 14.0, 14.0, 16.0, 15.0, 15.0, 16.0, 15.0, 15.0, 18.0, 15.0]"
159,"[17.0, 15.0, 17.0, 13.0, 12.0, 13.0, 17.0, 15.0, 9.0, 13.0, 18.0, 4.0, 4.0, 14.0, 17.0, 14.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 15.0, 18.0, 15.0]"
160,"[17.0, 16.0, 16.0, 13.0, 14.0, 13.0, 10.0, 15.0, 10.0, 13.0, 17.0, 4.0, 10.0, 14.0, 18.0, 16.0, 17.0, 18.0, 18.0, 17.0, 18.0, 16.0, 17.0, 19.0, 16.0]"
161,"[17.0, 17.0, 19.0, 15.0, 15.0, 16.0, 18.0, 16.0, 15.0, 16.0, 18.0, 10.0, 10.0, 16.0, 20.0, 18.0, 19.0, 19.0, 19.0, 19.0, 19.0, 18.0, 17.0, 20.0, 16.0]"
162,"[18.0, 17.0, 18.0, 16.0, 16.0, 15.0, 20.0, 16.0, 9.0, 16.0, 14.0, 10.0, 10.0, 15.0, 21.0, 18.0, 20.0, 20.0, 18.0, 20.0, 21.0, 17.0, 17.0, 21.0, 17.0]"
163,"[16.0, 15.0, 15.0, 13.0, 13.0, 13.0, 17.0, 14.0, 13.0, 15.0, 13.0, 10.0, 4.0, 12.0, 16.0, 14.0, 16.0, 18.0, 17.0, 17.0, 17.0, 15.0, 15.0, 18.0, 15.0]"
164,"[15.0, 14.0, 18.0, 15.0, 13.0, 15.0, 14.0, 15.0, 14.0, 15.0, 15.0, 10.0, 11.0, 14.0, 17.0, 15.0, 15.0, 16.0, 17.0, 17.0, 17.0, 16.0, 13.0, 17.0, 15.0]"
165,"[15.0, 16.0, 19.0, 16.0, 13.0, 15.0, 16.0, 15.0, 13.0, 16.0, 15.0, 10.0, 10.0, 16.0, 18.0, 17.0, 17.0, 18.0, 17.0, 17.0, 19.0, 17.0, 15.0, 18.0, 16.0]"
166,"[16.0, 16.0, 18.0, 17.0, 16.0, 16.0, 17.0, 15.0, 15.0, 17.0, 16.0, 4.0, 4.0, 16.0, 19.0, 18.0, 18.0, 19.0, 18.0, 17.0, 21.0, 18.0, 15.0, 19.0, 16.0]"
167,"[16.0, 16.0, 19.0, 15.0, 13.0, 16.0, 17.0, 15.0, 11.0, 16.0, 15.0, 10.0, 4.0, 16.0, 18.0, 16.0, 17.0, 18.0, 17.0, 19.0, 20.0, 17.0, 15.0, 19.0, 16.0]"
168,"[15.0, 13.0, 18.0, 15.0, 13.0, 17.0, 16.0, 14.0, 10.0, 15.0, 14.0, 10.0, 4.0, 15.0, 16.0, 15.0, 16.0, 17.0, 17.0, 18.0, 19.0, 18.0, 15.0, 18.0, 15.0]"
169,"[14.0, 15.0, 17.0, 15.0, 13.0, 15.0, 17.0, 14.0, 14.0, 13.0, 14.0, 11.0, 10.0, 13.0, 16.0, 14.0, 16.0, 16.0, 15.0, 16.0, 19.0, 16.0, 15.0, 16.0, 13.0]"
170,"[16.0, 12.0, 17.0, 13.0, 11.0, 15.0, 14.0, 13.0, 13.0, 13.0, 15.0, 14.0, 14.0, 13.0, 17.0, 17.0, 17.0, 17.0, 14.0, 16.0, 19.0, 17.0, 13.0, 15.0, 15.0]"
171,"[17.0, 14.0, 15.0, 15.0, 13.0, 17.0, 16.0, 11.0, 15.0, 13.0, 17.0, 15.0, 13.0, 12.0, 17.0, 16.0, 17.0, 18.0, 16.0, 18.0, 20.0, 18.0, 16.0, 13.0, 17.0]"
172,"[17.0, 19.0, 17.0, 18.0, 18.0, 19.0, 19.0, 13.0, 17.0, 13.0, 19.0, 16.0, 17.0, 17.0, 19.0, 20.0, 19.0, 21.0, 18.0, 19.0, 21.0, 20.0, 18.0, 15.0, 18.0]"
173,"[22.0, 22.0, 20.0, 21.0, 20.0, 19.0, 22.0, 19.0, 21.0, 15.0, 22.0, 18.0, 19.0, 22.0, 24.0, 24.0, 22.0, 24.0, 20.0, 21.0, 24.0, 22.0, 20.0, 17.0, 19.0]"
174,"[23.0, 25.0, 24.0, 20.0, 19.0, 21.0, 22.0, 21.0, 21.0, 22.0, 25.0, 21.0, 22.0, 22.0, 24.0, 22.0, 23.0, 25.0, 19.0, 24.0, 25.0, 21.0, 21.0, 25.0, 23.0]"
175,"[22.0, 25.0, 23.0, 20.0, 20.0, 21.0, 23.0, 20.0, 21.0, 21.0, 22.0, 21.0, 21.0, 22.0, 25.0, 24.0, 22.0, 21.0, 20.0, 21.0, 23.0, 20.0, 22.0, 24.0, 22.0]"
176,"[23.0, 25.0, 23.0, 21.0, 20.0, 20.0, 23.0, 21.0, 22.0, 20.0, 23.0, 21.0, 20.0, 19.0, 26.0, 26.0, 21.0, 20.0, 20.0, 21.0, 24.0, 21.0, 23.0, 24.0, 21.0]"
177,"[23.0, 25.0, 23.0, 21.0, 19.0, 19.0, 24.0, 19.0, 21.0, 19.0, 23.0, 20.0, 18.0, 20.0, 26.0, 26.0, 21.0, 21.0, 20.0, 25.0, 26.0, 22.0, 22.0, 23.0, 20.0]"
178,"[23.0, 24.0, 23.0, 21.0, 21.0, 20.0, 23.0, 18.0, 19.0, 18.0, 23.0, 21.0, 19.0, 19.0, 25.0, 26.0, 21.0, 22.0, 19.0, 26.0, 26.0, 22.0, 21.0, 22.0, 19.0]"
179,"[24.0, 25.0, 23.0, 21.0, 21.0, 20.0, 23.0, 19.0, 21.0, 19.0, 23.0, 21.0, 19.0, 20.0, 26.0, 27.0, 22.0, 23.0, 20.0, 26.0, 27.0, 23.0, 21.0, 22.0, 19.0]"
180,"[29.0, 29.0, 29.0, 25.0, 24.0, 21.0, 27.0, 25.0, 26.0, 23.0, 29.0, 24.0, 23.0, 25.0, 30.0, 31.0, 24.0, 26.0, 21.0, 29.0, 29.0, 24.0, 24.0, 4.0, 25.0]"
181,"[30.0, 30.0, 28.0, 26.0, 25.0, 22.0, 28.0, 27.0, 29.0, 24.0, 30.0, 25.0, 24.0, 29.0, 33.0, 32.0, 26.0, 29.0, 22.0, 31.0, 33.0, 24.0, 26.0, 27.0, 27.0]"
182,"[30.0, 31.0, 31.0, 26.0, 24.0, 23.0, 30.0, 30.0, 29.0, 27.0, 32.0, 25.0, 24.0, 33.0, 33.0, 31.0, 27.0, 35.0, 21.0, 33.0, 36.0, 24.0, 27.0, 29.0, 30.0]"
183,"[27.0, 28.0, 29.0, 24.0, 23.0, 22.0, 29.0, 31.0, 21.0, 27.0, 34.0, 27.0, 26.0, 30.0, 28.0, 26.0, 26.0, 30.0, 21.0, 33.0, 33.0, 25.0, 26.0, 36.0, 36.0]"
184,"[27.0, 27.0, 28.0, 25.0, 23.0, 21.0, 28.0, 30.0, 9.0, 28.0, 33.0, 27.0, 24.0, 28.0, 28.0, 26.0, 25.0, 32.0, 21.0, 35.0, 30.0, 25.0, 25.0, 32.0, 33.0]"
185,"[27.0, 27.0, 27.0, 24.0, 23.0, 21.0, 29.0, 31.0, 4.0, 24.0, 30.0, 28.0, 24.0, 28.0, 27.0, 26.0, 24.0, 30.0, 20.0, 32.0, 30.0, 26.0, 25.0, 31.0, 31.0]"
186,"[29.0, 29.0, 27.0, 25.0, 24.0, 20.0, 28.0, 29.0, 19.0, 24.0, 28.0, 27.0, 24.0, 29.0, 27.0, 27.0, 24.0, 31.0, 19.0, 32.0, 30.0, 26.0, 24.0, 33.0, 29.0]"
187,"[31.0, 29.0, 28.0, 25.0, 24.0, 21.0, 28.0, 27.0, 28.0, 24.0, 29.0, 27.0, 23.0, 27.0, 26.0, 25.0, 24.0, 30.0, 19.0, 29.0, 29.0, 26.0, 26.0, 33.0, 27.0]"
188,"[24.0, 25.0, 25.0, 21.0, 21.0, 20.0, 28.0, 27.0, 25.0, 24.0, 28.0, 27.0, 23.0, 26.0, 25.0, 23.0, 24.0, 26.0, 20.0, 25.0, 28.0, 24.0, 24.0, 29.0, 27.0]"
189,"[23.0, 23.0, 23.0, 21.0, 22.0, 20.0, 26.0, 26.0, 24.0, 24.0, 28.0, 25.0, 23.0, 25.0, 24.0, 20.0, 23.0, 25.0, 20.0, 24.0, 27.0, 24.0, 23.0, 28.0, 26.0]"
190,"[24.0, 22.0, 22.0, 21.0, 20.0, 19.0, 25.0, 27.0, 24.0, 24.0, 29.0, 24.0, 23.0, 25.0, 24.0, 23.0, 23.0, 25.0, 19.0, 24.0, 27.0, 24.0, 23.0, 28.0, 27.0]"
191,"[25.0, 23.0, 23.0, 22.0, 22.0, 20.0, 26.0, 27.0, 27.0, 23.0, 29.0, 24.0, 22.0, 26.0, 23.0, 23.0, 23.0, 25.0, 18.0, 23.0, 24.0, 24.0, 22.0, 28.0, 27.0]"
192,"[30.0, 27.0, 30.0, 27.0, 24.0, 21.0, 27.0, 27.0, 29.0, 25.0, 30.0, 24.0, 23.0, 27.0, 25.0, 25.0, 24.0, 26.0, 21.0, 27.0, 27.0, 24.0, 27.0, 28.0, 28.0]"
193,"[32.0, 31.0, 27.0, 27.0, 25.0, 23.0, 29.0, 29.0, 29.0, 25.0, 31.0, 24.0, 24.0, 30.0, 27.0, 24.0, 24.0, 28.0, 23.0, 29.0, 28.0, 24.0, 27.0, 31.0, 27.0]"
194,"[39.0, 35.0, 33.0, 27.0, 25.0, 19.0, 32.0, 31.0, 32.0, 27.0, 36.0, 31.0, 26.0, 29.0, 29.0, 28.0, 26.0, 27.0, 21.0, 26.0, 30.0, 23.0, 29.0, 33.0, 31.0]"
195,"[27.0, 25.0, 26.0, 22.0, 22.0, 21.0, 29.0, 32.0, 29.0, 29.0, 37.0, 29.0, 24.0, 27.0, 29.0, 31.0, 24.0, 27.0, 22.0, 28.0, 29.0, 24.0, 23.0, 28.0, 32.0]"
196,"[27.0, 29.0, 28.0, 23.0, 24.0, 23.0, 27.0, 29.0, 24.0, 26.0, 29.0, 22.0, 19.0, 23.0, 31.0, 33.0, 26.0, 28.0, 22.0, 27.0, 30.0, 26.0, 25.0, 28.0, 29.0]"
197,"[4.0, 28.0, 30.0, 21.0, 22.0, 21.0, 29.0, 28.0, 26.0, 22.0, 27.0, 21.0, 19.0, 21.0, 29.0, 23.0, 26.0, 27.0, 23.0, 29.0, 32.0, 26.0, 27.0, 31.0, 28.0]"
198,"[21.0, 23.0, 29.0, 20.0, 20.0, 19.0, 31.0, 29.0, 21.0, 21.0, 24.0, 20.0, 18.0, 21.0, 24.0, 24.0, 22.0, 23.0, 21.0, 24.0, 25.0, 25.0, 25.0, 31.0, 28.0]"
199,"[25.0, 25.0, 28.0, 20.0, 20.0, 21.0, 28.0, 27.0, 22.0, 21.0, 23.0, 21.0, 19.0, 23.0, 26.0, 27.0, 22.0, 23.0, 21.0, 23.0, 24.0, 25.0, 24.0, 27.0, 29.0]"
200,"[27.0, 28.0, 29.0, 23.0, 22.0, 22.0, 29.0, 28.0, 25.0, 21.0, 24.0, 21.0, 19.0, 23.0, 28.0, 29.0, 24.0, 25.0, 23.0, 26.0, 27.0, 27.0, 24.0, 29.0, 29.0]"
201,"[27.0, 30.0, 31.0, 25.0, 23.0, 23.0, 29.0, 28.0, 23.0, 23.0, 28.0, 22.0, 20.0, 24.0, 29.0, 29.0, 24.0, 27.0, 23.0, 27.0, 29.0, 27.0, 25.0, 29.0, 29.0]"
202,"[29.0, 30.0, 28.0, 26.0, 25.0, 22.0, 29.0, 28.0, 27.0, 23.0, 28.0, 21.0, 21.0, 25.0, 30.0, 29.0, 24.0, 28.0, 24.0, 27.0, 31.0, 26.0, 24.0, 29.0, 29.0]"
203,"[29.0, 28.0, 27.0, 27.0, 25.0, 21.0, 28.0, 27.0, 27.0, 26.0, 30.0, 22.0, 22.0, 25.0, 28.0, 29.0, 24.0, 25.0, 24.0, 27.0, 29.0, 25.0, 24.0, 28.0, 29.0]"
204,"[27.0, 27.0, 26.0, 27.0, 24.0, 22.0, 27.0, 26.0, 26.0, 27.0, 30.0, 26.0, 25.0, 29.0, 27.0, 29.0, 24.0, 27.0, 22.0, 29.0, 28.0, 25.0, 24.0, 28.0, 27.0]"
205,"[28.0, 28.0, 24.0, 27.0, 24.0, 22.0, 27.0, 27.0, 27.0, 26.0, 31.0, 25.0, 25.0, 29.0, 27.0, 27.0, 24.0, 27.0, 21.0, 29.0, 30.0, 25.0, 24.0, 28.0, 27.0]"
206,"[28.0, 29.0, 25.0, 27.0, 23.0, 21.0, 27.0, 27.0, 27.0, 24.0, 32.0, 24.0, 25.0, 30.0, 29.0, 28.0, 25.0, 28.0, 22.0, 28.0, 33.0, 24.0, 25.0, 28.0, 30.0]"
207,"[28.0, 28.0, 25.0, 25.0, 26.0, 22.0, 28.0, 28.0, 27.0, 24.0, 30.0, 24.0, 25.0, 29.0, 29.0, 29.0, 25.0, 29.0, 22.0, 29.0, 33.0, 24.0, 25.0, 27.0, 30.0]"
208,"[29.0, 29.0, 26.0, 25.0, 24.0, 22.0, 27.0, 28.0, 28.0, 24.0, 31.0, 25.0, 25.0, 29.0, 29.0, 27.0, 25.0, 29.0, 22.0, 29.0, 32.0, 24.0, 25.0, 28.0, 31.0]"
209,"[29.0, 29.0, 27.0, 24.0, 24.0, 22.0, 27.0, 29.0, 29.0, 25.0, 33.0, 25.0, 25.0, 29.0, 26.0, 26.0, 25.0, 28.0, 22.0, 29.0, 32.0, 24.0, 24.0, 27.0, 32.0]"
210,"[32.0, 29.0, 27.0, 25.0, 24.0, 21.0, 27.0, 28.0, 31.0, 25.0, 32.0, 25.0, 25.0, 28.0, 26.0, 26.0, 24.0, 27.0, 21.0, 28.0, 31.0, 23.0, 24.0, 27.0, 30.0]"
211,"[33.0, 31.0, 27.0, 26.0, 24.0, 22.0, 27.0, 28.0, 30.0, 26.0, 32.0, 26.0, 24.0, 27.0, 26.0, 26.0, 24.0, 27.0, 21.0, 28.0, 31.0, 22.0, 24.0, 26.0, 29.0]"
212,"[31.0, 33.0, 29.0, 24.0, 25.0, 22.0, 28.0, 28.0, 24.0, 24.0, 31.0, 25.0, 23.0, 26.0, 27.0, 27.0, 24.0, 28.0, 21.0, 30.0, 33.0, 21.0, 25.0, 27.0, 27.0]"
213,"[31.0, 35.0, 30.0, 27.0, 25.0, 24.0, 29.0, 28.0, 26.0, 24.0, 30.0, 27.0, 23.0, 27.0, 31.0, 30.0, 26.0, 30.0, 22.0, 32.0, 33.0, 21.0, 27.0, 30.0, 28.0]"
