,x_input
107,"[21.0, 20.0, 19.0, 20.0, 20.0, 21.0, 23.0, 21.0, 21.0, 20.0, 21.0, 20.0, 24.0, 17.0, 21.0, 20.0, 19.0, 24.0, 21.0, 24.0, 26.0, 22.0, 21.0, 24.0, 25.0]"
108,"[24.0, 25.0, 23.0, 21.0, 22.0, 20.0, 20.0, 21.0, 22.0, 18.0, 24.0, 19.0, 23.0, 18.0, 23.0, 19.0, 23.0, 25.0, 20.0, 24.0, 26.0, 24.0, 22.0, 23.0, 25.0]"
109,"[26.0, 26.0, 25.0, 20.0, 21.0, 20.0, 19.0, 24.0, 23.0, 18.0, 25.0, 18.0, 23.0, 17.0, 25.0, 21.0, 24.0, 27.0, 20.0, 27.0, 26.0, 26.0, 19.0, 27.0, 23.0]"
110,"[25.0, 26.0, 25.0, 19.0, 20.0, 19.0, 24.0, 24.0, 23.0, 21.0, 23.0, 18.0, 21.0, 19.0, 23.0, 19.0, 23.0, 27.0, 20.0, 27.0, 26.0, 24.0, 23.0, 26.0, 26.0]"
111,"[24.0, 25.0, 25.0, 19.0, 21.0, 19.0, 21.0, 23.0, 21.0, 19.0, 22.0, 18.0, 21.0, 18.0, 21.0, 20.0, 21.0, 25.0, 19.0, 26.0, 23.0, 24.0, 23.0, 25.0, 23.0]"
112,"[21.0, 22.0, 21.0, 19.0, 21.0, 18.0, 21.0, 22.0, 19.0, 17.0, 20.0, 19.0, 16.0, 16.0, 20.0, 20.0, 18.0, 22.0, 17.0, 23.0, 22.0, 25.0, 22.0, 23.0, 22.0]"
113,"[20.0, 22.0, 21.0, 20.0, 22.0, 17.0, 18.0, 22.0, 19.0, 18.0, 19.0, 19.0, 18.0, 17.0, 21.0, 21.0, 19.0, 22.0, 17.0, 24.0, 24.0, 24.0, 22.0, 22.0, 21.0]"
114,"[20.0, 24.0, 21.0, 22.0, 23.0, 17.0, 19.0, 23.0, 19.0, 18.0, 20.0, 20.0, 19.0, 17.0, 23.0, 21.0, 21.0, 25.0, 18.0, 24.0, 27.0, 24.0, 21.0, 23.0, 21.0]"
115,"[23.0, 24.0, 22.0, 22.0, 23.0, 17.0, 23.0, 22.0, 20.0, 19.0, 23.0, 21.0, 20.0, 18.0, 24.0, 22.0, 23.0, 25.0, 19.0, 27.0, 28.0, 24.0, 22.0, 23.0, 21.0]"
116,"[24.0, 26.0, 23.0, 23.0, 23.0, 20.0, 24.0, 22.0, 23.0, 19.0, 24.0, 22.0, 22.0, 21.0, 24.0, 22.0, 24.0, 27.0, 20.0, 26.0, 27.0, 25.0, 21.0, 23.0, 21.0]"
117,"[24.0, 25.0, 23.0, 22.0, 22.0, 19.0, 23.0, 23.0, 23.0, 18.0, 25.0, 21.0, 22.0, 21.0, 24.0, 23.0, 24.0, 27.0, 20.0, 25.0, 29.0, 24.0, 22.0, 23.0, 23.0]"
118,"[24.0, 26.0, 24.0, 21.0, 23.0, 19.0, 23.0, 22.0, 23.0, 20.0, 27.0, 22.0, 22.0, 23.0, 22.0, 21.0, 23.0, 24.0, 20.0, 26.0, 28.0, 23.0, 22.0, 23.0, 24.0]"
119,"[24.0, 27.0, 24.0, 23.0, 22.0, 20.0, 23.0, 22.0, 23.0, 17.0, 26.0, 24.0, 22.0, 22.0, 23.0, 23.0, 23.0, 23.0, 20.0, 24.0, 26.0, 22.0, 22.0, 23.0, 23.0]"
120,"[25.0, 27.0, 25.0, 23.0, 22.0, 19.0, 23.0, 22.0, 23.0, 20.0, 26.0, 24.0, 21.0, 21.0, 22.0, 21.0, 20.0, 23.0, 20.0, 24.0, 24.0, 23.0, 21.0, 21.0, 23.0]"
121,"[22.0, 22.0, 24.0, 17.0, 18.0, 18.0, 24.0, 23.0, 22.0, 23.0, 25.0, 24.0, 23.0, 24.0, 22.0, 21.0, 21.0, 21.0, 19.0, 21.0, 23.0, 22.0, 21.0, 24.0, 23.0]"
122,"[20.0, 19.0, 21.0, 16.0, 15.0, 19.0, 21.0, 22.0, 18.0, 21.0, 20.0, 23.0, 21.0, 24.0, 23.0, 19.0, 22.0, 23.0, 20.0, 21.0, 24.0, 22.0, 20.0, 24.0, 23.0]"
123,"[19.0, 20.0, 24.0, 16.0, 16.0, 18.0, 23.0, 22.0, 19.0, 20.0, 19.0, 19.0, 18.0, 21.0, 19.0, 15.0, 19.0, 21.0, 18.0, 24.0, 23.0, 24.0, 22.0, 24.0, 22.0]"
124,"[19.0, 19.0, 21.0, 16.0, 16.0, 15.0, 22.0, 24.0, 18.0, 20.0, 20.0, 17.0, 15.0, 20.0, 20.0, 16.0, 18.0, 19.0, 17.0, 21.0, 21.0, 21.0, 21.0, 27.0, 26.0]"
125,"[19.0, 19.0, 22.0, 15.0, 15.0, 19.0, 20.0, 21.0, 18.0, 18.0, 19.0, 17.0, 16.0, 20.0, 20.0, 16.0, 18.0, 19.0, 17.0, 20.0, 21.0, 22.0, 20.0, 24.0, 23.0]"
126,"[20.0, 21.0, 25.0, 17.0, 18.0, 21.0, 23.0, 23.0, 19.0, 20.0, 21.0, 19.0, 18.0, 22.0, 22.0, 20.0, 21.0, 21.0, 19.0, 20.0, 23.0, 22.0, 21.0, 24.0, 24.0]"
127,"[21.0, 21.0, 25.0, 21.0, 21.0, 22.0, 24.0, 24.0, 20.0, 21.0, 23.0, 20.0, 16.0, 21.0, 25.0, 24.0, 26.0, 25.0, 21.0, 22.0, 28.0, 25.0, 24.0, 24.0, 28.0]"
128,"[22.0, 19.0, 27.0, 23.0, 22.0, 21.0, 24.0, 25.0, 22.0, 23.0, 26.0, 19.0, 18.0, 27.0, 24.0, 24.0, 25.0, 29.0, 21.0, 25.0, 29.0, 28.0, 24.0, 28.0, 27.0]"
129,"[24.0, 24.0, 25.0, 23.0, 22.0, 21.0, 27.0, 26.0, 25.0, 22.0, 32.0, 19.0, 23.0, 29.0, 29.0, 26.0, 24.0, 29.0, 22.0, 30.0, 28.0, 26.0, 23.0, 29.0, 29.0]"
130,"[27.0, 28.0, 24.0, 23.0, 24.0, 22.0, 28.0, 29.0, 30.0, 23.0, 35.0, 18.0, 24.0, 29.0, 30.0, 32.0, 27.0, 30.0, 22.0, 32.0, 34.0, 29.0, 24.0, 29.0, 32.0]"
131,"[30.0, 31.0, 26.0, 21.0, 24.0, 24.0, 30.0, 29.0, 35.0, 23.0, 33.0, 19.0, 19.0, 29.0, 35.0, 34.0, 29.0, 33.0, 23.0, 33.0, 39.0, 29.0, 27.0, 31.0, 35.0]"
132,"[32.0, 31.0, 27.0, 21.0, 24.0, 27.0, 29.0, 29.0, 37.0, 23.0, 34.0, 20.0, 23.0, 29.0, 32.0, 33.0, 29.0, 31.0, 23.0, 35.0, 42.0, 29.0, 28.0, 30.0, 37.0]"
133,"[33.0, 30.0, 29.0, 24.0, 24.0, 28.0, 29.0, 29.0, 35.0, 24.0, 34.0, 21.0, 27.0, 28.0, 33.0, 32.0, 28.0, 30.0, 23.0, 33.0, 38.0, 29.0, 27.0, 31.0, 32.0]"
134,"[33.0, 29.0, 30.0, 25.0, 24.0, 29.0, 29.0, 29.0, 33.0, 24.0, 34.0, 21.0, 27.0, 29.0, 33.0, 33.0, 28.0, 29.0, 23.0, 30.0, 37.0, 29.0, 27.0, 29.0, 29.0]"
135,"[36.0, 31.0, 31.0, 26.0, 26.0, 26.0, 27.0, 27.0, 29.0, 25.0, 33.0, 23.0, 25.0, 29.0, 33.0, 28.0, 29.0, 28.0, 23.0, 31.0, 36.0, 29.0, 26.0, 29.0, 28.0]"
136,"[33.0, 34.0, 30.0, 26.0, 26.0, 23.0, 26.0, 27.0, 29.0, 24.0, 33.0, 24.0, 24.0, 27.0, 35.0, 29.0, 28.0, 28.0, 22.0, 32.0, 36.0, 27.0, 24.0, 28.0, 27.0]"
137,"[33.0, 33.0, 31.0, 25.0, 26.0, 22.0, 26.0, 27.0, 27.0, 24.0, 30.0, 24.0, 23.0, 26.0, 33.0, 29.0, 29.0, 28.0, 22.0, 31.0, 37.0, 26.0, 24.0, 29.0, 26.0]"
138,"[31.0, 33.0, 30.0, 24.0, 26.0, 22.0, 25.0, 27.0, 29.0, 24.0, 31.0, 24.0, 23.0, 26.0, 30.0, 30.0, 27.0, 30.0, 21.0, 32.0, 34.0, 24.0, 24.0, 29.0, 27.0]"
139,"[31.0, 33.0, 29.0, 26.0, 26.0, 23.0, 27.0, 27.0, 29.0, 26.0, 33.0, 25.0, 24.0, 27.0, 39.0, 29.0, 30.0, 32.0, 24.0, 35.0, 37.0, 22.0, 27.0, 29.0, 27.0]"
140,"[31.0, 34.0, 31.0, 30.0, 27.0, 23.0, 27.0, 32.0, 29.0, 26.0, 38.0, 24.0, 26.0, 29.0, 41.0, 35.0, 33.0, 33.0, 23.0, 39.0, 41.0, 22.0, 27.0, 32.0, 29.0]"
141,"[39.0, 37.0, 33.0, 29.0, 28.0, 24.0, 28.0, 34.0, 34.0, 26.0, 40.0, 25.0, 27.0, 32.0, 42.0, 38.0, 31.0, 40.0, 24.0, 40.0, 42.0, 21.0, 30.0, 37.0, 30.0]"
142,"[42.0, 41.0, 36.0, 38.0, 26.0, 27.0, 29.0, 33.0, 37.0, 25.0, 42.0, 27.0, 29.0, 35.0, 41.0, 40.0, 31.0, 40.0, 23.0, 42.0, 42.0, 23.0, 31.0, 35.0, 35.0]"
143,"[24.0, 27.0, 26.0, 21.0, 20.0, 21.0, 29.0, 37.0, 25.0, 31.0, 40.0, 34.0, 29.0, 33.0, 27.0, 31.0, 22.0, 27.0, 22.0, 29.0, 30.0, 23.0, 25.0, 34.0, 37.0]"
144,"[19.0, 17.0, 20.0, 18.0, 17.0, 19.0, 19.0, 25.0, 17.0, 27.0, 21.0, 17.0, 17.0, 24.0, 22.0, 20.0, 21.0, 21.0, 21.0, 21.0, 23.0, 22.0, 19.0, 23.0, 32.0]"
145,"[21.0, 20.0, 21.0, 19.0, 19.0, 17.0, 22.0, 20.0, 19.0, 22.0, 21.0, 17.0, 15.0, 20.0, 21.0, 20.0, 20.0, 21.0, 22.0, 21.0, 22.0, 20.0, 20.0, 22.0, 23.0]"
146,"[21.0, 21.0, 22.0, 18.0, 18.0, 18.0, 22.0, 22.0, 19.0, 20.0, 21.0, 19.0, 16.0, 19.0, 19.0, 20.0, 20.0, 20.0, 21.0, 22.0, 21.0, 23.0, 20.0, 23.0, 22.0]"
147,"[22.0, 22.0, 24.0, 19.0, 19.0, 18.0, 24.0, 22.0, 19.0, 19.0, 21.0, 19.0, 14.0, 19.0, 19.0, 18.0, 20.0, 21.0, 19.0, 20.0, 21.0, 23.0, 21.0, 26.0, 23.0]"
148,"[21.0, 19.0, 24.0, 18.0, 17.0, 19.0, 25.0, 22.0, 19.0, 21.0, 21.0, 17.0, 14.0, 18.0, 21.0, 20.0, 21.0, 23.0, 20.0, 23.0, 24.0, 22.0, 22.0, 26.0, 23.0]"
149,"[27.0, 26.0, 28.0, 26.0, 25.0, 23.0, 29.0, 24.0, 23.0, 23.0, 22.0, 21.0, 21.0, 22.0, 32.0, 31.0, 29.0, 31.0, 25.0, 29.0, 33.0, 31.0, 27.0, 31.0, 24.0]"
150,"[29.0, 31.0, 30.0, 26.0, 24.0, 24.0, 29.0, 29.0, 26.0, 24.0, 27.0, 20.0, 23.0, 27.0, 34.0, 32.0, 31.0, 33.0, 25.0, 32.0, 35.0, 31.0, 28.0, 33.0, 32.0]"
151,"[28.0, 30.0, 31.0, 27.0, 26.0, 24.0, 30.0, 30.0, 24.0, 25.0, 29.0, 23.0, 22.0, 27.0, 33.0, 32.0, 31.0, 32.0, 25.0, 33.0, 39.0, 31.0, 29.0, 33.0, 33.0]"
152,"[29.0, 30.0, 29.0, 27.0, 26.0, 23.0, 27.0, 27.0, 21.0, 27.0, 31.0, 25.0, 21.0, 25.0, 32.0, 29.0, 29.0, 32.0, 24.0, 35.0, 35.0, 28.0, 25.0, 33.0, 29.0]"
153,"[27.0, 29.0, 29.0, 26.0, 26.0, 23.0, 25.0, 29.0, 24.0, 29.0, 32.0, 23.0, 19.0, 29.0, 29.0, 28.0, 27.0, 33.0, 22.0, 34.0, 30.0, 27.0, 25.0, 32.0, 30.0]"
154,"[25.0, 27.0, 29.0, 23.0, 24.0, 22.0, 25.0, 23.0, 21.0, 26.0, 26.0, 24.0, 16.0, 18.0, 30.0, 29.0, 25.0, 31.0, 21.0, 31.0, 32.0, 26.0, 24.0, 32.0, 27.0]"
155,"[25.0, 27.0, 26.0, 21.0, 23.0, 22.0, 24.0, 22.0, 22.0, 23.0, 21.0, 17.0, 15.0, 17.0, 28.0, 24.0, 27.0, 30.0, 21.0, 31.0, 30.0, 27.0, 23.0, 28.0, 21.0]"
156,"[18.0, 21.0, 22.0, 19.0, 17.0, 21.0, 19.0, 19.0, 17.0, 18.0, 16.0, 10.0, 10.0, 15.0, 22.0, 21.0, 19.0, 22.0, 20.0, 24.0, 22.0, 25.0, 20.0, 23.0, 25.0]"
157,"[13.0, 15.0, 17.0, 15.0, 13.0, 18.0, 15.0, 17.0, 12.0, 16.0, 14.0, 12.0, 10.0, 14.0, 20.0, 17.0, 18.0, 20.0, 19.0, 20.0, 21.0, 18.0, 13.0, 18.0, 18.0]"
158,"[15.0, 16.0, 18.0, 16.0, 15.0, 17.0, 15.0, 16.0, 15.0, 16.0, 16.0, 15.0, 10.0, 16.0, 20.0, 17.0, 17.0, 19.0, 18.0, 19.0, 20.0, 18.0, 14.0, 17.0, 19.0]"
159,"[17.0, 17.0, 20.0, 16.0, 17.0, 17.0, 17.0, 18.0, 16.0, 17.0, 19.0, 17.0, 12.0, 16.0, 19.0, 18.0, 16.0, 19.0, 19.0, 20.0, 21.0, 20.0, 17.0, 18.0, 20.0]"
160,"[19.0, 18.0, 20.0, 19.0, 18.0, 19.0, 20.0, 19.0, 19.0, 18.0, 22.0, 18.0, 18.0, 20.0, 22.0, 19.0, 17.0, 19.0, 21.0, 23.0, 22.0, 24.0, 18.0, 20.0, 21.0]"
161,"[23.0, 20.0, 24.0, 23.0, 20.0, 21.0, 25.0, 24.0, 22.0, 20.0, 24.0, 18.0, 22.0, 24.0, 28.0, 26.0, 21.0, 23.0, 24.0, 24.0, 24.0, 25.0, 21.0, 25.0, 26.0]"
162,"[23.0, 24.0, 24.0, 27.0, 24.0, 21.0, 27.0, 27.0, 22.0, 21.0, 31.0, 19.0, 23.0, 29.0, 30.0, 27.0, 24.0, 27.0, 23.0, 27.0, 28.0, 24.0, 21.0, 27.0, 30.0]"
163,"[25.0, 25.0, 26.0, 21.0, 23.0, 22.0, 24.0, 28.0, 21.0, 22.0, 27.0, 23.0, 25.0, 28.0, 27.0, 28.0, 24.0, 27.0, 21.0, 26.0, 27.0, 23.0, 23.0, 27.0, 32.0]"
164,"[20.0, 22.0, 22.0, 18.0, 18.0, 21.0, 21.0, 20.0, 18.0, 24.0, 21.0, 21.0, 16.0, 24.0, 25.0, 24.0, 23.0, 27.0, 20.0, 23.0, 24.0, 22.0, 20.0, 22.0, 33.0]"
165,"[19.0, 20.0, 21.0, 19.0, 18.0, 19.0, 20.0, 18.0, 17.0, 21.0, 19.0, 12.0, 12.0, 16.0, 21.0, 20.0, 19.0, 20.0, 19.0, 21.0, 20.0, 20.0, 19.0, 22.0, 21.0]"
166,"[20.0, 17.0, 20.0, 16.0, 16.0, 14.0, 19.0, 19.0, 18.0, 18.0, 20.0, 15.0, 15.0, 17.0, 19.0, 17.0, 17.0, 4.0, 18.0, 19.0, 19.0, 17.0, 19.0, 22.0, 19.0]"
167,"[18.0, 16.0, 18.0, 13.0, 13.0, 13.0, 17.0, 18.0, 13.0, 16.0, 16.0, 11.0, 12.0, 15.0, 17.0, 15.0, 16.0, 4.0, 16.0, 17.0, 17.0, 15.0, 17.0, 19.0, 18.0]"
168,"[16.0, 15.0, 18.0, 12.0, 12.0, 11.0, 17.0, 15.0, 12.0, 14.0, 18.0, 10.0, 10.0, 13.0, 16.0, 13.0, 15.0, 14.0, 15.0, 15.0, 17.0, 15.0, 16.0, 19.0, 16.0]"
169,"[17.0, 16.0, 17.0, 13.0, 12.0, 11.0, 17.0, 14.0, 13.0, 13.0, 19.0, 4.0, 4.0, 13.0, 17.0, 14.0, 14.0, 16.0, 15.0, 15.0, 16.0, 15.0, 15.0, 18.0, 15.0]"
170,"[17.0, 15.0, 17.0, 13.0, 12.0, 13.0, 17.0, 15.0, 9.0, 13.0, 18.0, 4.0, 4.0, 14.0, 17.0, 14.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 15.0, 18.0, 15.0]"
171,"[17.0, 16.0, 16.0, 13.0, 14.0, 13.0, 10.0, 15.0, 10.0, 13.0, 17.0, 4.0, 10.0, 14.0, 18.0, 16.0, 17.0, 18.0, 18.0, 17.0, 18.0, 16.0, 17.0, 19.0, 16.0]"
172,"[17.0, 17.0, 19.0, 15.0, 15.0, 16.0, 18.0, 16.0, 15.0, 16.0, 18.0, 10.0, 10.0, 16.0, 20.0, 18.0, 19.0, 19.0, 19.0, 19.0, 19.0, 18.0, 17.0, 20.0, 16.0]"
173,"[18.0, 17.0, 18.0, 16.0, 16.0, 15.0, 20.0, 16.0, 9.0, 16.0, 14.0, 10.0, 10.0, 15.0, 21.0, 18.0, 20.0, 20.0, 18.0, 20.0, 21.0, 17.0, 17.0, 21.0, 17.0]"
174,"[16.0, 15.0, 15.0, 13.0, 13.0, 13.0, 17.0, 14.0, 13.0, 15.0, 13.0, 10.0, 4.0, 12.0, 16.0, 14.0, 16.0, 18.0, 17.0, 17.0, 17.0, 15.0, 15.0, 18.0, 15.0]"
175,"[15.0, 14.0, 18.0, 15.0, 13.0, 15.0, 14.0, 15.0, 14.0, 15.0, 15.0, 10.0, 11.0, 14.0, 17.0, 15.0, 15.0, 16.0, 17.0, 17.0, 17.0, 16.0, 13.0, 17.0, 15.0]"
176,"[15.0, 16.0, 19.0, 16.0, 13.0, 15.0, 16.0, 15.0, 13.0, 16.0, 15.0, 10.0, 10.0, 16.0, 18.0, 17.0, 17.0, 18.0, 17.0, 17.0, 19.0, 17.0, 15.0, 18.0, 16.0]"
177,"[16.0, 16.0, 18.0, 17.0, 16.0, 16.0, 17.0, 15.0, 15.0, 17.0, 16.0, 4.0, 4.0, 16.0, 19.0, 18.0, 18.0, 19.0, 18.0, 17.0, 21.0, 18.0, 15.0, 19.0, 16.0]"
178,"[15.0, 13.0, 18.0, 15.0, 13.0, 17.0, 16.0, 14.0, 10.0, 15.0, 14.0, 10.0, 4.0, 15.0, 16.0, 15.0, 16.0, 17.0, 17.0, 18.0, 19.0, 18.0, 15.0, 18.0, 15.0]"
179,"[15.0, 15.0, 17.0, 16.0, 13.0, 13.0, 17.0, 13.0, 13.0, 13.0, 13.0, 10.0, 10.0, 15.0, 17.0, 15.0, 15.0, 17.0, 17.0, 18.0, 19.0, 15.0, 15.0, 16.0, 13.0]"
180,"[14.0, 15.0, 17.0, 15.0, 13.0, 15.0, 17.0, 14.0, 14.0, 13.0, 14.0, 11.0, 10.0, 13.0, 16.0, 14.0, 16.0, 16.0, 15.0, 16.0, 19.0, 16.0, 15.0, 16.0, 13.0]"
181,"[16.0, 12.0, 17.0, 13.0, 11.0, 15.0, 14.0, 13.0, 13.0, 13.0, 15.0, 14.0, 14.0, 13.0, 17.0, 17.0, 17.0, 17.0, 14.0, 16.0, 19.0, 17.0, 13.0, 15.0, 15.0]"
182,"[17.0, 14.0, 15.0, 15.0, 13.0, 17.0, 16.0, 11.0, 15.0, 13.0, 17.0, 15.0, 13.0, 12.0, 17.0, 16.0, 17.0, 18.0, 16.0, 18.0, 20.0, 18.0, 16.0, 13.0, 17.0]"
183,"[17.0, 19.0, 17.0, 18.0, 18.0, 19.0, 19.0, 13.0, 17.0, 13.0, 19.0, 16.0, 17.0, 17.0, 19.0, 20.0, 19.0, 21.0, 18.0, 19.0, 21.0, 20.0, 18.0, 15.0, 18.0]"
184,"[24.0, 24.0, 22.0, 22.0, 21.0, 20.0, 22.0, 22.0, 23.0, 22.0, 24.0, 18.0, 21.0, 24.0, 26.0, 24.0, 23.0, 24.0, 21.0, 24.0, 27.0, 23.0, 22.0, 24.0, 24.0]"
185,"[26.0, 27.0, 24.0, 23.0, 21.0, 21.0, 23.0, 23.0, 21.0, 22.0, 27.0, 20.0, 24.0, 23.0, 24.0, 22.0, 23.0, 28.0, 19.0, 24.0, 27.0, 22.0, 22.0, 25.0, 26.0]"
186,"[23.0, 25.0, 24.0, 20.0, 19.0, 21.0, 22.0, 21.0, 21.0, 22.0, 25.0, 21.0, 22.0, 22.0, 24.0, 22.0, 23.0, 25.0, 19.0, 24.0, 25.0, 21.0, 21.0, 25.0, 23.0]"
187,"[22.0, 25.0, 23.0, 20.0, 20.0, 21.0, 23.0, 20.0, 21.0, 21.0, 22.0, 21.0, 21.0, 22.0, 25.0, 24.0, 22.0, 21.0, 20.0, 21.0, 23.0, 20.0, 22.0, 24.0, 22.0]"
188,"[23.0, 25.0, 23.0, 21.0, 20.0, 20.0, 23.0, 21.0, 22.0, 20.0, 23.0, 21.0, 20.0, 19.0, 26.0, 26.0, 21.0, 20.0, 20.0, 21.0, 24.0, 21.0, 23.0, 24.0, 21.0]"
189,"[23.0, 24.0, 23.0, 21.0, 21.0, 20.0, 23.0, 18.0, 19.0, 18.0, 23.0, 21.0, 19.0, 19.0, 25.0, 26.0, 21.0, 22.0, 19.0, 26.0, 26.0, 22.0, 21.0, 22.0, 19.0]"
190,"[24.0, 25.0, 23.0, 21.0, 21.0, 20.0, 23.0, 19.0, 21.0, 19.0, 23.0, 21.0, 19.0, 20.0, 26.0, 27.0, 22.0, 23.0, 20.0, 26.0, 27.0, 23.0, 21.0, 22.0, 19.0]"
191,"[26.0, 26.0, 27.0, 23.0, 23.0, 20.0, 25.0, 23.0, 23.0, 21.0, 26.0, 23.0, 21.0, 23.0, 27.0, 29.0, 23.0, 25.0, 20.0, 27.0, 27.0, 23.0, 23.0, 22.0, 21.0]"
192,"[29.0, 29.0, 29.0, 25.0, 24.0, 21.0, 27.0, 25.0, 26.0, 23.0, 29.0, 24.0, 23.0, 25.0, 30.0, 31.0, 24.0, 26.0, 21.0, 29.0, 29.0, 24.0, 24.0, 4.0, 25.0]"
193,"[30.0, 30.0, 28.0, 26.0, 25.0, 22.0, 28.0, 27.0, 29.0, 24.0, 30.0, 25.0, 24.0, 29.0, 33.0, 32.0, 26.0, 29.0, 22.0, 31.0, 33.0, 24.0, 26.0, 27.0, 27.0]"
194,"[30.0, 31.0, 31.0, 26.0, 24.0, 23.0, 30.0, 30.0, 29.0, 27.0, 32.0, 25.0, 24.0, 33.0, 33.0, 31.0, 27.0, 35.0, 21.0, 33.0, 36.0, 24.0, 27.0, 29.0, 30.0]"
195,"[30.0, 31.0, 32.0, 25.0, 24.0, 22.0, 31.0, 31.0, 29.0, 26.0, 33.0, 27.0, 25.0, 32.0, 32.0, 30.0, 26.0, 36.0, 21.0, 36.0, 36.0, 24.0, 28.0, 32.0, 34.0]"
196,"[27.0, 28.0, 29.0, 24.0, 23.0, 22.0, 29.0, 31.0, 21.0, 27.0, 34.0, 27.0, 26.0, 30.0, 28.0, 26.0, 26.0, 30.0, 21.0, 33.0, 33.0, 25.0, 26.0, 36.0, 36.0]"
197,"[27.0, 27.0, 28.0, 25.0, 23.0, 21.0, 28.0, 30.0, 9.0, 28.0, 33.0, 27.0, 24.0, 28.0, 28.0, 26.0, 25.0, 32.0, 21.0, 35.0, 30.0, 25.0, 25.0, 32.0, 33.0]"
198,"[27.0, 27.0, 27.0, 24.0, 23.0, 21.0, 29.0, 31.0, 4.0, 24.0, 30.0, 28.0, 24.0, 28.0, 27.0, 26.0, 24.0, 30.0, 20.0, 32.0, 30.0, 26.0, 25.0, 31.0, 31.0]"
199,"[29.0, 29.0, 27.0, 25.0, 24.0, 20.0, 28.0, 29.0, 19.0, 24.0, 28.0, 27.0, 24.0, 29.0, 27.0, 27.0, 24.0, 31.0, 19.0, 32.0, 30.0, 26.0, 24.0, 33.0, 29.0]"
200,"[29.0, 29.0, 28.0, 23.0, 23.0, 20.0, 29.0, 28.0, 28.0, 23.0, 29.0, 28.0, 23.0, 28.0, 25.0, 25.0, 24.0, 27.0, 19.0, 28.0, 27.0, 25.0, 25.0, 31.0, 27.0]"
201,"[24.0, 25.0, 25.0, 21.0, 21.0, 20.0, 28.0, 27.0, 25.0, 24.0, 28.0, 27.0, 23.0, 26.0, 25.0, 23.0, 24.0, 26.0, 20.0, 25.0, 28.0, 24.0, 24.0, 29.0, 27.0]"
202,"[23.0, 23.0, 23.0, 21.0, 22.0, 20.0, 26.0, 26.0, 24.0, 24.0, 28.0, 25.0, 23.0, 25.0, 24.0, 20.0, 23.0, 25.0, 20.0, 24.0, 27.0, 24.0, 23.0, 28.0, 26.0]"
203,"[24.0, 22.0, 22.0, 21.0, 20.0, 19.0, 25.0, 27.0, 24.0, 24.0, 29.0, 24.0, 23.0, 25.0, 24.0, 23.0, 23.0, 25.0, 19.0, 24.0, 27.0, 24.0, 23.0, 28.0, 27.0]"
204,"[25.0, 23.0, 23.0, 22.0, 22.0, 20.0, 26.0, 27.0, 27.0, 23.0, 29.0, 24.0, 22.0, 26.0, 23.0, 23.0, 23.0, 25.0, 18.0, 23.0, 24.0, 24.0, 22.0, 28.0, 27.0]"
205,"[30.0, 27.0, 30.0, 27.0, 24.0, 21.0, 27.0, 27.0, 29.0, 25.0, 30.0, 24.0, 23.0, 27.0, 25.0, 25.0, 24.0, 26.0, 21.0, 27.0, 27.0, 24.0, 27.0, 28.0, 28.0]"
206,"[32.0, 31.0, 27.0, 27.0, 25.0, 23.0, 29.0, 29.0, 29.0, 25.0, 31.0, 24.0, 24.0, 30.0, 27.0, 24.0, 24.0, 28.0, 23.0, 29.0, 28.0, 24.0, 27.0, 31.0, 27.0]"
207,"[33.0, 36.0, 29.0, 28.0, 26.0, 22.0, 30.0, 28.0, 31.0, 25.0, 33.0, 23.0, 23.0, 31.0, 27.0, 33.0, 24.0, 29.0, 22.0, 28.0, 31.0, 24.0, 29.0, 33.0, 29.0]"
208,"[37.0, 39.0, 33.0, 29.0, 27.0, 22.0, 31.0, 29.0, 31.0, 26.0, 34.0, 28.0, 27.0, 32.0, 30.0, 31.0, 25.0, 27.0, 22.0, 28.0, 31.0, 23.0, 29.0, 35.0, 32.0]"
209,"[39.0, 35.0, 33.0, 27.0, 25.0, 19.0, 32.0, 31.0, 32.0, 27.0, 36.0, 31.0, 26.0, 29.0, 29.0, 28.0, 26.0, 27.0, 21.0, 26.0, 30.0, 23.0, 29.0, 33.0, 31.0]"
210,"[27.0, 25.0, 26.0, 22.0, 22.0, 21.0, 29.0, 32.0, 29.0, 29.0, 37.0, 29.0, 24.0, 27.0, 29.0, 31.0, 24.0, 27.0, 22.0, 28.0, 29.0, 24.0, 23.0, 28.0, 32.0]"
211,"[27.0, 29.0, 28.0, 23.0, 24.0, 23.0, 27.0, 29.0, 24.0, 26.0, 29.0, 22.0, 19.0, 23.0, 31.0, 33.0, 26.0, 28.0, 22.0, 27.0, 30.0, 26.0, 25.0, 28.0, 29.0]"
212,"[4.0, 28.0, 30.0, 21.0, 22.0, 21.0, 29.0, 28.0, 26.0, 22.0, 27.0, 21.0, 19.0, 21.0, 29.0, 23.0, 26.0, 27.0, 23.0, 29.0, 32.0, 26.0, 27.0, 31.0, 28.0]"
213,"[21.0, 23.0, 29.0, 20.0, 20.0, 19.0, 31.0, 29.0, 21.0, 21.0, 24.0, 20.0, 18.0, 21.0, 24.0, 24.0, 22.0, 23.0, 21.0, 24.0, 25.0, 25.0, 25.0, 31.0, 28.0]"
