,x_input
107,"[21.0, 22.0, 23.0, 20.0, 18.0, 21.0, 20.0, 22.0, 21.0, 21.0, 19.0, 17.0, 18.0, 23.0, 22.0, 24.0, 20.0, 24.0, 21.0, 21.0, 23.0, 23.0, 20.0, 22.0, 26.0]"
108,"[24.0, 25.0, 23.0, 21.0, 22.0, 20.0, 20.0, 21.0, 22.0, 18.0, 24.0, 19.0, 23.0, 18.0, 23.0, 19.0, 23.0, 25.0, 20.0, 24.0, 26.0, 24.0, 22.0, 23.0, 25.0]"
109,"[25.0, 27.0, 24.0, 21.0, 22.0, 19.0, 19.0, 21.0, 22.0, 17.0, 24.0, 18.0, 23.0, 17.0, 24.0, 20.0, 23.0, 26.0, 20.0, 27.0, 27.0, 25.0, 18.0, 21.0, 24.0]"
110,"[26.0, 26.0, 25.0, 20.0, 21.0, 20.0, 19.0, 24.0, 23.0, 18.0, 25.0, 18.0, 23.0, 17.0, 25.0, 21.0, 24.0, 27.0, 20.0, 27.0, 26.0, 26.0, 19.0, 27.0, 23.0]"
111,"[25.0, 26.0, 25.0, 19.0, 20.0, 19.0, 24.0, 24.0, 23.0, 21.0, 23.0, 18.0, 21.0, 19.0, 23.0, 19.0, 23.0, 27.0, 20.0, 27.0, 26.0, 24.0, 23.0, 26.0, 26.0]"
112,"[24.0, 25.0, 25.0, 19.0, 21.0, 19.0, 21.0, 23.0, 21.0, 19.0, 22.0, 18.0, 21.0, 18.0, 21.0, 20.0, 21.0, 25.0, 19.0, 26.0, 23.0, 24.0, 23.0, 25.0, 23.0]"
113,"[21.0, 22.0, 21.0, 19.0, 21.0, 18.0, 21.0, 22.0, 19.0, 17.0, 20.0, 19.0, 16.0, 16.0, 20.0, 20.0, 18.0, 22.0, 17.0, 23.0, 22.0, 25.0, 22.0, 23.0, 22.0]"
114,"[23.0, 24.0, 22.0, 22.0, 23.0, 17.0, 23.0, 22.0, 20.0, 19.0, 23.0, 21.0, 20.0, 18.0, 24.0, 22.0, 23.0, 25.0, 19.0, 27.0, 28.0, 24.0, 22.0, 23.0, 21.0]"
115,"[24.0, 25.0, 23.0, 22.0, 22.0, 19.0, 23.0, 23.0, 23.0, 18.0, 25.0, 21.0, 22.0, 21.0, 24.0, 23.0, 24.0, 27.0, 20.0, 25.0, 29.0, 24.0, 22.0, 23.0, 23.0]"
116,"[24.0, 26.0, 24.0, 21.0, 23.0, 19.0, 23.0, 22.0, 23.0, 20.0, 27.0, 22.0, 22.0, 23.0, 22.0, 21.0, 23.0, 24.0, 20.0, 26.0, 28.0, 23.0, 22.0, 23.0, 24.0]"
117,"[24.0, 27.0, 24.0, 23.0, 22.0, 20.0, 23.0, 22.0, 23.0, 17.0, 26.0, 24.0, 22.0, 22.0, 23.0, 23.0, 23.0, 23.0, 20.0, 24.0, 26.0, 22.0, 22.0, 23.0, 23.0]"
118,"[22.0, 22.0, 24.0, 17.0, 18.0, 18.0, 24.0, 23.0, 22.0, 23.0, 25.0, 24.0, 23.0, 24.0, 22.0, 21.0, 21.0, 21.0, 19.0, 21.0, 23.0, 22.0, 21.0, 24.0, 23.0]"
119,"[20.0, 19.0, 21.0, 16.0, 15.0, 19.0, 21.0, 22.0, 18.0, 21.0, 20.0, 23.0, 21.0, 24.0, 23.0, 19.0, 22.0, 23.0, 20.0, 21.0, 24.0, 22.0, 20.0, 24.0, 23.0]"
120,"[19.0, 19.0, 21.0, 16.0, 16.0, 15.0, 22.0, 24.0, 18.0, 20.0, 20.0, 17.0, 15.0, 20.0, 20.0, 16.0, 18.0, 19.0, 17.0, 21.0, 21.0, 21.0, 21.0, 27.0, 26.0]"
121,"[19.0, 19.0, 22.0, 15.0, 15.0, 19.0, 20.0, 21.0, 18.0, 18.0, 19.0, 17.0, 16.0, 20.0, 20.0, 16.0, 18.0, 19.0, 17.0, 20.0, 21.0, 22.0, 20.0, 24.0, 23.0]"
122,"[20.0, 21.0, 25.0, 17.0, 18.0, 21.0, 23.0, 23.0, 19.0, 20.0, 21.0, 19.0, 18.0, 22.0, 22.0, 20.0, 21.0, 21.0, 19.0, 20.0, 23.0, 22.0, 21.0, 24.0, 24.0]"
123,"[21.0, 21.0, 25.0, 21.0, 21.0, 22.0, 24.0, 24.0, 20.0, 21.0, 23.0, 20.0, 16.0, 21.0, 25.0, 24.0, 26.0, 25.0, 21.0, 22.0, 28.0, 25.0, 24.0, 24.0, 28.0]"
124,"[24.0, 24.0, 25.0, 23.0, 22.0, 21.0, 27.0, 26.0, 25.0, 22.0, 32.0, 19.0, 23.0, 29.0, 29.0, 26.0, 24.0, 29.0, 22.0, 30.0, 28.0, 26.0, 23.0, 29.0, 29.0]"
125,"[27.0, 28.0, 24.0, 23.0, 24.0, 22.0, 28.0, 29.0, 30.0, 23.0, 35.0, 18.0, 24.0, 29.0, 30.0, 32.0, 27.0, 30.0, 22.0, 32.0, 34.0, 29.0, 24.0, 29.0, 32.0]"
126,"[30.0, 31.0, 26.0, 21.0, 24.0, 24.0, 30.0, 29.0, 35.0, 23.0, 33.0, 19.0, 19.0, 29.0, 35.0, 34.0, 29.0, 33.0, 23.0, 33.0, 39.0, 29.0, 27.0, 31.0, 35.0]"
127,"[32.0, 31.0, 27.0, 21.0, 24.0, 27.0, 29.0, 29.0, 37.0, 23.0, 34.0, 20.0, 23.0, 29.0, 32.0, 33.0, 29.0, 31.0, 23.0, 35.0, 42.0, 29.0, 28.0, 30.0, 37.0]"
128,"[33.0, 30.0, 29.0, 24.0, 24.0, 28.0, 29.0, 29.0, 35.0, 24.0, 34.0, 21.0, 27.0, 28.0, 33.0, 32.0, 28.0, 30.0, 23.0, 33.0, 38.0, 29.0, 27.0, 31.0, 32.0]"
129,"[33.0, 29.0, 30.0, 25.0, 24.0, 29.0, 29.0, 29.0, 33.0, 24.0, 34.0, 21.0, 27.0, 29.0, 33.0, 33.0, 28.0, 29.0, 23.0, 30.0, 37.0, 29.0, 27.0, 29.0, 29.0]"
130,"[36.0, 31.0, 31.0, 26.0, 26.0, 26.0, 27.0, 27.0, 29.0, 25.0, 33.0, 23.0, 25.0, 29.0, 33.0, 28.0, 29.0, 28.0, 23.0, 31.0, 36.0, 29.0, 26.0, 29.0, 28.0]"
131,"[33.0, 34.0, 30.0, 26.0, 26.0, 23.0, 26.0, 27.0, 29.0, 24.0, 33.0, 24.0, 24.0, 27.0, 35.0, 29.0, 28.0, 28.0, 22.0, 32.0, 36.0, 27.0, 24.0, 28.0, 27.0]"
132,"[33.0, 33.0, 31.0, 25.0, 26.0, 22.0, 26.0, 27.0, 27.0, 24.0, 30.0, 24.0, 23.0, 26.0, 33.0, 29.0, 29.0, 28.0, 22.0, 31.0, 37.0, 26.0, 24.0, 29.0, 26.0]"
133,"[31.0, 33.0, 30.0, 24.0, 26.0, 22.0, 25.0, 27.0, 29.0, 24.0, 31.0, 24.0, 23.0, 26.0, 30.0, 30.0, 27.0, 30.0, 21.0, 32.0, 34.0, 24.0, 24.0, 29.0, 27.0]"
134,"[31.0, 33.0, 29.0, 26.0, 26.0, 23.0, 27.0, 27.0, 29.0, 26.0, 33.0, 25.0, 24.0, 27.0, 39.0, 29.0, 30.0, 32.0, 24.0, 35.0, 37.0, 22.0, 27.0, 29.0, 27.0]"
135,"[39.0, 37.0, 33.0, 29.0, 28.0, 24.0, 28.0, 34.0, 34.0, 26.0, 40.0, 25.0, 27.0, 32.0, 42.0, 38.0, 31.0, 40.0, 24.0, 40.0, 42.0, 21.0, 30.0, 37.0, 30.0]"
136,"[42.0, 41.0, 36.0, 38.0, 26.0, 27.0, 29.0, 33.0, 37.0, 25.0, 42.0, 27.0, 29.0, 35.0, 41.0, 40.0, 31.0, 40.0, 23.0, 42.0, 42.0, 23.0, 31.0, 35.0, 35.0]"
137,"[42.0, 36.0, 37.0, 31.0, 29.0, 27.0, 31.0, 36.0, 38.0, 28.0, 44.0, 37.0, 32.0, 35.0, 35.0, 32.0, 27.0, 31.0, 24.0, 37.0, 40.0, 24.0, 31.0, 33.0, 40.0]"
138,"[19.0, 17.0, 20.0, 18.0, 17.0, 19.0, 19.0, 25.0, 17.0, 27.0, 21.0, 17.0, 17.0, 24.0, 22.0, 20.0, 21.0, 21.0, 21.0, 21.0, 23.0, 22.0, 19.0, 23.0, 32.0]"
139,"[21.0, 20.0, 21.0, 19.0, 19.0, 17.0, 22.0, 20.0, 19.0, 22.0, 21.0, 17.0, 15.0, 20.0, 21.0, 20.0, 20.0, 21.0, 22.0, 21.0, 22.0, 20.0, 20.0, 22.0, 23.0]"
140,"[21.0, 21.0, 22.0, 18.0, 18.0, 18.0, 22.0, 22.0, 19.0, 20.0, 21.0, 19.0, 16.0, 19.0, 19.0, 20.0, 20.0, 20.0, 21.0, 22.0, 21.0, 23.0, 20.0, 23.0, 22.0]"
141,"[22.0, 22.0, 24.0, 19.0, 19.0, 18.0, 24.0, 22.0, 19.0, 19.0, 21.0, 19.0, 14.0, 19.0, 19.0, 18.0, 20.0, 21.0, 19.0, 20.0, 21.0, 23.0, 21.0, 26.0, 23.0]"
142,"[21.0, 19.0, 24.0, 18.0, 17.0, 19.0, 25.0, 22.0, 19.0, 21.0, 21.0, 17.0, 14.0, 18.0, 21.0, 20.0, 21.0, 23.0, 20.0, 23.0, 24.0, 22.0, 22.0, 26.0, 23.0]"
143,"[22.0, 21.0, 21.0, 21.0, 21.0, 21.0, 24.0, 21.0, 19.0, 20.0, 22.0, 17.0, 18.0, 21.0, 28.0, 25.0, 25.0, 29.0, 22.0, 25.0, 29.0, 26.0, 23.0, 27.0, 23.0]"
144,"[27.0, 26.0, 28.0, 26.0, 25.0, 23.0, 29.0, 24.0, 23.0, 23.0, 22.0, 21.0, 21.0, 22.0, 32.0, 31.0, 29.0, 31.0, 25.0, 29.0, 33.0, 31.0, 27.0, 31.0, 24.0]"
145,"[29.0, 31.0, 30.0, 26.0, 24.0, 24.0, 29.0, 29.0, 26.0, 24.0, 27.0, 20.0, 23.0, 27.0, 34.0, 32.0, 31.0, 33.0, 25.0, 32.0, 35.0, 31.0, 28.0, 33.0, 32.0]"
146,"[28.0, 30.0, 31.0, 27.0, 26.0, 24.0, 30.0, 30.0, 24.0, 25.0, 29.0, 23.0, 22.0, 27.0, 33.0, 32.0, 31.0, 32.0, 25.0, 33.0, 39.0, 31.0, 29.0, 33.0, 33.0]"
147,"[29.0, 30.0, 29.0, 27.0, 26.0, 23.0, 27.0, 27.0, 21.0, 27.0, 31.0, 25.0, 21.0, 25.0, 32.0, 29.0, 29.0, 32.0, 24.0, 35.0, 35.0, 28.0, 25.0, 33.0, 29.0]"
148,"[27.0, 29.0, 29.0, 26.0, 26.0, 23.0, 25.0, 29.0, 24.0, 29.0, 32.0, 23.0, 19.0, 29.0, 29.0, 28.0, 27.0, 33.0, 22.0, 34.0, 30.0, 27.0, 25.0, 32.0, 30.0]"
149,"[25.0, 27.0, 29.0, 23.0, 24.0, 22.0, 25.0, 23.0, 21.0, 26.0, 26.0, 24.0, 16.0, 18.0, 30.0, 29.0, 25.0, 31.0, 21.0, 31.0, 32.0, 26.0, 24.0, 32.0, 27.0]"
150,"[25.0, 27.0, 26.0, 21.0, 23.0, 22.0, 24.0, 22.0, 22.0, 23.0, 21.0, 17.0, 15.0, 17.0, 28.0, 24.0, 27.0, 30.0, 21.0, 31.0, 30.0, 27.0, 23.0, 28.0, 21.0]"
151,"[18.0, 21.0, 22.0, 19.0, 17.0, 21.0, 19.0, 19.0, 17.0, 18.0, 16.0, 10.0, 10.0, 15.0, 22.0, 21.0, 19.0, 22.0, 20.0, 24.0, 22.0, 25.0, 20.0, 23.0, 25.0]"
152,"[13.0, 15.0, 17.0, 15.0, 13.0, 18.0, 15.0, 17.0, 12.0, 16.0, 14.0, 12.0, 10.0, 14.0, 20.0, 17.0, 18.0, 20.0, 19.0, 20.0, 21.0, 18.0, 13.0, 18.0, 18.0]"
153,"[15.0, 16.0, 18.0, 16.0, 15.0, 17.0, 15.0, 16.0, 15.0, 16.0, 16.0, 15.0, 10.0, 16.0, 20.0, 17.0, 17.0, 19.0, 18.0, 19.0, 20.0, 18.0, 14.0, 17.0, 19.0]"
154,"[17.0, 17.0, 20.0, 16.0, 17.0, 17.0, 17.0, 18.0, 16.0, 17.0, 19.0, 17.0, 12.0, 16.0, 19.0, 18.0, 16.0, 19.0, 19.0, 20.0, 21.0, 20.0, 17.0, 18.0, 20.0]"
155,"[19.0, 18.0, 20.0, 19.0, 18.0, 19.0, 20.0, 19.0, 19.0, 18.0, 22.0, 18.0, 18.0, 20.0, 22.0, 19.0, 17.0, 19.0, 21.0, 23.0, 22.0, 24.0, 18.0, 20.0, 21.0]"
156,"[23.0, 20.0, 24.0, 23.0, 20.0, 21.0, 25.0, 24.0, 22.0, 20.0, 24.0, 18.0, 22.0, 24.0, 28.0, 26.0, 21.0, 23.0, 24.0, 24.0, 24.0, 25.0, 21.0, 25.0, 26.0]"
157,"[23.0, 24.0, 24.0, 27.0, 24.0, 21.0, 27.0, 27.0, 22.0, 21.0, 31.0, 19.0, 23.0, 29.0, 30.0, 27.0, 24.0, 27.0, 23.0, 27.0, 28.0, 24.0, 21.0, 27.0, 30.0]"
158,"[25.0, 25.0, 26.0, 21.0, 23.0, 22.0, 24.0, 28.0, 21.0, 22.0, 27.0, 23.0, 25.0, 28.0, 27.0, 28.0, 24.0, 27.0, 21.0, 26.0, 27.0, 23.0, 23.0, 27.0, 32.0]"
159,"[20.0, 22.0, 22.0, 18.0, 18.0, 21.0, 21.0, 20.0, 18.0, 24.0, 21.0, 21.0, 16.0, 24.0, 25.0, 24.0, 23.0, 27.0, 20.0, 23.0, 24.0, 22.0, 20.0, 22.0, 33.0]"
160,"[19.0, 20.0, 21.0, 19.0, 18.0, 19.0, 20.0, 18.0, 17.0, 21.0, 19.0, 12.0, 12.0, 16.0, 21.0, 20.0, 19.0, 20.0, 19.0, 21.0, 20.0, 20.0, 19.0, 22.0, 21.0]"
161,"[20.0, 17.0, 20.0, 16.0, 16.0, 14.0, 19.0, 19.0, 18.0, 18.0, 20.0, 15.0, 15.0, 17.0, 19.0, 17.0, 17.0, 4.0, 18.0, 19.0, 19.0, 17.0, 19.0, 22.0, 19.0]"
162,"[18.0, 16.0, 18.0, 13.0, 13.0, 13.0, 17.0, 18.0, 13.0, 16.0, 16.0, 11.0, 12.0, 15.0, 17.0, 15.0, 16.0, 4.0, 16.0, 17.0, 17.0, 15.0, 17.0, 19.0, 18.0]"
163,"[16.0, 15.0, 18.0, 12.0, 12.0, 11.0, 17.0, 15.0, 12.0, 14.0, 18.0, 10.0, 10.0, 13.0, 16.0, 13.0, 15.0, 14.0, 15.0, 15.0, 17.0, 15.0, 16.0, 19.0, 16.0]"
164,"[17.0, 16.0, 17.0, 13.0, 12.0, 11.0, 17.0, 14.0, 13.0, 13.0, 19.0, 4.0, 4.0, 13.0, 17.0, 14.0, 14.0, 16.0, 15.0, 15.0, 16.0, 15.0, 15.0, 18.0, 15.0]"
165,"[17.0, 15.0, 17.0, 13.0, 12.0, 13.0, 17.0, 15.0, 9.0, 13.0, 18.0, 4.0, 4.0, 14.0, 17.0, 14.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 15.0, 18.0, 15.0]"
166,"[17.0, 16.0, 16.0, 13.0, 14.0, 13.0, 10.0, 15.0, 10.0, 13.0, 17.0, 4.0, 10.0, 14.0, 18.0, 16.0, 17.0, 18.0, 18.0, 17.0, 18.0, 16.0, 17.0, 19.0, 16.0]"
167,"[17.0, 17.0, 19.0, 15.0, 15.0, 16.0, 18.0, 16.0, 15.0, 16.0, 18.0, 10.0, 10.0, 16.0, 20.0, 18.0, 19.0, 19.0, 19.0, 19.0, 19.0, 18.0, 17.0, 20.0, 16.0]"
168,"[16.0, 15.0, 15.0, 13.0, 13.0, 13.0, 17.0, 14.0, 13.0, 15.0, 13.0, 10.0, 4.0, 12.0, 16.0, 14.0, 16.0, 18.0, 17.0, 17.0, 17.0, 15.0, 15.0, 18.0, 15.0]"
169,"[15.0, 16.0, 19.0, 16.0, 13.0, 15.0, 16.0, 15.0, 13.0, 16.0, 15.0, 10.0, 10.0, 16.0, 18.0, 17.0, 17.0, 18.0, 17.0, 17.0, 19.0, 17.0, 15.0, 18.0, 16.0]"
170,"[16.0, 16.0, 18.0, 17.0, 16.0, 16.0, 17.0, 15.0, 15.0, 17.0, 16.0, 4.0, 4.0, 16.0, 19.0, 18.0, 18.0, 19.0, 18.0, 17.0, 21.0, 18.0, 15.0, 19.0, 16.0]"
171,"[16.0, 16.0, 19.0, 15.0, 13.0, 16.0, 17.0, 15.0, 11.0, 16.0, 15.0, 10.0, 4.0, 16.0, 18.0, 16.0, 17.0, 18.0, 17.0, 19.0, 20.0, 17.0, 15.0, 19.0, 16.0]"
172,"[15.0, 13.0, 18.0, 15.0, 13.0, 17.0, 16.0, 14.0, 10.0, 15.0, 14.0, 10.0, 4.0, 15.0, 16.0, 15.0, 16.0, 17.0, 17.0, 18.0, 19.0, 18.0, 15.0, 18.0, 15.0]"
173,"[15.0, 15.0, 17.0, 16.0, 13.0, 13.0, 17.0, 13.0, 13.0, 13.0, 13.0, 10.0, 10.0, 15.0, 17.0, 15.0, 15.0, 17.0, 17.0, 18.0, 19.0, 15.0, 15.0, 16.0, 13.0]"
174,"[14.0, 15.0, 17.0, 15.0, 13.0, 15.0, 17.0, 14.0, 14.0, 13.0, 14.0, 11.0, 10.0, 13.0, 16.0, 14.0, 16.0, 16.0, 15.0, 16.0, 19.0, 16.0, 15.0, 16.0, 13.0]"
175,"[16.0, 12.0, 17.0, 13.0, 11.0, 15.0, 14.0, 13.0, 13.0, 13.0, 15.0, 14.0, 14.0, 13.0, 17.0, 17.0, 17.0, 17.0, 14.0, 16.0, 19.0, 17.0, 13.0, 15.0, 15.0]"
176,"[17.0, 14.0, 15.0, 15.0, 13.0, 17.0, 16.0, 11.0, 15.0, 13.0, 17.0, 15.0, 13.0, 12.0, 17.0, 16.0, 17.0, 18.0, 16.0, 18.0, 20.0, 18.0, 16.0, 13.0, 17.0]"
177,"[17.0, 19.0, 17.0, 18.0, 18.0, 19.0, 19.0, 13.0, 17.0, 13.0, 19.0, 16.0, 17.0, 17.0, 19.0, 20.0, 19.0, 21.0, 18.0, 19.0, 21.0, 20.0, 18.0, 15.0, 18.0]"
178,"[22.0, 22.0, 20.0, 21.0, 20.0, 19.0, 22.0, 19.0, 21.0, 15.0, 22.0, 18.0, 19.0, 22.0, 24.0, 24.0, 22.0, 24.0, 20.0, 21.0, 24.0, 22.0, 20.0, 17.0, 19.0]"
179,"[24.0, 24.0, 22.0, 22.0, 21.0, 20.0, 22.0, 22.0, 23.0, 22.0, 24.0, 18.0, 21.0, 24.0, 26.0, 24.0, 23.0, 24.0, 21.0, 24.0, 27.0, 23.0, 22.0, 24.0, 24.0]"
180,"[26.0, 27.0, 24.0, 23.0, 21.0, 21.0, 23.0, 23.0, 21.0, 22.0, 27.0, 20.0, 24.0, 23.0, 24.0, 22.0, 23.0, 28.0, 19.0, 24.0, 27.0, 22.0, 22.0, 25.0, 26.0]"
181,"[23.0, 25.0, 24.0, 20.0, 19.0, 21.0, 22.0, 21.0, 21.0, 22.0, 25.0, 21.0, 22.0, 22.0, 24.0, 22.0, 23.0, 25.0, 19.0, 24.0, 25.0, 21.0, 21.0, 25.0, 23.0]"
182,"[22.0, 25.0, 23.0, 20.0, 20.0, 21.0, 23.0, 20.0, 21.0, 21.0, 22.0, 21.0, 21.0, 22.0, 25.0, 24.0, 22.0, 21.0, 20.0, 21.0, 23.0, 20.0, 22.0, 24.0, 22.0]"
183,"[23.0, 25.0, 23.0, 21.0, 20.0, 20.0, 23.0, 21.0, 22.0, 20.0, 23.0, 21.0, 20.0, 19.0, 26.0, 26.0, 21.0, 20.0, 20.0, 21.0, 24.0, 21.0, 23.0, 24.0, 21.0]"
184,"[23.0, 25.0, 23.0, 21.0, 19.0, 19.0, 24.0, 19.0, 21.0, 19.0, 23.0, 20.0, 18.0, 20.0, 26.0, 26.0, 21.0, 21.0, 20.0, 25.0, 26.0, 22.0, 22.0, 23.0, 20.0]"
185,"[23.0, 24.0, 23.0, 21.0, 21.0, 20.0, 23.0, 18.0, 19.0, 18.0, 23.0, 21.0, 19.0, 19.0, 25.0, 26.0, 21.0, 22.0, 19.0, 26.0, 26.0, 22.0, 21.0, 22.0, 19.0]"
186,"[24.0, 25.0, 23.0, 21.0, 21.0, 20.0, 23.0, 19.0, 21.0, 19.0, 23.0, 21.0, 19.0, 20.0, 26.0, 27.0, 22.0, 23.0, 20.0, 26.0, 27.0, 23.0, 21.0, 22.0, 19.0]"
187,"[26.0, 26.0, 27.0, 23.0, 23.0, 20.0, 25.0, 23.0, 23.0, 21.0, 26.0, 23.0, 21.0, 23.0, 27.0, 29.0, 23.0, 25.0, 20.0, 27.0, 27.0, 23.0, 23.0, 22.0, 21.0]"
188,"[29.0, 29.0, 29.0, 25.0, 24.0, 21.0, 27.0, 25.0, 26.0, 23.0, 29.0, 24.0, 23.0, 25.0, 30.0, 31.0, 24.0, 26.0, 21.0, 29.0, 29.0, 24.0, 24.0, 4.0, 25.0]"
189,"[30.0, 30.0, 28.0, 26.0, 25.0, 22.0, 28.0, 27.0, 29.0, 24.0, 30.0, 25.0, 24.0, 29.0, 33.0, 32.0, 26.0, 29.0, 22.0, 31.0, 33.0, 24.0, 26.0, 27.0, 27.0]"
190,"[30.0, 31.0, 31.0, 26.0, 24.0, 23.0, 30.0, 30.0, 29.0, 27.0, 32.0, 25.0, 24.0, 33.0, 33.0, 31.0, 27.0, 35.0, 21.0, 33.0, 36.0, 24.0, 27.0, 29.0, 30.0]"
191,"[30.0, 31.0, 32.0, 25.0, 24.0, 22.0, 31.0, 31.0, 29.0, 26.0, 33.0, 27.0, 25.0, 32.0, 32.0, 30.0, 26.0, 36.0, 21.0, 36.0, 36.0, 24.0, 28.0, 32.0, 34.0]"
192,"[27.0, 28.0, 29.0, 24.0, 23.0, 22.0, 29.0, 31.0, 21.0, 27.0, 34.0, 27.0, 26.0, 30.0, 28.0, 26.0, 26.0, 30.0, 21.0, 33.0, 33.0, 25.0, 26.0, 36.0, 36.0]"
193,"[27.0, 27.0, 28.0, 25.0, 23.0, 21.0, 28.0, 30.0, 9.0, 28.0, 33.0, 27.0, 24.0, 28.0, 28.0, 26.0, 25.0, 32.0, 21.0, 35.0, 30.0, 25.0, 25.0, 32.0, 33.0]"
194,"[29.0, 29.0, 27.0, 25.0, 24.0, 20.0, 28.0, 29.0, 19.0, 24.0, 28.0, 27.0, 24.0, 29.0, 27.0, 27.0, 24.0, 31.0, 19.0, 32.0, 30.0, 26.0, 24.0, 33.0, 29.0]"
195,"[31.0, 29.0, 28.0, 25.0, 24.0, 21.0, 28.0, 27.0, 28.0, 24.0, 29.0, 27.0, 23.0, 27.0, 26.0, 25.0, 24.0, 30.0, 19.0, 29.0, 29.0, 26.0, 26.0, 33.0, 27.0]"
196,"[29.0, 29.0, 28.0, 23.0, 23.0, 20.0, 29.0, 28.0, 28.0, 23.0, 29.0, 28.0, 23.0, 28.0, 25.0, 25.0, 24.0, 27.0, 19.0, 28.0, 27.0, 25.0, 25.0, 31.0, 27.0]"
197,"[24.0, 25.0, 25.0, 21.0, 21.0, 20.0, 28.0, 27.0, 25.0, 24.0, 28.0, 27.0, 23.0, 26.0, 25.0, 23.0, 24.0, 26.0, 20.0, 25.0, 28.0, 24.0, 24.0, 29.0, 27.0]"
198,"[23.0, 23.0, 23.0, 21.0, 22.0, 20.0, 26.0, 26.0, 24.0, 24.0, 28.0, 25.0, 23.0, 25.0, 24.0, 20.0, 23.0, 25.0, 20.0, 24.0, 27.0, 24.0, 23.0, 28.0, 26.0]"
199,"[24.0, 22.0, 22.0, 21.0, 20.0, 19.0, 25.0, 27.0, 24.0, 24.0, 29.0, 24.0, 23.0, 25.0, 24.0, 23.0, 23.0, 25.0, 19.0, 24.0, 27.0, 24.0, 23.0, 28.0, 27.0]"
200,"[28.0, 24.0, 24.0, 24.0, 22.0, 21.0, 26.0, 27.0, 27.0, 23.0, 28.0, 24.0, 23.0, 26.0, 24.0, 24.0, 23.0, 26.0, 21.0, 23.0, 26.0, 24.0, 23.0, 28.0, 27.0]"
201,"[30.0, 27.0, 30.0, 27.0, 24.0, 21.0, 27.0, 27.0, 29.0, 25.0, 30.0, 24.0, 23.0, 27.0, 25.0, 25.0, 24.0, 26.0, 21.0, 27.0, 27.0, 24.0, 27.0, 28.0, 28.0]"
202,"[32.0, 31.0, 27.0, 27.0, 25.0, 23.0, 29.0, 29.0, 29.0, 25.0, 31.0, 24.0, 24.0, 30.0, 27.0, 24.0, 24.0, 28.0, 23.0, 29.0, 28.0, 24.0, 27.0, 31.0, 27.0]"
203,"[33.0, 36.0, 29.0, 28.0, 26.0, 22.0, 30.0, 28.0, 31.0, 25.0, 33.0, 23.0, 23.0, 31.0, 27.0, 33.0, 24.0, 29.0, 22.0, 28.0, 31.0, 24.0, 29.0, 33.0, 29.0]"
204,"[37.0, 39.0, 33.0, 29.0, 27.0, 22.0, 31.0, 29.0, 31.0, 26.0, 34.0, 28.0, 27.0, 32.0, 30.0, 31.0, 25.0, 27.0, 22.0, 28.0, 31.0, 23.0, 29.0, 35.0, 32.0]"
205,"[39.0, 35.0, 33.0, 27.0, 25.0, 19.0, 32.0, 31.0, 32.0, 27.0, 36.0, 31.0, 26.0, 29.0, 29.0, 28.0, 26.0, 27.0, 21.0, 26.0, 30.0, 23.0, 29.0, 33.0, 31.0]"
206,"[27.0, 25.0, 26.0, 22.0, 22.0, 21.0, 29.0, 32.0, 29.0, 29.0, 37.0, 29.0, 24.0, 27.0, 29.0, 31.0, 24.0, 27.0, 22.0, 28.0, 29.0, 24.0, 23.0, 28.0, 32.0]"
207,"[27.0, 29.0, 28.0, 23.0, 24.0, 23.0, 27.0, 29.0, 24.0, 26.0, 29.0, 22.0, 19.0, 23.0, 31.0, 33.0, 26.0, 28.0, 22.0, 27.0, 30.0, 26.0, 25.0, 28.0, 29.0]"
208,"[4.0, 28.0, 30.0, 21.0, 22.0, 21.0, 29.0, 28.0, 26.0, 22.0, 27.0, 21.0, 19.0, 21.0, 29.0, 23.0, 26.0, 27.0, 23.0, 29.0, 32.0, 26.0, 27.0, 31.0, 28.0]"
209,"[21.0, 23.0, 29.0, 20.0, 20.0, 19.0, 31.0, 29.0, 21.0, 21.0, 24.0, 20.0, 18.0, 21.0, 24.0, 24.0, 22.0, 23.0, 21.0, 24.0, 25.0, 25.0, 25.0, 31.0, 28.0]"
210,"[25.0, 25.0, 28.0, 20.0, 20.0, 21.0, 28.0, 27.0, 22.0, 21.0, 23.0, 21.0, 19.0, 23.0, 26.0, 27.0, 22.0, 23.0, 21.0, 23.0, 24.0, 25.0, 24.0, 27.0, 29.0]"
211,"[27.0, 28.0, 29.0, 23.0, 22.0, 22.0, 29.0, 28.0, 25.0, 21.0, 24.0, 21.0, 19.0, 23.0, 28.0, 29.0, 24.0, 25.0, 23.0, 26.0, 27.0, 27.0, 24.0, 29.0, 29.0]"
212,"[29.0, 30.0, 28.0, 26.0, 25.0, 22.0, 29.0, 28.0, 27.0, 23.0, 28.0, 21.0, 21.0, 25.0, 30.0, 29.0, 24.0, 28.0, 24.0, 27.0, 31.0, 26.0, 24.0, 29.0, 29.0]"
213,"[29.0, 28.0, 27.0, 27.0, 25.0, 21.0, 28.0, 27.0, 27.0, 26.0, 30.0, 22.0, 22.0, 25.0, 28.0, 29.0, 24.0, 25.0, 24.0, 27.0, 29.0, 25.0, 24.0, 28.0, 29.0]"
