,x_input
159,"[0.016, 0.015, 0.015, 0.012, 0.012, 0.014, 0.018, 0.013, 0.011, 0.014, 0.011, 0.005, 0.007, 0.01, 0.017, 0.013]"
160,"[0.014, 0.013, 0.022, 0.015, 0.012, 0.014, 0.013, 0.015, 0.013, 0.016, 0.014, 0.006, 0.009, 0.013, 0.019, 0.015]"
161,"[0.015, 0.017, 0.027, 0.017, 0.012, 0.016, 0.016, 0.014, 0.012, 0.018, 0.014, 0.006, 0.008, 0.016, 0.023, 0.018]"
162,"[0.016, 0.017, 0.022, 0.018, 0.016, 0.017, 0.018, 0.015, 0.015, 0.017, 0.016, 0.007, 0.007, 0.016, 0.024, 0.021]"
163,"[0.016, 0.017, 0.025, 0.015, 0.012, 0.019, 0.02, 0.014, 0.009, 0.014, 0.015, 0.008, 0.007, 0.016, 0.021, 0.017]"
164,"[0.014, 0.011, 0.021, 0.015, 0.011, 0.012, 0.016, 0.013, 0.006, 0.012, 0.013, 0.005, 0.007, 0.014, 0.017, 0.014]"
165,"[0.014, 0.014, 0.019, 0.017, 0.012, 0.015, 0.018, 0.012, 0.012, 0.012, 0.012, 0.006, 0.005, 0.014, 0.018, 0.015]"
166,"[0.013, 0.014, 0.019, 0.015, 0.011, 0.014, 0.018, 0.013, 0.013, 0.012, 0.013, 0.009, 0.006, 0.012, 0.017, 0.013]"
167,"[0.019, 0.013, 0.014, 0.015, 0.012, 0.024, 0.017, 0.009, 0.014, 0.011, 0.02, 0.015, 0.012, 0.01, 0.019, 0.016]"
168,"[0.02, 0.024, 0.019, 0.023, 0.022, 0.025, 0.027, 0.012, 0.019, 0.014, 0.026, 0.017, 0.018, 0.019, 0.026, 0.029]"
169,"[0.036, 0.035, 0.029, 0.031, 0.028, 0.029, 0.036, 0.025, 0.032, 0.035, 0.037, 0.022, 0.027, 0.036, 0.044, 0.042]"
170,"[0.044, 0.041, 0.036, 0.037, 0.034, 0.034, 0.037, 0.036, 0.039, 0.035, 0.044, 0.022, 0.034, 0.044, 0.047, 0.044]"
171,"[0.047, 0.05, 0.043, 0.039, 0.031, 0.033, 0.038, 0.039, 0.034, 0.036, 0.05, 0.028, 0.041, 0.039, 0.041, 0.035]"
172,"[0.04, 0.046, 0.041, 0.03, 0.025, 0.031, 0.037, 0.032, 0.032, 0.031, 0.046, 0.033, 0.035, 0.036, 0.041, 0.035]"
173,"[0.035, 0.045, 0.039, 0.03, 0.029, 0.028, 0.038, 0.03, 0.032, 0.028, 0.037, 0.033, 0.032, 0.035, 0.045, 0.041]"
174,"[0.039, 0.045, 0.039, 0.034, 0.029, 0.027, 0.039, 0.033, 0.035, 0.025, 0.038, 0.033, 0.028, 0.026, 0.048, 0.048]"
175,"[0.04, 0.046, 0.038, 0.034, 0.027, 0.028, 0.043, 0.026, 0.034, 0.021, 0.039, 0.03, 0.022, 0.029, 0.047, 0.048]"
176,"[0.039, 0.044, 0.038, 0.033, 0.031, 0.028, 0.038, 0.022, 0.024, 0.026, 0.039, 0.034, 0.025, 0.024, 0.046, 0.047]"
177,"[0.041, 0.046, 0.04, 0.034, 0.033, 0.03, 0.04, 0.026, 0.034, 0.031, 0.038, 0.032, 0.027, 0.029, 0.047, 0.04899999]"
178,"[0.047, 0.048, 0.04899999, 0.04, 0.039, 0.034, 0.046, 0.038, 0.04, 0.039, 0.047, 0.04, 0.033, 0.038, 0.051, 0.054]"
179,"[0.054, 0.055, 0.054, 0.045, 0.042, 0.037, 0.051, 0.045, 0.047, 0.043, 0.055, 0.043, 0.039, 0.046, 0.057, 0.059]"
180,"[0.057, 0.058, 0.05199999, 0.047, 0.045, 0.038, 0.053, 0.04899999, 0.054, 0.04899999, 0.057, 0.045, 0.044, 0.054, 0.064, 0.061]"
181,"[0.058, 0.05999999, 0.059, 0.048, 0.043, 0.036, 0.058, 0.057, 0.055, 0.048, 0.061, 0.046, 0.042, 0.06299999, 0.06299999, 0.059]"
182,"[0.058, 0.05999999, 0.062, 0.045, 0.041, 0.035, 0.05999999, 0.05999999, 0.05599999, 0.051, 0.065, 0.05, 0.046, 0.062, 0.061, 0.057]"
183,"[0.05, 0.053, 0.05599999, 0.044, 0.039, 0.032, 0.05599999, 0.05999999, 0.034, 0.053, 0.066, 0.04899999, 0.047, 0.058, 0.05199999, 0.047]"
184,"[0.04899999, 0.051, 0.05199999, 0.045, 0.04, 0.032, 0.053, 0.058, 0.001, 0.044, 0.064, 0.04899999, 0.043, 0.053, 0.053, 0.047]"
185,"[0.051, 0.051, 0.05, 0.044, 0.04, 0.029, 0.054, 0.059, 0.0, 0.044, 0.057, 0.05199999, 0.042, 0.053, 0.051, 0.048]"
186,"[0.055, 0.055, 0.051, 0.045, 0.041, 0.031, 0.053, 0.05599999, 0.025, 0.041, 0.053, 0.05, 0.043, 0.054, 0.05, 0.04899999]"
187,"[0.05999999, 0.05599999, 0.05199999, 0.045, 0.042, 0.028, 0.05199999, 0.051, 0.05199999, 0.04, 0.054, 0.051, 0.04, 0.051, 0.048, 0.046]"
188,"[0.054, 0.054, 0.05199999, 0.04, 0.04, 0.03, 0.054, 0.05199999, 0.05199999, 0.042, 0.05599999, 0.05199999, 0.038, 0.05199999, 0.046, 0.045]"
189,"[0.043, 0.046, 0.046, 0.034, 0.032, 0.029, 0.05199999, 0.04899999, 0.046, 0.044, 0.053, 0.04899999, 0.039, 0.047, 0.045, 0.038]"
190,"[0.039, 0.039, 0.04, 0.033, 0.035, 0.025, 0.047, 0.048, 0.042, 0.041, 0.053, 0.045, 0.038, 0.046, 0.042, 0.03]"
191,"[0.041, 0.036, 0.037, 0.033, 0.029, 0.029, 0.046, 0.04899999, 0.043, 0.039, 0.054, 0.043, 0.038, 0.045, 0.041, 0.039]"
192,"[0.046, 0.04, 0.04, 0.035, 0.035, 0.032, 0.047, 0.04899999, 0.05, 0.038, 0.054, 0.042, 0.036, 0.047, 0.038, 0.04]"
193,"[0.053, 0.041, 0.043, 0.041, 0.036, 0.034, 0.048, 0.05, 0.051, 0.045, 0.053, 0.043, 0.039, 0.048, 0.044, 0.043]"
194,"[0.058, 0.05, 0.057, 0.051, 0.042, 0.038, 0.05, 0.05, 0.055, 0.046, 0.058, 0.042, 0.04, 0.051, 0.046, 0.045]"
195,"[0.062, 0.05999999, 0.05, 0.04899999, 0.046, 0.036, 0.054, 0.055, 0.05599999, 0.046, 0.05999999, 0.041, 0.041, 0.057, 0.051, 0.044]"
196,"[0.06299999, 0.069, 0.05599999, 0.05199999, 0.048, 0.035, 0.058, 0.05199999, 0.059, 0.048, 0.065, 0.039, 0.04, 0.059, 0.051, 0.065]"
197,"[0.07099999, 0.075, 0.06299999, 0.054, 0.04899999, 0.027, 0.05999999, 0.055, 0.059, 0.04899999, 0.066, 0.053, 0.04899999, 0.062, 0.058, 0.059]"
198,"[0.07399999, 0.068, 0.06299999, 0.04899999, 0.045, 0.034, 0.061, 0.059, 0.062, 0.054, 0.07, 0.059, 0.047, 0.05599999, 0.054, 0.053]"
199,"[0.04899999, 0.045, 0.047, 0.036, 0.035, 0.039, 0.055, 0.061, 0.05599999, 0.047, 0.07099999, 0.05599999, 0.044, 0.04899999, 0.05599999, 0.05999999]"
200,"[0.05, 0.055, 0.053, 0.039, 0.041, 0.031, 0.04899999, 0.054, 0.041, 0.037, 0.055, 0.035, 0.026, 0.039, 0.059, 0.064]"
201,"[0.031, 0.039, 0.05599999, 0.03, 0.028, 0.031, 0.059, 0.054, 0.033, 0.034, 0.041, 0.029, 0.021, 0.034, 0.042, 0.042]"
202,"[0.046, 0.046, 0.053, 0.03, 0.03, 0.035, 0.053, 0.051, 0.036, 0.034, 0.039, 0.032, 0.026, 0.04, 0.048, 0.04899999]"
203,"[0.051, 0.053, 0.054, 0.039, 0.037, 0.038, 0.055, 0.05199999, 0.046, 0.04, 0.042, 0.031, 0.026, 0.039, 0.053, 0.054]"
204,"[0.05, 0.058, 0.059, 0.045, 0.04, 0.036, 0.054, 0.053, 0.038, 0.04, 0.05199999, 0.037, 0.03, 0.041, 0.05599999, 0.055]"
205,"[0.055, 0.058, 0.053, 0.048, 0.045, 0.034, 0.054, 0.053, 0.04899999, 0.048, 0.053, 0.033, 0.033, 0.046, 0.057, 0.054]"
206,"[0.054, 0.053, 0.05, 0.05, 0.045, 0.035, 0.05199999, 0.051, 0.04899999, 0.04899999, 0.058, 0.037, 0.035, 0.045, 0.053, 0.055]"
207,"[0.04899999, 0.051, 0.048, 0.05, 0.042, 0.035, 0.04899999, 0.047, 0.047, 0.047, 0.057, 0.047, 0.045, 0.054, 0.051, 0.054]"
208,"[0.053, 0.053, 0.044, 0.04899999, 0.041, 0.034, 0.04899999, 0.051, 0.04899999, 0.042, 0.059, 0.046, 0.046, 0.05599999, 0.051, 0.051]"
209,"[0.05199999, 0.055, 0.045, 0.04899999, 0.04, 0.037, 0.051, 0.051, 0.05, 0.041, 0.061, 0.042, 0.046, 0.058, 0.05599999, 0.053]"
210,"[0.05199999, 0.053, 0.046, 0.046, 0.047, 0.037, 0.05199999, 0.05199999, 0.05, 0.041, 0.058, 0.044, 0.045, 0.055, 0.055, 0.054]"
211,"[0.05599999, 0.055, 0.051, 0.044, 0.043, 0.033, 0.051, 0.055, 0.055, 0.045, 0.06299999, 0.045, 0.046, 0.054, 0.048, 0.048]"
212,"[0.062, 0.054, 0.051, 0.046, 0.043, 0.036, 0.05, 0.053, 0.05999999, 0.047, 0.062, 0.046, 0.045, 0.053, 0.047, 0.048]"
213,"[0.06299999, 0.05999999, 0.051, 0.048, 0.043, 0.036, 0.05, 0.05199999, 0.057, 0.044, 0.061, 0.047, 0.043, 0.05, 0.047, 0.048]"
214,"[0.059, 0.064, 0.054, 0.044, 0.045, 0.042, 0.05199999, 0.05199999, 0.041, 0.042, 0.05999999, 0.046, 0.04, 0.047, 0.04899999, 0.051]"
215,"[0.059, 0.068, 0.057, 0.05, 0.045, 0.045, 0.054, 0.053, 0.048, 0.045, 0.057, 0.04899999, 0.039, 0.04899999, 0.059, 0.058]"
216,"[0.061, 0.069, 0.059, 0.057, 0.046, 0.045, 0.057, 0.053, 0.033, 0.045, 0.061, 0.046, 0.044, 0.05599999, 0.069, 0.06699999]"
217,"[0.064, 0.07, 0.06299999, 0.045, 0.04, 0.045, 0.055, 0.051, 0.038, 0.04, 0.061, 0.045, 0.043, 0.059, 0.068, 0.076]"
218,"[0.054, 0.062, 0.064, 0.041, 0.038, 0.038, 0.058, 0.044, 0.046, 0.033, 0.054, 0.046, 0.045, 0.059, 0.076, 0.075]"
219,"[0.05199999, 0.053, 0.062, 0.036, 0.031, 0.032, 0.047, 0.04, 0.036, 0.023, 0.055, 0.053, 0.047, 0.05599999, 0.07099999, 0.061]"
220,"[0.045, 0.047, 0.043, 0.029, 0.025, 0.027, 0.032, 0.032, 0.034, 0.02, 0.053, 0.044, 0.033, 0.039, 0.055, 0.055]"
221,"[0.038, 0.04899999, 0.033, 0.03, 0.028, 0.035, 0.031, 0.031, 0.013, 0.027, 0.041, 0.034, 0.027, 0.032, 0.051, 0.055]"
222,"[0.041, 0.047, 0.042, 0.038, 0.037, 0.039, 0.047, 0.039, 0.014, 0.031, 0.043, 0.034, 0.026, 0.035, 0.058, 0.05999999]"
223,"[0.053, 0.054, 0.05, 0.048, 0.042, 0.042, 0.053, 0.043, 0.048, 0.036, 0.05, 0.037, 0.028, 0.036, 0.062, 0.068]"
224,"[0.059, 0.06299999, 0.05599999, 0.053, 0.046, 0.042, 0.058, 0.047, 0.055, 0.042, 0.059, 0.045, 0.035, 0.044, 0.06699999, 0.075]"
225,"[0.066, 0.0, 0.059, 0.055, 0.051, 0.047, 0.057, 0.05, 0.057, 0.041, 0.065, 0.04899999, 0.043, 0.04899999, 0.072, 0.079]"
226,"[0.065, 0.06299999, 0.05999999, 0.058, 0.053, 0.051, 0.058, 0.053, 0.061, 0.038, 0.07, 0.055, 0.05, 0.053, 0.077, 0.076]"
227,"[0.07, 0.065, 0.058, 0.061, 0.054, 0.04899999, 0.057, 0.053, 0.039, 0.044, 0.08, 0.05599999, 0.053, 0.07399999, 0.077, 0.076]"
228,"[0.06699999, 0.06699999, 0.069, 0.053, 0.05, 0.05, 0.073, 0.066, 0.069, 0.053, 0.07099999, 0.047, 0.05599999, 0.07099999, 0.072, 0.07399999]"
229,"[0.07799999, 0.07099999, 0.068, 0.053, 0.048, 0.048, 0.072, 0.066, 0.07399999, 0.043, 0.066, 0.047, 0.04899999, 0.06699999, 0.07399999, 0.07399999]"
230,"[0.07099999, 0.069, 0.065, 0.05199999, 0.054, 0.043, 0.066, 0.057, 0.07399999, 0.04, 0.06699999, 0.046, 0.051, 0.069, 0.081, 0.077]"
231,"[0.07399999, 0.07, 0.06699999, 0.04899999, 0.051, 0.044, 0.066, 0.062, 0.075, 0.044, 0.068, 0.047, 0.054, 0.064, 0.07799999, 0.075]"
232,"[0.07099999, 0.072, 0.066, 0.048, 0.04899999, 0.04, 0.064, 0.059, 0.066, 0.045, 0.061, 0.045, 0.05199999, 0.062, 0.073, 0.07099999]"
233,"[0.068, 0.069, 0.06299999, 0.047, 0.04899999, 0.04, 0.064, 0.058, 0.06699999, 0.043, 0.058, 0.04899999, 0.048, 0.061, 0.07099999, 0.068]"
234,"[0.064, 0.06699999, 0.062, 0.043, 0.048, 0.042, 0.061, 0.053, 0.061, 0.038, 0.059, 0.04899999, 0.043, 0.058, 0.066, 0.061]"
235,"[0.05999999, 0.062, 0.057, 0.05, 0.047, 0.037, 0.05599999, 0.04899999, 0.059, 0.036, 0.058, 0.046, 0.043, 0.059, 0.06299999, 0.062]"
236,"[0.06299999, 0.057, 0.054, 0.051, 0.047, 0.037, 0.055, 0.045, 0.064, 0.041, 0.065, 0.045, 0.045, 0.057, 0.061, 0.055]"
237,"[0.065, 0.061, 0.057, 0.05199999, 0.048, 0.042, 0.055, 0.047, 0.062, 0.04, 0.06699999, 0.047, 0.046, 0.059, 0.061, 0.05599999]"
238,"[0.068, 0.065, 0.05999999, 0.051, 0.04899999, 0.039, 0.051, 0.04899999, 0.05999999, 0.041, 0.07, 0.048, 0.046, 0.058, 0.064, 0.058]"
239,"[0.066, 0.065, 0.059, 0.039, 0.05, 0.035, 0.055, 0.04899999, 0.062, 0.045, 0.077, 0.046, 0.048, 0.059, 0.06299999, 0.061]"
240,"[0.073, 0.07799999, 0.066, 0.05199999, 0.047, 0.039, 0.058, 0.053, 0.065, 0.05199999, 0.07799999, 0.05199999, 0.04899999, 0.062, 0.062, 0.054]"
241,"[0.07799999, 0.07399999, 0.077, 0.04899999, 0.04899999, 0.034, 0.064, 0.055, 0.075, 0.06299999, 0.073, 0.05999999, 0.04899999, 0.065, 0.06299999, 0.055]"
242,"[0.07399999, 0.07399999, 0.072, 0.036, 0.044, 0.028, 0.07099999, 0.065, 0.073, 0.068, 0.066, 0.06699999, 0.054, 0.064, 0.05599999, 0.055]"
243,"[0.059, 0.05999999, 0.05999999, 0.04, 0.035, 0.028, 0.068, 0.07, 0.066, 0.062, 0.047, 0.068, 0.055, 0.058, 0.04899999, 0.051]"
244,"[0.05, 0.04899999, 0.047, 0.033, 0.036, 0.025, 0.053, 0.05599999, 0.042, 0.046, 0.044, 0.053, 0.053, 0.07099999, 0.042, 0.038]"
245,"[0.045, 0.04, 0.044, 0.027, 0.03, 0.029, 0.051, 0.046, 0.043, 0.034, 0.032, 0.03, 0.022, 0.051, 0.039, 0.036]"
246,"[0.037, 0.035, 0.047, 0.034, 0.027, 0.037, 0.051, 0.043, 0.028, 0.031, 0.036, 0.018, 0.014, 0.03, 0.034, 0.037]"
247,"[0.041, 0.039, 0.051, 0.036, 0.028, 0.038, 0.045, 0.043, 0.022, 0.038, 0.05, 0.018, 0.011, 0.03, 0.05, 0.039]"
248,"[0.04899999, 0.044, 0.064, 0.043, 0.033, 0.038, 0.062, 0.046, 0.043, 0.04, 0.053, 0.029, 0.021, 0.034, 0.053, 0.037]"
249,"[0.041, 0.045, 0.053, 0.042, 0.041, 0.044, 0.048, 0.043, 0.038, 0.05, 0.05, 0.037, 0.025, 0.037, 0.04899999, 0.04899999]"
250,"[0.044, 0.04899999, 0.05199999, 0.05199999, 0.044, 0.039, 0.053, 0.044, 0.038, 0.046, 0.054, 0.036, 0.021, 0.04899999, 0.055, 0.05]"
251,"[0.048, 0.057, 0.061, 0.045, 0.051, 0.041, 0.054, 0.046, 0.042, 0.044, 0.047, 0.034, 0.018, 0.069, 0.062, 0.057]"
252,"[0.059, 0.059, 0.05599999, 0.037, 0.047, 0.045, 0.064, 0.05999999, 0.018, 0.045, 0.072, 0.027, 0.044, 0.064, 0.065, 0.064]"
253,"[0.068, 0.064, 0.059, 0.04, 0.047, 0.037, 0.065, 0.061, 0.018, 0.04899999, 0.066, 0.029, 0.038, 0.059, 0.06699999, 0.06699999]"
254,"[0.062, 0.069, 0.05999999, 0.044, 0.04899999, 0.04, 0.065, 0.06299999, 0.019, 0.053, 0.06699999, 0.032, 0.034, 0.055, 0.07, 0.069]"
255,"[0.05999999, 0.042, 0.041, 0.034, 0.03, 0.035, 0.054, 0.053, 0.059, 0.033, 0.048, 0.039, 0.037, 0.053, 0.055, 0.04899999]"
256,"[0.054, 0.05199999, 0.05599999, 0.036, 0.041, 0.035, 0.05199999, 0.053, 0.05199999, 0.03, 0.053, 0.031, 0.031, 0.05199999, 0.04, 0.037]"
257,"[0.051, 0.053, 0.043, 0.043, 0.044, 0.042, 0.05199999, 0.046, 0.051, 0.032, 0.05599999, 0.032, 0.035, 0.04899999, 0.051, 0.05]"
258,"[0.055, 0.05599999, 0.04899999, 0.041, 0.046, 0.036, 0.05, 0.046, 0.05, 0.036, 0.057, 0.035, 0.039, 0.051, 0.064, 0.05599999]"
259,"[0.05599999, 0.058, 0.05, 0.044, 0.046, 0.035, 0.04899999, 0.048, 0.05199999, 0.037, 0.05999999, 0.034, 0.043, 0.055, 0.07399999, 0.053]"
260,"[0.059, 0.059, 0.05, 0.038, 0.047, 0.03, 0.04899999, 0.05, 0.05199999, 0.042, 0.069, 0.042, 0.045, 0.054, 0.066, 0.05]"
261,"[0.058, 0.06299999, 0.05199999, 0.036, 0.045, 0.033, 0.055, 0.047, 0.05599999, 0.045, 0.072, 0.048, 0.046, 0.055, 0.05, 0.045]"
262,"[0.06299999, 0.062, 0.066, 0.032, 0.038, 0.03, 0.055, 0.04899999, 0.055, 0.043, 0.069, 0.047, 0.035, 0.054, 0.053, 0.047]"
263,"[0.053, 0.059, 0.057, 0.023, 0.03, 0.027, 0.061, 0.053, 0.058, 0.05, 0.068, 0.04899999, 0.041, 0.054, 0.051, 0.048]"
264,"[0.05599999, 0.055, 0.05199999, 0.026, 0.027, 0.028, 0.05599999, 0.057, 0.057, 0.05, 0.057, 0.05599999, 0.045, 0.041, 0.04, 0.04]"
265,"[0.046, 0.045, 0.046, 0.028, 0.027, 0.018, 0.048, 0.05, 0.045, 0.044, 0.04, 0.051, 0.048, 0.05999999, 0.031, 0.033]"
266,"[0.034, 0.028, 0.041, 0.024, 0.021, 0.022, 0.044, 0.042, 0.029, 0.032, 0.041, 0.04, 0.036, 0.062, 0.032, 0.032]"
267,"[0.032, 0.027, 0.033, 0.025, 0.022, 0.031, 0.037, 0.033, 0.027, 0.039, 0.034, 0.032, 0.025, 0.048, 0.038, 0.033]"
268,"[0.033, 0.029, 0.042, 0.034, 0.025, 0.033, 0.033, 0.032, 0.029, 0.038, 0.043, 0.016, 0.015, 0.041, 0.04, 0.033]"
269,"[0.039, 0.035, 0.045, 0.048, 0.034, 0.04, 0.042, 0.039, 0.035, 0.044, 0.05599999, 0.016, 0.015, 0.037, 0.042, 0.037]"
270,"[0.041, 0.042, 0.062, 0.059, 0.038, 0.045, 0.05, 0.048, 0.044, 0.05, 0.059, 0.029, 0.016, 0.043, 0.06699999, 0.05199999]"
271,"[0.045, 0.05, 0.069, 0.05599999, 0.042, 0.044, 0.05999999, 0.051, 0.048, 0.05199999, 0.066, 0.043, 0.015, 0.083, 0.061, 0.053]"
272,"[0.05599999, 0.054, 0.053, 0.05599999, 0.04899999, 0.038, 0.061, 0.061, 0.055, 0.05199999, 0.077, 0.035, 0.018, 0.08199999, 0.069, 0.061]"
273,"[0.059, 0.043, 0.058, 0.053, 0.05199999, 0.038, 0.058, 0.057, 0.055, 0.05599999, 0.081, 0.028, 0.046, 0.075, 0.072, 0.07]"
274,"[0.065, 0.057, 0.048, 0.044, 0.053, 0.042, 0.066, 0.064, 0.06699999, 0.05599999, 0.07799999, 0.031, 0.059, 0.07799999, 0.057, 0.055]"
275,"[0.06699999, 0.068, 0.048, 0.041, 0.04899999, 0.037, 0.07, 0.06699999, 0.07399999, 0.037, 0.077, 0.032, 0.044, 0.07099999, 0.069, 0.061]"
276,"[0.07, 0.068, 0.05599999, 0.034, 0.045, 0.032, 0.07399999, 0.068, 0.08, 0.032, 0.07, 0.04, 0.048, 0.064, 0.072, 0.07]"
277,"[0.06699999, 0.065, 0.05999999, 0.036, 0.046, 0.043, 0.07799999, 0.06299999, 0.073, 0.034, 0.068, 0.028, 0.04899999, 0.062, 0.073, 0.072]"
278,"[0.07399999, 0.06299999, 0.066, 0.04, 0.046, 0.047, 0.06699999, 0.057, 0.07099999, 0.042, 0.066, 0.021, 0.046, 0.059, 0.075, 0.069]"
279,"[0.07, 0.06299999, 0.06699999, 0.041, 0.047, 0.044, 0.061, 0.054, 0.05999999, 0.041, 0.065, 0.023, 0.045, 0.057, 0.077, 0.055]"
280,"[0.064, 0.066, 0.06299999, 0.046, 0.047, 0.04899999, 0.058, 0.054, 0.038, 0.047, 0.066, 0.031, 0.045, 0.057, 0.07, 0.055]"
281,"[0.064, 0.065, 0.05999999, 0.055, 0.04899999, 0.053, 0.06299999, 0.059, 0.06299999, 0.051, 0.068, 0.038, 0.046, 0.058, 0.07799999, 0.064]"
282,"[0.064, 0.07, 0.068, 0.054, 0.051, 0.043, 0.06299999, 0.064, 0.033, 0.05199999, 0.076, 0.035, 0.048, 0.064, 0.032099, 0.07099999]"
283,"[0.073, 0.075, 0.07, 0.055, 0.053, 0.043, 0.059, 0.065, 0.059, 0.057, 0.081, 0.044, 0.053, 0.069, 0.01723936, 0.02260583]"
284,"[0.081, 0.08199999, 0.076, 0.069, 0.057, 0.05599999, 0.064, 0.066, 0.069, 0.061, 0.03647835, 0.057, 0.053, 0.069, 0.08199999, 0.083]"
285,"[0.03256902, 0.0301185, 0.079, 0.04, 0.058, 0.053, 0.073, 0.066, 0.076, 0.061, 0.00737942, 0.064, 0.058, 0.075, 0.0155921, 0.02759897]"
286,"[0.075, 0.0487596, 0.0463956, 0.023, 0.033, 0.05599999, 0.075, 0.05599999, 0.073, 0.047, 0.066, 0.06699999, 0.055, 0.07, 0.03511409, 0.083]"
287,"[0.068, 0.07799999, 0.07799999, 0.018, 0.047, 0.055, 0.069, 0.04899999, 0.064, 0.04, 0.064, 0.055, 0.045, 0.066, 0.081, 0.075]"
288,"[0.07, 0.07399999, 0.061, 0.036, 0.05, 0.05, 0.054, 0.041, 0.058, 0.043, 0.065, 0.048, 0.035, 0.062, 0.07099999, 0.066]"
289,"[0.06699999, 0.07399999, 0.065, 0.05199999, 0.054, 0.051, 0.06299999, 0.051, 0.055, 0.0, 0.073, 0.061, 0.045, 0.058, 0.073, 0.07399999]"
290,"[0.073, 0.077, 0.07799999, 0.051, 0.062, 0.055, 0.07399999, 0.059, 0.06299999, 0.059, 0.075, 0.068, 0.054, 0.061, 0.081, 0.0287009]"
291,"[0.07399999, 0.07799999, 0.08199999, 0.069, 0.054, 0.059, 0.08199999, 0.068, 0.068, 0.05599999, 0.076, 0.05999999, 0.042, 0.07, 0.04509304, 0.01273112]"
292,"[0.07799999, 0.083, 0.083, 0.07099999, 0.066, 0.05599999, 0.04871222, 0.07, 0.07099999, 0.061, 0.05240949, 0.05599999, 0.042, 0.07099999, 0.06382091, 0.06913484]"
293,"[0.0455422, 0.0201323, 0.01955868, 0.06699999, 0.069, 0.05, 0.01524434, 0.075, 0.061, 0.064, 0.081, 0.059, 0.054, 0.01657607, 0.081, 0.081]"
294,"[0.075, 0.077, 0.081, 0.066, 0.053, 0.051, 0.04155264, 0.075, 0.069, 0.061, 0.076, 0.065, 0.05999999, 0.0427274, 0.08, 0.076]"
295,"[0.064, 0.07, 0.066, 0.062, 0.055, 0.047, 0.07399999, 0.07099999, 0.05199999, 0.061, 0.075, 0.061, 0.057, 0.03322426, 0.077, 0.07799999]"
296,"[0.057, 0.058, 0.051, 0.053, 0.061, 0.044, 0.055, 0.073, 0.048, 0.066, 0.08, 0.055, 0.065, 0.081, 0.072, 0.076]"
297,"[0.055, 0.054, 0.043, 0.053, 0.055, 0.043, 0.062, 0.075, 0.048, 0.062, 0.03511509, 0.05599999, 0.066, 0.07399999, 0.05, 0.08199999]"
298,"[0.058, 0.06699999, 0.045, 0.046, 0.04899999, 0.044, 0.04908443, 0.07099999, 0.068, 0.057, 0.08199999, 0.05599999, 0.062, 0.079, 0.07, 0.07799999]"
299,"[0.058, 0.053, 0.038, 0.037, 0.044, 0.042, 0.08199999, 0.069, 0.04, 0.054, 0.05199999, 0.05599999, 0.059, 0.075, 0.075, 0.07799999]"
300,"[0.034, 0.042, 0.031, 0.027, 0.036, 0.043, 0.038, 0.066, 0.019, 0.054, 0.02, 0.034, 0.019, 0.06699999, 0.069, 0.077]"
301,"[0.023, 0.035, 0.033, 0.032, 0.022, 0.038, 0.02, 0.05999999, 0.017, 0.029, 0.019, 0.019, 0.009, 0.066, 0.05599999, 0.058]"
302,"[0.026, 0.035, 0.028, 0.031, 0.032, 0.028, 0.022, 0.022, 0.015, 0.022, 0.018, 0.013, 0.008, 0.04, 0.044, 0.044]"
303,"[0.026, 0.036, 0.033, 0.033, 0.024, 0.029, 0.029, 0.02, 0.017, 0.023, 0.027, 0.012, 0.008, 0.021, 0.036, 0.037]"
304,"[0.034, 0.035, 0.039, 0.039, 0.037, 0.033, 0.03, 0.038, 0.029, 0.034, 0.053, 0.016, 0.017, 0.035, 0.037, 0.039]"
305,"[0.039, 0.04, 0.04899999, 0.04, 0.04, 0.033, 0.051, 0.048, 0.041, 0.043, 0.059, 0.02, 0.023, 0.042, 0.05199999, 0.05]"
306,"[0.053, 0.05, 0.05999999, 0.037, 0.038, 0.035, 0.05199999, 0.05199999, 0.045, 0.028, 0.027, 0.024, 0.017, 0.05599999, 0.057, 0.057]"
307,"[0.037, 0.038, 0.04, 0.032, 0.031, 0.026, 0.036, 0.035, 0.027, 0.024, 0.034, 0.014, 0.013, 0.039, 0.046, 0.043]"
308,"[0.033, 0.033, 0.039, 0.022, 0.028, 0.019, 0.032, 0.029, 0.022, 0.028, 0.028, 0.017, 0.014, 0.026, 0.033, 0.031]"
309,"[0.034, 0.028, 0.038, 0.019, 0.021, 0.015, 0.032, 0.029, 0.022, 0.021, 0.021, 0.018, 0.015, 0.028, 0.029, 0.026]"
310,"[0.026, 0.025, 0.03, 0.016, 0.016, 0.013, 0.026, 0.024, 0.018, 0.019, 0.024, 0.017, 0.012, 0.023, 0.031, 0.027]"
311,"[0.022, 0.021, 0.026, 0.017, 0.013, 0.012, 0.022, 0.02, 0.015, 0.016, 0.022, 0.013, 0.009, 0.019, 0.024, 0.022]"
312,"[0.024, 0.022, 0.027, 0.016, 0.016, 0.011, 0.023, 0.02, 0.015, 0.019, 0.026, 0.017, 0.009, 0.019, 0.022, 0.019]"
313,"[0.023, 0.021, 0.023, 0.016, 0.013, 0.012, 0.021, 0.021, 0.011, 0.018, 0.022, 0.016, 0.009, 0.02, 0.019, 0.016]"
314,"[0.024, 0.022, 0.022, 0.015, 0.014, 0.015, 0.022, 0.022, 0.001, 0.018, 0.016, 0.01, 0.007, 0.015, 0.019, 0.0]"
