,x_input
107,"[18.0, 19.0, 16.0, 21.0, 21.0, 24.0, 23.0, 22.0, 21.0, 20.0, 23.0, 21.0, 20.0, 22.0, 23.0, 23.0, 23.0, 22.0, 25.0, 23.0, 25.0, 24.0, 23.0, 25.0, 23.0]"
108,"[19.0, 20.0, 17.0, 19.0, 8.0, 23.0, 23.0, 21.0, 21.0, 20.0, 22.0, 21.0, 23.0, 23.0, 24.0, 25.0, 24.0, 23.0, 24.0, 24.0, 23.0, 26.0, 24.0, 27.0, 23.0]"
109,"[19.0, 20.0, 17.0, 19.0, 21.0, 24.0, 23.0, 21.0, 21.0, 21.0, 23.0, 20.0, 23.0, 23.0, 23.0, 24.0, 25.0, 23.0, 26.0, 23.0, 18.0, 19.0, 21.0, 21.0, 20.0]"
110,"[20.0, 20.0, 18.0, 18.0, 21.0, 24.0, 23.0, 21.0, 21.0, 21.0, 22.0, 21.0, 23.0, 23.0, 23.0, 25.0, 24.0, 23.0, 21.0, 24.0, 16.0, 19.0, 19.0, 18.0, 18.0]"
111,"[20.0, 20.0, 18.0, 20.0, 21.0, 23.0, 24.0, 21.0, 21.0, 20.0, 23.0, 23.0, 22.0, 23.0, 24.0, 25.0, 25.0, 21.0, 20.0, 24.0, 20.0, 14.0, 16.0, 17.0, 17.0]"
112,"[19.0, 20.0, 19.0, 19.0, 20.0, 23.0, 23.0, 21.0, 21.0, 21.0, 22.0, 23.0, 23.0, 22.0, 24.0, 26.0, 26.0, 19.0, 20.0, 22.0, 19.0, 16.0, 16.0, 17.0, 16.0]"
113,"[21.0, 20.0, 19.0, 19.0, 21.0, 24.0, 24.0, 23.0, 22.0, 21.0, 23.0, 23.0, 23.0, 22.0, 25.0, 25.0, 21.0, 15.0, 17.0, 17.0, 18.0, 17.0, 16.0, 19.0, 17.0]"
114,"[21.0, 20.0, 20.0, 19.0, 21.0, 23.0, 23.0, 22.0, 22.0, 21.0, 22.0, 24.0, 23.0, 23.0, 21.0, 21.0, 21.0, 18.0, 19.0, 15.0, 21.0, 15.0, 15.0, 18.0, 19.0]"
115,"[21.0, 20.0, 20.0, 21.0, 21.0, 24.0, 24.0, 22.0, 24.0, 20.0, 24.0, 25.0, 24.0, 23.0, 19.0, 18.0, 17.0, 17.0, 17.0, 17.0, 22.0, 16.0, 17.0, 19.0, 21.0]"
116,"[21.0, 21.0, 20.0, 21.0, 23.0, 25.0, 24.0, 23.0, 24.0, 20.0, 24.0, 27.0, 24.0, 25.0, 17.0, 17.0, 18.0, 17.0, 18.0, 17.0, 20.0, 15.0, 17.0, 18.0, 20.0]"
117,"[21.0, 22.0, 20.0, 22.0, 23.0, 26.0, 24.0, 23.0, 25.0, 24.0, 25.0, 28.0, 25.0, 24.0, 17.0, 18.0, 17.0, 18.0, 20.0, 18.0, 19.0, 17.0, 17.0, 18.0, 20.0]"
118,"[21.0, 22.0, 20.0, 23.0, 25.0, 26.0, 26.0, 24.0, 22.0, 22.0, 21.0, 26.0, 23.0, 22.0, 17.0, 18.0, 15.0, 18.0, 21.0, 17.0, 20.0, 16.0, 18.0, 18.0, 19.0]"
119,"[22.0, 23.0, 21.0, 24.0, 25.0, 24.0, 25.0, 22.0, 21.0, 21.0, 19.0, 24.0, 21.0, 21.0, 17.0, 17.0, 16.0, 17.0, 21.0, 17.0, 20.0, 17.0, 18.0, 16.0, 19.0]"
120,"[23.0, 23.0, 22.0, 23.0, 25.0, 24.0, 26.0, 23.0, 20.0, 20.0, 20.0, 22.0, 19.0, 21.0, 18.0, 19.0, 20.0, 17.0, 21.0, 17.0, 19.0, 17.0, 18.0, 19.0, 19.0]"
121,"[24.0, 23.0, 24.0, 21.0, 21.0, 23.0, 24.0, 23.0, 19.0, 20.0, 19.0, 22.0, 20.0, 19.0, 19.0, 20.0, 20.0, 16.0, 19.0, 18.0, 18.0, 18.0, 19.0, 20.0, 18.0]"
122,"[21.0, 20.0, 21.0, 21.0, 23.0, 17.0, 26.0, 19.0, 15.0, 16.0, 16.0, 20.0, 18.0, 16.0, 19.0, 19.0, 19.0, 16.0, 19.0, 17.0, 20.0, 19.0, 19.0, 19.0, 20.0]"
123,"[21.0, 22.0, 22.0, 20.0, 20.0, 17.0, 23.0, 17.0, 13.0, 15.0, 13.0, 17.0, 13.0, 19.0, 20.0, 19.0, 19.0, 17.0, 19.0, 18.0, 22.0, 20.0, 20.0, 20.0, 20.0]"
124,"[20.0, 20.0, 20.0, 16.0, 15.0, 16.0, 20.0, 16.0, 12.0, 13.0, 14.0, 15.0, 13.0, 18.0, 20.0, 20.0, 19.0, 17.0, 19.0, 19.0, 22.0, 19.0, 20.0, 21.0, 21.0]"
125,"[16.0, 16.0, 16.0, 15.0, 15.0, 18.0, 16.0, 15.0, 15.0, 14.0, 17.0, 17.0, 16.0, 19.0, 21.0, 21.0, 19.0, 19.0, 21.0, 20.0, 24.0, 22.0, 23.0, 23.0, 25.0]"
126,"[14.0, 15.0, 14.0, 17.0, 17.0, 69.0, 17.0, 16.0, 17.0, 16.0, 18.0, 18.0, 17.0, 19.0, 21.0, 22.0, 20.0, 22.0, 25.0, 21.0, 24.0, 19.0, 23.0, 24.0, 23.0]"
127,"[16.0, 16.0, 14.0, 16.0, 17.0, 21.0, 20.0, 20.0, 19.0, 17.0, 20.0, 19.0, 17.0, 19.0, 23.0, 24.0, 22.0, 21.0, 23.0, 23.0, 25.0, 5.0, 24.0, 24.0, 25.0]"
128,"[16.0, 16.0, 14.0, 14.0, 18.0, 21.0, 21.0, 21.0, 19.0, 18.0, 19.0, 19.0, 17.0, 20.0, 24.0, 26.0, 23.0, 22.0, 23.0, 23.0, 23.0, 24.0, 25.0, 26.0, 25.0]"
129,"[16.0, 16.0, 14.0, 17.0, 18.0, 21.0, 20.0, 19.0, 19.0, 17.0, 19.0, 19.0, 18.0, 20.0, 22.0, 27.0, 21.0, 23.0, 24.0, 23.0, 24.0, 24.0, 25.0, 25.0, 23.0]"
130,"[18.0, 17.0, 15.0, 17.0, 17.0, 21.0, 21.0, 19.0, 18.0, 18.0, 19.0, 19.0, 19.0, 23.0, 24.0, 26.0, 21.0, 24.0, 25.0, 25.0, 25.0, 24.0, 23.0, 25.0, 21.0]"
131,"[17.0, 17.0, 15.0, 15.0, 17.0, 19.0, 21.0, 19.0, 18.0, 17.0, 19.0, 19.0, 21.0, 22.0, 23.0, 24.0, 24.0, 23.0, 23.0, 24.0, 27.0, 105.0, 23.0, 25.0, 22.0]"
132,"[18.0, 17.0, 15.0, 16.0, 18.0, 19.0, 21.0, 19.0, 19.0, 18.0, 23.0, 20.0, 22.0, 23.0, 24.0, 25.0, 25.0, 23.0, 25.0, 23.0, 27.0, 25.0, 25.0, 26.0, 24.0]"
133,"[19.0, 17.0, 16.0, 15.0, 19.0, 20.0, 21.0, 18.0, 18.0, 17.0, 23.0, 20.0, 22.0, 24.0, 24.0, 24.0, 25.0, 23.0, 25.0, 23.0, 28.0, 105.0, 25.0, 26.0, 24.0]"
134,"[19.0, 18.0, 17.0, 16.0, 18.0, 21.0, 21.0, 20.0, 22.0, 19.0, 24.0, 21.0, 23.0, 25.0, 25.0, 26.0, 23.0, 24.0, 27.0, 25.0, 26.0, 25.0, 24.0, 26.0, 25.0]"
135,"[18.0, 17.0, 16.0, 17.0, 18.0, 21.0, 22.0, 22.0, 23.0, 19.0, 24.0, 23.0, 24.0, 24.0, 24.0, 24.0, 23.0, 24.0, 27.0, 25.0, 25.0, 24.0, 24.0, 26.0, 23.0]"
136,"[20.0, 18.0, 17.0, 18.0, 20.0, 22.0, 22.0, 24.0, 26.0, 20.0, 25.0, 27.0, 26.0, 24.0, 25.0, 26.0, 24.0, 25.0, 26.0, 26.0, 25.0, 24.0, 22.0, 24.0, 19.0]"
137,"[19.0, 19.0, 17.0, 19.0, 20.0, 24.0, 23.0, 26.0, 25.0, 23.0, 26.0, 29.0, 24.0, 23.0, 25.0, 26.0, 26.0, 24.0, 24.0, 26.0, 23.0, 21.0, 22.0, 21.0, 18.0]"
138,"[20.0, 20.0, 18.0, 24.0, 21.0, 25.0, 24.0, 26.0, 22.0, 24.0, 24.0, 26.0, 21.0, 25.0, 27.0, 28.0, 26.0, 24.0, 24.0, 26.0, 21.0, 21.0, 21.0, 21.0, 17.0]"
139,"[21.0, 21.0, 19.0, 21.0, 24.0, 23.0, 25.0, 23.0, 22.0, 23.0, 22.0, 24.0, 22.0, 24.0, 27.0, 27.0, 27.0, 23.0, 22.0, 24.0, 17.0, 21.0, 19.0, 17.0, 15.0]"
140,"[22.0, 20.0, 20.0, 21.0, 21.0, 25.0, 24.0, 25.0, 25.0, 24.0, 24.0, 26.0, 21.0, 21.0, 26.0, 27.0, 24.0, 22.0, 21.0, 22.0, 16.0, 16.0, 15.0, 16.0, 14.0]"
141,"[22.0, 21.0, 21.0, 24.0, 24.0, 26.0, 25.0, 25.0, 24.0, 24.0, 22.0, 25.0, 21.0, 22.0, 26.0, 27.0, 23.0, 17.0, 19.0, 20.0, 17.0, 14.0, 16.0, 17.0, 16.0]"
142,"[22.0, 23.0, 22.0, 25.0, 25.0, 26.0, 27.0, 23.0, 20.0, 21.0, 19.0, 24.0, 21.0, 22.0, 26.0, 26.0, 24.0, 16.0, 17.0, 18.0, 18.0, 15.0, 15.0, 19.0, 18.0]"
143,"[24.0, 24.0, 24.0, 24.0, 26.0, 24.0, 27.0, 21.0, 20.0, 21.0, 19.0, 24.0, 20.0, 24.0, 26.0, 27.0, 19.0, 15.0, 15.0, 16.0, 18.0, 16.0, 17.0, 18.0, 19.0]"
144,"[25.0, 25.0, 24.0, 21.0, 22.0, 24.0, 27.0, 21.0, 22.0, 21.0, 22.0, 24.0, 22.0, 24.0, 23.0, 23.0, 16.0, 15.0, 16.0, 17.0, 20.0, 17.0, 17.0, 20.0, 20.0]"
145,"[24.0, 24.0, 24.0, 22.0, 23.0, 26.0, 23.0, 24.0, 24.0, 23.0, 26.0, 24.0, 23.0, 26.0, 20.0, 20.0, 14.0, 16.0, 18.0, 17.0, 21.0, 17.0, 18.0, 21.0, 20.0]"
146,"[21.0, 21.0, 21.0, 23.0, 23.0, 26.0, 24.0, 25.0, 24.0, 23.0, 27.0, 25.0, 23.0, 21.0, 17.0, 16.0, 14.0, 19.0, 20.0, 18.0, 20.0, 19.0, 18.0, 21.0, 18.0]"
147,"[21.0, 21.0, 21.0, 25.0, 25.0, 26.0, 26.0, 25.0, 24.0, 25.0, 24.0, 25.0, 21.0, 18.0, 16.0, 17.0, 14.0, 21.0, 20.0, 19.0, 18.0, 19.0, 18.0, 21.0, 19.0]"
148,"[23.0, 23.0, 22.0, 25.0, 25.0, 26.0, 26.0, 24.0, 20.0, 23.0, 21.0, 21.0, 14.0, 18.0, 17.0, 17.0, 17.0, 20.0, 20.0, 19.0, 20.0, 18.0, 18.0, 21.0, 18.0]"
149,"[24.0, 24.0, 23.0, 25.0, 26.0, 26.0, 26.0, 20.0, 20.0, 20.0, 17.0, 18.0, 12.0, 14.0, 18.0, 19.0, 17.0, 20.0, 21.0, 20.0, 21.0, 18.0, 18.0, 21.0, 19.0]"
150,"[24.0, 24.0, 23.0, 25.0, 25.0, 24.0, 24.0, 19.0, 17.0, 16.0, 16.0, 17.0, 14.0, 14.0, 20.0, 20.0, 19.0, 23.0, 20.0, 20.0, 21.0, 20.0, 19.0, 21.0, 21.0]"
151,"[24.0, 24.0, 23.0, 23.0, 24.0, 24.0, 22.0, 18.0, 14.0, 13.0, 14.0, 17.0, 13.0, 16.0, 20.0, 22.0, 21.0, 22.0, 21.0, 18.0, 24.0, 21.0, 21.0, 24.0, 23.0]"
152,"[22.0, 23.0, 21.0, 21.0, 23.0, 23.0, 21.0, 13.0, 13.0, 13.0, 15.0, 16.0, 12.0, 16.0, 21.0, 22.0, 20.0, 57.99999619, 20.0, 19.0, 23.0, 25.0, 22.0, 25.0, 21.0]"
153,"[20.0, 22.0, 20.0, 20.0, 20.0, 20.0, 22.0, 13.0, 14.0, 13.0, 14.0, 16.0, 13.0, 17.0, 22.0, 23.0, 20.0, 21.0, 22.0, 19.0, 23.0, 22.0, 19.0, 21.0, 15.0]"
154,"[19.0, 20.0, 20.0, 16.0, 17.0, 17.0, 17.0, 13.0, 14.0, 13.0, 15.0, 17.0, 13.0, 19.0, 21.0, 21.0, 20.0, 21.0, 23.0, 20.0, 20.0, 19.0, 17.0, 20.0, 17.0]"
155,"[16.0, 18.0, 18.0, 15.0, 14.0, 16.0, 15.0, 15.0, 16.0, 15.0, 18.0, 18.0, 14.0, 21.0, 21.0, 21.0, 19.0, 22.0, 23.0, 21.0, 26.0, 19.0, 16.0, 22.0, 19.0]"
156,"[14.0, 15.0, 14.0, 17.0, 16.0, 16.0, 17.0, 16.0, 16.0, 16.0, 18.0, 18.0, 15.0, 20.0, 20.0, 20.0, 19.0, 21.0, 22.0, 21.0, 24.0, 25.0, 20.0, 24.0, 19.0]"
157,"[16.0, 16.0, 13.0, 16.0, 16.0, 17.0, 18.0, 17.0, 18.0, 19.0, 19.0, 20.0, 17.0, 20.0, 20.0, 21.0, 22.0, 21.0, 20.0, 19.0, 21.0, 21.0, 18.0, 21.0, 20.0]"
158,"[15.0, 15.0, 14.0, 16.0, 17.0, 17.0, 19.0, 20.0, 18.0, 17.0, 19.0, 20.0, 16.0, 18.0, 22.0, 21.0, 22.0, 20.0, 27.0, 19.0, 20.0, 19.0, 17.0, 21.0, 19.0]"
159,"[16.0, 15.0, 15.0, 23.0, 18.0, 20.0, 21.0, 18.0, 19.0, 18.0, 18.0, 21.0, 17.0, 20.0, 22.0, 23.0, 21.0, 24.0, 22.0, 22.0, 19.0, 19.0, 17.0, 19.0, 20.0]"
160,"[17.0, 17.0, 15.0, 18.0, 20.0, 21.0, 21.0, 18.0, 19.0, 18.0, 19.0, 21.0, 18.0, 20.0, 21.0, 21.0, 20.0, 22.0, 21.0, 20.0, 19.0, 19.0, 17.0, 20.0, 19.0]"
161,"[18.0, 18.0, 17.0, 19.0, 18.0, 22.0, 21.0, 18.0, 19.0, 18.0, 18.0, 21.0, 20.0, 21.0, 19.0, 19.0, 25.0, 19.0, 20.0, 19.0, 19.0, 18.0, 17.0, 20.0, 18.0]"
162,"[18.0, 18.0, 17.0, 20.0, 20.0, 20.0, 22.0, 19.0, 19.0, 18.0, 19.0, 21.0, 19.0, 22.0, 21.0, 21.0, 23.0, 18.0, 19.0, 18.0, 19.0, 18.0, 17.0, 18.0, 18.0]"
163,"[19.0, 19.0, 18.0, 19.0, 20.0, 21.0, 20.0, 20.0, 18.0, 16.0, 21.0, 20.0, 21.0, 23.0, 24.0, 23.0, 19.0, 19.0, 20.0, 19.0, 19.0, 18.0, 16.0, 18.0, 19.0]"
164,"[19.0, 19.0, 18.0, 20.0, 19.0, 20.0, 20.0, 21.0, 21.0, 18.0, 24.0, 23.0, 27.0, 20.0, 20.0, 20.0, 18.0, 18.0, 20.0, 18.0, 17.0, 17.0, 16.0, 19.0, 19.0]"
165,"[20.0, 19.0, 17.0, 23.0, 23.0, 27.0, 25.0, 24.0, 18.0, 20.0, 21.0, 20.0, 19.0, 15.0, 19.0, 19.0, 18.0, 18.0, 18.0, 18.0, 19.0, 16.0, 16.0, 19.0, 19.0]"
166,"[21.0, 20.0, 18.0, 27.0, 28.0, 24.0, 29.0, 18.0, 13.0, 14.0, 18.0, 17.0, 16.0, 19.0, 19.0, 19.0, 18.0, 17.0, 19.0, 17.0, 20.0, 16.0, 17.0, 20.0, 21.0]"
167,"[22.0, 21.0, 20.0, 25.0, 26.0, 19.0, 27.0, 16.0, 13.0, 13.0, 21.0, 17.0, 19.0, 19.0, 19.0, 19.0, 18.0, 17.0, 17.0, 18.0, 21.0, 16.0, 19.0, 22.0, 21.0]"
168,"[24.0, 23.0, 20.0, 17.0, 20.0, 19.0, 21.0, 18.0, 18.0, 18.0, 21.0, 20.0, 19.0, 19.0, 19.0, 18.0, 17.0, 18.0, 18.0, 18.0, 21.0, 20.0, 20.0, 24.0, 23.0]"
169,"[20.0, 20.0, 18.0, 16.0, 17.0, 28.0, 19.0, 21.0, 17.0, 17.0, 19.0, 20.0, 19.0, 19.0, 19.0, 19.0, 16.0, 19.0, 20.0, 18.0, 23.0, 21.0, 21.0, 25.0, 24.0]"
170,"[16.0, 16.0, 14.0, 23.0, 23.0, 23.0, 24.0, 20.0, 17.0, 18.0, 20.0, 19.0, 18.0, 20.0, 18.0, 18.0, 15.0, 22.0, 19.0, 19.0, 23.0, 23.0, 22.0, 26.0, 23.0]"
171,"[18.0, 18.0, 14.0, 21.0, 21.0, 20.0, 24.0, 20.0, 17.0, 17.0, 19.0, 20.0, 18.0, 19.0, 18.0, 18.0, 17.0, 21.0, 21.0, 20.0, 24.0, 24.0, 24.0, 26.0, 22.0]"
172,"[21.0, 21.0, 18.0, 20.0, 20.0, 69.0, 20.0, 19.0, 17.0, 18.0, 22.0, 20.0, 19.0, 19.0, 19.0, 20.0, 18.0, 22.0, 23.0, 21.0, 24.0, 24.0, 23.0, 25.0, 21.0]"
173,"[18.0, 18.0, 17.0, 20.0, 20.0, 20.0, 21.0, 18.0, 17.0, 17.0, 19.0, 19.0, 17.0, 18.0, 20.0, 20.0, 19.0, 21.0, 25.0, 21.0, 24.0, 24.0, 22.0, 23.0, 17.0]"
174,"[18.0, 18.0, 17.0, 19.0, 19.0, 19.0, 19.0, 19.0, 17.0, 17.0, 18.0, 19.0, 15.0, 18.0, 19.0, 21.0, 21.0, 22.0, 24.0, 23.0, 24.0, 23.0, 20.0, 22.0, 21.0]"
175,"[17.0, 18.0, 16.0, 20.0, 19.0, 20.0, 20.0, 16.0, 16.0, 16.0, 18.0, 19.0, 16.0, 19.0, 19.0, 20.0, 22.0, 23.0, 23.0, 23.0, 24.0, 24.0, 22.0, 24.0, 21.0]"
176,"[18.0, 17.0, 17.0, 19.0, 19.0, 20.0, 22.0, 17.0, 17.0, 17.0, 18.0, 17.0, 17.0, 19.0, 22.0, 22.0, 24.0, 23.0, 23.0, 23.0, 25.0, 23.0, 23.0, 25.0, 22.0]"
177,"[17.0, 17.0, 16.0, 19.0, 20.0, 19.0, 20.0, 16.0, 17.0, 16.0, 19.0, 18.0, 17.0, 20.0, 23.0, 23.0, 23.0, 22.0, 23.0, 23.0, 25.0, 23.0, 23.0, 24.0, 23.0]"
178,"[17.0, 18.0, 15.0, 17.0, 18.0, 18.0, 19.0, 17.0, 16.0, 15.0, 19.0, 18.0, 15.0, 21.0, 24.0, 25.0, 23.0, 23.0, 24.0, 24.0, 27.0, 23.0, 23.0, 25.0, 25.0]"
179,"[16.0, 17.0, 15.0, 16.0, 17.0, 18.0, 18.0, 16.0, 17.0, 17.0, 21.0, 19.0, 18.0, 20.0, 23.0, 24.0, 22.0, 24.0, 24.0, 23.0, 25.0, 23.0, 24.0, 26.0, 25.0]"
180,"[16.0, 16.0, 14.0, 17.0, 17.0, 18.0, 18.0, 19.0, 18.0, 19.0, 22.0, 21.0, 19.0, 21.0, 22.0, 25.0, 23.0, 28.0, 25.0, 23.0, 24.0, 22.0, 23.0, 24.0, 23.0]"
181,"[17.0, 17.0, 15.0, 18.0, 18.0, 19.0, 19.0, 21.0, 20.0, 20.0, 21.0, 22.0, 21.0, 23.0, 23.0, 24.0, 24.0, 28.0, 27.0, 24.0, 23.0, 21.0, 22.0, 25.0, 23.0]"
182,"[17.0, 17.0, 15.0, 19.0, 18.0, 21.0, 20.0, 22.0, 21.0, 21.0, 21.0, 23.0, 22.0, 24.0, 25.0, 26.0, 24.0, 27.0, 25.0, 25.0, 23.0, 21.0, 21.0, 25.0, 24.0]"
183,"[17.0, 18.0, 14.0, 20.0, 20.0, 24.0, 22.0, 23.0, 23.0, 22.0, 23.0, 24.0, 23.0, 22.0, 25.0, 27.0, 26.0, 24.0, 22.0, 23.0, 23.0, 20.0, 23.0, 26.0, 23.0]"
184,"[18.0, 20.0, 15.0, 20.0, 21.0, 24.0, 23.0, 24.0, 23.0, 22.0, 25.0, 24.0, 20.0, 21.0, 27.0, 27.0, 26.0, 24.0, 23.0, 24.0, 22.0, 21.0, 23.0, 25.0, 24.0]"
185,"[20.0, 21.0, 20.0, 23.0, 24.0, 24.0, 25.0, 20.0, 21.0, 21.0, 20.0, 22.0, 21.0, 23.0, 25.0, 25.0, 23.0, 23.0, 23.0, 22.0, 22.0, 21.0, 21.0, 24.0, 24.0]"
186,"[21.0, 22.0, 21.0, 23.0, 23.0, 23.0, 26.0, 18.0, 20.0, 20.0, 21.0, 22.0, 21.0, 22.0, 22.0, 21.0, 22.0, 22.0, 23.0, 21.0, 22.0, 20.0, 21.0, 24.0, 23.0]"
187,"[22.0, 23.0, 21.0, 23.0, 22.0, 23.0, 24.0, 21.0, 21.0, 20.0, 22.0, 24.0, 21.0, 24.0, 22.0, 22.0, 23.0, 21.0, 22.0, 22.0, 20.0, 20.0, 20.0, 24.0, 24.0]"
188,"[21.0, 22.0, 20.0, 21.0, 22.0, 21.0, 23.0, 22.0, 21.0, 20.0, 22.0, 24.0, 22.0, 24.0, 22.0, 22.0, 22.0, 21.0, 22.0, 21.0, 19.0, 18.0, 19.0, 24.0, 24.0]"
189,"[21.0, 21.0, 19.0, 26.0, 24.0, 23.0, 24.0, 22.0, 22.0, 21.0, 22.0, 23.0, 22.0, 25.0, 22.0, 23.0, 21.0, 21.0, 21.0, 20.0, 19.0, 20.0, 21.0, 22.0, 25.0]"
190,"[20.0, 21.0, 20.0, 26.0, 26.0, 25.0, 26.0, 23.0, 21.0, 21.0, 23.0, 23.0, 23.0, 23.0, 23.0, 23.0, 22.0, 22.0, 21.0, 20.0, 18.0, 18.0, 23.0, 25.0, 25.0]"
191,"[22.0, 21.0, 21.0, 23.0, 26.0, 27.0, 26.0, 24.0, 22.0, 22.0, 22.0, 23.0, 24.0, 24.0, 23.0, 24.0, 22.0, 23.0, 20.0, 19.0, 21.0, 18.0, 25.0, 28.0, 27.0]"
192,"[23.0, 23.0, 21.0, 26.0, 26.0, 24.0, 26.0, 25.0, 23.0, 22.0, 24.0, 23.0, 22.0, 24.0, 24.0, 25.0, 21.0, 21.0, 20.0, 19.0, 23.0, 24.0, 27.0, 26.0, 25.0]"
193,"[23.0, 23.0, 22.0, 24.0, 23.0, 24.0, 26.0, 25.0, 22.0, 21.0, 22.0, 24.0, 22.0, 24.0, 22.0, 24.0, 19.0, 21.0, 21.0, 20.0, 23.0, 20.0, 23.0, 23.0, 23.0]"
194,"[23.0, 24.0, 23.0, 24.0, 23.0, 24.0, 24.0, 26.0, 23.0, 23.0, 22.0, 24.0, 23.0, 25.0, 22.0, 25.0, 18.0, 20.0, 23.0, 20.0, 26.0, 22.0, 21.0, 22.0, 23.0]"
195,"[22.0, 22.0, 21.0, 22.0, 22.0, 23.0, 25.0, 25.0, 21.0, 22.0, 24.0, 24.0, 21.0, 24.0, 21.0, 21.0, 17.0, 20.0, 23.0, 20.0, 27.0, 23.0, 23.0, 24.0, 23.0]"
196,"[21.0, 22.0, 21.0, 22.0, 23.0, 23.0, 23.0, 24.0, 22.0, 23.0, 22.0, 23.0, 23.0, 24.0, 20.0, 21.0, 21.0, 23.0, 24.0, 21.0, 23.0, 22.0, 24.0, 26.0, 24.0]"
197,"[21.0, 21.0, 19.0, 22.0, 22.0, 24.0, 24.0, 25.0, 20.0, 22.0, 21.0, 23.0, 23.0, 24.0, 20.0, 23.0, 21.0, 23.0, 25.0, 22.0, 21.0, 22.0, 23.0, 22.0, 22.0]"
198,"[22.0, 21.0, 19.0, 22.0, 22.0, 23.0, 25.0, 24.0, 20.0, 23.0, 23.0, 24.0, 24.0, 26.0, 21.0, 25.0, 25.0, 25.0, 26.0, 23.0, 23.0, 21.0, 21.0, 22.0, 22.0]"
199,"[21.0, 21.0, 20.0, 21.0, 21.0, 22.0, 23.0, 24.0, 21.0, 22.0, 22.0, 25.0, 22.0, 25.0, 21.0, 23.0, 24.0, 23.0, 23.0, 24.0, 24.0, 21.0, 21.0, 21.0, 21.0]"
200,"[21.0, 21.0, 20.0, 21.0, 21.0, 22.0, 22.0, 25.0, 23.0, 23.0, 22.0, 24.0, 24.0, 26.0, 23.0, 25.0, 25.0, 21.0, 22.0, 21.0, 26.0, 21.0, 21.0, 22.0, 22.0]"
201,"[19.0, 20.0, 18.0, 21.0, 21.0, 22.0, 21.0, 26.0, 23.0, 22.0, 24.0, 24.0, 22.0, 25.0, 25.0, 26.0, 26.0, 21.0, 22.0, 21.0, 34.0, 22.0, 21.0, 23.0, 22.0]"
202,"[19.0, 19.0, 18.0, 22.0, 22.0, 22.0, 21.0, 24.0, 24.0, 24.0, 25.0, 24.0, 23.0, 27.0, 26.0, 26.0, 22.0, 23.0, 23.0, 21.0, 22.0, 21.0, 21.0, 23.0, 22.0]"
203,"[19.0, 19.0, 17.0, 31.0, 21.0, 22.0, 22.0, 27.0, 25.0, 23.0, 25.0, 23.0, 22.0, 26.0, 23.0, 22.0, 22.0, 24.0, 26.0, 21.0, 22.0, 21.0, 21.0, 23.0, 22.0]"
204,"[20.0, 20.0, 18.0, 21.0, 20.0, 23.0, 24.0, 26.0, 26.0, 24.0, 28.0, 25.0, 25.0, 25.0, 22.0, 23.0, 21.0, 24.0, 23.0, 21.0, 23.0, 20.0, 21.0, 23.0, 23.0]"
205,"[22.0, 19.0, 18.0, 22.0, 21.0, 21.0, 26.0, 27.0, 26.0, 25.0, 27.0, 27.0, 25.0, 22.0, 22.0, 23.0, 23.0, 21.0, 22.0, 22.0, 24.0, 21.0, 22.0, 23.0, 23.0]"
206,"[23.0, 21.0, 18.0, 23.0, 23.0, 21.0, 27.0, 26.0, 27.0, 25.0, 25.0, 28.0, 24.0, 21.0, 22.0, 22.0, 23.0, 23.0, 23.0, 23.0, 24.0, 22.0, 22.0, 23.0, 24.0]"
207,"[24.0, 23.0, 19.0, 23.0, 23.0, 18.0, 28.0, 26.0, 22.0, 25.0, 23.0, 25.0, 20.0, 21.0, 23.0, 22.0, 22.0, 23.0, 22.0, 22.0, 25.0, 21.0, 22.0, 23.0, 23.0]"
208,"[26.0, 26.0, 22.0, 24.0, 22.0, 23.0, 27.0, 23.0, 21.0, 21.0, 21.0, 21.0, 20.0, 21.0, 25.0, 23.0, 22.0, 24.0, 22.0, 23.0, 25.0, 21.0, 22.0, 23.0, 23.0]"
209,"[25.0, 26.0, 23.0, 21.0, 22.0, 26.0, 23.0, 25.0, 21.0, 20.0, 18.0, 23.0, 19.0, 21.0, 25.0, 24.0, 21.0, 23.0, 24.0, 23.0, 25.0, 23.0, 23.0, 23.0, 23.0]"
210,"[25.0, 21.0, 21.0, 22.0, 22.0, 24.0, 24.0, 25.0, 19.0, 19.0, 18.0, 21.0, 20.0, 21.0, 23.0, 24.0, 22.0, 25.0, 24.0, 23.0, 25.0, 23.0, 23.0, 24.0, 23.0]"
211,"[21.0, 20.0, 19.0, 22.0, 24.0, 21.0, 26.0, 23.0, 21.0, 19.0, 18.0, 22.0, 20.0, 21.0, 23.0, 23.0, 23.0, 24.0, 24.0, 24.0, 24.0, 23.0, 23.0, 23.0, 23.0]"
212,"[10.0, 23.0, 22.0, 21.0, 21.0, 23.0, 27.0, 21.0, 20.0, 20.0, 20.0, 21.0, 20.0, 21.0, 23.0, 23.0, 24.0, 25.0, 24.0, 24.0, 24.0, 23.0, 23.0, 24.0, 24.0]"
213,"[47.0, 21.0, 23.0, 21.0, 21.0, 22.0, 25.0, 22.0, 20.0, 19.0, 21.0, 22.0, 20.0, 21.0, 24.0, 24.0, 24.0, 25.0, 24.0, 24.0, 25.0, 24.0, 24.0, 25.0, 25.0]"
