0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
6.514543447508439,8.656360534413334,6.255277227934976,6.392713182338198,10.828982607532192,5.510765853182016,7.010148405210942,4.193303888709952,6.342603795341761,7.521325346208224,4.357809449172645,7.852365093511873,6.086957920114228,1.568215705353926,6.070319927767977,5.699965609910373
67.01082184176198,27.32813233780385,46.59796671016033,43.131967120650565,45.14477193779689,47.11888110214494,54.05362535414136,42.7841324728939,60.15212797269497,51.227644797204725,52.456180760440375,50.25056620681862,84.85189965867086,40.918485297836554,40.29494445524536,40.68057851351892
18.17550577659182,17.396691869780362,17.571035115578397,19.146752585473067,17.030319932331334,36.21738933963306,20.801542478138686,28.17087582315821,17.60791499978782,17.761530737003547,17.751683628623486,21.030218822238403,26.278123977162796,15.326130023285108,15.958835227763071,16.51731917976684
61.1311933083903,91.2667437297869,103.07833247770586,92.69308376936426,80.30581403331381,126.93274177210432,114.44673693639949,73.59997777543828,105.4594417471181,118.73660390599818,107.84378822837633,96.90689392930845,98.12045774633502,121.54402487306099,77.36372015878648,72.1838936528967
41.20569622663429,27.703405459498644,52.93284686108016,35.46610085778712,51.45991841626972,44.06625024852593,37.20530662669347,22.828733368836392,44.02479276856073,39.05722138944587,38.08877522606339,29.873355065118453,55.816808536305004,48.001532816784554,57.32253810503812,61.32362927977426
15.086491983749392,9.72009088646135,9.609087149077641,11.984268318419096,14.429337307781292,16.9359911807207,23.265647528599015,16.440350793989438,12.360726005731882,10.439562023925104,9.165708057930429,9.064309859624638,13.443791416872703,23.117475660767106,16.997211298534168,15.275176918468876
28.23492544743095,20.978017330970925,32.97174004245793,58.69461817939595,30.625599297288534,22.34088039893415,32.66786853498872,33.005839113016876,39.87769674147655,32.93540493217829,39.22045176748648,32.3601757387352,41.677341338461616,30.706863396683367,36.95463886474649,25.479629396539938
15.001837343954268,14.241261441390717,12.605065661319488,4.408630942952914,9.405738903963876,30.340766820377997,8.588799442189302,10.75475079073927,11.729163204472979,16.40116711283288,12.356764097778969,16.07417170753735,5.23905641017384,18.643846064313397,11.564702482550796,10.633116315152616
13.340375403892153,15.823833020718745,13.905867088319328,19.131886072051017,13.490462963222486,15.61794132542314,10.064980335197678,11.20904198948901,10.542058303418505,13.548990278043064,11.412337662195428,17.30957151758018,8.283821364567578,22.663080112756102,25.000853955549225,17.860939088699734
11.098567085150778,15.028816444442883,13.35572075418666,5.549171117559415,9.136825714177467,9.552145321128911,14.014571830125476,-4.145302955992456,19.544711918542895,13.656368830122052,12.738302063987014,14.614882188956608,36.104856882953094,16.895472212403828,21.754289557869363,18.090975166311285
66.7203459706465,67.65073994127029,76.05850444907884,61.11958898150134,78.29729832405755,89.21983711469225,86.42370620928241,43.883341454429655,63.78027617047328,62.929375345615306,46.84679029297893,67.64135255608954,32.35810357012806,71.08325062769568,48.32084905637736,58.28771606363785
25.262763850340217,25.88002453240156,26.28556586277534,32.78187459679078,21.048670485443758,37.44150729217834,25.35246292512368,25.570161611681673,29.67071462422472,38.58386209455807,33.54504068266806,27.63735510843972,31.998445527150096,44.53942772061381,34.037973073290935,37.98896918588799
11.379773723119197,15.473533886062757,15.638623447941468,23.76478478970452,11.806736112226078,5.045983109984645,13.387969956541111,-18.77622481683626,24.954744766501143,24.970441738244283,20.945759422941013,30.154496988205388,21.462873065251895,29.427482513002474,13.193762079485325,16.727781593851656
35.40276047517189,43.06375617038924,43.807469559968546,30.743802202213413,58.47410150155375,21.525892012969788,41.85993686744988,28.552084704700157,78.45953778515174,42.77473832391128,25.931378450049458,58.47270964100006,30.22344842337981,105.8838371663966,52.61260202283239,46.900945282993455
21.795686204498217,17.908635543241534,20.643541893983716,18.90861133458355,20.304590800248505,28.1013833197843,28.35983230134771,20.113611134380037,19.340265547362197,13.52601780678846,12.549194584489147,27.012409427860035,30.866308182994942,21.282275679869183,16.918796069732334,17.28161593963548
80.28332541142932,95.23011578105512,121.8147471914194,79.73840096699303,81.09734664327102,104.42009362192663,63.0799946799782,62.7210087823219,137.14742880448483,108.25823525593472,63.66699060868694,109.63452327363109,72.17288749586434,117.52372562352674,143.01997511578054,138.8911288681814
18.13791754198733,12.89387128449462,10.860208160424072,22.42892626956873,16.99116290771403,13.405161573642195,17.632143535540912,10.096314960707979,17.74789091352403,15.33526658889701,17.566615973252087,17.910062482295977,10.011187233413569,22.740581701128864,19.514290956800345,20.272811944505563
26.36869741596946,27.47130900718244,25.936019433740174,39.1682179015751,35.76680666770038,19.926645454175393,41.837640922480325,23.326034692533238,45.70288234424479,28.92447183173904,18.84941234659631,42.929369429192434,53.75071611746084,33.280871951488265,27.81109738445597,26.098899246216032
28.269112387539973,39.7697571281137,42.738050725335675,33.359680232729474,74.20268397585522,72.50842385027688,56.19876653804351,36.69462791334813,48.250692955641796,42.484821185665886,64.3038281550935,26.451101019312272,89.70084339327542,42.36335188560823,69.22576963168889,33.509415433296816
31.054004160528837,30.166674065432804,35.39765843374573,39.547060673834174,38.522875910830415,33.16599077007583,32.40469219755166,33.662637831813406,36.01444726467169,38.22163897144858,26.97265259613542,28.77496020907318,24.10952577236242,54.65370416765307,31.317131830957667,33.11404405586634
36.169061755199166,35.25749339267114,43.67303963005183,55.14111598169738,34.687692917909,42.07872124307993,30.05885354165821,40.14560254090236,36.720796967705795,33.46025850945798,41.145527978162306,38.14138192776118,37.4249063388105,42.0453572578559,31.507546345255932,40.79413790654291
5.872772412342708,10.694840153087776,8.616048363875942,9.610935032937196,18.845190042730017,5.143655342094256,19.79242115827784,-3.7960667908963686,6.355673969718796,11.908537701546278,13.490724144445082,16.30011475178975,15.084567946721663,10.0564493551101,10.49271747149944,8.473661339224252
53.03805890755538,87.20912637810474,75.1433608465303,80.34757474358062,105.43993022956913,131.02643374200758,94.29265435253959,184.3828047601367,93.6395107868095,60.24101812478405,106.03909477743446,94.74117348511936,67.8091315754775,69.5406379483631,130.2906531781404,117.50814128474609
30.545474717230427,40.33968828676513,30.635515405477978,40.74205882349691,24.601078815609572,17.852012216130582,25.75274174467274,28.181093128368076,40.35491287750732,33.25265890190891,29.051966598024862,40.917345786793106,43.70408397964821,62.45866026972844,26.3621902094515,32.18545178802845
14.251301063612399,14.071084276696677,15.210839178582056,4.70436292965548,14.032062668170227,5.068565351628856,21.680725838962154,17.847311020717264,20.27468933004842,19.170680047749048,10.599731177654833,16.827544919496283,26.291060648111895,23.64813876535578,22.88559386665476,18.50086657677333
43.862716886172755,49.25327778552463,38.80065138748457,35.571447452540156,57.77219062091991,38.89080023231371,54.87080121657439,57.12813882301517,35.76895312623492,27.688232952829445,40.82908535923119,41.047684839138064,24.5677642467769,40.54396695570303,45.66888857651804,59.074389593147515
28.062543300521188,34.11869552135535,32.88992048035735,46.985854355501125,60.69825268836066,38.949919883776985,39.79771443876679,38.81440050912749,34.31858695109153,32.70374352743976,28.956599447309674,32.30085566602225,85.57239604912616,61.82893128919592,37.27386479517367,37.15941508271712
18.13075099850387,15.121381129824973,16.093994312800078,38.82172426713186,27.282893612445438,38.02130935432465,19.29782956265626,30.136716340234102,17.445998888973843,18.113792019462036,16.35347908414925,19.629959867790454,24.820663471373347,19.356662287695293,17.480492475024324,16.751220631872698
27.35636012229526,29.821072122303967,31.43814032483148,24.309150522910205,26.079156594649135,39.773851747525214,42.88507140134309,38.94935714445298,40.07962803563724,30.55029295110787,37.80314110393512,41.10635288535607,42.996918174956214,33.1283956499422,42.08902315594674,41.11064282182832
18.94054980766825,17.819045378518766,17.574258107746115,25.01977395747332,24.760003491667845,22.008636307621657,12.47330272177323,14.173217546063661,22.90871507999695,21.329128789948903,20.516109096740202,21.81146828521431,21.652047966432953,24.040459361873463,22.49977649486567,25.600890242733737
89.10260517398447,68.24228533892001,83.04522744225524,75.75319494743431,70.235913776627,135.245522777207,69.73263845522354,60.76398585208994,88.31583554524046,75.19406417120206,75.68396033948416,126.64904250927857,93.05632013216244,108.6579325524048,103.42150015131061,100.88621356848002
11.285499763741912,20.527828096651206,12.293016596188112,4.750349236449319,11.876298803775557,28.389834133933885,17.37766358509947,1.3565587845224094,19.374526270136254,20.692014072403953,11.069479016875276,11.386260911106586,12.52334565977318,18.48988230144024,15.258259335822718,14.298958048239625
17.882095985386268,26.04050534520746,24.346008439592538,18.407929654906685,49.213752085724444,78.9207387039672,32.35102928424152,18.049328270849003,37.60510619521375,44.501231333072525,28.147499229305637,42.67466829671524,28.328414143012463,47.046279883967955,39.72226081455686,35.323045134377374
8.438125592107756,6.208467094603466,6.502760873260184,7.740355963716669,13.404247832869022,30.752223852267676,14.194430921561729,-0.5732932813546796,7.6875031022119735,10.597828633460201,16.951794942235352,9.257662549183443,8.077595319365582,13.62445635085798,8.370159827652266,7.855642402193471
59.17587125849539,39.006376451418404,41.59890495473329,52.61621357348215,36.38701438857676,51.71797082085295,39.35776555521374,40.93957872089499,67.25071501422303,61.451747085098816,51.09479181470932,58.851338368545996,30.378129208790497,53.67371627722945,31.79911291636273,45.639969375872376
6.9978912668486934,9.432457253653684,10.364843992832727,4.57356097683492,7.505122403957333,11.276783689020284,13.976929983830539,5.131454794215578,5.892740529661679,16.45744934149058,8.693576288834418,9.885264412309745,13.774269944584494,19.924701935649573,10.418698267505029,11.918511502255244
10.653864679859927,13.354526634187952,13.4234461082988,11.447806051981916,12.673438167681798,9.795569229278831,22.829406390928437,-21.93656179730356,15.674454679593078,14.794871178041292,10.706164009685315,21.17235052352959,10.260190629576979,27.13627927290152,11.49870272131163,16.572820472005382
24.56962706472344,24.376114819759113,19.407139305132972,15.762342728086619,34.66900910494183,42.58821671420374,28.909476349464356,30.29281710754452,21.05974405408495,20.537878806529637,18.272206853001176,18.23985116557788,63.129597579985024,27.065637612650306,32.617387813840686,24.333498779970114
62.582570702449615,65.15002363826136,101.62479294641444,94.86152974820594,74.01878576884904,53.33114741937001,32.694358874841534,59.15611123102824,58.403507692028604,55.69375096632499,46.86258399503402,56.30639355279904,81.58679978865943,55.14246224942895,110.09113485129122,77.32505236347963
115.78843472512835,131.409693745992,142.72707005765815,142.24252699411466,150.7329109532097,111.83472851276451,352.08521112873353,64.24908719269942,134.4004114262911,150.22454613565634,91.3681737028432,141.2831166733132,116.86622659047195,113.448202293228,136.40931987119046,143.27605787298077
17.75227015000612,14.53820511196015,13.723960603985615,22.307078023443474,20.86099709504943,38.14241199035314,24.881160257635607,14.386811065509296,14.388052455322148,19.143403325846318,16.79138791183903,12.987119179605234,11.315169905330034,10.323221366152836,25.336587048556346,23.885249297074477
38.58505656447699,37.07303638403443,51.43198894057856,55.81687772615029,69.88053944394235,69.61635199028782,45.550592175544864,36.4228799907324,79.88625706375436,45.00020764638465,36.83362865418385,59.68222982201949,43.754583222296006,40.279234129104125,26.42975817584886,36.31739279254
14.135377884815016,14.09630185915839,9.942825013597153,9.697018376552023,10.975756921644141,9.139061525556642,14.040293630475775,-14.126948022894624,11.608375234465674,13.036057206415325,10.08527729969974,11.505005938712713,14.356971678774935,13.290875781002121,8.896525127001619,7.563827994295412
43.07871927876719,29.560411932028373,31.66934224635765,58.07732473931035,32.05665901514931,74.92651936255444,35.42430926181891,54.49719222977223,35.580153978718634,69.23773990006461,45.50750886276753,26.81860001975488,34.721008604681735,39.87973526558714,36.46984566935982,33.63780743054427
27.191492847353057,25.184841981187397,41.317350991161156,38.32116191173227,33.189658753888835,23.222482362850982,47.51650318707665,36.446195321470825,37.630542890329075,36.809901089256165,39.93646122615804,39.07342907554692,35.340389435621624,49.47545955325297,27.08885915610055,30.346985403034886
