,x_input
107,"[21.0, 20.0, 19.0, 20.0, 20.0, 21.0, 23.0, 21.0, 21.0, 20.0, 21.0, 20.0, 24.0, 17.0, 21.0, 20.0, 19.0, 24.0, 21.0, 24.0, 26.0, 22.0, 21.0, 24.0, 25.0]"
108,"[24.0, 25.0, 23.0, 21.0, 22.0, 20.0, 20.0, 21.0, 22.0, 18.0, 24.0, 19.0, 23.0, 18.0, 23.0, 19.0, 23.0, 25.0, 20.0, 24.0, 26.0, 24.0, 22.0, 23.0, 25.0]"
109,"[25.0, 27.0, 24.0, 21.0, 22.0, 19.0, 19.0, 21.0, 22.0, 17.0, 24.0, 18.0, 23.0, 17.0, 24.0, 20.0, 23.0, 26.0, 20.0, 27.0, 27.0, 25.0, 18.0, 21.0, 24.0]"
110,"[26.0, 26.0, 25.0, 20.0, 21.0, 20.0, 19.0, 24.0, 23.0, 18.0, 25.0, 18.0, 23.0, 17.0, 25.0, 21.0, 24.0, 27.0, 20.0, 27.0, 26.0, 26.0, 19.0, 27.0, 23.0]"
111,"[25.0, 26.0, 25.0, 19.0, 20.0, 19.0, 24.0, 24.0, 23.0, 21.0, 23.0, 18.0, 21.0, 19.0, 23.0, 19.0, 23.0, 27.0, 20.0, 27.0, 26.0, 24.0, 23.0, 26.0, 26.0]"
112,"[24.0, 25.0, 25.0, 19.0, 21.0, 19.0, 21.0, 23.0, 21.0, 19.0, 22.0, 18.0, 21.0, 18.0, 21.0, 20.0, 21.0, 25.0, 19.0, 26.0, 23.0, 24.0, 23.0, 25.0, 23.0]"
113,"[21.0, 22.0, 21.0, 19.0, 21.0, 18.0, 21.0, 22.0, 19.0, 17.0, 20.0, 19.0, 16.0, 16.0, 20.0, 20.0, 18.0, 22.0, 17.0, 23.0, 22.0, 25.0, 22.0, 23.0, 22.0]"
114,"[20.0, 22.0, 21.0, 20.0, 22.0, 17.0, 18.0, 22.0, 19.0, 18.0, 19.0, 19.0, 18.0, 17.0, 21.0, 21.0, 19.0, 22.0, 17.0, 24.0, 24.0, 24.0, 22.0, 22.0, 21.0]"
115,"[20.0, 24.0, 21.0, 22.0, 23.0, 17.0, 19.0, 23.0, 19.0, 18.0, 20.0, 20.0, 19.0, 17.0, 23.0, 21.0, 21.0, 25.0, 18.0, 24.0, 27.0, 24.0, 21.0, 23.0, 21.0]"
116,"[23.0, 24.0, 22.0, 22.0, 23.0, 17.0, 23.0, 22.0, 20.0, 19.0, 23.0, 21.0, 20.0, 18.0, 24.0, 22.0, 23.0, 25.0, 19.0, 27.0, 28.0, 24.0, 22.0, 23.0, 21.0]"
117,"[24.0, 26.0, 23.0, 23.0, 23.0, 20.0, 24.0, 22.0, 23.0, 19.0, 24.0, 22.0, 22.0, 21.0, 24.0, 22.0, 24.0, 27.0, 20.0, 26.0, 27.0, 25.0, 21.0, 23.0, 21.0]"
118,"[24.0, 25.0, 23.0, 22.0, 22.0, 19.0, 23.0, 23.0, 23.0, 18.0, 25.0, 21.0, 22.0, 21.0, 24.0, 23.0, 24.0, 27.0, 20.0, 25.0, 29.0, 24.0, 22.0, 23.0, 23.0]"
119,"[24.0, 26.0, 24.0, 21.0, 23.0, 19.0, 23.0, 22.0, 23.0, 20.0, 27.0, 22.0, 22.0, 23.0, 22.0, 21.0, 23.0, 24.0, 20.0, 26.0, 28.0, 23.0, 22.0, 23.0, 24.0]"
120,"[25.0, 27.0, 25.0, 23.0, 22.0, 19.0, 23.0, 22.0, 23.0, 20.0, 26.0, 24.0, 21.0, 21.0, 22.0, 21.0, 20.0, 23.0, 20.0, 24.0, 24.0, 23.0, 21.0, 21.0, 23.0]"
121,"[22.0, 22.0, 24.0, 17.0, 18.0, 18.0, 24.0, 23.0, 22.0, 23.0, 25.0, 24.0, 23.0, 24.0, 22.0, 21.0, 21.0, 21.0, 19.0, 21.0, 23.0, 22.0, 21.0, 24.0, 23.0]"
122,"[20.0, 19.0, 21.0, 16.0, 15.0, 19.0, 21.0, 22.0, 18.0, 21.0, 20.0, 23.0, 21.0, 24.0, 23.0, 19.0, 22.0, 23.0, 20.0, 21.0, 24.0, 22.0, 20.0, 24.0, 23.0]"
123,"[19.0, 20.0, 24.0, 16.0, 16.0, 18.0, 23.0, 22.0, 19.0, 20.0, 19.0, 19.0, 18.0, 21.0, 19.0, 15.0, 19.0, 21.0, 18.0, 24.0, 23.0, 24.0, 22.0, 24.0, 22.0]"
124,"[19.0, 19.0, 21.0, 16.0, 16.0, 15.0, 22.0, 24.0, 18.0, 20.0, 20.0, 17.0, 15.0, 20.0, 20.0, 16.0, 18.0, 19.0, 17.0, 21.0, 21.0, 21.0, 21.0, 27.0, 26.0]"
125,"[19.0, 19.0, 22.0, 15.0, 15.0, 19.0, 20.0, 21.0, 18.0, 18.0, 19.0, 17.0, 16.0, 20.0, 20.0, 16.0, 18.0, 19.0, 17.0, 20.0, 21.0, 22.0, 20.0, 24.0, 23.0]"
126,"[20.0, 21.0, 25.0, 17.0, 18.0, 21.0, 23.0, 23.0, 19.0, 20.0, 21.0, 19.0, 18.0, 22.0, 22.0, 20.0, 21.0, 21.0, 19.0, 20.0, 23.0, 22.0, 21.0, 24.0, 24.0]"
127,"[21.0, 21.0, 25.0, 21.0, 21.0, 22.0, 24.0, 24.0, 20.0, 21.0, 23.0, 20.0, 16.0, 21.0, 25.0, 24.0, 26.0, 25.0, 21.0, 22.0, 28.0, 25.0, 24.0, 24.0, 28.0]"
128,"[22.0, 19.0, 27.0, 23.0, 22.0, 21.0, 24.0, 25.0, 22.0, 23.0, 26.0, 19.0, 18.0, 27.0, 24.0, 24.0, 25.0, 29.0, 21.0, 25.0, 29.0, 28.0, 24.0, 28.0, 27.0]"
129,"[24.0, 24.0, 25.0, 23.0, 22.0, 21.0, 27.0, 26.0, 25.0, 22.0, 32.0, 19.0, 23.0, 29.0, 29.0, 26.0, 24.0, 29.0, 22.0, 30.0, 28.0, 26.0, 23.0, 29.0, 29.0]"
130,"[30.0, 31.0, 26.0, 21.0, 24.0, 24.0, 30.0, 29.0, 35.0, 23.0, 33.0, 19.0, 19.0, 29.0, 35.0, 34.0, 29.0, 33.0, 23.0, 33.0, 39.0, 29.0, 27.0, 31.0, 35.0]"
131,"[32.0, 31.0, 27.0, 21.0, 24.0, 27.0, 29.0, 29.0, 37.0, 23.0, 34.0, 20.0, 23.0, 29.0, 32.0, 33.0, 29.0, 31.0, 23.0, 35.0, 42.0, 29.0, 28.0, 30.0, 37.0]"
132,"[33.0, 30.0, 29.0, 24.0, 24.0, 28.0, 29.0, 29.0, 35.0, 24.0, 34.0, 21.0, 27.0, 28.0, 33.0, 32.0, 28.0, 30.0, 23.0, 33.0, 38.0, 29.0, 27.0, 31.0, 32.0]"
133,"[33.0, 29.0, 30.0, 25.0, 24.0, 29.0, 29.0, 29.0, 33.0, 24.0, 34.0, 21.0, 27.0, 29.0, 33.0, 33.0, 28.0, 29.0, 23.0, 30.0, 37.0, 29.0, 27.0, 29.0, 29.0]"
134,"[33.0, 34.0, 30.0, 26.0, 26.0, 23.0, 26.0, 27.0, 29.0, 24.0, 33.0, 24.0, 24.0, 27.0, 35.0, 29.0, 28.0, 28.0, 22.0, 32.0, 36.0, 27.0, 24.0, 28.0, 27.0]"
135,"[33.0, 33.0, 31.0, 25.0, 26.0, 22.0, 26.0, 27.0, 27.0, 24.0, 30.0, 24.0, 23.0, 26.0, 33.0, 29.0, 29.0, 28.0, 22.0, 31.0, 37.0, 26.0, 24.0, 29.0, 26.0]"
136,"[31.0, 33.0, 30.0, 24.0, 26.0, 22.0, 25.0, 27.0, 29.0, 24.0, 31.0, 24.0, 23.0, 26.0, 30.0, 30.0, 27.0, 30.0, 21.0, 32.0, 34.0, 24.0, 24.0, 29.0, 27.0]"
137,"[31.0, 33.0, 29.0, 26.0, 26.0, 23.0, 27.0, 27.0, 29.0, 26.0, 33.0, 25.0, 24.0, 27.0, 39.0, 29.0, 30.0, 32.0, 24.0, 35.0, 37.0, 22.0, 27.0, 29.0, 27.0]"
138,"[42.0, 41.0, 36.0, 38.0, 26.0, 27.0, 29.0, 33.0, 37.0, 25.0, 42.0, 27.0, 29.0, 35.0, 41.0, 40.0, 31.0, 40.0, 23.0, 42.0, 42.0, 23.0, 31.0, 35.0, 35.0]"
139,"[42.0, 36.0, 37.0, 31.0, 29.0, 27.0, 31.0, 36.0, 38.0, 28.0, 44.0, 37.0, 32.0, 35.0, 35.0, 32.0, 27.0, 31.0, 24.0, 37.0, 40.0, 24.0, 31.0, 33.0, 40.0]"
140,"[24.0, 27.0, 26.0, 21.0, 20.0, 21.0, 29.0, 37.0, 25.0, 31.0, 40.0, 34.0, 29.0, 33.0, 27.0, 31.0, 22.0, 27.0, 22.0, 29.0, 30.0, 23.0, 25.0, 34.0, 37.0]"
141,"[19.0, 17.0, 20.0, 18.0, 17.0, 19.0, 19.0, 25.0, 17.0, 27.0, 21.0, 17.0, 17.0, 24.0, 22.0, 20.0, 21.0, 21.0, 21.0, 21.0, 23.0, 22.0, 19.0, 23.0, 32.0]"
142,"[21.0, 20.0, 21.0, 19.0, 19.0, 17.0, 22.0, 20.0, 19.0, 22.0, 21.0, 17.0, 15.0, 20.0, 21.0, 20.0, 20.0, 21.0, 22.0, 21.0, 22.0, 20.0, 20.0, 22.0, 23.0]"
143,"[21.0, 21.0, 22.0, 18.0, 18.0, 18.0, 22.0, 22.0, 19.0, 20.0, 21.0, 19.0, 16.0, 19.0, 19.0, 20.0, 20.0, 20.0, 21.0, 22.0, 21.0, 23.0, 20.0, 23.0, 22.0]"
144,"[22.0, 22.0, 24.0, 19.0, 19.0, 18.0, 24.0, 22.0, 19.0, 19.0, 21.0, 19.0, 14.0, 19.0, 19.0, 18.0, 20.0, 21.0, 19.0, 20.0, 21.0, 23.0, 21.0, 26.0, 23.0]"
145,"[21.0, 19.0, 24.0, 18.0, 17.0, 19.0, 25.0, 22.0, 19.0, 21.0, 21.0, 17.0, 14.0, 18.0, 21.0, 20.0, 21.0, 23.0, 20.0, 23.0, 24.0, 22.0, 22.0, 26.0, 23.0]"
146,"[22.0, 21.0, 21.0, 21.0, 21.0, 21.0, 24.0, 21.0, 19.0, 20.0, 22.0, 17.0, 18.0, 21.0, 28.0, 25.0, 25.0, 29.0, 22.0, 25.0, 29.0, 26.0, 23.0, 27.0, 23.0]"
147,"[27.0, 26.0, 28.0, 26.0, 25.0, 23.0, 29.0, 24.0, 23.0, 23.0, 22.0, 21.0, 21.0, 22.0, 32.0, 31.0, 29.0, 31.0, 25.0, 29.0, 33.0, 31.0, 27.0, 31.0, 24.0]"
148,"[29.0, 31.0, 30.0, 26.0, 24.0, 24.0, 29.0, 29.0, 26.0, 24.0, 27.0, 20.0, 23.0, 27.0, 34.0, 32.0, 31.0, 33.0, 25.0, 32.0, 35.0, 31.0, 28.0, 33.0, 32.0]"
149,"[28.0, 30.0, 31.0, 27.0, 26.0, 24.0, 30.0, 30.0, 24.0, 25.0, 29.0, 23.0, 22.0, 27.0, 33.0, 32.0, 31.0, 32.0, 25.0, 33.0, 39.0, 31.0, 29.0, 33.0, 33.0]"
150,"[29.0, 30.0, 29.0, 27.0, 26.0, 23.0, 27.0, 27.0, 21.0, 27.0, 31.0, 25.0, 21.0, 25.0, 32.0, 29.0, 29.0, 32.0, 24.0, 35.0, 35.0, 28.0, 25.0, 33.0, 29.0]"
151,"[25.0, 27.0, 29.0, 23.0, 24.0, 22.0, 25.0, 23.0, 21.0, 26.0, 26.0, 24.0, 16.0, 18.0, 30.0, 29.0, 25.0, 31.0, 21.0, 31.0, 32.0, 26.0, 24.0, 32.0, 27.0]"
152,"[18.0, 21.0, 22.0, 19.0, 17.0, 21.0, 19.0, 19.0, 17.0, 18.0, 16.0, 10.0, 10.0, 15.0, 22.0, 21.0, 19.0, 22.0, 20.0, 24.0, 22.0, 25.0, 20.0, 23.0, 25.0]"
153,"[15.0, 16.0, 18.0, 16.0, 15.0, 17.0, 15.0, 16.0, 15.0, 16.0, 16.0, 15.0, 10.0, 16.0, 20.0, 17.0, 17.0, 19.0, 18.0, 19.0, 20.0, 18.0, 14.0, 17.0, 19.0]"
154,"[17.0, 17.0, 20.0, 16.0, 17.0, 17.0, 17.0, 18.0, 16.0, 17.0, 19.0, 17.0, 12.0, 16.0, 19.0, 18.0, 16.0, 19.0, 19.0, 20.0, 21.0, 20.0, 17.0, 18.0, 20.0]"
155,"[19.0, 18.0, 20.0, 19.0, 18.0, 19.0, 20.0, 19.0, 19.0, 18.0, 22.0, 18.0, 18.0, 20.0, 22.0, 19.0, 17.0, 19.0, 21.0, 23.0, 22.0, 24.0, 18.0, 20.0, 21.0]"
156,"[23.0, 20.0, 24.0, 23.0, 20.0, 21.0, 25.0, 24.0, 22.0, 20.0, 24.0, 18.0, 22.0, 24.0, 28.0, 26.0, 21.0, 23.0, 24.0, 24.0, 24.0, 25.0, 21.0, 25.0, 26.0]"
157,"[23.0, 24.0, 24.0, 27.0, 24.0, 21.0, 27.0, 27.0, 22.0, 21.0, 31.0, 19.0, 23.0, 29.0, 30.0, 27.0, 24.0, 27.0, 23.0, 27.0, 28.0, 24.0, 21.0, 27.0, 30.0]"
158,"[20.0, 22.0, 22.0, 18.0, 18.0, 21.0, 21.0, 20.0, 18.0, 24.0, 21.0, 21.0, 16.0, 24.0, 25.0, 24.0, 23.0, 27.0, 20.0, 23.0, 24.0, 22.0, 20.0, 22.0, 33.0]"
159,"[20.0, 17.0, 20.0, 16.0, 16.0, 14.0, 19.0, 19.0, 18.0, 18.0, 20.0, 15.0, 15.0, 17.0, 19.0, 17.0, 17.0, 4.0, 18.0, 19.0, 19.0, 17.0, 19.0, 22.0, 19.0]"
160,"[18.0, 16.0, 18.0, 13.0, 13.0, 13.0, 17.0, 18.0, 13.0, 16.0, 16.0, 11.0, 12.0, 15.0, 17.0, 15.0, 16.0, 4.0, 16.0, 17.0, 17.0, 15.0, 17.0, 19.0, 18.0]"
161,"[16.0, 15.0, 18.0, 12.0, 12.0, 11.0, 17.0, 15.0, 12.0, 14.0, 18.0, 10.0, 10.0, 13.0, 16.0, 13.0, 15.0, 14.0, 15.0, 15.0, 17.0, 15.0, 16.0, 19.0, 16.0]"
162,"[17.0, 16.0, 17.0, 13.0, 12.0, 11.0, 17.0, 14.0, 13.0, 13.0, 19.0, 4.0, 4.0, 13.0, 17.0, 14.0, 14.0, 16.0, 15.0, 15.0, 16.0, 15.0, 15.0, 18.0, 15.0]"
163,"[17.0, 17.0, 19.0, 15.0, 15.0, 16.0, 18.0, 16.0, 15.0, 16.0, 18.0, 10.0, 10.0, 16.0, 20.0, 18.0, 19.0, 19.0, 19.0, 19.0, 19.0, 18.0, 17.0, 20.0, 16.0]"
164,"[18.0, 17.0, 18.0, 16.0, 16.0, 15.0, 20.0, 16.0, 9.0, 16.0, 14.0, 10.0, 10.0, 15.0, 21.0, 18.0, 20.0, 20.0, 18.0, 20.0, 21.0, 17.0, 17.0, 21.0, 17.0]"
165,"[16.0, 15.0, 15.0, 13.0, 13.0, 13.0, 17.0, 14.0, 13.0, 15.0, 13.0, 10.0, 4.0, 12.0, 16.0, 14.0, 16.0, 18.0, 17.0, 17.0, 17.0, 15.0, 15.0, 18.0, 15.0]"
166,"[15.0, 14.0, 18.0, 15.0, 13.0, 15.0, 14.0, 15.0, 14.0, 15.0, 15.0, 10.0, 11.0, 14.0, 17.0, 15.0, 15.0, 16.0, 17.0, 17.0, 17.0, 16.0, 13.0, 17.0, 15.0]"
167,"[15.0, 16.0, 19.0, 16.0, 13.0, 15.0, 16.0, 15.0, 13.0, 16.0, 15.0, 10.0, 10.0, 16.0, 18.0, 17.0, 17.0, 18.0, 17.0, 17.0, 19.0, 17.0, 15.0, 18.0, 16.0]"
168,"[16.0, 16.0, 19.0, 15.0, 13.0, 16.0, 17.0, 15.0, 11.0, 16.0, 15.0, 10.0, 4.0, 16.0, 18.0, 16.0, 17.0, 18.0, 17.0, 19.0, 20.0, 17.0, 15.0, 19.0, 16.0]"
169,"[15.0, 13.0, 18.0, 15.0, 13.0, 17.0, 16.0, 14.0, 10.0, 15.0, 14.0, 10.0, 4.0, 15.0, 16.0, 15.0, 16.0, 17.0, 17.0, 18.0, 19.0, 18.0, 15.0, 18.0, 15.0]"
170,"[15.0, 15.0, 17.0, 16.0, 13.0, 13.0, 17.0, 13.0, 13.0, 13.0, 13.0, 10.0, 10.0, 15.0, 17.0, 15.0, 15.0, 17.0, 17.0, 18.0, 19.0, 15.0, 15.0, 16.0, 13.0]"
171,"[14.0, 15.0, 17.0, 15.0, 13.0, 15.0, 17.0, 14.0, 14.0, 13.0, 14.0, 11.0, 10.0, 13.0, 16.0, 14.0, 16.0, 16.0, 15.0, 16.0, 19.0, 16.0, 15.0, 16.0, 13.0]"
172,"[16.0, 12.0, 17.0, 13.0, 11.0, 15.0, 14.0, 13.0, 13.0, 13.0, 15.0, 14.0, 14.0, 13.0, 17.0, 17.0, 17.0, 17.0, 14.0, 16.0, 19.0, 17.0, 13.0, 15.0, 15.0]"
173,"[17.0, 14.0, 15.0, 15.0, 13.0, 17.0, 16.0, 11.0, 15.0, 13.0, 17.0, 15.0, 13.0, 12.0, 17.0, 16.0, 17.0, 18.0, 16.0, 18.0, 20.0, 18.0, 16.0, 13.0, 17.0]"
174,"[17.0, 19.0, 17.0, 18.0, 18.0, 19.0, 19.0, 13.0, 17.0, 13.0, 19.0, 16.0, 17.0, 17.0, 19.0, 20.0, 19.0, 21.0, 18.0, 19.0, 21.0, 20.0, 18.0, 15.0, 18.0]"
175,"[22.0, 22.0, 20.0, 21.0, 20.0, 19.0, 22.0, 19.0, 21.0, 15.0, 22.0, 18.0, 19.0, 22.0, 24.0, 24.0, 22.0, 24.0, 20.0, 21.0, 24.0, 22.0, 20.0, 17.0, 19.0]"
176,"[24.0, 24.0, 22.0, 22.0, 21.0, 20.0, 22.0, 22.0, 23.0, 22.0, 24.0, 18.0, 21.0, 24.0, 26.0, 24.0, 23.0, 24.0, 21.0, 24.0, 27.0, 23.0, 22.0, 24.0, 24.0]"
177,"[26.0, 27.0, 24.0, 23.0, 21.0, 21.0, 23.0, 23.0, 21.0, 22.0, 27.0, 20.0, 24.0, 23.0, 24.0, 22.0, 23.0, 28.0, 19.0, 24.0, 27.0, 22.0, 22.0, 25.0, 26.0]"
178,"[23.0, 25.0, 24.0, 20.0, 19.0, 21.0, 22.0, 21.0, 21.0, 22.0, 25.0, 21.0, 22.0, 22.0, 24.0, 22.0, 23.0, 25.0, 19.0, 24.0, 25.0, 21.0, 21.0, 25.0, 23.0]"
179,"[22.0, 25.0, 23.0, 20.0, 20.0, 21.0, 23.0, 20.0, 21.0, 21.0, 22.0, 21.0, 21.0, 22.0, 25.0, 24.0, 22.0, 21.0, 20.0, 21.0, 23.0, 20.0, 22.0, 24.0, 22.0]"
180,"[23.0, 25.0, 23.0, 21.0, 20.0, 20.0, 23.0, 21.0, 22.0, 20.0, 23.0, 21.0, 20.0, 19.0, 26.0, 26.0, 21.0, 20.0, 20.0, 21.0, 24.0, 21.0, 23.0, 24.0, 21.0]"
181,"[23.0, 25.0, 23.0, 21.0, 19.0, 19.0, 24.0, 19.0, 21.0, 19.0, 23.0, 20.0, 18.0, 20.0, 26.0, 26.0, 21.0, 21.0, 20.0, 25.0, 26.0, 22.0, 22.0, 23.0, 20.0]"
182,"[23.0, 24.0, 23.0, 21.0, 21.0, 20.0, 23.0, 18.0, 19.0, 18.0, 23.0, 21.0, 19.0, 19.0, 25.0, 26.0, 21.0, 22.0, 19.0, 26.0, 26.0, 22.0, 21.0, 22.0, 19.0]"
183,"[24.0, 25.0, 23.0, 21.0, 21.0, 20.0, 23.0, 19.0, 21.0, 19.0, 23.0, 21.0, 19.0, 20.0, 26.0, 27.0, 22.0, 23.0, 20.0, 26.0, 27.0, 23.0, 21.0, 22.0, 19.0]"
184,"[26.0, 26.0, 27.0, 23.0, 23.0, 20.0, 25.0, 23.0, 23.0, 21.0, 26.0, 23.0, 21.0, 23.0, 27.0, 29.0, 23.0, 25.0, 20.0, 27.0, 27.0, 23.0, 23.0, 22.0, 21.0]"
185,"[29.0, 29.0, 29.0, 25.0, 24.0, 21.0, 27.0, 25.0, 26.0, 23.0, 29.0, 24.0, 23.0, 25.0, 30.0, 31.0, 24.0, 26.0, 21.0, 29.0, 29.0, 24.0, 24.0, 4.0, 25.0]"
186,"[30.0, 30.0, 28.0, 26.0, 25.0, 22.0, 28.0, 27.0, 29.0, 24.0, 30.0, 25.0, 24.0, 29.0, 33.0, 32.0, 26.0, 29.0, 22.0, 31.0, 33.0, 24.0, 26.0, 27.0, 27.0]"
187,"[30.0, 31.0, 31.0, 26.0, 24.0, 23.0, 30.0, 30.0, 29.0, 27.0, 32.0, 25.0, 24.0, 33.0, 33.0, 31.0, 27.0, 35.0, 21.0, 33.0, 36.0, 24.0, 27.0, 29.0, 30.0]"
188,"[27.0, 28.0, 29.0, 24.0, 23.0, 22.0, 29.0, 31.0, 21.0, 27.0, 34.0, 27.0, 26.0, 30.0, 28.0, 26.0, 26.0, 30.0, 21.0, 33.0, 33.0, 25.0, 26.0, 36.0, 36.0]"
189,"[27.0, 27.0, 28.0, 25.0, 23.0, 21.0, 28.0, 30.0, 9.0, 28.0, 33.0, 27.0, 24.0, 28.0, 28.0, 26.0, 25.0, 32.0, 21.0, 35.0, 30.0, 25.0, 25.0, 32.0, 33.0]"
190,"[27.0, 27.0, 27.0, 24.0, 23.0, 21.0, 29.0, 31.0, 4.0, 24.0, 30.0, 28.0, 24.0, 28.0, 27.0, 26.0, 24.0, 30.0, 20.0, 32.0, 30.0, 26.0, 25.0, 31.0, 31.0]"
191,"[29.0, 29.0, 27.0, 25.0, 24.0, 20.0, 28.0, 29.0, 19.0, 24.0, 28.0, 27.0, 24.0, 29.0, 27.0, 27.0, 24.0, 31.0, 19.0, 32.0, 30.0, 26.0, 24.0, 33.0, 29.0]"
192,"[31.0, 29.0, 28.0, 25.0, 24.0, 21.0, 28.0, 27.0, 28.0, 24.0, 29.0, 27.0, 23.0, 27.0, 26.0, 25.0, 24.0, 30.0, 19.0, 29.0, 29.0, 26.0, 26.0, 33.0, 27.0]"
193,"[29.0, 29.0, 28.0, 23.0, 23.0, 20.0, 29.0, 28.0, 28.0, 23.0, 29.0, 28.0, 23.0, 28.0, 25.0, 25.0, 24.0, 27.0, 19.0, 28.0, 27.0, 25.0, 25.0, 31.0, 27.0]"
194,"[24.0, 25.0, 25.0, 21.0, 21.0, 20.0, 28.0, 27.0, 25.0, 24.0, 28.0, 27.0, 23.0, 26.0, 25.0, 23.0, 24.0, 26.0, 20.0, 25.0, 28.0, 24.0, 24.0, 29.0, 27.0]"
195,"[24.0, 22.0, 22.0, 21.0, 20.0, 19.0, 25.0, 27.0, 24.0, 24.0, 29.0, 24.0, 23.0, 25.0, 24.0, 23.0, 23.0, 25.0, 19.0, 24.0, 27.0, 24.0, 23.0, 28.0, 27.0]"
196,"[25.0, 23.0, 23.0, 22.0, 22.0, 20.0, 26.0, 27.0, 27.0, 23.0, 29.0, 24.0, 22.0, 26.0, 23.0, 23.0, 23.0, 25.0, 18.0, 23.0, 24.0, 24.0, 22.0, 28.0, 27.0]"
197,"[28.0, 24.0, 24.0, 24.0, 22.0, 21.0, 26.0, 27.0, 27.0, 23.0, 28.0, 24.0, 23.0, 26.0, 24.0, 24.0, 23.0, 26.0, 21.0, 23.0, 26.0, 24.0, 23.0, 28.0, 27.0]"
198,"[30.0, 27.0, 30.0, 27.0, 24.0, 21.0, 27.0, 27.0, 29.0, 25.0, 30.0, 24.0, 23.0, 27.0, 25.0, 25.0, 24.0, 26.0, 21.0, 27.0, 27.0, 24.0, 27.0, 28.0, 28.0]"
199,"[32.0, 31.0, 27.0, 27.0, 25.0, 23.0, 29.0, 29.0, 29.0, 25.0, 31.0, 24.0, 24.0, 30.0, 27.0, 24.0, 24.0, 28.0, 23.0, 29.0, 28.0, 24.0, 27.0, 31.0, 27.0]"
200,"[33.0, 36.0, 29.0, 28.0, 26.0, 22.0, 30.0, 28.0, 31.0, 25.0, 33.0, 23.0, 23.0, 31.0, 27.0, 33.0, 24.0, 29.0, 22.0, 28.0, 31.0, 24.0, 29.0, 33.0, 29.0]"
201,"[37.0, 39.0, 33.0, 29.0, 27.0, 22.0, 31.0, 29.0, 31.0, 26.0, 34.0, 28.0, 27.0, 32.0, 30.0, 31.0, 25.0, 27.0, 22.0, 28.0, 31.0, 23.0, 29.0, 35.0, 32.0]"
202,"[27.0, 25.0, 26.0, 22.0, 22.0, 21.0, 29.0, 32.0, 29.0, 29.0, 37.0, 29.0, 24.0, 27.0, 29.0, 31.0, 24.0, 27.0, 22.0, 28.0, 29.0, 24.0, 23.0, 28.0, 32.0]"
203,"[27.0, 29.0, 28.0, 23.0, 24.0, 23.0, 27.0, 29.0, 24.0, 26.0, 29.0, 22.0, 19.0, 23.0, 31.0, 33.0, 26.0, 28.0, 22.0, 27.0, 30.0, 26.0, 25.0, 28.0, 29.0]"
204,"[4.0, 28.0, 30.0, 21.0, 22.0, 21.0, 29.0, 28.0, 26.0, 22.0, 27.0, 21.0, 19.0, 21.0, 29.0, 23.0, 26.0, 27.0, 23.0, 29.0, 32.0, 26.0, 27.0, 31.0, 28.0]"
205,"[21.0, 23.0, 29.0, 20.0, 20.0, 19.0, 31.0, 29.0, 21.0, 21.0, 24.0, 20.0, 18.0, 21.0, 24.0, 24.0, 22.0, 23.0, 21.0, 24.0, 25.0, 25.0, 25.0, 31.0, 28.0]"
206,"[25.0, 25.0, 28.0, 20.0, 20.0, 21.0, 28.0, 27.0, 22.0, 21.0, 23.0, 21.0, 19.0, 23.0, 26.0, 27.0, 22.0, 23.0, 21.0, 23.0, 24.0, 25.0, 24.0, 27.0, 29.0]"
207,"[27.0, 28.0, 29.0, 23.0, 22.0, 22.0, 29.0, 28.0, 25.0, 21.0, 24.0, 21.0, 19.0, 23.0, 28.0, 29.0, 24.0, 25.0, 23.0, 26.0, 27.0, 27.0, 24.0, 29.0, 29.0]"
208,"[27.0, 30.0, 31.0, 25.0, 23.0, 23.0, 29.0, 28.0, 23.0, 23.0, 28.0, 22.0, 20.0, 24.0, 29.0, 29.0, 24.0, 27.0, 23.0, 27.0, 29.0, 27.0, 25.0, 29.0, 29.0]"
209,"[29.0, 30.0, 28.0, 26.0, 25.0, 22.0, 29.0, 28.0, 27.0, 23.0, 28.0, 21.0, 21.0, 25.0, 30.0, 29.0, 24.0, 28.0, 24.0, 27.0, 31.0, 26.0, 24.0, 29.0, 29.0]"
210,"[29.0, 28.0, 27.0, 27.0, 25.0, 21.0, 28.0, 27.0, 27.0, 26.0, 30.0, 22.0, 22.0, 25.0, 28.0, 29.0, 24.0, 25.0, 24.0, 27.0, 29.0, 25.0, 24.0, 28.0, 29.0]"
211,"[27.0, 27.0, 26.0, 27.0, 24.0, 22.0, 27.0, 26.0, 26.0, 27.0, 30.0, 26.0, 25.0, 29.0, 27.0, 29.0, 24.0, 27.0, 22.0, 29.0, 28.0, 25.0, 24.0, 28.0, 27.0]"
212,"[28.0, 28.0, 24.0, 27.0, 24.0, 22.0, 27.0, 27.0, 27.0, 26.0, 31.0, 25.0, 25.0, 29.0, 27.0, 27.0, 24.0, 27.0, 21.0, 29.0, 30.0, 25.0, 24.0, 28.0, 27.0]"
213,"[28.0, 29.0, 25.0, 27.0, 23.0, 21.0, 27.0, 27.0, 27.0, 24.0, 32.0, 24.0, 25.0, 30.0, 29.0, 28.0, 25.0, 28.0, 22.0, 28.0, 33.0, 24.0, 25.0, 28.0, 30.0]"
