,x_input
1578,"[20.0, 20.0, 7.0, 15.00000095, 10.0, 14.0, 30.00000191, 13.00000095, 14.0, 18.00000191, 23.00000191, 23.00000191, 28.0, 16.0, 16.0, 10.0]"
1579,"[21.0, 24.0, 9.00000095, 19.0, 10.0, 17.0, 37.0, 12.0, 13.00000095, 22.0, 18.00000191, 8.0, 28.0, 16.0, 15.00000095, 16.0]"
1580,"[18.00000191, 20.0, 11.0, 15.00000095, 8.0, 17.0, 43.00000381, 14.0, 10.0, 25.0, 24.0, 12.0, 28.0, 16.0, 21.0, 11.0]"
1581,"[20.0, 19.0, 14.0, 25.0, 8.0, 13.00000095, 34.0, 13.00000095, 10.0, 28.0, 19.0, 15.00000095, 33.0, 16.0, 20.0, 10.0]"
1582,"[19.0, 20.0, 11.0, 28.0, 10.0, 9.00000095, 29.0, 11.0, 7.0, 27.0, 18.00000191, 20.0, 27.0, 13.00000095, 22.0, 12.0]"
1583,"[19.0, 17.0, 10.0, 19.0, 12.0, 9.00000095, 33.0, 12.0, 8.0, 26.00000191, 20.0, 22.0, 27.0, 16.0, 19.0, 8.0]"
1584,"[12.0, 12.0, 10.0, 20.0, 16.0, 8.0, 17.0, 12.0, 9.00000095, 28.0, 17.0, 33.0, 13.00000095, 13.00000095, 15.00000095, 13.00000095]"
1585,"[13.00000095, 13.00000095, 12.0, 23.00000191, 17.0, 10.0, 19.0, 8.0, 12.0, 26.00000191, 20.0, 28.0, 17.0, 11.0, 16.0, 10.0]"
1586,"[11.0, 12.0, 10.0, 23.00000191, 15.00000095, 10.0, 22.0, 11.0, 11.0, 25.0, 22.0, 27.0, 19.0, 15.00000095, 17.0, 11.0]"
1587,"[11.0, 13.00000095, 9.00000095, 26.00000191, 15.00000095, 8.0, 22.0, 10.0, 13.00000095, 27.0, 22.0, 26.00000191, 26.00000191, 14.0, 18.00000191, 14.0]"
1588,"[10.0, 12.0, 13.00000095, 20.0, 11.0, 8.0, 26.00000191, 11.0, 12.0, 29.0, 14.0, 29.0, 26.00000191, 15.00000095, 16.0, 8.0]"
1589,"[14.0, 17.0, 9.00000095, 22.0, 8.0, 8.0, 18.00000191, 14.0, 15.00000095, 31.0, 17.0, 28.0, 26.00000191, 15.00000095, 17.0, 8.0]"
1590,"[17.0, 17.0, 12.0, 24.0, 20.0, 10.0, 19.0, 11.0, 13.00000095, 36.00000381, 13.00000095, 26.00000191, 26.00000191, 15.00000095, 19.0, 8.0]"
1591,"[18.00000191, 24.0, 11.0, 21.0, 16.0, 13.00000095, 23.00000191, 11.0, 14.0, 33.0, 5.0, 30.00000191, 25.0, 16.0, 20.0, 9.00000095]"
1592,"[16.0, 21.0, 8.0, 21.0, 14.0, 13.00000095, 18.00000191, 14.0, 16.0, 35.0, 14.0, 33.0, 27.0, 16.0, 24.0, 9.00000095]"
1593,"[19.0, 19.0, 10.0, 21.0, 14.0, 11.0, 12.0, 18.00000191, 20.0, 39.0, 6.0, 36.00000381, 28.0, 12.0, 28.0, 10.0]"
1594,"[26.00000191, 25.0, 10.0, 22.0, 9.00000095, 13.00000095, 21.0, 13.00000095, 15.00000095, 39.0, 16.0, 37.0, 23.00000191, 14.0, 28.0, 9.00000095]"
1595,"[20.0, 19.0, 9.00000095, 26.00000191, 5.0, 15.00000095, 23.00000191, 13.00000095, 19.0, 35.0, 17.0, 38.0, 31.0, 18.00000191, 22.0, 10.0]"
1596,"[21.0, 18.00000191, 11.0, 32.0, 10.0, 14.0, 31.0, 15.00000095, 24.0, 34.0, 16.0, 40.0, 33.0, 15.00000095, 27.0, 12.0]"
1597,"[19.0, 16.0, 13.00000095, 33.0, 11.0, 14.0, 27.0, 12.0, 22.0, 18.00000191, 17.0, 42.0, 36.00000381, 17.0, 32.0, 14.0]"
1598,"[18.00000191, 13.00000095, 14.0, 25.0, 10.0, 19.0, 30.00000191, 11.0, 20.0, 10.0, 19.0, 42.0, 34.0, 13.00000095, 23.00000191, 12.0]"
1599,"[20.0, 19.0, 9.00000095, 33.0, 10.0, 23.00000191, 39.0, 14.0, 16.0, 10.0, 24.0, 31.0, 34.0, 15.00000095, 15.00000095, 9.00000095]"
1600,"[20.0, 20.0, 14.0, 30.00000191, 11.0, 17.0, 36.00000381, 19.0, 19.0, 9.00000095, 21.0, 9.00000095, 36.00000381, 19.0, 18.00000191, 11.0]"
1601,"[20.0, 20.0, 15.00000095, 14.0, 12.0, 16.0, 27.0, 17.0, 17.0, 13.00000095, 19.0, 10.0, 36.00000381, 14.0, 22.0, 11.0]"
1602,"[19.0, 20.0, 18.00000191, 12.0, 15.00000095, 15.00000095, 19.0, 20.0, 15.00000095, 15.00000095, 17.0, 12.0, 34.0, 14.0, 21.0, 13.00000095]"
1603,"[20.0, 18.00000191, 22.0, 10.0, 12.0, 20.0, 10.0, 24.0, 11.0, 16.0, 9.00000095, 9.00000095, 34.0, 16.0, 24.0, 12.0]"
1604,"[15.00000095, 18.00000191, 19.0, 17.0, 13.00000095, 20.0, 9.00000095, 28.0, 13.00000095, 17.0, 17.0, 9.00000095, 22.0, 16.0, 20.0, 18.00000191]"
1605,"[18.00000191, 19.0, 17.0, 16.0, 17.0, 21.0, 12.0, 14.0, 14.0, 14.0, 21.0, 11.0, 22.0, 16.0, 20.0, 18.00000191]"
1606,"[17.0, 18.00000191, 16.0, 27.0, 16.0, 15.00000095, 13.00000095, 16.0, 14.0, 14.0, 20.0, 17.0, 7.0, 23.00000191, 20.0, 16.0]"
1607,"[16.0, 19.0, 15.00000095, 29.0, 16.0, 15.00000095, 15.00000095, 23.00000191, 17.0, 11.0, 15.00000095, 16.0, 6.0, 21.0, 20.0, 11.0]"
1608,"[19.0, 19.0, 20.0, 30.00000191, 12.0, 13.00000095, 18.00000191, 24.0, 17.0, 10.0, 23.00000191, 15.00000095, 8.0, 20.0, 20.0, 9.00000095]"
1609,"[24.0, 23.00000191, 20.0, 29.0, 14.0, 20.0, 24.0, 21.0, 17.0, 13.00000095, 12.0, 12.0, 7.0, 18.00000191, 17.0, 12.0]"
1610,"[25.0, 25.0, 20.0, 27.0, 13.00000095, 21.0, 20.0, 17.0, 16.0, 13.00000095, 13.00000095, 9.00000095, 7.0, 18.00000191, 18.00000191, 15.00000095]"
1611,"[22.0, 24.0, 16.0, 27.0, 18.00000191, 16.0, 16.0, 19.0, 18.00000191, 13.00000095, 13.00000095, 11.0, 11.0, 27.0, 25.0, 18.00000191]"
1612,"[28.0, 27.0, 17.0, 26.00000191, 18.00000191, 19.0, 17.0, 20.0, 18.00000191, 13.00000095, 15.00000095, 11.0, 10.0, 21.0, 27.0, 17.0]"
1613,"[19.0, 19.0, 19.0, 26.00000191, 18.00000191, 17.0, 24.0, 17.0, 28.0, 12.0, 18.00000191, 9.00000095, 10.0, 18.00000191, 28.0, 14.0]"
1614,"[10.0, 12.0, 16.0, 28.0, 20.0, 19.0, 21.0, 18.00000191, 31.0, 12.0, 21.0, 15.00000095, 10.0, 22.0, 28.0, 18.00000191]"
1615,"[15.00000095, 12.0, 15.00000095, 30.00000191, 19.0, 21.0, 24.0, 19.0, 30.00000191, 10.0, 19.0, 15.00000095, 9.00000095, 20.0, 29.0, 18.00000191]"
1616,"[19.0, 16.0, 16.0, 32.0, 21.0, 20.0, 37.0, 24.0, 29.0, 12.0, 25.0, 11.0, 9.00000095, 21.0, 22.0, 18.00000191]"
1617,"[21.0, 20.0, 15.00000095, 35.0, 16.0, 24.0, 45.0, 18.00000191, 34.0, 15.00000095, 23.00000191, 13.00000095, 11.0, 25.0, 18.00000191, 17.0]"
1618,"[25.0, 26.00000191, 19.0, 33.0, 9.00000095, 27.0, 49.00000381, 18.00000191, 24.0, 13.00000095, 11.0, 10.0, 15.00000095, 21.0, 12.0, 15.00000095]"
1619,"[26.00000191, 26.00000191, 17.0, 38.0, 21.0, 21.0, 55.00000381, 21.0, 19.0, 14.0, 5.0, 13.00000095, 15.00000095, 24.0, 12.0, 16.0]"
1620,"[24.0, 24.0, 25.0, 35.0, 17.0, 26.00000191, 61.0, 20.0, 18.00000191, 13.00000095, 14.0, 15.00000095, 6.0, 23.00000191, 10.0, 19.0]"
1621,"[24.0, 25.0, 25.0, 33.0, 15.00000095, 34.0, 27.0, 23.00000191, 19.0, 12.0, 13.00000095, 13.00000095, 7.0, 21.0, 11.0, 16.0]"
1622,"[23.00000191, 24.0, 25.0, 14.0, 17.0, 35.0, 29.0, 27.0, 16.0, 11.0, 16.0, 11.0, 9.00000095, 24.0, 13.00000095, 15.00000095]"
1623,"[24.0, 23.00000191, 29.0, 7.0, 17.0, 35.0, 21.0, 39.0, 14.0, 12.0, 29.0, 10.0, 10.0, 24.0, 15.00000095, 18.00000191]"
1624,"[26.00000191, 25.0, 24.0, 6.0, 15.00000095, 34.0, 18.00000191, 31.0, 15.00000095, 12.0, 35.0, 11.0, 11.0, 28.0, 15.00000095, 17.0]"
1625,"[25.0, 25.0, 0.0, 8.0, 20.0, 24.0, 8.0, 27.0, 15.00000095, 14.0, 22.0, 10.0, 10.0, 22.0, 15.00000095, 21.0]"
1626,"[30.00000191, 27.0, 0.0, 11.0, 22.0, 19.0, 8.0, 30.00000191, 13.00000095, 13.00000095, 27.0, 12.0, 8.0, 26.00000191, 16.0, 23.00000191]"
1627,"[30.00000191, 30.00000191, 17.0, 11.0, 23.00000191, 17.0, 11.0, 32.0, 16.0, 15.00000095, 26.00000191, 13.00000095, 7.0, 26.00000191, 20.0, 24.0]"
1628,"[32.0, 32.0, 27.0, 15.00000095, 23.00000191, 16.0, 14.0, 31.0, 18.00000191, 14.0, 27.0, 10.0, 7.0, 20.0, 21.0, 25.0]"
1629,"[30.00000191, 32.0, 23.00000191, 13.00000095, 19.0, 19.0, 18.00000191, 20.0, 16.0, 17.0, 24.0, 13.00000095, 7.0, 18.00000191, 19.0, 24.0]"
1630,"[33.0, 31.0, 23.00000191, 14.0, 22.0, 21.0, 9.00000095, 20.0, 17.0, 20.0, 23.00000191, 10.0, 7.0, 23.00000191, 20.0, 31.0]"
1631,"[37.0, 34.0, 17.0, 12.0, 21.0, 18.00000191, 11.0, 22.0, 19.0, 20.0, 24.0, 11.0, 10.0, 27.0, 20.0, 33.0]"
1632,"[38.0, 35.0, 18.00000191, 12.0, 27.0, 16.0, 12.0, 20.0, 23.00000191, 21.0, 26.00000191, 10.0, 10.0, 25.0, 23.00000191, 20.0]"
1633,"[35.0, 35.0, 19.0, 12.0, 30.00000191, 16.0, 12.0, 22.0, 23.00000191, 19.0, 30.00000191, 10.0, 12.0, 25.0, 28.0, 15.00000095]"
1634,"[34.0, 33.0, 17.0, 10.0, 37.0, 17.0, 13.00000095, 20.0, 28.0, 16.0, 29.0, 9.00000095, 11.0, 21.0, 32.0, 15.00000095]"
1635,"[27.0, 28.0, 18.00000191, 11.0, 33.0, 22.0, 13.00000095, 16.0, 29.0, 21.0, 33.0, 18.00000191, 11.0, 21.0, 40.0, 19.0]"
1636,"[13.00000095, 16.0, 19.0, 10.0, 33.0, 20.0, 11.0, 20.0, 28.0, 21.0, 29.0, 17.0, 13.00000095, 21.0, 45.0, 20.0]"
1637,"[11.0, 10.0, 17.0, 11.0, 40.0, 20.0, 16.0, 21.0, 23.00000191, 20.0, 41.0, 10.0, 13.00000095, 27.0, 46.00000381, 22.0]"
1638,"[10.0, 8.0, 20.0, 14.0, 27.0, 20.0, 16.0, 31.0, 19.0, 16.0, 38.0, 19.0, 14.0, 22.0, 34.0, 21.0]"
1639,"[9.00000095, 11.0, 19.0, 17.0, 17.0, 27.0, 18.00000191, 21.0, 16.0, 14.0, 36.00000381, 19.0, 12.0, 22.0, 27.0, 21.0]"
1640,"[8.0, 11.0, 20.0, 10.0, 20.0, 26.00000191, 18.00000191, 20.0, 15.00000095, 20.0, 28.0, 18.00000191, 23.00000191, 20.0, 21.0, 17.0]"
1641,"[10.0, 10.0, 22.0, 9.00000095, 21.0, 28.0, 25.0, 18.00000191, 13.00000095, 19.0, 26.00000191, 18.00000191, 13.00000095, 24.0, 16.0, 18.00000191]"
1642,"[14.0, 14.0, 27.0, 6.0, 16.0, 30.00000191, 24.0, 23.00000191, 15.00000095, 18.00000191, 13.00000095, 15.00000095, 13.00000095, 22.0, 13.00000095, 18.00000191]"
1643,"[14.0, 14.0, 28.0, 6.0, 17.0, 30.00000191, 24.0, 27.0, 13.00000095, 15.00000095, 14.0, 18.00000191, 17.0, 26.00000191, 0.0, 18.00000191]"
1644,"[14.0, 16.0, 28.0, 11.0, 17.0, 38.0, 29.0, 32.0, 15.00000095, 16.0, 9.00000095, 22.0, 17.0, 27.0, 17.0, 19.0]"
1645,"[13.00000095, 15.00000095, 21.0, 9.00000095, 17.0, 30.00000191, 22.0, 36.00000381, 14.0, 15.00000095, 5.0, 22.0, 14.0, 29.0, 16.0, 20.0]"
1646,"[14.0, 13.00000095, 16.0, 9.00000095, 19.0, 30.00000191, 24.0, 35.0, 14.0, 17.0, 9.00000095, 16.0, 14.0, 33.0, 16.0, 20.0]"
1647,"[12.0, 12.0, 12.0, 12.0, 21.0, 23.00000191, 27.0, 31.0, 10.0, 20.0, 12.0, 15.00000095, 11.0, 31.0, 18.00000191, 27.0]"
1648,"[9.00000095, 11.0, 10.0, 9.00000095, 22.0, 10.0, 29.0, 24.0, 10.0, 17.0, 13.00000095, 17.0, 17.0, 21.0, 14.0, 24.0]"
1649,"[10.0, 9.00000095, 12.0, 13.00000095, 20.0, 9.00000095, 30.00000191, 16.0, 13.00000095, 18.00000191, 15.00000095, 17.0, 14.0, 16.0, 14.0, 25.0]"
1650,"[9.00000095, 10.0, 13.00000095, 11.0, 19.0, 12.0, 21.0, 15.00000095, 14.0, 18.00000191, 10.0, 19.0, 12.0, 17.0, 15.00000095, 30.00000191]"
1651,"[10.0, 14.0, 17.0, 15.00000095, 17.0, 13.00000095, 21.0, 7.0, 17.0, 19.0, 10.0, 18.00000191, 11.0, 14.0, 15.00000095, 27.0]"
1652,"[13.00000095, 11.0, 18.00000191, 13.00000095, 19.0, 12.0, 12.0, 13.00000095, 16.0, 21.0, 8.0, 16.0, 11.0, 18.00000191, 17.0, 23.00000191]"
1653,"[12.0, 10.0, 17.0, 12.0, 24.0, 8.0, 14.0, 11.0, 20.0, 20.0, 9.00000095, 16.0, 17.0, 14.0, 18.00000191, 17.0]"
1654,"[10.0, 10.0, 13.00000095, 13.00000095, 29.0, 16.0, 14.0, 15.00000095, 21.0, 24.0, 11.0, 17.0, 16.0, 20.0, 19.0, 14.0]"
1655,"[11.0, 9.00000095, 11.0, 12.0, 35.0, 18.00000191, 11.0, 16.0, 26.00000191, 28.0, 12.0, 17.0, 16.0, 19.0, 19.0, 11.0]"
1656,"[10.0, 10.0, 12.0, 10.0, 34.0, 17.0, 12.0, 23.00000191, 31.0, 28.0, 10.0, 18.00000191, 19.0, 22.0, 19.0, 11.0]"
1657,"[13.00000095, 11.0, 14.0, 8.0, 33.0, 14.0, 15.00000095, 17.0, 36.00000381, 24.0, 13.00000095, 16.0, 16.0, 18.00000191, 18.00000191, 11.0]"
1658,"[10.0, 11.0, 15.00000095, 10.0, 33.0, 22.0, 17.0, 18.00000191, 43.00000381, 25.0, 13.00000095, 24.0, 16.0, 18.00000191, 21.0, 14.0]"
1659,"[13.00000095, 11.0, 18.00000191, 15.00000095, 0.0, 20.0, 20.0, 14.0, 45.0, 34.0, 13.00000095, 26.00000191, 20.0, 14.0, 21.0, 12.0]"
1660,"[12.0, 9.00000095, 17.0, 20.0, 16.0, 26.00000191, 26.00000191, 14.0, 29.0, 25.0, 12.0, 28.0, 19.0, 18.00000191, 23.00000191, 13.00000095]"
1661,"[11.0, 10.0, 21.0, 17.0, 13.00000095, 26.00000191, 26.00000191, 18.00000191, 18.00000191, 18.00000191, 11.0, 29.0, 19.0, 17.0, 22.0, 11.0]"
1662,"[13.00000095, 11.0, 22.0, 16.0, 11.0, 30.00000191, 34.0, 23.00000191, 14.0, 16.0, 13.00000095, 22.0, 27.0, 19.0, 21.0, 16.0]"
1663,"[16.0, 13.00000095, 23.00000191, 22.0, 13.00000095, 31.0, 46.00000381, 22.0, 17.0, 19.0, 21.0, 25.0, 27.0, 21.0, 22.0, 12.0]"
1664,"[11.0, 11.0, 31.0, 19.0, 13.00000095, 38.0, 36.00000381, 26.00000191, 16.0, 22.0, 16.0, 23.00000191, 27.0, 22.0, 30.00000191, 13.00000095]"
1665,"[12.0, 12.0, 37.0, 19.0, 14.0, 46.00000381, 25.0, 24.0, 9.00000095, 22.0, 18.00000191, 17.0, 27.0, 24.0, 31.0, 15.00000095]"
1666,"[10.0, 10.0, 42.0, 19.0, 14.0, 46.00000381, 25.0, 32.0, 9.00000095, 22.0, 17.0, 19.0, 19.0, 29.0, 34.0, 18.00000191]"
1667,"[12.0, 12.0, 43.00000381, 18.00000191, 18.00000191, 54.0, 17.0, 41.0, 10.0, 18.00000191, 14.0, 21.0, 24.0, 34.0, 22.0, 17.0]"
1668,"[12.0, 11.0, 32.0, 11.0, 18.00000191, 47.0, 12.0, 50.0, 13.00000095, 18.00000191, 8.0, 19.0, 22.0, 40.0, 20.0, 16.0]"
1669,"[12.0, 12.0, 27.0, 17.0, 17.0, 47.0, 15.00000095, 56.0, 12.0, 17.0, 3.0, 20.0, 17.0, 42.0, 19.0, 16.0]"
1670,"[13.00000095, 12.0, 21.0, 19.0, 15.00000095, 35.0, 15.00000095, 61.0, 8.0, 20.0, 12.0, 21.0, 19.0, 36.00000381, 19.0, 18.00000191]"
1671,"[13.00000095, 14.0, 19.0, 17.0, 23.00000191, 30.00000191, 14.0, 56.0, 8.0, 18.00000191, 11.0, 18.00000191, 20.0, 32.0, 15.00000095, 21.0]"
1672,"[13.00000095, 15.00000095, 15.00000095, 19.0, 22.0, 27.0, 10.0, 33.0, 9.00000095, 16.0, 8.0, 16.0, 18.00000191, 19.0, 18.00000191, 23.00000191]"
1673,"[16.0, 16.0, 9.00000095, 20.0, 25.0, 8.0, 9.00000095, 20.0, 8.0, 18.00000191, 10.0, 19.0, 18.00000191, 9.00000095, 14.0, 41.0]"
1674,"[16.0, 17.0, 11.0, 19.0, 25.0, 10.0, 10.0, 23.00000191, 10.0, 20.0, 9.00000095, 17.0, 13.00000095, 14.0, 76.0, 44.0]"
1675,"[13.00000095, 12.0, 16.0, 19.0, 28.0, 16.0, 15.00000095, 17.0, 10.0, 24.0, 8.0, 18.00000191, 13.00000095, 17.0, 31.0, 42.0]"
1676,"[13.00000095, 12.0, 17.0, 15.00000095, 28.0, 17.0, 11.0, 10.0, 11.0, 25.0, 11.0, 14.0, 14.0, 11.0, 16.0, 30.00000191]"
1677,"[17.0, 17.0, 14.0, 13.00000095, 38.0, 19.0, 18.00000191, 15.00000095, 12.0, 27.0, 8.0, 12.0, 14.0, 13.00000095, 16.0, 28.0]"
1678,"[19.0, 21.0, 13.00000095, 17.0, 46.00000381, 16.0, 14.0, 13.00000095, 13.00000095, 28.0, 14.0, 14.0, 16.0, 16.0, 20.0, 21.0]"
1679,"[19.0, 20.0, 12.0, 16.0, 52.00000381, 16.0, 9.00000095, 22.0, 13.00000095, 25.0, 10.0, 16.0, 13.00000095, 14.0, 19.0, 18.00000191]"
1680,"[18.00000191, 19.0, 10.0, 18.00000191, 56.0, 16.0, 12.0, 23.00000191, 18.00000191, 23.00000191, 14.0, 15.00000095, 15.00000095, 14.0, 22.0, 16.0]"
1681,"[15.00000095, 15.00000095, 10.0, 15.00000095, 48.0, 17.0, 12.0, 8.0, 18.00000191, 22.0, 15.00000095, 22.0, 15.00000095, 15.00000095, 24.0, 10.0]"
1682,"[15.00000095, 14.0, 11.0, 17.0, 21.0, 15.00000095, 11.0, 9.00000095, 19.0, 14.0, 13.00000095, 31.0, 9.00000095, 12.0, 13.00000095, 9.00000095]"
1683,"[20.0, 17.0, 9.00000095, 21.0, 17.0, 17.0, 12.0, 12.0, 20.0, 10.0, 22.0, 27.0, 13.00000095, 15.00000095, 13.00000095, 12.0]"
1684,"[20.0, 17.0, 12.0, 27.0, 19.0, 23.00000191, 12.0, 12.0, 18.00000191, 13.00000095, 22.0, 24.0, 20.0, 12.0, 14.0, 18.00000191]"
1685,"[19.0, 16.0, 13.00000095, 28.0, 24.0, 21.0, 17.0, 11.0, 19.0, 12.0, 21.0, 18.00000191, 24.0, 15.00000095, 10.0, 17.0]"
1686,"[18.00000191, 16.0, 14.0, 36.00000381, 17.0, 17.0, 12.0, 16.0, 19.0, 12.0, 21.0, 14.0, 38.0, 14.0, 10.0, 13.00000095]"
1687,"[16.0, 14.0, 14.0, 30.00000191, 8.0, 19.0, 15.00000095, 13.00000095, 22.0, 17.0, 22.0, 14.0, 36.00000381, 17.0, 9.00000095, 11.0]"
1688,"[13.00000095, 15.00000095, 13.00000095, 28.0, 11.0, 22.0, 15.00000095, 15.00000095, 17.0, 19.0, 17.0, 12.0, 36.00000381, 13.00000095, 8.0, 15.00000095]"
1689,"[15.00000095, 16.0, 15.00000095, 25.0, 14.0, 29.0, 17.0, 16.0, 20.0, 19.0, 25.0, 15.00000095, 28.0, 16.0, 12.0, 14.0]"
1690,"[18.00000191, 18.00000191, 17.0, 16.0, 19.0, 26.00000191, 13.00000095, 19.0, 15.00000095, 16.0, 20.0, 13.00000095, 18.00000191, 14.0, 11.0, 14.0]"
1691,"[17.0, 19.0, 20.0, 16.0, 19.0, 27.0, 12.0, 21.0, 14.0, 14.0, 14.0, 13.00000095, 12.0, 15.00000095, 12.0, 15.00000095]"
1692,"[21.0, 18.00000191, 22.0, 18.00000191, 14.0, 23.00000191, 7.0, 20.0, 13.00000095, 14.0, 3.0, 12.0, 0.0, 16.0, 14.0, 15.00000095]"
1693,"[15.00000095, 16.0, 20.0, 20.0, 14.0, 33.0, 8.0, 20.0, 10.0, 17.0, 13.00000095, 16.0, 15.00000095, 18.00000191, 11.0, 18.00000191]"
1694,"[21.0, 18.00000191, 21.0, 16.0, 10.0, 30.00000191, 7.0, 25.0, 9.00000095, 18.00000191, 15.00000095, 13.00000095, 15.00000095, 20.0, 14.0, 18.00000191]"
1695,"[19.0, 19.0, 17.0, 15.00000095, 9.00000095, 27.0, 9.00000095, 25.0, 12.0, 21.0, 15.00000095, 17.0, 13.00000095, 22.0, 15.00000095, 21.0]"
1696,"[23.00000191, 23.00000191, 15.00000095, 17.0, 10.0, 21.0, 8.0, 25.0, 16.0, 23.00000191, 13.00000095, 17.0, 15.00000095, 22.0, 14.0, 20.0]"
1697,"[22.0, 25.0, 15.00000095, 16.0, 7.0, 26.00000191, 19.0, 29.0, 17.0, 28.0, 16.0, 17.0, 15.00000095, 28.0, 13.00000095, 22.0]"
1698,"[23.00000191, 24.0, 14.0, 15.00000095, 14.0, 23.00000191, 14.0, 22.0, 20.0, 35.0, 12.0, 18.00000191, 15.00000095, 22.0, 13.00000095, 24.0]"
1699,"[22.0, 26.00000191, 11.0, 11.0, 11.0, 20.0, 11.0, 19.0, 17.0, 40.0, 16.0, 19.0, 12.0, 18.00000191, 12.0, 21.0]"
1700,"[27.0, 29.0, 11.0, 14.0, 20.0, 17.0, 15.00000095, 23.00000191, 18.00000191, 43.00000381, 16.0, 24.0, 15.00000095, 18.00000191, 12.0, 26.00000191]"
1701,"[28.0, 31.0, 11.0, 14.0, 23.00000191, 19.0, 15.00000095, 15.00000095, 20.0, 44.0, 15.00000095, 30.00000191, 19.0, 19.0, 14.0, 36.00000381]"
1702,"[18.00000191, 22.0, 12.0, 18.00000191, 23.00000191, 20.0, 12.0, 15.00000095, 23.00000191, 32.0, 18.00000191, 29.0, 20.0, 14.0, 13.00000095, 38.0]"
1703,"[16.0, 17.0, 12.0, 23.00000191, 24.0, 20.0, 15.00000095, 14.0, 20.0, 18.00000191, 19.0, 37.0, 21.0, 16.0, 15.00000095, 33.0]"
1704,"[17.0, 16.0, 15.00000095, 27.0, 27.0, 20.0, 17.0, 11.0, 21.0, 9.00000095, 24.0, 39.0, 21.0, 13.00000095, 13.00000095, 27.0]"
1705,"[19.0, 18.00000191, 14.0, 25.0, 22.0, 28.0, 16.0, 18.00000191, 16.0, 3.0, 32.0, 36.00000381, 22.0, 15.00000095, 15.00000095, 19.0]"
1706,"[22.0, 20.0, 19.0, 25.0, 25.0, 29.0, 16.0, 26.00000191, 12.0, 13.00000095, 34.0, 27.0, 38.0, 15.00000095, 12.0, 20.0]"
1707,"[22.0, 19.0, 17.0, 29.0, 35.0, 27.0, 8.0, 19.0, 7.0, 13.00000095, 26.00000191, 16.0, 40.0, 16.0, 11.0, 15.00000095]"
1708,"[17.0, 16.0, 13.00000095, 20.0, 29.0, 26.00000191, 7.0, 23.00000191, 8.0, 11.0, 20.0, 9.00000095, 46.00000381, 18.00000191, 11.0, 14.0]"
1709,"[17.0, 16.0, 18.00000191, 16.0, 19.0, 30.00000191, 11.0, 27.0, 6.0, 14.0, 20.0, 15.00000095, 37.0, 19.0, 9.00000095, 14.0]"
1710,"[16.0, 15.00000095, 15.00000095, 12.0, 18.00000191, 20.0, 7.0, 23.00000191, 8.0, 13.00000095, 21.0, 12.0, 37.0, 18.00000191, 15.00000095, 16.0]"
1711,"[16.0, 16.0, 16.0, 16.0, 16.0, 24.0, 7.0, 24.0, 11.0, 12.0, 19.0, 9.00000095, 15.00000095, 15.00000095, 14.0, 18.00000191]"
1712,"[17.0, 16.0, 23.00000191, 11.0, 19.0, 17.0, 8.0, 22.0, 12.0, 10.0, 12.0, 12.0, 11.0, 14.0, 16.0, 14.0]"
1713,"[16.0, 18.00000191, 24.0, 16.0, 19.0, 15.00000095, 10.0, 26.00000191, 12.0, 11.0, 19.0, 11.0, 12.0, 14.0, 15.00000095, 16.0]"
1714,"[16.0, 17.0, 17.0, 13.00000095, 16.0, 12.0, 8.0, 23.00000191, 11.0, 10.0, 17.0, 9.00000095, 12.0, 17.0, 15.00000095, 15.00000095]"
1715,"[19.0, 19.0, 11.0, 14.0, 11.0, 11.0, 9.00000095, 22.0, 13.00000095, 10.0, 16.0, 10.0, 8.0, 13.00000095, 14.0, 18.00000191]"
1716,"[19.0, 19.0, 10.0, 12.0, 13.00000095, 13.00000095, 7.0, 18.00000191, 11.0, 9.00000095, 11.0, 11.0, 7.0, 12.0, 15.00000095, 18.00000191]"
1717,"[20.0, 22.0, 8.0, 20.0, 15.00000095, 11.0, 8.0, 11.0, 10.0, 11.0, 16.0, 7.0, 11.0, 8.0, 14.0, 15.00000095]"
1718,"[22.0, 24.0, 11.0, 12.0, 15.00000095, 14.0, 10.0, 8.0, 8.0, 12.0, 14.0, 10.0, 10.0, 8.0, 15.00000095, 14.0]"
1719,"[21.0, 25.0, 10.0, 14.0, 14.0, 15.00000095, 11.0, 15.00000095, 10.0, 13.00000095, 16.0, 11.0, 13.00000095, 7.0, 15.00000095, 11.0]"
1720,"[23.00000191, 25.0, 12.0, 15.00000095, 22.0, 11.0, 8.0, 10.0, 10.0, 16.0, 13.00000095, 12.0, 12.0, 9.00000095, 16.0, 17.0]"
1721,"[23.00000191, 24.0, 11.0, 18.00000191, 19.0, 10.0, 5.0, 10.0, 10.0, 14.0, 17.0, 9.00000095, 12.0, 12.0, 15.00000095, 12.0]"
1722,"[21.0, 23.00000191, 10.0, 23.00000191, 22.0, 13.00000095, 2.0, 14.0, 11.0, 17.0, 17.0, 10.0, 11.0, 14.0, 16.0, 7.0]"
1723,"[16.0, 18.00000191, 13.00000095, 23.00000191, 37.0, 17.0, 2.0, 11.0, 10.0, 17.0, 17.0, 10.0, 11.0, 16.0, 16.0, 8.0]"
1724,"[15.00000095, 17.0, 14.0, 24.0, 29.0, 18.00000191, 3.0, 15.00000095, 9.00000095, 19.0, 24.0, 9.00000095, 10.0, 16.0, 13.00000095, 9.00000095]"
