,x_input
164,"[18.0, 17.0, 17.0, 19.0, 19.0, 20.0, 22.0, 17.0, 17.0, 17.0, 18.0, 17.0, 17.0, 19.0, 22.0, 22.0]"
165,"[17.0, 17.0, 16.0, 17.0, 20.0, 19.0, 20.0, 16.0, 17.0, 16.0, 19.0, 18.0, 17.0, 20.0, 23.0, 23.0]"
166,"[17.0, 18.0, 15.0, 16.0, 18.0, 18.0, 19.0, 17.0, 16.0, 15.0, 19.0, 18.0, 15.0, 21.0, 24.0, 25.0]"
167,"[16.0, 16.0, 14.0, 18.0, 17.0, 18.0, 18.0, 19.0, 18.0, 19.0, 22.0, 21.0, 19.0, 21.0, 22.0, 25.0]"
168,"[17.0, 17.0, 15.0, 19.0, 18.0, 19.0, 19.0, 21.0, 20.0, 20.0, 21.0, 22.0, 21.0, 23.0, 23.0, 24.0]"
169,"[17.0, 17.0, 15.0, 20.0, 18.0, 21.0, 20.0, 22.0, 21.0, 21.0, 21.0, 23.0, 22.0, 24.0, 25.0, 26.0]"
170,"[17.0, 18.0, 14.0, 20.0, 20.0, 24.0, 22.0, 23.0, 23.0, 22.0, 23.0, 24.0, 23.0, 22.0, 25.0, 27.0]"
171,"[18.0, 20.0, 15.0, 23.0, 21.0, 24.0, 23.0, 24.0, 23.0, 22.0, 25.0, 24.0, 20.0, 21.0, 27.0, 27.0]"
172,"[19.0, 20.0, 17.0, 23.0, 23.0, 25.0, 25.0, 23.0, 21.0, 21.0, 22.0, 23.0, 21.0, 22.0, 26.0, 27.0]"
173,"[20.0, 21.0, 20.0, 23.0, 24.0, 24.0, 25.0, 20.0, 21.0, 21.0, 20.0, 22.0, 21.0, 23.0, 25.0, 25.0]"
174,"[21.0, 22.0, 21.0, 23.0, 23.0, 23.0, 26.0, 18.0, 20.0, 20.0, 21.0, 22.0, 21.0, 22.0, 22.0, 21.0]"
175,"[22.0, 23.0, 21.0, 21.0, 22.0, 23.0, 24.0, 21.0, 21.0, 20.0, 22.0, 24.0, 21.0, 24.0, 22.0, 22.0]"
176,"[21.0, 22.0, 20.0, 26.0, 22.0, 21.0, 23.0, 22.0, 21.0, 20.0, 22.0, 24.0, 22.0, 24.0, 22.0, 22.0]"
177,"[21.0, 21.0, 19.0, 26.0, 24.0, 23.0, 24.0, 22.0, 22.0, 21.0, 22.0, 23.0, 22.0, 25.0, 22.0, 23.0]"
178,"[20.0, 21.0, 20.0, 23.0, 26.0, 25.0, 26.0, 23.0, 21.0, 21.0, 23.0, 23.0, 23.0, 23.0, 23.0, 23.0]"
179,"[22.0, 21.0, 21.0, 25.0, 26.0, 27.0, 26.0, 24.0, 22.0, 22.0, 22.0, 23.0, 24.0, 24.0, 23.0, 24.0]"
180,"[23.0, 22.0, 21.0, 26.0, 24.0, 26.0, 27.0, 25.0, 22.0, 21.0, 22.0, 23.0, 23.0, 23.0, 24.0, 24.0]"
181,"[23.0, 23.0, 21.0, 24.0, 26.0, 24.0, 26.0, 25.0, 23.0, 22.0, 24.0, 23.0, 22.0, 24.0, 24.0, 25.0]"
182,"[23.0, 23.0, 22.0, 24.0, 23.0, 24.0, 26.0, 25.0, 22.0, 21.0, 22.0, 24.0, 22.0, 24.0, 22.0, 24.0]"
183,"[23.0, 24.0, 23.0, 22.0, 23.0, 24.0, 24.0, 26.0, 23.0, 23.0, 22.0, 24.0, 23.0, 25.0, 22.0, 25.0]"
184,"[22.0, 22.0, 21.0, 22.0, 22.0, 23.0, 25.0, 25.0, 21.0, 22.0, 24.0, 24.0, 21.0, 24.0, 21.0, 21.0]"
185,"[21.0, 22.0, 21.0, 22.0, 23.0, 23.0, 23.0, 24.0, 22.0, 23.0, 22.0, 23.0, 23.0, 24.0, 20.0, 21.0]"
186,"[21.0, 21.0, 19.0, 22.0, 22.0, 24.0, 24.0, 25.0, 20.0, 22.0, 21.0, 23.0, 23.0, 24.0, 20.0, 23.0]"
187,"[22.0, 21.0, 19.0, 21.0, 22.0, 23.0, 25.0, 24.0, 20.0, 23.0, 23.0, 24.0, 24.0, 26.0, 21.0, 25.0]"
188,"[21.0, 21.0, 20.0, 21.0, 21.0, 22.0, 23.0, 24.0, 21.0, 22.0, 22.0, 25.0, 22.0, 25.0, 21.0, 23.0]"
189,"[21.0, 21.0, 20.0, 21.0, 21.0, 22.0, 22.0, 25.0, 23.0, 23.0, 22.0, 24.0, 24.0, 26.0, 23.0, 25.0]"
190,"[19.0, 20.0, 18.0, 22.0, 21.0, 22.0, 21.0, 26.0, 23.0, 22.0, 24.0, 24.0, 22.0, 25.0, 25.0, 26.0]"
191,"[19.0, 19.0, 18.0, 31.0, 22.0, 22.0, 21.0, 24.0, 24.0, 24.0, 25.0, 24.0, 23.0, 27.0, 26.0, 26.0]"
192,"[19.0, 19.0, 17.0, 21.0, 21.0, 22.0, 22.0, 27.0, 25.0, 23.0, 25.0, 23.0, 22.0, 26.0, 23.0, 22.0]"
193,"[20.0, 20.0, 18.0, 22.0, 20.0, 23.0, 24.0, 26.0, 26.0, 24.0, 28.0, 25.0, 25.0, 25.0, 22.0, 23.0]"
194,"[22.0, 19.0, 18.0, 23.0, 21.0, 21.0, 26.0, 27.0, 26.0, 25.0, 27.0, 27.0, 25.0, 22.0, 22.0, 23.0]"
195,"[23.0, 21.0, 18.0, 23.0, 23.0, 21.0, 27.0, 26.0, 27.0, 25.0, 25.0, 28.0, 24.0, 21.0, 22.0, 22.0]"
196,"[24.0, 23.0, 19.0, 24.0, 23.0, 18.0, 28.0, 26.0, 22.0, 25.0, 23.0, 25.0, 20.0, 21.0, 23.0, 22.0]"
197,"[26.0, 26.0, 22.0, 21.0, 22.0, 23.0, 27.0, 23.0, 21.0, 21.0, 21.0, 21.0, 20.0, 21.0, 25.0, 23.0]"
198,"[25.0, 26.0, 23.0, 22.0, 22.0, 26.0, 23.0, 25.0, 21.0, 20.0, 18.0, 23.0, 19.0, 21.0, 25.0, 24.0]"
199,"[25.0, 21.0, 21.0, 22.0, 22.0, 24.0, 24.0, 25.0, 19.0, 19.0, 18.0, 21.0, 20.0, 21.0, 23.0, 24.0]"
200,"[21.0, 20.0, 19.0, 21.0, 24.0, 21.0, 26.0, 23.0, 21.0, 19.0, 18.0, 22.0, 20.0, 21.0, 23.0, 23.0]"
201,"[47.0, 21.0, 23.0, 21.0, 21.0, 22.0, 25.0, 22.0, 20.0, 19.0, 21.0, 22.0, 20.0, 21.0, 24.0, 24.0]"
202,"[18.0, 20.0, 22.0, 22.0, 22.0, 23.0, 23.0, 22.0, 22.0, 21.0, 21.0, 21.0, 20.0, 22.0, 25.0, 24.0]"
203,"[22.0, 21.0, 20.0, 23.0, 21.0, 23.0, 22.0, 23.0, 22.0, 21.0, 22.0, 22.0, 21.0, 22.0, 25.0, 25.0]"
204,"[21.0, 21.0, 20.0, 23.0, 23.0, 24.0, 24.0, 21.0, 21.0, 21.0, 21.0, 23.0, 21.0, 23.0, 25.0, 26.0]"
205,"[22.0, 21.0, 20.0, 22.0, 23.0, 24.0, 24.0, 22.0, 22.0, 21.0, 22.0, 23.0, 21.0, 22.0, 25.0, 25.0]"
206,"[23.0, 22.0, 22.0, 22.0, 23.0, 23.0, 23.0, 22.0, 22.0, 21.0, 20.0, 23.0, 22.0, 23.0, 26.0, 25.0]"
207,"[23.0, 21.0, 21.0, 22.0, 23.0, 23.0, 23.0, 23.0, 22.0, 21.0, 23.0, 23.0, 21.0, 22.0, 26.0, 26.0]"
208,"[22.0, 21.0, 21.0, 21.0, 23.0, 23.0, 23.0, 23.0, 22.0, 22.0, 23.0, 24.0, 22.0, 22.0, 26.0, 27.0]"
209,"[22.0, 21.0, 21.0, 22.0, 22.0, 23.0, 23.0, 23.0, 23.0, 21.0, 22.0, 24.0, 23.0, 22.0, 26.0, 26.0]"
210,"[22.0, 21.0, 20.0, 22.0, 23.0, 24.0, 24.0, 23.0, 23.0, 22.0, 22.0, 24.0, 21.0, 23.0, 27.0, 27.0]"
211,"[22.0, 22.0, 21.0, 23.0, 23.0, 24.0, 25.0, 22.0, 22.0, 21.0, 21.0, 24.0, 22.0, 25.0, 28.0, 29.0]"
212,"[22.0, 21.0, 21.0, 21.0, 23.0, 24.0, 24.0, 23.0, 22.0, 22.0, 22.0, 25.0, 24.0, 26.0, 29.0, 30.0]"
213,"[23.0, 22.0, 22.0, 21.0, 23.0, 24.0, 25.0, 23.0, 23.0, 22.0, 24.0, 25.0, 24.0, 26.0, 30.0, 30.0]"
214,"[23.0, 22.0, 22.0, 23.0, 23.0, 25.0, 24.0, 23.0, 23.0, 23.0, 23.0, 26.0, 25.0, 25.0, 31.0, 32.0]"
215,"[22.0, 22.0, 22.0, 24.0, 23.0, 25.0, 25.0, 24.0, 26.0, 24.0, 25.0, 28.0, 26.0, 27.0, 31.0, 34.0]"
216,"[22.0, 22.0, 21.0, 24.0, 22.0, 26.0, 25.0, 25.0, 27.0, 24.0, 26.0, 28.0, 25.0, 26.0, 33.0, 34.0]"
217,"[23.0, 23.0, 22.0, 25.0, 24.0, 28.0, 27.0, 25.0, 27.0, 24.0, 26.0, 27.0, 26.0, 26.0, 34.0, 34.0]"
218,"[23.0, 23.0, 23.0, 25.0, 25.0, 27.0, 27.0, 26.0, 26.0, 24.0, 24.0, 27.0, 25.0, 25.0, 33.0, 33.0]"
219,"[25.0, 25.0, 25.0, 25.0, 25.0, 27.0, 27.0, 26.0, 10.0, 25.0, 25.0, 27.0, 24.0, 26.0, 33.0, 33.0]"
220,"[25.0, 25.0, 25.0, 25.0, 25.0, 28.0, 26.0, 27.0, 25.0, 25.0, 25.0, 28.0, 26.0, 24.0, 32.0, 33.0]"
221,"[26.0, 25.0, 25.0, 28.0, 26.0, 30.0, 30.0, 27.0, 28.0, 25.0, 25.0, 28.0, 26.0, 25.0, 32.0, 33.0]"
222,"[26.0, 26.0, 25.0, 28.0, 27.0, 30.0, 30.0, 26.0, 26.0, 24.0, 27.0, 29.0, 26.0, 26.0, 32.0, 33.0]"
223,"[27.0, 27.0, 26.0, 27.0, 27.0, 31.0, 30.0, 27.0, 26.0, 24.0, 25.0, 28.0, 26.0, 26.0, 31.0, 31.0]"
224,"[27.0, 27.0, 27.0, 27.0, 28.0, 30.0, 30.0, 26.0, 24.0, 23.0, 26.0, 27.0, 26.0, 26.0, 31.0, 32.0]"
225,"[27.0, 27.0, 27.0, 27.0, 27.0, 33.0, 28.0, 26.0, 27.0, 24.0, 24.0, 26.0, 25.0, 26.0, 32.0, 32.0]"
226,"[26.0, 26.0, 25.0, 29.0, 27.0, 31.0, 27.0, 28.0, 26.0, 25.0, 24.0, 26.0, 25.0, 26.0, 30.0, 31.0]"
227,"[26.0, 27.0, 25.0, 27.0, 28.0, 31.0, 26.0, 28.0, 27.0, 25.0, 25.0, 27.0, 26.0, 27.0, 31.0, 31.0]"
228,"[28.0, 28.0, 27.0, 26.0, 27.0, 30.0, 31.0, 26.0, 28.0, 24.0, 28.0, 27.0, 30.0, 29.0, 31.0, 31.0]"
229,"[27.0, 27.0, 26.0, 25.0, 27.0, 30.0, 28.0, 26.0, 28.0, 24.0, 28.0, 27.0, 27.0, 29.0, 30.0, 30.0]"
230,"[27.0, 26.0, 26.0, 24.0, 28.0, 30.0, 29.0, 26.0, 29.0, 25.0, 28.0, 27.0, 29.0, 30.0, 31.0, 32.0]"
231,"[26.0, 26.0, 24.0, 24.0, 28.0, 29.0, 29.0, 26.0, 28.0, 25.0, 28.0, 27.0, 30.0, 30.0, 31.0, 32.0]"
232,"[27.0, 26.0, 25.0, 24.0, 27.0, 29.0, 28.0, 25.0, 29.0, 25.0, 27.0, 27.0, 29.0, 31.0, 32.0, 31.0]"
233,"[27.0, 26.0, 25.0, 24.0, 26.0, 29.0, 29.0, 25.0, 28.0, 25.0, 27.0, 27.0, 28.0, 29.0, 31.0, 30.0]"
234,"[27.0, 26.0, 26.0, 24.0, 25.0, 29.0, 28.0, 24.0, 29.0, 26.0, 30.0, 28.0, 29.0, 30.0, 31.0, 32.0]"
235,"[27.0, 26.0, 26.0, 24.0, 26.0, 29.0, 27.0, 24.0, 27.0, 24.0, 30.0, 28.0, 29.0, 30.0, 31.0, 31.0]"
236,"[27.0, 26.0, 26.0, 24.0, 25.0, 31.0, 26.0, 25.0, 28.0, 24.0, 29.0, 30.0, 30.0, 31.0, 29.0, 30.0]"
237,"[28.0, 27.0, 25.0, 25.0, 26.0, 30.0, 26.0, 26.0, 30.0, 27.0, 30.0, 32.0, 30.0, 31.0, 30.0, 32.0]"
238,"[28.0, 27.0, 25.0, 26.0, 27.0, 31.0, 26.0, 27.0, 31.0, 29.0, 30.0, 34.0, 31.0, 32.0, 29.0, 28.0]"
239,"[28.0, 28.0, 25.0, 28.0, 28.0, 30.0, 30.0, 30.0, 32.0, 32.0, 31.0, 34.0, 30.0, 32.0, 29.0, 29.0]"
240,"[28.0, 29.0, 25.0, 28.0, 28.0, 29.0, 31.0, 32.0, 30.0, 32.0, 28.0, 34.0, 31.0, 26.0, 28.0, 29.0]"
241,"[30.0, 30.0, 29.0, 30.0, 30.0, 30.0, 33.0, 31.0, 30.0, 30.0, 26.0, 31.0, 27.0, 23.0, 30.0, 30.0]"
242,"[31.0, 31.0, 30.0, 30.0, 30.0, 28.0, 34.0, 28.0, 26.0, 27.0, 23.0, 27.0, 22.0, 24.0, 29.0, 30.0]"
243,"[31.0, 30.0, 30.0, 29.0, 30.0, 27.0, 32.0, 27.0, 26.0, 23.0, 21.0, 24.0, 22.0, 27.0, 31.0, 31.0]"
244,"[29.0, 29.0, 29.0, 27.0, 29.0, 30.0, 30.0, 27.0, 27.0, 26.0, 26.0, 27.0, 25.0, 28.0, 30.0, 30.0]"
245,"[29.0, 28.0, 27.0, 27.0, 28.0, 28.0, 29.0, 29.0, 27.0, 27.0, 27.0, 30.0, 27.0, 28.0, 32.0, 31.0]"
246,"[26.0, 26.0, 26.0, 28.0, 28.0, 28.0, 29.0, 27.0, 26.0, 26.0, 27.0, 30.0, 27.0, 28.0, 31.0, 31.0]"
247,"[27.0, 26.0, 27.0, 27.0, 27.0, 69.0, 31.0, 27.0, 27.0, 27.0, 27.0, 30.0, 26.0, 27.0, 32.0, 32.0]"
248,"[27.0, 28.0, 28.0, 28.0, 27.0, 29.0, 29.0, 27.0, 27.0, 27.0, 26.0, 29.0, 26.0, 27.0, 32.0, 31.0]"
249,"[26.0, 27.0, 27.0, 27.0, 28.0, 28.0, 29.0, 27.0, 28.0, 27.0, 26.0, 28.0, 69.0, 27.0, 32.0, 32.0]"
250,"[26.0, 26.0, 25.0, 27.0, 27.0, 29.0, 28.0, 27.0, 27.0, 26.0, 25.0, 27.0, 26.0, 27.0, 32.0, 32.0]"
251,"[27.0, 26.0, 26.0, 25.0, 27.0, 29.0, 69.0, 27.0, 28.0, 27.0, 27.0, 28.0, 25.0, 28.0, 33.0, 33.0]"
252,"[26.0, 27.0, 26.0, 24.0, 26.0, 30.0, 29.0, 28.0, 28.0, 27.0, 27.0, 28.0, 27.0, 29.0, 35.0, 34.0]"
253,"[26.0, 26.0, 26.0, 25.0, 27.0, 30.0, 29.0, 27.0, 27.0, 26.0, 27.0, 29.0, 27.0, 28.0, 33.0, 34.0]"
254,"[27.0, 27.0, 26.0, 28.0, 27.0, 31.0, 30.0, 27.0, 28.0, 27.0, 28.0, 29.0, 29.0, 30.0, 33.0, 34.0]"
255,"[27.0, 29.0, 29.0, 26.0, 28.0, 31.0, 28.0, 27.0, 29.0, 28.0, 31.0, 31.0, 30.0, 30.0, 32.0, 33.0]"
256,"[27.0, 27.0, 27.0, 26.0, 27.0, 29.0, 29.0, 27.0, 30.0, 27.0, 30.0, 32.0, 29.0, 32.0, 32.0, 32.0]"
257,"[28.0, 27.0, 26.0, 26.0, 27.0, 30.0, 27.0, 28.0, 30.0, 27.0, 29.0, 32.0, 30.0, 32.0, 32.0, 34.0]"
258,"[29.0, 28.0, 27.0, 27.0, 27.0, 32.0, 29.0, 27.0, 32.0, 29.0, 30.0, 35.0, 30.0, 31.0, 34.0, 35.0]"
259,"[28.0, 28.0, 26.0, 28.0, 28.0, 33.0, 29.0, 29.0, 32.0, 30.0, 32.0, 34.0, 31.0, 32.0, 35.0, 35.0]"
260,"[29.0, 28.0, 27.0, 30.0, 30.0, 33.0, 30.0, 31.0, 33.0, 31.0, 33.0, 34.0, 31.0, 34.0, 36.0, 36.0]"
261,"[29.0, 29.0, 26.0, 31.0, 30.0, 32.0, 32.0, 32.0, 32.0, 31.0, 32.0, 35.0, 32.0, 32.0, 35.0, 34.0]"
262,"[30.0, 30.0, 30.0, 30.0, 31.0, 31.0, 34.0, 31.0, 30.0, 31.0, 30.0, 34.0, 30.0, 30.0, 35.0, 35.0]"
263,"[30.0, 31.0, 31.0, 30.0, 30.0, 30.0, 33.0, 29.0, 27.0, 28.0, 27.0, 32.0, 28.0, 30.0, 34.0, 35.0]"
264,"[31.0, 31.0, 31.0, 29.0, 31.0, 31.0, 33.0, 27.0, 29.0, 27.0, 30.0, 31.0, 28.0, 33.0, 34.0, 34.0]"
265,"[30.0, 30.0, 30.0, 29.0, 29.0, 33.0, 30.0, 27.0, 30.0, 29.0, 30.0, 33.0, 30.0, 33.0, 34.0, 34.0]"
266,"[28.0, 29.0, 29.0, 30.0, 28.0, 34.0, 29.0, 30.0, 32.0, 31.0, 31.0, 34.0, 33.0, 33.0, 35.0, 35.0]"
267,"[26.0, 26.0, 27.0, 32.0, 30.0, 34.0, 29.0, 32.0, 34.0, 32.0, 33.0, 37.0, 34.0, 34.0, 35.0, 35.0]"
268,"[28.0, 28.0, 28.0, 34.0, 32.0, 33.0, 32.0, 33.0, 34.0, 34.0, 33.0, 37.0, 32.0, 34.0, 36.0, 35.0]"
269,"[29.0, 30.0, 30.0, 32.0, 33.0, 33.0, 33.0, 34.0, 34.0, 34.0, 35.0, 36.0, 33.0, 34.0, 35.0, 36.0]"
270,"[32.0, 32.0, 31.0, 32.0, 33.0, 32.0, 34.0, 34.0, 34.0, 34.0, 33.0, 35.0, 69.0, 34.0, 36.0, 36.0]"
271,"[32.0, 33.0, 33.0, 33.0, 33.0, 32.0, 34.0, 33.0, 34.0, 33.0, 32.0, 35.0, 33.0, 34.0, 36.0, 35.0]"
272,"[33.0, 32.0, 33.0, 33.0, 33.0, 33.0, 69.0, 33.0, 35.0, 33.0, 33.0, 35.0, 32.0, 34.0, 37.0, 36.0]"
273,"[33.0, 32.0, 32.0, 32.0, 34.0, 34.0, 34.0, 33.0, 34.0, 32.0, 34.0, 35.0, 32.0, 34.0, 37.0, 36.0]"
274,"[33.0, 32.0, 32.0, 31.0, 34.0, 34.0, 35.0, 32.0, 34.0, 32.0, 32.0, 35.0, 31.0, 35.0, 39.0, 39.0]"
275,"[33.0, 33.0, 32.0, 31.0, 32.0, 34.0, 34.0, 32.0, 34.0, 32.0, 33.0, 34.0, 32.0, 34.0, 40.0, 41.0]"
276,"[34.0, 33.0, 32.0, 31.0, 32.0, 34.0, 34.0, 31.0, 34.0, 32.0, 32.0, 35.0, 32.0, 35.0, 40.0, 41.0]"
277,"[33.0, 33.0, 32.0, 30.0, 32.0, 34.0, 33.0, 31.0, 34.0, 32.0, 33.0, 35.0, 32.0, 35.0, 40.0, 41.0]"
278,"[32.0, 32.0, 31.0, 31.0, 31.0, 33.0, 32.0, 32.0, 34.0, 33.0, 33.0, 36.0, 33.0, 35.0, 41.0, 41.0]"
279,"[33.0, 32.0, 31.0, 31.0, 32.0, 34.0, 32.0, 32.0, 34.0, 33.0, 33.0, 37.0, 33.0, 37.0, 40.0, 41.0]"
280,"[32.0, 32.0, 31.0, 32.0, 33.0, 34.0, 33.0, 33.0, 35.0, 35.0, 36.0, 37.0, 34.0, 38.0, 41.0, 41.0]"
281,"[33.0, 33.0, 31.0, 32.0, 33.0, 35.0, 34.0, 34.0, 36.0, 36.0, 36.0, 40.0, 35.0, 40.0, 41.0, 42.0]"
282,"[33.0, 32.0, 31.0, 34.0, 32.0, 37.0, 33.0, 35.0, 37.0, 38.0, 35.0, 40.0, 36.0, 40.0, 42.0, 42.0]"
283,"[33.0, 33.0, 32.0, 35.0, 34.0, 38.0, 34.0, 35.0, 40.0, 38.0, 38.0, 41.0, 37.0, 40.0, 41.0, 41.0]"
284,"[34.0, 34.0, 32.0, 36.0, 35.0, 40.0, 36.0, 36.0, 40.0, 37.0, 38.0, 41.0, 37.0, 40.0, 41.0, 40.0]"
285,"[35.0, 35.0, 34.0, 35.0, 36.0, 41.0, 38.0, 37.0, 40.0, 37.0, 38.0, 41.0, 38.0, 41.0, 41.0, 40.0]"
286,"[36.0, 37.0, 35.0, 35.0, 36.0, 40.0, 40.0, 37.0, 39.0, 38.0, 40.0, 41.0, 39.0, 40.0, 40.0, 40.0]"
287,"[37.0, 39.0, 37.0, 36.0, 37.0, 40.0, 40.0, 37.0, 40.0, 38.0, 40.0, 41.0, 36.0, 41.0, 38.0, 40.0]"
288,"[37.0, 38.0, 38.0, 37.0, 37.0, 41.0, 40.0, 39.0, 39.0, 37.0, 37.0, 41.0, 36.0, 41.0, 38.0, 41.0]"
289,"[38.0, 38.0, 37.0, 37.0, 39.0, 41.0, 41.0, 39.0, 39.0, 40.0, 40.0, 41.0, 36.0, 41.0, 41.0, 41.0]"
290,"[38.0, 38.0, 37.0, 37.0, 38.0, 40.0, 41.0, 40.0, 40.0, 39.0, 39.0, 41.0, 38.0, 41.0, 41.0, 42.0]"
291,"[38.0, 37.0, 38.0, 37.0, 38.0, 37.0, 41.0, 40.0, 37.0, 37.0, 39.0, 41.0, 38.0, 41.0, 41.0, 42.0]"
292,"[37.0, 37.0, 38.0, 37.0, 40.0, 36.0, 41.0, 38.0, 35.0, 37.0, 39.0, 41.0, 39.0, 41.0, 41.0, 42.0]"
293,"[39.0, 39.0, 40.0, 35.0, 36.0, 37.0, 41.0, 38.0, 35.0, 38.0, 37.0, 41.0, 38.0, 41.0, 41.0, 42.0]"
294,"[39.0, 39.0, 39.0, 35.0, 36.0, 37.0, 38.0, 40.0, 36.0, 39.0, 38.0, 41.0, 37.0, 40.0, 41.0, 41.0]"
295,"[37.0, 35.0, 37.0, 35.0, 36.0, 38.0, 37.0, 39.0, 39.0, 40.0, 41.0, 40.0, 39.0, 40.0, 41.0, 41.0]"
296,"[35.0, 34.0, 35.0, 33.0, 36.0, 39.0, 37.0, 38.0, 35.0, 39.0, 39.0, 40.0, 35.0, 40.0, 41.0, 41.0]"
297,"[35.0, 34.0, 34.0, 35.0, 36.0, 40.0, 41.0, 38.0, 35.0, 37.0, 35.0, 40.0, 36.0, 37.0, 40.0, 41.0]"
298,"[35.0, 35.0, 34.0, 36.0, 35.0, 41.0, 41.0, 38.0, 36.0, 35.0, 36.0, 40.0, 35.0, 37.0, 40.0, 40.0]"
299,"[35.0, 35.0, 35.0, 37.0, 36.0, 40.0, 37.0, 36.0, 36.0, 34.0, 36.0, 38.0, 34.0, 36.0, 36.0, 37.0]"
300,"[35.0, 34.0, 34.0, 37.0, 36.0, 40.0, 37.0, 35.0, 36.0, 33.0, 35.0, 38.0, 35.0, 33.0, 35.0, 36.0]"
301,"[35.0, 35.0, 35.0, 38.0, 38.0, 40.0, 37.0, 35.0, 36.0, 31.0, 32.0, 37.0, 32.0, 34.0, 37.0, 37.0]"
302,"[35.0, 36.0, 36.0, 39.0, 37.0, 40.0, 38.0, 35.0, 36.0, 31.0, 31.0, 35.0, 32.0, 34.0, 34.0, 34.0]"
303,"[36.0, 37.0, 36.0, 40.0, 38.0, 38.0, 38.0, 34.0, 36.0, 31.0, 35.0, 34.0, 31.0, 34.0, 30.0, 31.0]"
304,"[36.0, 37.0, 36.0, 35.0, 37.0, 38.0, 37.0, 34.0, 33.0, 33.0, 32.0, 36.0, 33.0, 35.0, 28.0, 27.0]"
305,"[36.0, 36.0, 35.0, 35.0, 35.0, 35.0, 37.0, 33.0, 34.0, 34.0, 34.0, 36.0, 34.0, 32.0, 27.0, 27.0]"
306,"[35.0, 35.0, 35.0, 35.0, 36.0, 34.0, 35.0, 33.0, 34.0, 30.0, 35.0, 36.0, 32.0, 30.0, 25.0, 27.0]"
307,"[35.0, 35.0, 34.0, 34.0, 34.0, 35.0, 35.0, 33.0, 32.0, 28.0, 31.0, 34.0, 29.0, 28.0, 26.0, 26.0]"
308,"[33.0, 34.0, 33.0, 34.0, 34.0, 32.0, 35.0, 30.0, 30.0, 27.0, 28.0, 32.0, 28.0, 29.0, 26.0, 26.0]"
309,"[33.0, 33.0, 33.0, 30.0, 34.0, 31.0, 36.0, 28.0, 27.0, 27.0, 27.0, 29.0, 29.0, 27.0, 28.0, 27.0]"
310,"[34.0, 33.0, 33.0, 28.0, 30.0, 31.0, 33.0, 30.0, 28.0, 26.0, 28.0, 30.0, 31.0, 23.0, 28.0, 28.0]"
311,"[31.0, 32.0, 32.0, 32.0, 29.0, 32.0, 33.0, 30.0, 27.0, 23.0, 30.0, 28.0, 28.0, 23.0, 27.0, 28.0]"
312,"[28.0, 29.0, 29.0, 32.0, 31.0, 27.0, 36.0, 29.0, 25.0, 23.0, 26.0, 24.0, 22.0, 26.0, 27.0, 27.0]"
313,"[28.0, 27.0, 26.0, 27.0, 32.0, 69.0, 32.0, 25.0, 26.0, 23.0, 27.0, 24.0, 24.0, 27.0, 26.0, 26.0]"
314,"[28.0, 26.0, 25.0, 26.0, 29.0, 28.0, 30.0, 27.0, 25.0, 26.0, 27.0, 26.0, 26.0, 29.0, 24.0, 25.0]"
315,"[27.0, 26.0, 24.0, 26.0, 28.0, 29.0, 28.0, 25.0, 26.0, 27.0, 29.0, 29.0, 29.0, 29.0, 23.0, 23.0]"
316,"[25.0, 23.0, 21.0, 27.0, 28.0, 30.0, 29.0, 29.0, 27.0, 27.0, 30.0, 30.0, 30.0, 28.0, 21.0, 21.0]"
317,"[24.0, 24.0, 22.0, 30.0, 30.0, 28.0, 31.0, 29.0, 26.0, 25.0, 30.0, 29.0, 28.0, 26.0, 21.0, 21.0]"
318,"[26.0, 25.0, 24.0, 29.0, 29.0, 27.0, 31.0, 28.0, 25.0, 24.0, 27.0, 27.0, 26.0, 25.0, 20.0, 20.0]"
319,"[27.0, 27.0, 26.0, 28.0, 8.0, 26.0, 30.0, 25.0, 24.0, 23.0, 25.0, 26.0, 24.0, 25.0, 20.0, 21.0]"
320,"[26.0, 27.0, 25.0, 26.0, 28.0, 23.0, 29.0, 24.0, 23.0, 23.0, 25.0, 25.0, 23.0, 24.0, 20.0, 21.0]"
321,"[26.0, 26.0, 25.0, 24.0, 26.0, 22.0, 27.0, 22.0, 22.0, 21.0, 24.0, 24.0, 22.0, 23.0, 21.0, 22.0]"
322,"[24.0, 25.0, 23.0, 23.0, 25.0, 22.0, 26.0, 22.0, 21.0, 21.0, 22.0, 24.0, 21.0, 23.0, 22.0, 23.0]"
323,"[23.0, 23.0, 22.0, 21.0, 23.0, 21.0, 24.0, 21.0, 21.0, 21.0, 23.0, 23.0, 20.0, 23.0, 20.0, 20.0]"
324,"[22.0, 22.0, 21.0, 21.0, 22.0, 20.0, 23.0, 21.0, 21.0, 21.0, 24.0, 22.0, 21.0, 21.0, 16.0, 17.0]"
325,"[21.0, 22.0, 21.0, 21.0, 20.0, 21.0, 22.0, 22.0, 21.0, 21.0, 26.0, 22.0, 22.0, 20.0, 16.0, 17.0]"
326,"[21.0, 21.0, 19.0, 19.0, 20.0, 20.0, 23.0, 23.0, 21.0, 20.0, 23.0, 23.0, 21.0, 21.0, 18.0, 17.0]"
327,"[20.0, 20.0, 18.0, 20.0, 20.0, 21.0, 22.0, 25.0, 23.0, 20.0, 23.0, 23.0, 20.0, 22.0, 18.0, 18.0]"
