,x_input
1232,"[67.0, 68.0, 65.0, 53.0, 76.0, 41.0, 28.0, 46.00000381, 46.00000381, 72.00000763, 54.0, 77.0, 69.0, 67.0, 31.0, 80.0]"
1233,"[68.0, 68.0, 44.0, 49.00000381, 75.0, 51.0, 33.0, 46.00000381, 45.0, 64.0, 46.00000381, 75.0, 64.0, 72.00000763, 28.0, 76.0]"
1234,"[67.0, 72.00000763, 18.00000191, 50.0, 71.0, 65.0, 39.0, 56.0, 40.0, 67.0, 51.0, 77.0, 63.00000381, 80.0, 33.0, 74.0]"
1235,"[71.0, 66.0, 18.00000191, 72.00000763, 73.0, 65.0, 43.00000381, 54.0, 36.00000381, 63.00000381, 48.0, 75.0, 60.00000381, 78.0, 35.0, 62.0]"
1236,"[64.0, 66.0, 16.0, 69.0, 64.0, 64.0, 43.00000381, 78.0, 32.0, 62.0, 53.0, 77.0, 56.0, 81.0, 33.0, 49.00000381]"
1237,"[64.0, 65.0, 18.00000191, 70.0, 67.0, 64.0, 44.0, 61.0, 27.0, 64.0, 56.0, 69.0, 60.00000381, 70.0, 32.0, 46.00000381]"
1238,"[53.0, 63.00000381, 22.0, 80.0, 76.0, 78.0, 51.0, 77.0, 26.00000191, 68.0, 50.0, 67.0, 61.0, 44.0, 31.0, 61.0]"
1239,"[64.0, 67.0, 30.00000191, 72.00000763, 65.0, 77.0, 47.0, 74.0, 25.0, 65.0, 76.0, 61.0, 71.0, 33.0, 21.0, 56.0]"
1240,"[73.0, 82.0, 38.0, 72.00000763, 56.0, 77.0, 34.0, 80.0, 24.0, 50.0, 67.0, 67.0, 79.0, 25.0, 21.0, 46.00000381]"
1241,"[64.0, 73.0, 40.0, 75.0, 56.0, 61.0, 34.0, 76.0, 26.00000191, 41.0, 76.0, 81.0, 77.0, 25.0, 1.0, 48.0]"
1242,"[74.0, 81.0, 43.00000381, 74.0, 51.0, 61.0, 34.0, 75.0, 25.0, 47.0, 60.00000381, 64.0, 80.0, 26.00000191, 2.0, 40.0]"
1243,"[73.0, 70.0, 45.0, 74.0, 51.0, 48.0, 31.0, 65.0, 23.00000191, 48.0, 67.0, 49.00000381, 71.0, 25.0, 15.00000095, 36.00000381]"
1244,"[75.0, 72.00000763, 43.00000381, 68.0, 66.0, 38.0, 37.0, 80.0, 21.0, 53.0, 64.0, 49.00000381, 71.0, 25.0, 19.0, 38.0]"
1245,"[73.0, 72.00000763, 41.0, 65.0, 69.0, 38.0, 24.0, 62.0, 22.0, 68.0, 44.0, 49.00000381, 72.00000763, 37.0, 64.0, 42.0]"
1246,"[80.0, 75.0, 40.0, 69.0, 60.00000381, 40.0, 21.0, 56.0, 25.0, 40.0, 54.0, 59.0, 66.0, 40.0, 64.0, 41.0]"
1247,"[75.0, 74.0, 33.0, 73.0, 72.00000763, 40.0, 26.00000191, 44.0, 31.0, 51.0, 52.00000381, 77.0, 64.0, 43.00000381, 56.0, 41.0]"
1248,"[76.0, 77.0, 32.0, 75.0, 66.0, 45.0, 35.0, 41.0, 30.00000191, 49.00000381, 69.0, 57.00000381, 61.0, 43.00000381, 28.0, 42.0]"
1249,"[77.0, 77.0, 26.00000191, 71.0, 74.0, 45.0, 33.0, 26.00000191, 35.0, 67.0, 74.0, 52.00000381, 56.0, 47.0, 27.0, 37.0]"
1250,"[78.0, 78.0, 27.0, 75.0, 82.0, 40.0, 46.00000381, 23.00000191, 40.0, 79.0, 79.0, 63.00000381, 70.0, 47.0, 25.0, 33.0]"
1251,"[80.0, 77.0, 27.0, 77.0, 71.0, 43.00000381, 24.0, 20.0, 42.0, 72.00000763, 65.0, 74.0, 75.0, 48.0, 18.00000191, 28.0]"
1252,"[77.0, 82.0, 29.0, 69.0, 82.0, 41.0, 26.00000191, 22.0, 31.0, 75.0, 67.0, 70.0, 81.0, 42.0, 13.00000095, 28.0]"
1253,"[76.0, 82.0, 25.0, 63.00000381, 79.0, 36.00000381, 38.0, 23.00000191, 47.0, 73.0, 72.00000763, 74.0, 80.0, 42.0, 13.00000095, 24.0]"
1254,"[75.0, 80.0, 23.00000191, 60.00000381, 74.0, 36.00000381, 28.0, 32.0, 35.0, 74.0, 62.0, 74.0, 69.0, 36.00000381, 14.0, 25.0]"
1255,"[66.0, 73.0, 22.0, 53.0, 52.00000381, 36.00000381, 20.0, 37.0, 37.0, 57.00000381, 53.0, 74.0, 42.0, 33.0, 15.00000095, 23.00000191]"
1256,"[69.0, 72.00000763, 22.0, 58.0, 43.00000381, 36.00000381, 22.0, 35.0, 30.00000191, 62.0, 48.0, 71.0, 42.0, 31.0, 28.0, 22.0]"
1257,"[58.0, 66.0, 19.0, 62.0, 43.00000381, 27.0, 25.0, 37.0, 29.0, 72.00000763, 64.0, 73.0, 45.0, 32.0, 36.00000381, 21.0]"
1258,"[65.0, 66.0, 24.0, 69.0, 18.00000191, 25.0, 30.00000191, 38.0, 22.0, 74.0, 64.0, 77.0, 44.0, 33.0, 29.0, 22.0]"
1259,"[64.0, 69.0, 29.0, 82.0, 25.0, 28.0, 45.0, 41.0, 21.0, 77.0, 62.0, 61.0, 58.0, 28.0, 16.0, 20.0]"
1260,"[80.0, 78.0, 35.0, 62.0, 32.0, 23.00000191, 37.0, 34.0, 37.0, 64.0, 37.0, 76.0, 71.0, 25.0, 13.00000095, 26.00000191]"
1261,"[79.0, 82.0, 34.0, 60.00000381, 40.0, 24.0, 28.0, 37.0, 38.0, 36.00000381, 47.0, 78.0, 51.0, 26.00000191, 14.0, 30.00000191]"
1262,"[80.0, 82.0, 33.0, 64.0, 38.0, 21.0, 24.0, 30.00000191, 38.0, 35.0, 43.00000381, 76.0, 43.00000381, 27.0, 13.00000095, 31.0]"
1263,"[73.0, 70.0, 29.0, 62.0, 41.0, 21.0, 24.0, 26.00000191, 21.0, 34.0, 43.00000381, 82.0, 71.0, 32.0, 15.00000095, 32.0]"
1264,"[77.0, 73.0, 31.0, 61.0, 41.0, 21.0, 26.00000191, 32.0, 21.0, 29.0, 39.0, 79.0, 79.0, 35.0, 22.0, 31.0]"
1265,"[73.0, 69.0, 26.00000191, 59.0, 41.0, 18.00000191, 26.00000191, 30.00000191, 25.0, 21.0, 61.0, 65.0, 69.0, 31.0, 22.0, 32.0]"
1266,"[77.0, 73.0, 30.00000191, 64.0, 32.0, 21.0, 25.0, 28.0, 28.0, 19.0, 56.0, 54.0, 59.0, 34.0, 25.0, 33.0]"
1267,"[68.0, 70.0, 18.00000191, 59.0, 39.0, 30.00000191, 26.00000191, 37.0, 25.0, 21.0, 68.0, 44.0, 77.0, 39.0, 25.0, 29.0]"
1268,"[72.00000763, 72.00000763, 19.0, 60.00000381, 26.00000191, 30.00000191, 31.0, 29.0, 20.0, 24.0, 82.0, 27.0, 81.0, 34.0, 24.0, 17.0]"
1269,"[64.0, 69.0, 19.0, 57.00000381, 29.0, 37.0, 30.00000191, 24.0, 24.0, 33.0, 71.0, 24.0, 75.0, 35.0, 28.0, 26.00000191]"
1270,"[64.0, 68.0, 31.0, 56.0, 29.0, 37.0, 32.0, 27.0, 23.00000191, 40.0, 60.00000381, 20.0, 67.0, 33.0, 27.0, 26.00000191]"
1271,"[66.0, 71.0, 29.0, 58.0, 26.00000191, 37.0, 34.0, 36.00000381, 27.0, 40.0, 57.00000381, 18.00000191, 59.0, 29.0, 30.00000191, 26.00000191]"
1272,"[55.00000381, 62.0, 33.0, 59.0, 25.0, 29.0, 29.0, 37.0, 41.0, 39.0, 50.0, 28.0, 60.00000381, 23.00000191, 30.00000191, 30.00000191]"
1273,"[59.0, 64.0, 18.00000191, 46.00000381, 26.00000191, 28.0, 37.0, 42.0, 34.0, 44.0, 48.0, 39.0, 73.0, 25.0, 21.0, 28.0]"
1274,"[48.0, 60.00000381, 18.00000191, 52.00000381, 27.0, 24.0, 48.0, 39.0, 29.0, 44.0, 48.0, 40.0, 67.0, 25.0, 24.0, 59.0]"
1275,"[44.0, 58.0, 18.00000191, 48.0, 17.0, 24.0, 40.0, 46.00000381, 20.0, 39.0, 44.0, 42.0, 73.0, 20.0, 35.0, 57.00000381]"
1276,"[42.0, 45.0, 21.0, 44.0, 24.0, 23.00000191, 35.0, 42.0, 21.0, 38.0, 47.0, 43.00000381, 75.0, 22.0, 44.0, 57.00000381]"
1277,"[39.0, 43.00000381, 23.00000191, 55.00000381, 20.0, 27.0, 34.0, 36.00000381, 19.0, 31.0, 74.0, 46.00000381, 71.0, 38.0, 55.00000381, 62.0]"
1278,"[41.0, 41.0, 17.0, 79.0, 19.0, 25.0, 47.0, 33.0, 20.0, 28.0, 76.0, 45.0, 60.00000381, 40.0, 59.0, 28.0]"
1279,"[50.0, 40.0, 18.00000191, 77.0, 32.0, 25.0, 65.0, 29.0, 20.0, 27.0, 61.0, 43.00000381, 49.00000381, 38.0, 54.0, 25.0]"
1280,"[62.0, 41.0, 17.0, 59.0, 27.0, 45.0, 80.0, 30.00000191, 25.0, 29.0, 44.0, 39.0, 41.0, 26.00000191, 49.00000381, 22.0]"
1281,"[81.0, 52.00000381, 20.0, 63.00000381, 36.00000381, 50.0, 74.0, 28.0, 23.00000191, 27.0, 40.0, 36.00000381, 33.0, 26.00000191, 50.0, 17.0]"
1282,"[51.0, 64.0, 32.0, 66.0, 47.0, 62.0, 61.0, 30.00000191, 24.0, 29.0, 26.00000191, 30.00000191, 34.0, 22.0, 52.00000381, 16.0]"
1283,"[56.0, 80.0, 47.0, 80.0, 39.0, 62.0, 66.0, 17.0, 22.0, 27.0, 32.0, 25.0, 24.0, 22.0, 55.00000381, 13.00000095]"
1284,"[61.0, 58.0, 28.0, 73.0, 33.0, 25.0, 68.0, 16.0, 21.0, 24.0, 42.0, 28.0, 25.0, 22.0, 57.00000381, 12.0]"
1285,"[78.0, 65.0, 26.00000191, 65.0, 31.0, 22.0, 79.0, 18.00000191, 22.0, 25.0, 35.0, 30.00000191, 30.00000191, 20.0, 62.0, 18.00000191]"
1286,"[56.0, 67.0, 19.0, 69.0, 0.0, 24.0, 82.0, 23.00000191, 24.0, 28.0, 46.00000381, 31.0, 35.0, 22.0, 69.0, 33.0]"
1287,"[63.00000381, 76.0, 20.0, 69.0, 30.00000191, 24.0, 77.0, 33.0, 26.00000191, 28.0, 61.0, 30.00000191, 38.0, 18.00000191, 73.0, 36.00000381]"
1288,"[64.0, 57.00000381, 17.0, 81.0, 27.0, 22.0, 61.0, 33.0, 24.0, 30.00000191, 68.0, 23.00000191, 41.0, 16.0, 74.0, 27.0]"
1289,"[82.0, 66.0, 21.0, 72.00000763, 24.0, 22.0, 59.0, 56.0, 0.0, 32.0, 74.0, 19.0, 33.0, 22.0, 75.0, 21.0]"
1290,"[67.0, 64.0, 17.0, 48.0, 20.0, 17.0, 66.0, 21.0, 0.0, 36.00000381, 38.0, 21.0, 36.00000381, 38.0, 78.0, 14.0]"
1291,"[78.0, 76.0, 19.0, 25.0, 24.0, 20.0, 74.0, 25.0, 28.0, 36.00000381, 34.0, 22.0, 38.0, 30.00000191, 78.0, 13.00000095]"
1292,"[73.0, 80.0, 22.0, 27.0, 22.0, 36.00000381, 77.0, 29.0, 43.00000381, 41.0, 55.00000381, 21.0, 40.0, 24.0, 76.0, 13.00000095]"
1293,"[58.0, 61.0, 23.00000191, 24.0, 39.0, 36.00000381, 72.00000763, 34.0, 48.0, 34.0, 62.0, 22.0, 33.0, 22.0, 80.0, 13.00000095]"
1294,"[63.00000381, 56.0, 24.0, 21.0, 40.0, 43.00000381, 56.0, 28.0, 46.00000381, 36.00000381, 52.00000381, 20.0, 33.0, 24.0, 79.0, 13.00000095]"
1295,"[67.0, 62.0, 25.0, 26.00000191, 68.0, 18.00000191, 52.00000381, 19.0, 67.0, 27.0, 53.0, 22.0, 28.0, 25.0, 72.00000763, 16.0]"
1296,"[79.0, 74.0, 27.0, 36.00000381, 32.0, 15.00000095, 32.0, 20.0, 55.00000381, 28.0, 73.0, 45.0, 23.00000191, 24.0, 43.00000381, 19.0]"
1297,"[76.0, 76.0, 26.00000191, 37.0, 39.0, 20.0, 35.0, 21.0, 54.0, 31.0, 81.0, 40.0, 28.0, 25.0, 46.00000381, 21.0]"
1298,"[78.0, 78.0, 29.0, 41.0, 32.0, 16.0, 31.0, 35.0, 54.0, 22.0, 53.0, 33.0, 24.0, 25.0, 55.00000381, 23.00000191]"
1299,"[67.0, 77.0, 37.0, 36.00000381, 28.0, 16.0, 27.0, 37.0, 57.00000381, 25.0, 49.00000381, 27.0, 22.0, 25.0, 61.0, 23.00000191]"
1300,"[62.0, 77.0, 29.0, 39.0, 23.00000191, 20.0, 9.00000095, 38.0, 59.0, 23.00000191, 58.0, 36.00000381, 25.0, 25.0, 63.00000381, 27.0]"
1301,"[52.00000381, 72.00000763, 34.0, 35.0, 20.0, 24.0, 12.0, 29.0, 62.0, 24.0, 82.0, 28.0, 23.00000191, 26.00000191, 56.0, 28.0]"
1302,"[28.0, 73.0, 38.0, 30.00000191, 17.0, 22.0, 12.0, 25.0, 62.0, 30.00000191, 79.0, 27.0, 19.0, 27.0, 44.0, 32.0]"
1303,"[18.00000191, 54.0, 56.0, 34.0, 28.0, 28.0, 27.0, 26.00000191, 64.0, 28.0, 73.0, 24.0, 23.00000191, 30.00000191, 40.0, 32.0]"
1304,"[20.0, 33.0, 67.0, 28.0, 47.0, 25.0, 42.0, 20.0, 67.0, 32.0, 67.0, 22.0, 19.0, 28.0, 33.0, 26.00000191]"
1305,"[18.00000191, 24.0, 69.0, 23.00000191, 35.0, 26.00000191, 49.00000381, 26.00000191, 71.0, 39.0, 49.00000381, 17.0, 22.0, 29.0, 26.00000191, 18.00000191]"
1306,"[17.0, 18.00000191, 62.0, 23.00000191, 25.0, 26.00000191, 49.00000381, 26.00000191, 71.0, 20.0, 45.0, 19.0, 26.00000191, 28.0, 24.0, 23.00000191]"
1307,"[20.0, 20.0, 58.0, 25.0, 17.0, 24.0, 45.0, 36.00000381, 69.0, 22.0, 28.0, 31.0, 34.0, 30.00000191, 7.0, 35.0]"
1308,"[32.0, 14.0, 61.0, 24.0, 25.0, 36.00000381, 22.0, 31.0, 77.0, 26.00000191, 17.0, 33.0, 41.0, 22.0, 7.0, 51.0]"
1309,"[34.0, 32.0, 60.00000381, 19.0, 30.00000191, 36.00000381, 38.0, 26.00000191, 80.0, 26.00000191, 14.0, 21.0, 41.0, 41.0, 8.0, 59.0]"
1310,"[37.0, 36.00000381, 59.0, 21.0, 24.0, 30.00000191, 34.0, 33.0, 81.0, 23.00000191, 16.0, 19.0, 31.0, 55.00000381, 14.0, 55.00000381]"
1311,"[42.0, 36.00000381, 61.0, 17.0, 19.0, 30.00000191, 36.00000381, 29.0, 73.0, 21.0, 17.0, 21.0, 26.00000191, 57.00000381, 17.0, 51.0]"
1312,"[39.0, 39.0, 65.0, 19.0, 20.0, 31.0, 45.0, 34.0, 71.0, 16.0, 16.0, 26.00000191, 33.0, 71.0, 25.0, 51.0]"
1313,"[38.0, 40.0, 64.0, 15.00000095, 24.0, 59.0, 50.0, 31.0, 49.00000381, 20.0, 25.0, 32.0, 24.0, 67.0, 27.0, 52.00000381]"
1314,"[36.00000381, 38.0, 69.0, 17.0, 24.0, 67.0, 39.0, 37.0, 43.00000381, 25.0, 31.0, 30.00000191, 26.00000191, 65.0, 23.00000191, 52.00000381]"
1315,"[35.0, 34.0, 68.0, 20.0, 28.0, 67.0, 41.0, 38.0, 46.00000381, 46.00000381, 28.0, 25.0, 22.0, 57.00000381, 20.0, 56.0]"
1316,"[29.0, 33.0, 69.0, 22.0, 27.0, 69.0, 43.00000381, 42.0, 52.00000381, 39.0, 48.0, 17.0, 20.0, 56.0, 22.0, 59.0]"
1317,"[28.0, 30.00000191, 67.0, 27.0, 24.0, 60.00000381, 41.0, 34.0, 53.0, 31.0, 43.00000381, 14.0, 17.0, 61.0, 23.00000191, 66.0]"
1318,"[25.0, 25.0, 75.0, 47.0, 27.0, 60.00000381, 37.0, 33.0, 55.00000381, 22.0, 49.00000381, 27.0, 19.0, 63.00000381, 25.0, 72.00000763]"
1319,"[28.0, 21.0, 82.0, 0.0, 34.0, 58.0, 38.0, 44.0, 53.0, 22.0, 43.00000381, 39.0, 34.0, 66.0, 35.0, 73.0]"
1320,"[25.0, 24.0, 76.0, 0.0, 32.0, 68.0, 25.0, 58.0, 56.0, 23.00000191, 38.0, 30.00000191, 42.0, 70.0, 44.0, 74.0]"
1321,"[26.00000191, 24.0, 70.0, 0.0, 31.0, 64.0, 26.00000191, 69.0, 28.0, 24.0, 33.0, 21.0, 43.00000381, 72.00000763, 48.0, 74.0]"
1322,"[22.0, 24.0, 47.0, 29.0, 33.0, 64.0, 28.0, 67.0, 20.0, 23.00000191, 26.00000191, 18.00000191, 18.00000191, 75.0, 38.0, 75.0]"
1323,"[22.0, 23.00000191, 49.00000381, 25.0, 40.0, 71.0, 26.00000191, 73.0, 19.0, 23.00000191, 22.0, 19.0, 23.00000191, 76.0, 34.0, 71.0]"
1324,"[19.0, 24.0, 46.00000381, 28.0, 65.0, 70.0, 23.00000191, 68.0, 12.0, 27.0, 31.0, 23.00000191, 27.0, 80.0, 38.0, 70.0]"
1325,"[19.0, 23.00000191, 53.0, 25.0, 69.0, 78.0, 26.00000191, 60.00000381, 10.0, 28.0, 26.00000191, 24.0, 33.0, 79.0, 37.0, 73.0]"
1326,"[19.0, 19.0, 53.0, 21.0, 72.00000763, 79.0, 21.0, 67.0, 5.0, 27.0, 28.0, 21.0, 27.0, 78.0, 34.0, 78.0]"
1327,"[25.0, 20.0, 52.00000381, 19.0, 71.0, 76.0, 24.0, 67.0, 1.0, 28.0, 25.0, 24.0, 34.0, 74.0, 29.0, 77.0]"
1328,"[28.0, 19.0, 43.00000381, 20.0, 70.0, 56.0, 31.0, 68.0, 11.0, 26.00000191, 25.0, 22.0, 19.0, 62.0, 27.0, 77.0]"
1329,"[32.0, 20.0, 36.00000381, 23.00000191, 62.0, 51.0, 29.0, 74.0, 18.00000191, 27.0, 19.0, 21.0, 19.0, 68.0, 21.0, 64.0]"
1330,"[29.0, 22.0, 27.0, 30.00000191, 59.0, 51.0, 27.0, 81.0, 22.0, 28.0, 22.0, 21.0, 19.0, 57.00000381, 19.0, 47.0]"
1331,"[29.0, 29.0, 14.0, 39.0, 71.0, 66.0, 21.0, 75.0, 25.0, 34.0, 28.0, 20.0, 39.0, 47.0, 19.0, 45.0]"
1332,"[28.0, 28.0, 8.0, 28.0, 71.0, 71.0, 20.0, 79.0, 21.0, 26.00000191, 27.0, 21.0, 21.0, 59.0, 17.0, 57.00000381]"
1333,"[33.0, 30.00000191, 4.0, 31.0, 77.0, 51.0, 17.0, 53.0, 20.0, 25.0, 35.0, 22.0, 20.0, 53.0, 15.00000095, 55.00000381]"
1334,"[26.00000191, 32.0, 5.0, 24.0, 80.0, 46.00000381, 8.0, 64.0, 24.0, 48.0, 28.0, 34.0, 24.0, 38.0, 18.00000191, 47.0]"
1335,"[20.0, 24.0, 12.0, 24.0, 82.0, 33.0, 13.00000095, 64.0, 35.0, 57.00000381, 28.0, 31.0, 24.0, 26.00000191, 22.0, 38.0]"
1336,"[26.00000191, 22.0, 13.00000095, 21.0, 73.0, 27.0, 14.0, 71.0, 34.0, 68.0, 24.0, 28.0, 22.0, 18.00000191, 21.0, 31.0]"
1337,"[25.0, 22.0, 27.0, 20.0, 68.0, 13.00000095, 9.00000095, 53.0, 29.0, 63.00000381, 29.0, 56.0, 23.00000191, 13.00000095, 17.0, 18.00000191]"
1338,"[33.0, 22.0, 19.0, 43.00000381, 69.0, 9.00000095, 18.00000191, 42.0, 36.00000381, 56.0, 26.00000191, 66.0, 21.0, 5.0, 20.0, 6.0]"
1339,"[35.0, 29.0, 17.0, 30.00000191, 49.00000381, 25.0, 14.0, 30.00000191, 32.0, 58.0, 18.00000191, 66.0, 25.0, 6.0, 15.00000095, 6.0]"
1340,"[20.0, 31.0, 22.0, 21.0, 54.0, 25.0, 19.0, 27.0, 32.0, 59.0, 18.00000191, 57.00000381, 24.0, 5.0, 11.0, 13.00000095]"
1341,"[20.0, 40.0, 25.0, 22.0, 57.00000381, 37.0, 16.0, 21.0, 24.0, 66.0, 15.00000095, 50.0, 26.00000191, 9.00000095, 10.0, 16.0]"
1342,"[21.0, 19.0, 30.00000191, 22.0, 61.0, 37.0, 13.00000095, 20.0, 23.00000191, 67.0, 22.0, 49.00000381, 26.00000191, 12.0, 8.0, 24.0]"
1343,"[22.0, 22.0, 40.0, 20.0, 68.0, 34.0, 18.00000191, 13.00000095, 23.00000191, 70.0, 35.0, 57.00000381, 34.0, 17.0, 11.0, 29.0]"
1344,"[16.0, 23.00000191, 37.0, 19.0, 50.0, 29.0, 19.0, 11.0, 21.0, 74.0, 34.0, 61.0, 34.0, 22.0, 10.0, 22.0]"
1345,"[16.0, 17.0, 34.0, 12.0, 45.0, 27.0, 28.0, 22.0, 22.0, 78.0, 34.0, 61.0, 53.0, 21.0, 11.0, 17.0]"
1346,"[17.0, 19.0, 35.0, 16.0, 31.0, 27.0, 26.00000191, 27.0, 20.0, 76.0, 21.0, 63.00000381, 59.0, 18.00000191, 11.0, 21.0]"
1347,"[18.00000191, 19.0, 38.0, 16.0, 20.0, 33.0, 18.00000191, 38.0, 20.0, 82.0, 18.00000191, 66.0, 68.0, 24.0, 10.0, 22.0]"
1348,"[31.0, 18.00000191, 33.0, 16.0, 21.0, 43.00000381, 17.0, 37.0, 22.0, 73.0, 18.00000191, 72.00000763, 69.0, 26.00000191, 13.00000095, 23.00000191]"
1349,"[40.0, 20.0, 29.0, 13.00000095, 20.0, 43.00000381, 21.0, 38.0, 24.0, 64.0, 25.0, 69.0, 60.00000381, 29.0, 15.00000095, 30.00000191]"
1350,"[25.0, 30.00000191, 24.0, 18.00000191, 16.0, 37.0, 22.0, 26.00000191, 24.0, 63.00000381, 22.0, 64.0, 51.0, 44.0, 14.0, 40.0]"
1351,"[20.0, 23.00000191, 22.0, 20.0, 10.0, 35.0, 20.0, 35.0, 21.0, 58.0, 22.0, 55.00000381, 69.0, 43.00000381, 17.0, 35.0]"
1352,"[18.00000191, 16.0, 21.0, 24.0, 22.0, 31.0, 17.0, 37.0, 18.00000191, 48.0, 17.0, 70.0, 73.0, 41.0, 17.0, 34.0]"
1353,"[20.0, 16.0, 24.0, 24.0, 33.0, 25.0, 13.00000095, 43.00000381, 22.0, 60.00000381, 30.00000191, 62.0, 70.0, 46.00000381, 16.0, 37.0]"
1354,"[20.0, 16.0, 20.0, 0.0, 48.0, 18.00000191, 15.00000095, 36.00000381, 18.00000191, 58.0, 37.0, 60.00000381, 77.0, 41.0, 16.0, 33.0]"
1355,"[20.0, 18.00000191, 17.0, 0.0, 0.0, 20.0, 14.0, 33.0, 10.0, 53.0, 25.0, 63.00000381, 79.0, 41.0, 19.0, 31.0]"
1356,"[19.0, 19.0, 20.0, 36.00000381, 0.0, 20.0, 15.00000095, 35.0, 6.0, 43.00000381, 14.0, 52.00000381, 79.0, 34.0, 11.0, 23.00000191]"
1357,"[23.00000191, 17.0, 24.0, 58.0, 24.0, 19.0, 16.0, 37.0, 7.0, 35.0, 11.0, 45.0, 80.0, 33.0, 20.0, 18.00000191]"
1358,"[21.0, 20.0, 20.0, 58.0, 29.0, 18.00000191, 16.0, 44.0, 8.0, 26.00000191, 14.0, 44.0, 81.0, 28.0, 17.0, 17.0]"
1359,"[22.0, 19.0, 4.0, 67.0, 30.00000191, 19.0, 16.0, 34.0, 8.0, 18.00000191, 24.0, 46.00000381, 79.0, 28.0, 14.0, 16.0]"
1360,"[20.0, 19.0, 20.0, 66.0, 34.0, 18.00000191, 13.00000095, 25.0, 8.0, 11.0, 21.0, 53.0, 79.0, 26.00000191, 9.00000095, 18.00000191]"
1361,"[23.00000191, 20.0, 18.00000191, 58.0, 37.0, 17.0, 14.0, 24.0, 11.0, 11.0, 20.0, 60.00000381, 72.00000763, 28.0, 13.00000095, 19.0]"
1362,"[24.0, 20.0, 17.0, 50.0, 45.0, 17.0, 15.00000095, 23.00000191, 12.0, 7.0, 21.0, 49.00000381, 66.0, 26.00000191, 17.0, 17.0]"
1363,"[27.0, 23.00000191, 20.0, 54.0, 37.0, 17.0, 20.0, 24.0, 13.00000095, 6.0, 20.0, 43.00000381, 64.0, 21.0, 17.0, 13.00000095]"
1364,"[28.0, 23.00000191, 16.0, 58.0, 29.0, 17.0, 14.0, 26.00000191, 13.00000095, 6.0, 20.0, 33.0, 47.0, 23.00000191, 16.0, 16.0]"
1365,"[30.00000191, 26.00000191, 16.0, 58.0, 36.00000381, 21.0, 19.0, 21.0, 14.0, 9.00000095, 18.00000191, 20.0, 50.0, 22.0, 16.0, 20.0]"
1366,"[22.0, 30.00000191, 7.0, 64.0, 38.0, 19.0, 18.00000191, 23.00000191, 13.00000095, 11.0, 16.0, 14.0, 56.0, 26.00000191, 15.00000095, 22.0]"
1367,"[28.0, 31.0, 9.00000095, 64.0, 36.00000381, 17.0, 22.0, 22.0, 15.00000095, 15.00000095, 19.0, 10.0, 67.0, 24.0, 22.0, 21.0]"
1368,"[35.0, 23.00000191, 8.0, 66.0, 34.0, 19.0, 9.00000095, 21.0, 14.0, 20.0, 19.0, 7.0, 75.0, 0.0, 15.00000095, 17.0]"
1369,"[50.0, 25.0, 8.0, 71.0, 25.0, 17.0, 13.00000095, 23.00000191, 19.0, 27.0, 20.0, 7.0, 59.0, 4.0, 14.0, 16.0]"
1370,"[55.00000381, 36.00000381, 9.00000095, 74.0, 24.0, 11.0, 11.0, 23.00000191, 15.00000095, 18.00000191, 23.00000191, 4.0, 47.0, 21.0, 14.0, 16.0]"
1371,"[58.0, 54.0, 12.0, 66.0, 27.0, 11.0, 19.0, 22.0, 17.0, 19.0, 22.0, 4.0, 40.0, 23.00000191, 11.0, 16.0]"
1372,"[54.0, 58.0, 11.0, 66.0, 25.0, 10.0, 12.0, 25.0, 16.0, 25.0, 30.00000191, 6.0, 39.0, 23.00000191, 13.00000095, 3.0]"
1373,"[52.00000381, 50.0, 11.0, 66.0, 26.00000191, 12.0, 8.0, 22.0, 18.00000191, 29.0, 38.0, 17.0, 20.0, 15.00000095, 7.0, 8.0]"
1374,"[53.0, 47.0, 11.0, 66.0, 19.0, 11.0, 8.0, 15.00000095, 19.0, 37.0, 49.00000381, 20.0, 14.0, 13.00000095, 11.0, 9.00000095]"
1375,"[61.0, 54.0, 13.00000095, 52.00000381, 20.0, 11.0, 14.0, 13.00000095, 14.0, 35.0, 51.0, 19.0, 6.0, 15.00000095, 14.0, 11.0]"
1376,"[62.0, 56.0, 12.0, 53.0, 19.0, 17.0, 13.00000095, 10.0, 11.0, 37.0, 40.0, 23.00000191, 15.00000095, 18.00000191, 11.0, 11.0]"
1377,"[66.0, 60.00000381, 14.0, 59.0, 21.0, 17.0, 16.0, 12.0, 12.0, 42.0, 52.00000381, 29.0, 17.0, 23.00000191, 10.0, 11.0]"
1378,"[66.0, 62.0, 16.0, 59.0, 15.00000095, 9.00000095, 15.00000095, 10.0, 11.0, 41.0, 62.0, 40.0, 25.0, 22.0, 11.0, 11.0]"
1379,"[68.0, 65.0, 17.0, 43.00000381, 15.00000095, 14.0, 17.0, 12.0, 11.0, 38.0, 63.00000381, 42.0, 21.0, 23.00000191, 9.00000095, 15.00000095]"
1380,"[66.0, 67.0, 11.0, 42.0, 17.0, 17.0, 13.00000095, 8.0, 12.0, 31.0, 54.0, 36.00000381, 22.0, 19.0, 10.0, 15.00000095]"
1381,"[72.00000763, 70.0, 18.00000191, 46.00000381, 17.0, 17.0, 22.0, 10.0, 12.0, 26.00000191, 49.00000381, 36.00000381, 19.0, 22.0, 13.00000095, 17.0]"
