,x_input
107,"[21.0, 20.0, 19.0, 20.0, 20.0, 23.0, 24.0, 21.0, 22.0, 20.0, 21.0, 24.0, 24.0, 23.0, 19.0, 17.0, 16.0, 18.0, 18.0, 17.0, 21.0, 15.0, 16.0, 19.0, 20.0]"
108,"[21.0, 20.0, 20.0, 21.0, 21.0, 24.0, 24.0, 22.0, 24.0, 20.0, 24.0, 25.0, 24.0, 23.0, 19.0, 18.0, 17.0, 17.0, 17.0, 17.0, 22.0, 16.0, 17.0, 19.0, 21.0]"
109,"[21.0, 21.0, 20.0, 21.0, 23.0, 25.0, 24.0, 23.0, 24.0, 20.0, 24.0, 27.0, 24.0, 25.0, 17.0, 17.0, 18.0, 17.0, 18.0, 17.0, 20.0, 15.0, 17.0, 18.0, 20.0]"
110,"[21.0, 22.0, 20.0, 22.0, 23.0, 26.0, 24.0, 23.0, 25.0, 24.0, 25.0, 28.0, 25.0, 24.0, 17.0, 18.0, 17.0, 18.0, 20.0, 18.0, 19.0, 17.0, 17.0, 18.0, 20.0]"
111,"[21.0, 22.0, 20.0, 23.0, 25.0, 26.0, 26.0, 24.0, 22.0, 22.0, 21.0, 26.0, 23.0, 22.0, 17.0, 18.0, 15.0, 18.0, 21.0, 17.0, 20.0, 16.0, 18.0, 18.0, 19.0]"
112,"[22.0, 23.0, 21.0, 24.0, 25.0, 24.0, 25.0, 22.0, 21.0, 21.0, 19.0, 24.0, 21.0, 21.0, 17.0, 17.0, 16.0, 17.0, 21.0, 17.0, 20.0, 17.0, 18.0, 16.0, 19.0]"
113,"[23.0, 23.0, 22.0, 23.0, 25.0, 24.0, 26.0, 23.0, 20.0, 20.0, 20.0, 22.0, 19.0, 21.0, 18.0, 19.0, 20.0, 17.0, 21.0, 17.0, 19.0, 17.0, 18.0, 19.0, 19.0]"
114,"[24.0, 23.0, 24.0, 21.0, 21.0, 23.0, 24.0, 23.0, 19.0, 20.0, 19.0, 22.0, 20.0, 19.0, 19.0, 20.0, 20.0, 16.0, 19.0, 18.0, 18.0, 18.0, 19.0, 20.0, 18.0]"
115,"[21.0, 20.0, 21.0, 21.0, 23.0, 17.0, 26.0, 19.0, 15.0, 16.0, 16.0, 20.0, 18.0, 16.0, 19.0, 19.0, 19.0, 16.0, 19.0, 17.0, 20.0, 19.0, 19.0, 19.0, 20.0]"
116,"[21.0, 22.0, 22.0, 20.0, 20.0, 17.0, 23.0, 17.0, 13.0, 15.0, 13.0, 17.0, 13.0, 19.0, 20.0, 19.0, 19.0, 17.0, 19.0, 18.0, 22.0, 20.0, 20.0, 20.0, 20.0]"
117,"[20.0, 20.0, 20.0, 16.0, 15.0, 16.0, 20.0, 16.0, 12.0, 13.0, 14.0, 15.0, 13.0, 18.0, 20.0, 20.0, 19.0, 17.0, 19.0, 19.0, 22.0, 19.0, 20.0, 21.0, 21.0]"
118,"[17.0, 17.0, 17.0, 15.0, 15.0, 19.0, 20.0, 15.0, 16.0, 15.0, 15.0, 17.0, 17.0, 20.0, 20.0, 21.0, 19.0, 18.0, 21.0, 20.0, 24.0, 20.0, 22.0, 21.0, 24.0]"
119,"[16.0, 16.0, 16.0, 15.0, 15.0, 18.0, 16.0, 15.0, 15.0, 14.0, 17.0, 17.0, 16.0, 19.0, 21.0, 21.0, 19.0, 19.0, 21.0, 20.0, 24.0, 22.0, 23.0, 23.0, 25.0]"
120,"[14.0, 14.0, 14.0, 16.0, 16.0, 19.0, 18.0, 17.0, 16.0, 16.0, 18.0, 18.0, 16.0, 20.0, 23.0, 21.0, 19.0, 21.0, 23.0, 21.0, 24.0, 23.0, 22.0, 24.0, 24.0]"
121,"[14.0, 15.0, 14.0, 17.0, 17.0, 69.0, 17.0, 16.0, 17.0, 16.0, 18.0, 18.0, 17.0, 19.0, 21.0, 22.0, 20.0, 22.0, 25.0, 21.0, 24.0, 19.0, 23.0, 24.0, 23.0]"
122,"[16.0, 16.0, 14.0, 14.0, 18.0, 21.0, 21.0, 21.0, 19.0, 18.0, 19.0, 19.0, 17.0, 20.0, 24.0, 26.0, 23.0, 22.0, 23.0, 23.0, 23.0, 24.0, 25.0, 26.0, 25.0]"
123,"[16.0, 16.0, 14.0, 17.0, 18.0, 21.0, 20.0, 19.0, 19.0, 17.0, 19.0, 19.0, 18.0, 20.0, 22.0, 27.0, 21.0, 23.0, 24.0, 23.0, 24.0, 24.0, 25.0, 25.0, 23.0]"
124,"[18.0, 17.0, 15.0, 17.0, 17.0, 21.0, 21.0, 19.0, 18.0, 18.0, 19.0, 19.0, 19.0, 23.0, 24.0, 26.0, 21.0, 24.0, 25.0, 25.0, 25.0, 24.0, 23.0, 25.0, 21.0]"
125,"[17.0, 17.0, 15.0, 15.0, 17.0, 19.0, 21.0, 19.0, 18.0, 17.0, 19.0, 19.0, 21.0, 22.0, 23.0, 24.0, 24.0, 23.0, 23.0, 24.0, 27.0, 105.0, 23.0, 25.0, 22.0]"
126,"[18.0, 17.0, 15.0, 16.0, 18.0, 19.0, 21.0, 19.0, 19.0, 18.0, 23.0, 20.0, 22.0, 23.0, 24.0, 25.0, 25.0, 23.0, 25.0, 23.0, 27.0, 25.0, 25.0, 26.0, 24.0]"
127,"[19.0, 17.0, 16.0, 15.0, 19.0, 20.0, 21.0, 18.0, 18.0, 17.0, 23.0, 20.0, 22.0, 24.0, 24.0, 24.0, 25.0, 23.0, 25.0, 23.0, 28.0, 105.0, 25.0, 26.0, 24.0]"
128,"[18.0, 17.0, 16.0, 17.0, 18.0, 21.0, 22.0, 22.0, 23.0, 19.0, 24.0, 23.0, 24.0, 24.0, 24.0, 24.0, 23.0, 24.0, 27.0, 25.0, 25.0, 24.0, 24.0, 26.0, 23.0]"
129,"[20.0, 18.0, 17.0, 18.0, 20.0, 22.0, 22.0, 24.0, 26.0, 20.0, 25.0, 27.0, 26.0, 24.0, 25.0, 26.0, 24.0, 25.0, 26.0, 26.0, 25.0, 24.0, 22.0, 24.0, 19.0]"
130,"[19.0, 19.0, 17.0, 19.0, 20.0, 24.0, 23.0, 26.0, 25.0, 23.0, 26.0, 29.0, 24.0, 23.0, 25.0, 26.0, 26.0, 24.0, 24.0, 26.0, 23.0, 21.0, 22.0, 21.0, 18.0]"
131,"[20.0, 20.0, 18.0, 24.0, 21.0, 25.0, 24.0, 26.0, 22.0, 24.0, 24.0, 26.0, 21.0, 25.0, 27.0, 28.0, 26.0, 24.0, 24.0, 26.0, 21.0, 21.0, 21.0, 21.0, 17.0]"
132,"[21.0, 21.0, 19.0, 21.0, 24.0, 23.0, 25.0, 23.0, 22.0, 23.0, 22.0, 24.0, 22.0, 24.0, 27.0, 27.0, 27.0, 23.0, 22.0, 24.0, 17.0, 21.0, 19.0, 17.0, 15.0]"
133,"[24.0, 23.0, 21.0, 18.0, 20.0, 26.0, 25.0, 23.0, 23.0, 23.0, 22.0, 26.0, 23.0, 23.0, 27.0, 28.0, 25.0, 22.0, 23.0, 23.0, 15.0, 15.0, 14.0, 16.0, 14.0]"
134,"[22.0, 20.0, 20.0, 21.0, 21.0, 25.0, 24.0, 25.0, 25.0, 24.0, 24.0, 26.0, 21.0, 21.0, 26.0, 27.0, 24.0, 22.0, 21.0, 22.0, 16.0, 16.0, 15.0, 16.0, 14.0]"
135,"[22.0, 21.0, 21.0, 24.0, 24.0, 26.0, 25.0, 25.0, 24.0, 24.0, 22.0, 25.0, 21.0, 22.0, 26.0, 27.0, 23.0, 17.0, 19.0, 20.0, 17.0, 14.0, 16.0, 17.0, 16.0]"
136,"[22.0, 23.0, 22.0, 25.0, 25.0, 26.0, 27.0, 23.0, 20.0, 21.0, 19.0, 24.0, 21.0, 22.0, 26.0, 26.0, 24.0, 16.0, 17.0, 18.0, 18.0, 15.0, 15.0, 19.0, 18.0]"
137,"[24.0, 24.0, 24.0, 24.0, 26.0, 24.0, 27.0, 21.0, 20.0, 21.0, 19.0, 24.0, 20.0, 24.0, 26.0, 27.0, 19.0, 15.0, 15.0, 16.0, 18.0, 16.0, 17.0, 18.0, 19.0]"
138,"[25.0, 25.0, 24.0, 21.0, 22.0, 24.0, 27.0, 21.0, 22.0, 21.0, 22.0, 24.0, 22.0, 24.0, 23.0, 23.0, 16.0, 15.0, 16.0, 17.0, 20.0, 17.0, 17.0, 20.0, 20.0]"
139,"[24.0, 24.0, 24.0, 22.0, 23.0, 26.0, 23.0, 24.0, 24.0, 23.0, 26.0, 24.0, 23.0, 26.0, 20.0, 20.0, 14.0, 16.0, 18.0, 17.0, 21.0, 17.0, 18.0, 21.0, 20.0]"
140,"[21.0, 21.0, 21.0, 23.0, 23.0, 26.0, 24.0, 25.0, 24.0, 23.0, 27.0, 25.0, 23.0, 21.0, 17.0, 16.0, 14.0, 19.0, 20.0, 18.0, 20.0, 19.0, 18.0, 21.0, 18.0]"
141,"[21.0, 21.0, 21.0, 25.0, 25.0, 26.0, 26.0, 25.0, 24.0, 25.0, 24.0, 25.0, 21.0, 18.0, 16.0, 17.0, 14.0, 21.0, 20.0, 19.0, 18.0, 19.0, 18.0, 21.0, 19.0]"
142,"[23.0, 23.0, 22.0, 25.0, 25.0, 26.0, 26.0, 24.0, 20.0, 23.0, 21.0, 21.0, 14.0, 18.0, 17.0, 17.0, 17.0, 20.0, 20.0, 19.0, 20.0, 18.0, 18.0, 21.0, 18.0]"
143,"[24.0, 24.0, 23.0, 25.0, 26.0, 26.0, 26.0, 20.0, 20.0, 20.0, 17.0, 18.0, 12.0, 14.0, 18.0, 19.0, 17.0, 20.0, 21.0, 20.0, 21.0, 18.0, 18.0, 21.0, 19.0]"
144,"[24.0, 24.0, 23.0, 25.0, 25.0, 24.0, 24.0, 19.0, 17.0, 16.0, 16.0, 17.0, 14.0, 14.0, 20.0, 20.0, 19.0, 23.0, 20.0, 20.0, 21.0, 20.0, 19.0, 21.0, 21.0]"
145,"[24.0, 24.0, 23.0, 23.0, 24.0, 24.0, 22.0, 18.0, 14.0, 13.0, 14.0, 17.0, 13.0, 16.0, 20.0, 22.0, 21.0, 22.0, 21.0, 18.0, 24.0, 21.0, 21.0, 24.0, 23.0]"
146,"[22.0, 23.0, 21.0, 21.0, 23.0, 23.0, 21.0, 13.0, 13.0, 13.0, 15.0, 16.0, 12.0, 16.0, 21.0, 22.0, 20.0, 57.99999619, 20.0, 19.0, 23.0, 25.0, 22.0, 25.0, 21.0]"
147,"[16.0, 18.0, 18.0, 15.0, 14.0, 16.0, 15.0, 15.0, 16.0, 15.0, 18.0, 18.0, 14.0, 21.0, 21.0, 21.0, 19.0, 22.0, 23.0, 21.0, 26.0, 19.0, 16.0, 22.0, 19.0]"
148,"[14.0, 15.0, 14.0, 17.0, 16.0, 16.0, 17.0, 16.0, 16.0, 16.0, 18.0, 18.0, 15.0, 20.0, 20.0, 20.0, 19.0, 21.0, 22.0, 21.0, 24.0, 25.0, 20.0, 24.0, 19.0]"
149,"[16.0, 16.0, 13.0, 16.0, 16.0, 17.0, 18.0, 17.0, 18.0, 19.0, 19.0, 20.0, 17.0, 20.0, 20.0, 21.0, 22.0, 21.0, 20.0, 19.0, 21.0, 21.0, 18.0, 21.0, 20.0]"
150,"[15.0, 15.0, 14.0, 16.0, 17.0, 17.0, 19.0, 20.0, 18.0, 17.0, 19.0, 20.0, 16.0, 18.0, 22.0, 21.0, 22.0, 20.0, 27.0, 19.0, 20.0, 19.0, 17.0, 21.0, 19.0]"
151,"[16.0, 15.0, 15.0, 23.0, 18.0, 20.0, 21.0, 18.0, 19.0, 18.0, 18.0, 21.0, 17.0, 20.0, 22.0, 23.0, 21.0, 24.0, 22.0, 22.0, 19.0, 19.0, 17.0, 19.0, 20.0]"
152,"[17.0, 17.0, 15.0, 18.0, 20.0, 21.0, 21.0, 18.0, 19.0, 18.0, 19.0, 21.0, 18.0, 20.0, 21.0, 21.0, 20.0, 22.0, 21.0, 20.0, 19.0, 19.0, 17.0, 20.0, 19.0]"
153,"[18.0, 18.0, 17.0, 19.0, 18.0, 22.0, 21.0, 18.0, 19.0, 18.0, 18.0, 21.0, 20.0, 21.0, 19.0, 19.0, 25.0, 19.0, 20.0, 19.0, 19.0, 18.0, 17.0, 20.0, 18.0]"
154,"[19.0, 19.0, 18.0, 19.0, 20.0, 21.0, 20.0, 20.0, 18.0, 16.0, 21.0, 20.0, 21.0, 23.0, 24.0, 23.0, 19.0, 19.0, 20.0, 19.0, 19.0, 18.0, 16.0, 18.0, 19.0]"
155,"[19.0, 19.0, 18.0, 20.0, 19.0, 20.0, 20.0, 21.0, 21.0, 18.0, 24.0, 23.0, 27.0, 20.0, 20.0, 20.0, 18.0, 18.0, 20.0, 18.0, 17.0, 17.0, 16.0, 19.0, 19.0]"
156,"[19.0, 18.0, 18.0, 21.0, 21.0, 24.0, 22.0, 24.0, 21.0, 21.0, 27.0, 24.0, 24.0, 17.0, 18.0, 19.0, 19.0, 19.0, 20.0, 18.0, 17.0, 17.0, 16.0, 18.0, 19.0]"
157,"[20.0, 19.0, 17.0, 23.0, 23.0, 27.0, 25.0, 24.0, 18.0, 20.0, 21.0, 20.0, 19.0, 15.0, 19.0, 19.0, 18.0, 18.0, 18.0, 18.0, 19.0, 16.0, 16.0, 19.0, 19.0]"
158,"[21.0, 20.0, 18.0, 27.0, 28.0, 24.0, 29.0, 18.0, 13.0, 14.0, 18.0, 17.0, 16.0, 19.0, 19.0, 19.0, 18.0, 17.0, 19.0, 17.0, 20.0, 16.0, 17.0, 20.0, 21.0]"
159,"[22.0, 21.0, 20.0, 25.0, 26.0, 19.0, 27.0, 16.0, 13.0, 13.0, 21.0, 17.0, 19.0, 19.0, 19.0, 19.0, 18.0, 17.0, 17.0, 18.0, 21.0, 16.0, 19.0, 22.0, 21.0]"
160,"[24.0, 23.0, 20.0, 17.0, 20.0, 19.0, 21.0, 18.0, 18.0, 18.0, 21.0, 20.0, 19.0, 19.0, 19.0, 18.0, 17.0, 18.0, 18.0, 18.0, 21.0, 20.0, 20.0, 24.0, 23.0]"
161,"[20.0, 20.0, 18.0, 16.0, 17.0, 28.0, 19.0, 21.0, 17.0, 17.0, 19.0, 20.0, 19.0, 19.0, 19.0, 19.0, 16.0, 19.0, 20.0, 18.0, 23.0, 21.0, 21.0, 25.0, 24.0]"
162,"[16.0, 16.0, 14.0, 23.0, 23.0, 23.0, 24.0, 20.0, 17.0, 18.0, 20.0, 19.0, 18.0, 20.0, 18.0, 18.0, 15.0, 22.0, 19.0, 19.0, 23.0, 23.0, 22.0, 26.0, 23.0]"
163,"[18.0, 18.0, 14.0, 21.0, 21.0, 20.0, 24.0, 20.0, 17.0, 17.0, 19.0, 20.0, 18.0, 19.0, 18.0, 18.0, 17.0, 21.0, 21.0, 20.0, 24.0, 24.0, 24.0, 26.0, 22.0]"
164,"[21.0, 21.0, 18.0, 20.0, 20.0, 69.0, 20.0, 19.0, 17.0, 18.0, 22.0, 20.0, 19.0, 19.0, 19.0, 20.0, 18.0, 22.0, 23.0, 21.0, 24.0, 24.0, 23.0, 25.0, 21.0]"
165,"[18.0, 18.0, 17.0, 20.0, 20.0, 20.0, 21.0, 18.0, 17.0, 17.0, 19.0, 19.0, 17.0, 18.0, 20.0, 20.0, 19.0, 21.0, 25.0, 21.0, 24.0, 24.0, 22.0, 23.0, 17.0]"
166,"[18.0, 18.0, 17.0, 19.0, 19.0, 19.0, 19.0, 19.0, 17.0, 17.0, 18.0, 19.0, 15.0, 18.0, 19.0, 21.0, 21.0, 22.0, 24.0, 23.0, 24.0, 23.0, 20.0, 22.0, 21.0]"
167,"[17.0, 18.0, 16.0, 20.0, 19.0, 20.0, 20.0, 16.0, 16.0, 16.0, 18.0, 19.0, 16.0, 19.0, 19.0, 20.0, 22.0, 23.0, 23.0, 23.0, 24.0, 24.0, 22.0, 24.0, 21.0]"
168,"[18.0, 17.0, 17.0, 19.0, 19.0, 20.0, 22.0, 17.0, 17.0, 17.0, 18.0, 17.0, 17.0, 19.0, 22.0, 22.0, 24.0, 23.0, 23.0, 23.0, 25.0, 23.0, 23.0, 25.0, 22.0]"
169,"[17.0, 18.0, 15.0, 17.0, 18.0, 18.0, 19.0, 17.0, 16.0, 15.0, 19.0, 18.0, 15.0, 21.0, 24.0, 25.0, 23.0, 23.0, 24.0, 24.0, 27.0, 23.0, 23.0, 25.0, 25.0]"
170,"[16.0, 17.0, 15.0, 16.0, 17.0, 18.0, 18.0, 16.0, 17.0, 17.0, 21.0, 19.0, 18.0, 20.0, 23.0, 24.0, 22.0, 24.0, 24.0, 23.0, 25.0, 23.0, 24.0, 26.0, 25.0]"
171,"[16.0, 16.0, 14.0, 17.0, 17.0, 18.0, 18.0, 19.0, 18.0, 19.0, 22.0, 21.0, 19.0, 21.0, 22.0, 25.0, 23.0, 28.0, 25.0, 23.0, 24.0, 22.0, 23.0, 24.0, 23.0]"
172,"[17.0, 17.0, 15.0, 18.0, 18.0, 19.0, 19.0, 21.0, 20.0, 20.0, 21.0, 22.0, 21.0, 23.0, 23.0, 24.0, 24.0, 28.0, 27.0, 24.0, 23.0, 21.0, 22.0, 25.0, 23.0]"
173,"[17.0, 17.0, 15.0, 19.0, 18.0, 21.0, 20.0, 22.0, 21.0, 21.0, 21.0, 23.0, 22.0, 24.0, 25.0, 26.0, 24.0, 27.0, 25.0, 25.0, 23.0, 21.0, 21.0, 25.0, 24.0]"
174,"[19.0, 20.0, 17.0, 23.0, 23.0, 25.0, 25.0, 23.0, 21.0, 21.0, 22.0, 23.0, 21.0, 22.0, 26.0, 27.0, 25.0, 23.0, 22.0, 23.0, 23.0, 22.0, 23.0, 24.0, 23.0]"
175,"[20.0, 21.0, 20.0, 23.0, 24.0, 24.0, 25.0, 20.0, 21.0, 21.0, 20.0, 22.0, 21.0, 23.0, 25.0, 25.0, 23.0, 23.0, 23.0, 22.0, 22.0, 21.0, 21.0, 24.0, 24.0]"
176,"[21.0, 22.0, 21.0, 23.0, 23.0, 23.0, 26.0, 18.0, 20.0, 20.0, 21.0, 22.0, 21.0, 22.0, 22.0, 21.0, 22.0, 22.0, 23.0, 21.0, 22.0, 20.0, 21.0, 24.0, 23.0]"
177,"[22.0, 23.0, 21.0, 23.0, 22.0, 23.0, 24.0, 21.0, 21.0, 20.0, 22.0, 24.0, 21.0, 24.0, 22.0, 22.0, 23.0, 21.0, 22.0, 22.0, 20.0, 20.0, 20.0, 24.0, 24.0]"
178,"[21.0, 22.0, 20.0, 21.0, 22.0, 21.0, 23.0, 22.0, 21.0, 20.0, 22.0, 24.0, 22.0, 24.0, 22.0, 22.0, 22.0, 21.0, 22.0, 21.0, 19.0, 18.0, 19.0, 24.0, 24.0]"
179,"[21.0, 21.0, 19.0, 26.0, 24.0, 23.0, 24.0, 22.0, 22.0, 21.0, 22.0, 23.0, 22.0, 25.0, 22.0, 23.0, 21.0, 21.0, 21.0, 20.0, 19.0, 20.0, 21.0, 22.0, 25.0]"
180,"[22.0, 21.0, 21.0, 23.0, 26.0, 27.0, 26.0, 24.0, 22.0, 22.0, 22.0, 23.0, 24.0, 24.0, 23.0, 24.0, 22.0, 23.0, 20.0, 19.0, 21.0, 18.0, 25.0, 28.0, 27.0]"
181,"[23.0, 22.0, 21.0, 25.0, 24.0, 26.0, 27.0, 25.0, 22.0, 21.0, 22.0, 23.0, 23.0, 23.0, 24.0, 24.0, 21.0, 21.0, 20.0, 20.0, 23.0, 20.0, 27.0, 29.0, 27.0]"
182,"[23.0, 23.0, 21.0, 26.0, 26.0, 24.0, 26.0, 25.0, 23.0, 22.0, 24.0, 23.0, 22.0, 24.0, 24.0, 25.0, 21.0, 21.0, 20.0, 19.0, 23.0, 24.0, 27.0, 26.0, 25.0]"
183,"[23.0, 24.0, 23.0, 24.0, 23.0, 24.0, 24.0, 26.0, 23.0, 23.0, 22.0, 24.0, 23.0, 25.0, 22.0, 25.0, 18.0, 20.0, 23.0, 20.0, 26.0, 22.0, 21.0, 22.0, 23.0]"
184,"[22.0, 22.0, 21.0, 22.0, 22.0, 23.0, 25.0, 25.0, 21.0, 22.0, 24.0, 24.0, 21.0, 24.0, 21.0, 21.0, 17.0, 20.0, 23.0, 20.0, 27.0, 23.0, 23.0, 24.0, 23.0]"
185,"[21.0, 22.0, 21.0, 22.0, 23.0, 23.0, 23.0, 24.0, 22.0, 23.0, 22.0, 23.0, 23.0, 24.0, 20.0, 21.0, 21.0, 23.0, 24.0, 21.0, 23.0, 22.0, 24.0, 26.0, 24.0]"
186,"[21.0, 21.0, 19.0, 22.0, 22.0, 24.0, 24.0, 25.0, 20.0, 22.0, 21.0, 23.0, 23.0, 24.0, 20.0, 23.0, 21.0, 23.0, 25.0, 22.0, 21.0, 22.0, 23.0, 22.0, 22.0]"
187,"[22.0, 21.0, 19.0, 22.0, 22.0, 23.0, 25.0, 24.0, 20.0, 23.0, 23.0, 24.0, 24.0, 26.0, 21.0, 25.0, 25.0, 25.0, 26.0, 23.0, 23.0, 21.0, 21.0, 22.0, 22.0]"
188,"[21.0, 21.0, 20.0, 21.0, 21.0, 22.0, 22.0, 25.0, 23.0, 23.0, 22.0, 24.0, 24.0, 26.0, 23.0, 25.0, 25.0, 21.0, 22.0, 21.0, 26.0, 21.0, 21.0, 22.0, 22.0]"
189,"[19.0, 20.0, 18.0, 21.0, 21.0, 22.0, 21.0, 26.0, 23.0, 22.0, 24.0, 24.0, 22.0, 25.0, 25.0, 26.0, 26.0, 21.0, 22.0, 21.0, 34.0, 22.0, 21.0, 23.0, 22.0]"
190,"[19.0, 19.0, 18.0, 22.0, 22.0, 22.0, 21.0, 24.0, 24.0, 24.0, 25.0, 24.0, 23.0, 27.0, 26.0, 26.0, 22.0, 23.0, 23.0, 21.0, 22.0, 21.0, 21.0, 23.0, 22.0]"
191,"[19.0, 19.0, 17.0, 31.0, 21.0, 22.0, 22.0, 27.0, 25.0, 23.0, 25.0, 23.0, 22.0, 26.0, 23.0, 22.0, 22.0, 24.0, 26.0, 21.0, 22.0, 21.0, 21.0, 23.0, 22.0]"
192,"[22.0, 19.0, 18.0, 22.0, 21.0, 21.0, 26.0, 27.0, 26.0, 25.0, 27.0, 27.0, 25.0, 22.0, 22.0, 23.0, 23.0, 21.0, 22.0, 22.0, 24.0, 21.0, 22.0, 23.0, 23.0]"
193,"[23.0, 21.0, 18.0, 23.0, 23.0, 21.0, 27.0, 26.0, 27.0, 25.0, 25.0, 28.0, 24.0, 21.0, 22.0, 22.0, 23.0, 23.0, 23.0, 23.0, 24.0, 22.0, 22.0, 23.0, 24.0]"
194,"[25.0, 26.0, 23.0, 21.0, 22.0, 26.0, 23.0, 25.0, 21.0, 20.0, 18.0, 23.0, 19.0, 21.0, 25.0, 24.0, 21.0, 23.0, 24.0, 23.0, 25.0, 23.0, 23.0, 23.0, 23.0]"
195,"[25.0, 21.0, 21.0, 22.0, 22.0, 24.0, 24.0, 25.0, 19.0, 19.0, 18.0, 21.0, 20.0, 21.0, 23.0, 24.0, 22.0, 25.0, 24.0, 23.0, 25.0, 23.0, 23.0, 24.0, 23.0]"
196,"[21.0, 20.0, 19.0, 22.0, 24.0, 21.0, 26.0, 23.0, 21.0, 19.0, 18.0, 22.0, 20.0, 21.0, 23.0, 23.0, 23.0, 24.0, 24.0, 24.0, 24.0, 23.0, 23.0, 23.0, 23.0]"
197,"[10.0, 23.0, 22.0, 21.0, 21.0, 23.0, 27.0, 21.0, 20.0, 20.0, 20.0, 21.0, 20.0, 21.0, 23.0, 23.0, 24.0, 25.0, 24.0, 24.0, 24.0, 23.0, 23.0, 24.0, 24.0]"
198,"[47.0, 21.0, 23.0, 21.0, 21.0, 22.0, 25.0, 22.0, 20.0, 19.0, 21.0, 22.0, 20.0, 21.0, 24.0, 24.0, 24.0, 25.0, 24.0, 24.0, 25.0, 24.0, 24.0, 25.0, 25.0]"
199,"[18.0, 20.0, 22.0, 21.0, 22.0, 23.0, 23.0, 22.0, 22.0, 21.0, 21.0, 21.0, 20.0, 22.0, 25.0, 24.0, 24.0, 25.0, 24.0, 24.0, 26.0, 24.0, 24.0, 26.0, 26.0]"
200,"[22.0, 21.0, 20.0, 22.0, 21.0, 23.0, 22.0, 23.0, 22.0, 21.0, 22.0, 22.0, 21.0, 22.0, 25.0, 25.0, 24.0, 25.0, 25.0, 24.0, 28.0, 26.0, 26.0, 28.0, 25.0]"
201,"[21.0, 21.0, 20.0, 23.0, 23.0, 24.0, 24.0, 21.0, 21.0, 21.0, 21.0, 23.0, 21.0, 23.0, 25.0, 26.0, 24.0, 26.0, 25.0, 25.0, 28.0, 26.0, 26.0, 28.0, 25.0]"
202,"[22.0, 21.0, 20.0, 23.0, 23.0, 24.0, 24.0, 22.0, 22.0, 21.0, 22.0, 23.0, 21.0, 22.0, 25.0, 25.0, 24.0, 27.0, 25.0, 25.0, 28.0, 26.0, 27.0, 29.0, 25.0]"
203,"[23.0, 22.0, 22.0, 22.0, 23.0, 23.0, 23.0, 22.0, 22.0, 21.0, 20.0, 23.0, 22.0, 23.0, 26.0, 25.0, 24.0, 27.0, 26.0, 26.0, 29.0, 27.0, 27.0, 28.0, 27.0]"
204,"[23.0, 21.0, 21.0, 22.0, 23.0, 23.0, 23.0, 23.0, 22.0, 21.0, 23.0, 23.0, 21.0, 22.0, 26.0, 26.0, 26.0, 26.0, 27.0, 26.0, 30.0, 28.0, 28.0, 28.0, 27.0]"
205,"[22.0, 21.0, 21.0, 22.0, 23.0, 23.0, 23.0, 23.0, 22.0, 22.0, 23.0, 24.0, 22.0, 22.0, 26.0, 27.0, 26.0, 27.0, 27.0, 26.0, 30.0, 28.0, 28.0, 28.0, 27.0]"
206,"[22.0, 21.0, 21.0, 21.0, 22.0, 23.0, 23.0, 23.0, 23.0, 21.0, 22.0, 24.0, 23.0, 22.0, 26.0, 26.0, 27.0, 28.0, 28.0, 27.0, 30.0, 29.0, 28.0, 28.0, 26.0]"
207,"[22.0, 21.0, 20.0, 22.0, 23.0, 24.0, 24.0, 23.0, 23.0, 22.0, 22.0, 24.0, 21.0, 23.0, 27.0, 27.0, 28.0, 28.0, 30.0, 29.0, 30.0, 29.0, 28.0, 27.0, 27.0]"
208,"[22.0, 21.0, 20.0, 22.0, 22.0, 24.0, 24.0, 22.0, 22.0, 21.0, 22.0, 24.0, 21.0, 23.0, 28.0, 28.0, 27.0, 29.0, 30.0, 29.0, 32.0, 27.0, 27.0, 26.0, 27.0]"
209,"[22.0, 22.0, 21.0, 22.0, 23.0, 24.0, 25.0, 22.0, 22.0, 21.0, 21.0, 24.0, 22.0, 25.0, 28.0, 29.0, 29.0, 29.0, 30.0, 29.0, 34.0, 27.0, 26.0, 27.0, 29.0]"
210,"[22.0, 21.0, 21.0, 23.0, 23.0, 24.0, 24.0, 23.0, 22.0, 22.0, 22.0, 25.0, 24.0, 26.0, 29.0, 30.0, 30.0, 30.0, 30.0, 28.0, 34.0, 30.0, 29.0, 29.0, 27.0]"
211,"[23.0, 22.0, 22.0, 21.0, 23.0, 24.0, 25.0, 23.0, 23.0, 22.0, 24.0, 25.0, 24.0, 26.0, 30.0, 30.0, 29.0, 32.0, 33.0, 28.0, 31.0, 29.0, 28.0, 30.0, 29.0]"
212,"[23.0, 22.0, 22.0, 21.0, 23.0, 25.0, 24.0, 23.0, 23.0, 23.0, 23.0, 26.0, 25.0, 25.0, 31.0, 32.0, 30.0, 32.0, 33.0, 29.0, 30.0, 30.0, 27.0, 28.0, 27.0]"
213,"[22.0, 22.0, 22.0, 23.0, 23.0, 25.0, 25.0, 24.0, 26.0, 24.0, 25.0, 28.0, 26.0, 27.0, 31.0, 34.0, 30.0, 32.0, 31.0, 32.0, 29.0, 29.0, 27.0, 26.0, 26.0]"
