,x_input
1360,"[67.5, 66.0, 77.5, 73.5, 88.0, 92.0, 92.125, 88.0, 84.5, 74.5, 65.0, 77.375, 80.0, 79.0, 80.5, 77.0]"
1361,"[67.5, 66.0, 77.5, 73.5, 88.0, 92.0, 92.125, 88.0, 84.5, 74.5, 65.0, 77.375, 80.0, 79.0, 80.5, 77.0]"
1362,"[67.5, 66.0, 77.5, 73.5, 88.0, 92.0, 92.125, 88.0, 84.5, 74.5, 65.0, 77.375, 80.0, 79.0, 80.5, 77.0]"
1363,"[67.5, 66.0, 77.5, 73.5, 88.0, 92.0, 92.125, 88.0, 84.5, 74.5, 65.0, 77.375, 80.0, 79.0, 80.5, 77.0]"
1364,"[67.5, 66.0, 77.5, 73.5, 88.0, 92.0, 92.125, 88.0, 84.5, 74.5, 65.0, 77.375, 80.0, 79.0, 80.5, 77.0]"
1365,"[67.5, 66.0, 77.5, 73.5, 88.0, 92.0, 92.125, 88.0, 84.5, 74.5, 65.0, 77.375, 80.0, 79.0, 80.5, 77.0]"
1366,"[67.5, 66.0, 77.5, 73.5, 88.0, 92.0, 92.125, 88.0, 84.5, 74.5, 65.0, 77.375, 80.0, 79.0, 80.5, 77.0]"
1367,"[67.5, 66.0, 77.5, 73.5, 88.0, 92.0, 92.125, 88.0, 84.5, 74.5, 65.0, 77.375, 80.0, 79.0, 80.5, 77.0]"
1368,"[67.5, 66.0, 77.5, 73.5, 88.0, 92.0, 92.125, 88.0, 84.5, 74.5, 65.0, 77.375, 80.0, 79.0, 80.5, 77.0]"
1369,"[67.5, 66.0, 77.5, 73.5, 88.0, 92.0, 92.125, 88.0, 84.5, 74.5, 65.0, 77.375, 80.0, 79.0, 80.5, 77.0]"
1370,"[67.5, 66.0, 77.5, 73.5, 88.0, 92.0, 92.125, 88.0, 84.5, 74.5, 65.0, 77.375, 80.0, 79.0, 80.5, 77.0]"
1371,"[67.5, 66.0, 77.5, 73.5, 88.0, 92.0, 92.125, 88.0, 84.5, 74.5, 65.0, 77.375, 80.0, 79.0, 80.5, 77.0]"
1372,"[67.5, 66.0, 77.5, 73.5, 88.0, 92.0, 92.125, 88.0, 84.5, 74.5, 65.0, 77.375, 80.0, 79.0, 80.5, 77.0]"
1373,"[67.5, 66.0, 77.5, 73.5, 88.0, 92.0, 92.125, 88.0, 84.5, 74.5, 65.0, 77.375, 80.0, 79.0, 80.5, 77.0]"
1374,"[67.5, 66.0, 77.5, 73.5, 88.0, 92.0, 92.125, 88.0, 84.5, 74.5, 65.0, 77.375, 80.0, 79.0, 80.5, 77.0]"
1375,"[67.5, 66.0, 77.5, 73.5, 88.0, 92.0, 92.125, 88.0, 84.5, 74.5, 65.0, 77.375, 80.0, 79.0, 80.5, 77.0]"
1376,"[67.5, 66.0, 77.5, 73.5, 88.0, 92.0, 92.125, 88.0, 84.5, 74.5, 65.0, 77.375, 80.0, 79.0, 80.5, 77.0]"
1377,"[67.5, 66.0, 77.5, 73.5, 88.0, 92.0, 92.125, 88.0, 84.5, 74.5, 65.0, 77.375, 80.0, 79.0, 80.5, 77.0]"
1378,"[67.5, 66.0, 77.5, 73.5, 88.0, 92.0, 92.125, 88.0, 84.5, 74.5, 65.0, 77.375, 80.0, 79.0, 80.5, 77.0]"
1379,"[67.5, 66.0, 77.5, 73.5, 88.0, 92.0, 92.125, 88.0, 84.5, 74.5, 65.0, 77.375, 80.0, 79.0, 80.5, 77.0]"
1380,"[67.5, 66.0, 77.5, 73.5, 88.0, 92.0, 92.125, 88.0, 84.5, 74.5, 65.0, 74.0, 75.0, 79.0, 80.5, 77.0]"
1381,"[67.5, 66.0, 77.5, 73.5, 88.0, 92.0, 92.125, 88.0, 84.5, 74.5, 65.0, 74.0, 80.0, 79.0, 80.5, 77.0]"
1382,"[67.5, 66.0, 77.5, 73.5, 88.0, 92.0, 92.125, 88.0, 84.5, 74.5, 65.0, 71.0, 76.0, 79.0, 80.5, 77.0]"
1383,"[67.5, 66.0, 77.5, 73.5, 88.0, 92.0, 87.0, 88.0, 84.5, 74.5, 65.0, 73.0, 80.0, 79.0, 80.5, 77.0]"
1384,"[67.0, 66.0, 77.5, 73.5, 88.0, 92.0, 92.125, 88.0, 73.0, 73.0, 65.0, 77.0, 80.0, 79.0, 80.5, 77.0]"
1385,"[67.5, 66.0, 77.5, 73.5, 88.0, 92.0, 92.125, 88.0, 84.0, 74.5, 65.0, 77.375, 80.0, 79.0, 80.5, 77.0]"
1386,"[67.5, 66.0, 77.5, 73.5, 88.0, 92.0, 92.125, 88.0, 84.5, 74.5, 65.0, 77.375, 80.0, 79.0, 80.5, 77.0]"
1387,"[67.5, 66.0, 77.5, 73.5, 88.0, 92.0, 92.125, 88.0, 84.5, 74.5, 65.0, 77.375, 80.0, 79.0, 80.5, 77.0]"
1388,"[67.5, 66.0, 77.5, 73.5, 88.0, 92.0, 92.125, 88.0, 84.5, 74.5, 65.0, 77.375, 80.0, 79.0, 80.5, 77.0]"
1389,"[67.5, 66.0, 77.5, 73.5, 88.0, 92.0, 92.125, 88.0, 84.5, 74.5, 65.0, 77.375, 80.0, 79.0, 80.5, 77.0]"
1390,"[67.5, 66.0, 77.5, 73.5, 88.0, 92.0, 92.125, 88.0, 84.5, 74.5, 65.0, 77.375, 80.0, 79.0, 80.5, 77.0]"
1391,"[67.5, 66.0, 77.5, 73.5, 88.0, 92.0, 92.125, 88.0, 84.5, 74.5, 65.0, 77.375, 80.0, 79.0, 80.5, 77.0]"
1392,"[67.5, 66.0, 77.5, 73.5, 88.0, 92.0, 92.125, 88.0, 84.5, 74.5, 65.0, 77.375, 80.0, 79.0, 80.5, 77.0]"
1393,"[67.5, 66.0, 77.5, 73.5, 88.0, 92.0, 92.125, 88.0, 84.5, 74.5, 65.0, 77.375, 80.0, 79.0, 80.5, 77.0]"
1394,"[67.5, 66.0, 77.5, 73.5, 88.0, 92.0, 92.125, 88.0, 84.5, 74.5, 65.0, 77.375, 80.0, 79.0, 80.5, 77.0]"
1395,"[67.5, 66.0, 77.5, 73.5, 88.0, 92.0, 92.125, 88.0, 84.5, 74.5, 65.0, 77.375, 80.0, 79.0, 80.5, 77.0]"
1396,"[67.5, 66.0, 77.5, 73.0, 82.0, 92.0, 92.125, 88.0, 84.5, 74.5, 65.0, 77.0, 67.0, 63.0, 80.5, 77.0]"
1397,"[67.5, 61.0, 77.5, 65.0, 71.0, 92.0, 92.125, 75.0, 80.0, 74.0, 53.0, 61.0, 59.0, 59.99999619, 71.0, 67.0]"
1398,"[58.0, 56.0, 77.5, 69.0, 82.0, 77.0, 75.0, 65.0, 61.0, 57.00000381, 49.0, 59.99999619, 59.99999619, 59.0, 66.0, 71.0]"
1399,"[63.0, 62.00000381, 77.5, 69.0, 79.0, 77.0, 85.0, 80.0, 66.0, 62.00000381, 58.0, 76.0, 73.0, 68.0, 79.0, 77.0]"
1400,"[67.0, 66.0, 77.5, 73.5, 88.0, 87.0, 92.125, 74.0, 69.0, 72.0, 65.0, 77.375, 67.0, 66.0, 80.5, 77.0]"
1401,"[67.5, 66.0, 77.5, 73.5, 88.0, 92.0, 92.125, 85.0, 78.0, 74.0, 65.0, 76.0, 73.0, 67.0, 80.5, 77.0]"
1402,"[67.5, 66.0, 77.5, 73.5, 88.0, 83.0, 92.125, 88.0, 84.0, 74.5, 65.0, 77.375, 80.0, 79.0, 80.5, 75.0]"
1403,"[67.5, 66.0, 77.5, 73.5, 88.0, 92.0, 92.125, 83.0, 76.0, 74.5, 65.0, 77.375, 75.0, 78.0, 80.5, 77.0]"
1404,"[67.5, 66.0, 77.5, 73.5, 87.0, 90.0, 90.0, 62.00000381, 76.0, 74.5, 65.0, 77.375, 71.0, 79.0, 80.0, 76.0]"
1405,"[67.0, 66.0, 77.5, 73.5, 86.0, 84.0, 63.0, 56.0, 58.0, 64.0, 49.0, 65.0, 59.99999619, 70.0, 75.0, 74.0]"
1406,"[62.00000381, 66.0, 77.5, 72.0, 74.0, 61.0, 44.0, 44.0, 41.0, 36.0, 45.0, 54.0, 49.0, 44.0, 66.0, 62.00000381]"
1407,"[52.00000381, 54.0, 65.0, 48.0, 52.00000381, 61.0, 28.0, 41.0, 36.0, 35.0, 28.0, 44.0, 41.0, 33.0, 50.0, 49.0]"
1408,"[28.0, 33.0, 44.0, 25.0, 43.0, 48.0, 29.0, 26.00000191, 25.0, 34.0, 16.0, 27.0, 33.0, 25.0, 34.0, 46.0]"
1409,"[18.0, 24.0, 18.0, 27.0, 43.0, 38.0, 29.99999809, 23.0, 20.0, 29.0, 17.0, 24.0, 34.0, 25.0, 43.0, 61.0]"
1410,"[20.0, 18.0, 18.0, 24.0, 18.0, 38.0, 24.0, 20.0, 21.0, 21.0, 14.0, 26.00000191, 24.0, 26.00000191, 53.0, 56.0]"
1411,"[18.0, 20.0, 16.0, 21.0, 25.0, 38.0, 28.0, 22.0, 20.0, 19.0, 16.0, 20.0, 25.0, 25.0, 44.0, 46.0]"
1412,"[17.0, 17.0, 18.0, 26.00000191, 25.0, 40.0, 33.0, 23.0, 21.0, 21.0, 17.0, 18.0, 29.99999809, 25.0, 48.0, 48.0]"
1413,"[20.0, 14.0, 22.0, 25.0, 28.0, 40.0, 39.0, 32.0, 25.0, 24.0, 16.0, 28.0, 35.0, 27.0, 37.0, 40.0]"
1414,"[29.0, 32.0, 29.99999809, 36.0, 32.0, 45.0, 40.0, 37.0, 35.0, 33.0, 25.0, 39.0, 38.0, 37.0, 35.0, 36.0]"
1415,"[32.0, 36.0, 38.0, 37.0, 40.0, 45.0, 43.0, 35.0, 39.0, 35.0, 31.00000191, 40.0, 41.0, 40.0, 40.0, 38.0]"
1416,"[34.0, 36.0, 40.0, 41.0, 38.0, 40.0, 35.0, 37.0, 40.0, 40.0, 28.0, 42.0, 33.0, 43.0, 40.0, 42.0]"
1417,"[37.0, 39.0, 43.0, 36.0, 41.0, 43.0, 45.0, 38.0, 44.0, 40.0, 48.0, 43.0, 36.0, 43.0, 42.0, 42.0]"
1418,"[42.0, 40.0, 45.0, 39.0, 41.0, 41.0, 48.0, 43.0, 46.0, 39.0, 43.0, 46.0, 38.0, 47.00000381, 41.0, 41.0]"
1419,"[39.0, 38.0, 43.0, 35.0, 41.0, 36.0, 45.0, 41.0, 45.0, 44.0, 49.0, 45.0, 40.0, 47.00000381, 42.0, 41.0]"
1420,"[36.0, 33.0, 41.0, 34.0, 39.0, 36.0, 43.0, 34.0, 36.0, 39.0, 38.0, 39.0, 33.0, 42.0, 39.0, 37.0]"
1421,"[35.0, 29.99999809, 40.0, 28.0, 26.00000191, 36.0, 29.99999809, 37.0, 32.0, 38.0, 33.0, 36.0, 28.0, 42.0, 29.99999809, 33.0]"
1422,"[29.0, 25.0, 33.0, 23.0, 29.0, 27.0, 33.0, 29.99999809, 27.0, 31.00000191, 26.00000191, 29.99999809, 25.0, 36.0, 29.99999809, 28.0]"
1423,"[25.0, 24.0, 26.00000191, 25.0, 29.0, 29.0, 25.0, 32.0, 25.0, 27.0, 31.00000191, 28.0, 80.0, 31.00000191, 25.0, 24.0]"
1424,"[28.0, 24.0, 27.0, 25.0, 26.00000191, 28.0, 29.0, 29.99999809, 24.0, 29.0, 26.00000191, 29.99999809, 28.0, 32.0, 27.0, 25.0]"
1425,"[25.0, 24.0, 27.0, 24.0, 25.0, 28.0, 31.00000191, 28.0, 26.00000191, 27.0, 28.0, 31.00000191, 24.0, 33.0, 24.0, 23.0]"
1426,"[26.00000191, 23.0, 29.0, 19.0, 26.00000191, 23.0, 24.0, 37.0, 25.0, 29.0, 25.0, 29.99999809, 22.0, 32.0, 22.0, 22.0]"
1427,"[22.0, 24.0, 25.0, 21.0, 27.0, 24.0, 26.00000191, 29.0, 23.0, 27.0, 25.0, 23.0, 25.0, 28.0, 21.0, 21.0]"
1428,"[22.0, 23.0, 23.0, 17.0, 17.0, 21.0, 29.0, 24.0, 21.0, 24.0, 19.0, 19.0, 23.0, 29.99999809, 23.0, 22.0]"
1429,"[19.0, 19.0, 22.0, 19.0, 24.0, 21.0, 23.0, 27.0, 20.0, 25.0, 22.0, 21.0, 19.0, 25.0, 21.0, 20.0]"
1430,"[19.0, 20.0, 22.0, 14.99999905, 20.0, 21.0, 28.0, 27.0, 22.0, 28.0, 21.0, 22.0, 23.0, 26.00000191, 22.0, 20.0]"
1431,"[19.0, 19.0, 19.0, 17.0, 19.0, 18.0, 33.0, 36.0, 25.0, 28.0, 28.0, 21.0, 19.0, 27.0, 24.0, 23.0]"
1432,"[25.0, 20.0, 24.0, 20.0, 32.0, 21.0, 39.0, 37.0, 31.00000191, 29.99999809, 28.0, 22.0, 22.0, 32.0, 29.0, 26.00000191]"
1433,"[28.0, 22.0, 27.0, 22.0, 27.0, 29.99999809, 43.0, 42.0, 29.99999809, 32.0, 27.0, 20.0, 26.00000191, 35.0, 31.00000191, 29.99999809]"
1434,"[32.0, 28.0, 29.0, 27.0, 36.0, 29.99999809, 43.0, 39.0, 35.0, 36.0, 35.0, 22.0, 34.0, 31.00000191, 28.0, 31.00000191]"
1435,"[29.0, 29.0, 32.0, 47.00000381, 47.00000381, 37.0, 44.0, 46.0, 40.0, 36.0, 25.0, 37.0, 42.0, 34.0, 33.0, 32.0]"
1436,"[29.0, 29.0, 35.0, 0.0, 39.0, 39.0, 51.0, 42.0, 42.0, 41.0, 28.0, 45.0, 41.0, 39.0, 35.0, 31.00000191]"
1437,"[29.0, 28.0, 34.0, 0.0, 33.0, 37.0, 47.00000381, 36.0, 31.00000191, 34.0, 28.0, 40.0, 41.0, 34.0, 33.0, 32.0]"
1438,"[29.99999809, 29.99999809, 33.0, 0.0, 31.00000191, 37.0, 34.0, 33.0, 47.00000381, 36.0, 24.0, 33.0, 31.00000191, 35.0, 32.0, 33.0]"
1439,"[28.0, 29.99999809, 29.0, 29.0, 0.0, 29.0, 34.0, 29.0, 35.0, 27.0, 16.0, 27.0, 26.00000191, 29.0, 31.00000191, 29.0]"
1440,"[33.0, 32.0, 31.00000191, 25.0, 88.0, 28.0, 34.0, 29.99999809, 37.0, 29.99999809, 29.0, 36.0, 33.0, 33.0, 21.0, 17.0]"
1441,"[22.0, 24.0, 26.00000191, 28.0, 29.99999809, 24.0, 31.00000191, 28.0, 29.99999809, 28.0, 13.00000095, 28.0, 24.0, 29.0, 21.0, 26.00000191]"
1442,"[26.00000191, 22.0, 29.99999809, 25.0, 27.0, 24.0, 37.0, 29.99999809, 29.0, 31.00000191, 26.00000191, 27.0, 26.00000191, 23.0, 1.0, 7.0]"
1443,"[20.0, 18.0, 18.0, 21.0, 24.0, 23.0, 21.0, 17.0, 22.0, 22.0, 18.0, 24.0, 22.0, 25.0, 2.0, 26.00000191]"
1444,"[26.00000191, 22.0, 19.0, 19.0, 20.0, 27.0, 24.0, 16.0, 21.0, 25.0, 18.0, 22.0, 20.0, 25.0, 14.99999905, 26.00000191]"
1445,"[25.0, 21.0, 19.0, 20.0, 24.0, 25.0, 21.0, 18.0, 21.0, 23.0, 14.99999905, 17.0, 17.0, 20.0, 19.0, 29.99999809]"
1446,"[25.0, 22.0, 23.0, 23.0, 22.0, 25.0, 26.00000191, 23.0, 21.0, 24.0, 22.0, 19.0, 19.0, 22.0, 21.0, 28.0]"
1447,"[33.0, 29.0, 31.00000191, 29.99999809, 39.0, 45.0, 35.0, 33.0, 37.0, 29.99999809, 35.0, 31.00000191, 34.0, 38.0, 64.0, 59.0]"
1448,"[33.0, 31.00000191, 29.0, 28.0, 40.0, 50.0, 33.0, 33.0, 38.0, 28.0, 33.0, 33.0, 42.0, 40.0, 64.0, 57.00000381]"
1449,"[35.0, 40.0, 33.0, 39.0, 68.0, 62.00000381, 46.0, 56.0, 38.0, 32.0, 34.0, 33.0, 43.0, 38.0, 56.0, 57.00000381]"
1450,"[20.0, 19.0, 18.0, 62.00000381, 29.99999809, 62.00000381, 24.0, 21.0, 21.0, 39.0, 34.0, 21.0, 18.0, 26.00000191, 28.0, 62.00000381]"
1451,"[20.0, 22.0, 18.0, 28.0, 32.0, 25.0, 26.00000191, 25.0, 21.0, 20.0, 21.0, 19.0, 23.0, 26.00000191, 27.0, 28.0]"
1452,"[22.0, 23.0, 21.0, 29.99999809, 32.0, 24.0, 28.0, 34.0, 28.0, 26.00000191, 18.0, 26.00000191, 33.0, 22.0, 18.0, 22.0]"
1453,"[16.0, 19.0, 17.0, 24.0, 23.0, 22.0, 22.0, 19.0, 20.0, 26.00000191, 22.0, 29.99999809, 34.0, 20.0, 13.00000095, 16.0]"
1454,"[16.0, 19.0, 18.0, 21.0, 20.0, 22.0, 25.0, 24.0, 24.0, 23.0, 16.0, 25.0, 19.0, 22.0, 14.0, 13.00000095]"
1455,"[17.0, 18.0, 17.0, 20.0, 17.0, 17.0, 29.99999809, 20.0, 18.0, 21.0, 22.0, 17.0, 19.0, 18.0, 14.99999905, 12.0]"
1456,"[18.0, 20.0, 20.0, 20.0, 28.0, 20.0, 25.0, 21.0, 23.0, 16.0, 22.0, 14.0, 19.0, 16.0, 28.0, 18.0]"
1457,"[31.00000191, 29.99999809, 32.0, 36.0, 47.00000381, 36.0, 45.0, 35.0, 27.0, 20.0, 17.0, 27.0, 37.0, 22.0, 36.0, 33.0]"
1458,"[40.0, 37.0, 47.00000381, 43.0, 35.0, 36.0, 41.0, 37.0, 41.0, 25.0, 29.99999809, 39.0, 39.0, 38.0, 29.0, 36.0]"
1459,"[25.0, 23.0, 28.0, 29.99999809, 25.0, 43.0, 37.0, 38.0, 34.0, 46.0, 37.0, 29.99999809, 26.00000191, 29.99999809, 23.0, 27.0]"
1460,"[20.0, 19.0, 26.00000191, 21.0, 17.0, 18.0, 28.0, 29.0, 29.0, 39.0, 25.0, 21.0, 21.0, 24.0, 16.0, 21.0]"
1461,"[20.0, 16.0, 19.0, 22.0, 24.0, 18.0, 24.0, 25.0, 20.0, 31.00000191, 14.0, 18.0, 20.0, 22.0, 14.0, 14.0]"
1462,"[22.0, 16.0, 20.0, 22.0, 25.0, 14.99999905, 24.0, 26.00000191, 21.0, 22.0, 11.0, 19.0, 23.0, 24.0, 13.00000095, 13.00000095]"
1463,"[18.0, 16.0, 17.0, 20.0, 29.99999809, 20.0, 26.00000191, 20.0, 19.0, 22.0, 14.0, 23.0, 24.0, 25.0, 14.0, 13.00000095]"
1464,"[20.0, 18.0, 21.0, 16.0, 24.0, 16.0, 26.00000191, 26.00000191, 20.0, 23.0, 24.0, 24.0, 24.0, 23.0, 13.00000095, 13.00000095]"
1465,"[20.0, 19.0, 17.0, 19.0, 19.0, 16.0, 25.0, 26.00000191, 20.0, 24.0, 21.0, 21.0, 22.0, 24.0, 14.99999905, 13.00000095]"
1466,"[20.0, 17.0, 19.0, 12.0, 20.0, 20.0, 26.00000191, 36.0, 25.0, 23.0, 20.0, 24.0, 26.00000191, 25.0, 22.0, 16.0]"
1467,"[19.0, 20.0, 22.0, 16.0, 24.0, 24.0, 31.00000191, 35.0, 23.0, 23.0, 21.0, 22.0, 23.0, 25.0, 22.0, 19.0]"
1468,"[23.0, 19.0, 23.0, 16.0, 24.0, 22.0, 29.99999809, 31.00000191, 24.0, 27.0, 20.0, 21.0, 22.0, 25.0, 25.0, 19.0]"
1469,"[21.0, 19.0, 24.0, 16.0, 28.0, 28.0, 35.0, 26.00000191, 22.0, 28.0, 20.0, 21.0, 21.0, 25.0, 25.0, 21.0]"
1470,"[22.0, 20.0, 25.0, 13.00000095, 27.0, 25.0, 32.0, 33.0, 21.0, 27.0, 18.0, 20.0, 25.0, 26.00000191, 24.0, 23.0]"
1471,"[20.0, 20.0, 25.0, 18.0, 24.0, 26.00000191, 34.0, 29.0, 22.0, 28.0, 16.0, 20.0, 24.0, 27.0, 28.0, 23.0]"
1472,"[23.0, 23.0, 27.0, 19.0, 27.0, 26.00000191, 29.0, 34.0, 24.0, 26.00000191, 19.0, 24.0, 26.00000191, 29.99999809, 27.0, 27.0]"
1473,"[24.0, 23.0, 26.00000191, 20.0, 34.0, 24.0, 37.0, 31.00000191, 26.00000191, 27.0, 19.0, 21.0, 26.00000191, 28.0, 27.0, 28.0]"
1474,"[27.0, 26.00000191, 29.0, 25.0, 32.0, 29.0, 48.0, 37.0, 24.0, 28.0, 20.0, 22.0, 34.0, 29.0, 29.99999809, 32.0]"
1475,"[28.0, 29.99999809, 1.0, 24.0, 1.0, 36.0, 1.0, 38.0, 0.0, 33.0, 23.0, 31.00000191, 1.0, 28.0, 29.99999809, 32.0]"
1476,"[29.99999809, 31.00000191, 37.0, 24.0, 31.00000191, 36.0, 40.0, 42.0, 0.0, 34.0, 22.0, 34.0, 1.0, 29.99999809, 21.0, 26.00000191]"
1477,"[22.0, 23.0, 29.0, 0.0, 33.0, 29.99999809, 35.0, 34.0, 28.0, 39.0, 29.99999809, 31.00000191, 29.0, 23.0, 24.0, 18.0]"
1478,"[35.0, 36.0, 38.0, 36.0, 65.0, 31.00000191, 47.00000381, 44.0, 48.0, 25.0, 23.0, 47.00000381, 53.0, 41.0, 44.0, 35.0]"
1479,"[50.0, 54.0, 56.0, 58.0, 69.0, 59.0, 65.0, 58.0, 46.0, 35.0, 38.0, 56.0, 59.0, 54.99999619, 54.99999619, 42.0]"
1480,"[54.99999619, 58.0, 67.0, 58.0, 72.0, 67.0, 85.0, 69.0, 67.0, 48.0, 49.0, 61.0, 80.0, 57.00000381, 59.0, 51.0]"
1481,"[58.0, 58.0, 69.0, 67.0, 71.0, 67.0, 80.0, 67.0, 63.0, 57.00000381, 51.0, 66.0, 68.0, 71.0, 54.0, 59.0]"
1482,"[54.0, 53.0, 62.00000381, 66.0, 70.0, 69.0, 74.0, 73.0, 54.99999619, 68.0, 58.0, 66.0, 69.0, 67.0, 49.0, 54.99999619]"
1483,"[51.0, 50.0, 58.0, 58.0, 62.00000381, 59.99999619, 61.0, 68.0, 54.0, 62.00000381, 51.0, 57.00000381, 59.99999619, 65.0, 50.0, 51.0]"
1484,"[51.0, 47.00000381, 54.99999619, 50.0, 59.0, 59.99999619, 66.0, 59.99999619, 54.0, 63.0, 40.0, 50.0, 51.0, 57.00000381, 52.00000381, 51.0]"
1485,"[53.0, 52.00000381, 59.99999619, 58.0, 71.0, 68.0, 79.0, 67.0, 59.0, 56.0, 62.00000381, 57.00000381, 69.0, 61.0, 57.00000381, 52.00000381]"
1486,"[53.0, 54.0, 59.0, 58.0, 72.0, 64.0, 82.0, 68.0, 62.00000381, 58.0, 63.0, 62.00000381, 68.0, 63.0, 62.00000381, 56.0]"
1487,"[56.0, 56.0, 61.0, 64.0, 71.0, 64.0, 84.0, 74.0, 62.00000381, 59.0, 54.0, 61.0, 73.0, 66.0, 69.0, 59.0]"
1488,"[61.0, 59.99999619, 65.0, 64.0, 77.0, 71.0, 87.0, 81.0, 64.0, 66.0, 49.0, 61.0, 70.0, 70.0, 73.0, 66.0]"
1489,"[62.00000381, 62.00000381, 64.0, 66.0, 83.0, 70.0, 86.0, 79.0, 67.0, 67.0, 51.0, 63.0, 77.0, 72.0, 74.0, 72.0]"
1490,"[66.0, 65.0, 69.0, 71.0, 82.0, 78.0, 91.0, 75.0, 71.0, 70.0, 52.00000381, 66.0, 79.0, 75.0, 75.0, 73.0]"
1491,"[66.0, 66.0, 68.0, 73.5, 85.0, 83.0, 92.125, 83.0, 71.0, 72.0, 48.0, 72.0, 80.0, 76.0, 78.0, 74.0]"
1492,"[67.5, 66.0, 69.0, 66.0, 80.0, 83.0, 91.0, 88.0, 69.0, 74.0, 51.0, 69.0, 79.0, 79.0, 78.0, 74.0]"
1493,"[66.0, 66.0, 67.0, 66.0, 82.0, 84.0, 92.125, 88.0, 72.0, 74.5, 48.0, 64.0, 80.0, 79.0, 76.0, 75.0]"
1494,"[67.5, 66.0, 75.0, 63.0, 88.0, 84.0, 92.125, 88.0, 77.0, 74.5, 50.0, 57.00000381, 80.0, 79.0, 80.0, 71.0]"
1495,"[67.5, 66.0, 77.5, 63.0, 86.0, 92.0, 92.125, 88.0, 80.0, 74.5, 58.0, 54.99999619, 80.0, 78.0, 80.5, 70.0]"
1496,"[67.5, 66.0, 77.5, 66.0, 87.0, 91.0, 92.125, 88.0, 84.5, 74.5, 51.0, 69.0, 80.0, 79.0, 80.5, 73.0]"
1497,"[67.5, 66.0, 77.5, 66.0, 87.0, 91.0, 92.125, 88.0, 84.5, 74.5, 65.0, 77.375, 80.0, 79.0, 80.5, 77.0]"
1498,"[67.5, 66.0, 77.5, 68.0, 73.0, 92.0, 92.125, 88.0, 84.5, 74.5, 65.0, 77.375, 79.0, 79.0, 80.5, 77.0]"
1499,"[67.5, 66.0, 77.5, 54.0, 69.0, 92.0, 92.125, 83.0, 81.0, 74.5, 65.0, 70.0, 79.0, 79.0, 80.5, 77.0]"
1500,"[67.5, 66.0, 77.5, 52.00000381, 68.0, 92.0, 92.125, 84.0, 83.0, 73.0, 59.0, 62.00000381, 72.0, 74.0, 80.5, 77.0]"
1501,"[63.0, 66.0, 76.0, 53.0, 72.0, 92.0, 88.0, 77.0, 73.0, 64.0, 52.00000381, 59.99999619, 66.0, 62.00000381, 79.0, 77.0]"
1502,"[62.00000381, 63.0, 70.0, 59.0, 69.0, 79.0, 77.0, 79.0, 71.0, 63.0, 53.0, 63.0, 64.0, 68.0, 72.0, 77.0]"
1503,"[42.0, 46.0, 47.00000381, 59.0, 49.0, 76.0, 61.0, 53.0, 49.0, 72.0, 54.0, 52.00000381, 47.00000381, 57.00000381, 51.0, 64.0]"
1504,"[42.0, 45.0, 46.0, 42.0, 57.00000381, 51.0, 66.0, 64.0, 46.0, 44.0, 20.0, 44.0, 56.0, 47.00000381, 46.0, 44.0]"
1505,"[47.00000381, 50.0, 53.0, 46.0, 61.0, 51.0, 74.0, 64.0, 52.00000381, 48.0, 35.0, 46.0, 67.0, 54.0, 54.99999619, 45.0]"
1506,"[51.0, 54.0, 53.0, 48.0, 68.0, 66.0, 77.0, 71.0, 53.0, 59.99999619, 32.0, 53.0, 75.0, 59.0, 61.0, 52.00000381]"
1507,"[52.00000381, 54.99999619, 52.00000381, 49.0, 68.0, 66.0, 72.0, 59.0, 54.99999619, 58.0, 39.0, 59.99999619, 59.0, 53.0, 63.0, 57.00000381]"
1508,"[45.0, 47.00000381, 43.0, 48.0, 50.0, 70.0, 56.0, 53.0, 53.0, 53.0, 52.00000381, 49.0, 47.00000381, 42.0, 56.0, 54.99999619]"
1509,"[40.0, 41.0, 36.0, 48.0, 45.0, 71.0, 52.00000381, 44.0, 84.5, 43.0, 58.0, 43.0, 40.0, 38.0, 44.0, 52.00000381]"
1510,"[29.99999809, 33.0, 27.0, 34.0, 31.00000191, 51.0, 45.0, 42.0, 56.0, 35.0, 37.0, 33.0, 39.0, 26.00000191, 40.0, 47.00000381]"
1511,"[23.0, 26.00000191, 23.0, 23.0, 20.0, 51.0, 32.0, 29.99999809, 28.0, 26.00000191, 25.0, 20.0, 25.0, 18.0, 33.0, 38.0]"
1512,"[17.0, 14.99999905, 11.0, 14.99999905, 20.0, 33.0, 31.00000191, 21.0, 19.0, 11.0, 11.0, 10.0, 20.0, 13.00000095, 24.0, 23.0]"
1513,"[10.0, 11.0, 8.0, 12.0, 16.0, 27.0, 27.0, 20.0, 12.0, 11.0, 7.0, 7.0, 14.0, 10.0, 7.0, 18.0]"
1514,"[7.0, 4.0, 4.0, 14.0, 9.0, 13.00000095, 9.0, 13.00000095, 10.0, 7.0, 7.0, 7.0, 8.0, 5.0, 5.0, 5.0]"
1515,"[5.0, 5.0, 5.0, 10.0, 10.0, 13.00000095, 12.0, 13.00000095, 5.0, 6.0, 2.0, 4.0, 5.0, 6.0, 7.0, 6.0]"
