,x_input
107,"[24.0, 26.0, 24.0, 21.0, 23.0, 19.0, 23.0, 22.0, 23.0, 20.0, 27.0, 22.0, 22.0, 23.0, 22.0, 21.0, 23.0, 24.0, 20.0, 26.0, 28.0, 23.0, 22.0, 23.0, 24.0]"
108,"[24.0, 27.0, 24.0, 23.0, 22.0, 20.0, 23.0, 22.0, 23.0, 17.0, 26.0, 24.0, 22.0, 22.0, 23.0, 23.0, 23.0, 23.0, 20.0, 24.0, 26.0, 22.0, 22.0, 23.0, 23.0]"
109,"[25.0, 27.0, 25.0, 23.0, 22.0, 19.0, 23.0, 22.0, 23.0, 20.0, 26.0, 24.0, 21.0, 21.0, 22.0, 21.0, 20.0, 23.0, 20.0, 24.0, 24.0, 23.0, 21.0, 21.0, 23.0]"
110,"[22.0, 22.0, 24.0, 17.0, 18.0, 18.0, 24.0, 23.0, 22.0, 23.0, 25.0, 24.0, 23.0, 24.0, 22.0, 21.0, 21.0, 21.0, 19.0, 21.0, 23.0, 22.0, 21.0, 24.0, 23.0]"
111,"[19.0, 20.0, 24.0, 16.0, 16.0, 18.0, 23.0, 22.0, 19.0, 20.0, 19.0, 19.0, 18.0, 21.0, 19.0, 15.0, 19.0, 21.0, 18.0, 24.0, 23.0, 24.0, 22.0, 24.0, 22.0]"
112,"[19.0, 19.0, 21.0, 16.0, 16.0, 15.0, 22.0, 24.0, 18.0, 20.0, 20.0, 17.0, 15.0, 20.0, 20.0, 16.0, 18.0, 19.0, 17.0, 21.0, 21.0, 21.0, 21.0, 27.0, 26.0]"
113,"[19.0, 19.0, 22.0, 15.0, 15.0, 19.0, 20.0, 21.0, 18.0, 18.0, 19.0, 17.0, 16.0, 20.0, 20.0, 16.0, 18.0, 19.0, 17.0, 20.0, 21.0, 22.0, 20.0, 24.0, 23.0]"
114,"[20.0, 21.0, 25.0, 17.0, 18.0, 21.0, 23.0, 23.0, 19.0, 20.0, 21.0, 19.0, 18.0, 22.0, 22.0, 20.0, 21.0, 21.0, 19.0, 20.0, 23.0, 22.0, 21.0, 24.0, 24.0]"
115,"[21.0, 21.0, 25.0, 21.0, 21.0, 22.0, 24.0, 24.0, 20.0, 21.0, 23.0, 20.0, 16.0, 21.0, 25.0, 24.0, 26.0, 25.0, 21.0, 22.0, 28.0, 25.0, 24.0, 24.0, 28.0]"
116,"[22.0, 19.0, 27.0, 23.0, 22.0, 21.0, 24.0, 25.0, 22.0, 23.0, 26.0, 19.0, 18.0, 27.0, 24.0, 24.0, 25.0, 29.0, 21.0, 25.0, 29.0, 28.0, 24.0, 28.0, 27.0]"
117,"[24.0, 24.0, 25.0, 23.0, 22.0, 21.0, 27.0, 26.0, 25.0, 22.0, 32.0, 19.0, 23.0, 29.0, 29.0, 26.0, 24.0, 29.0, 22.0, 30.0, 28.0, 26.0, 23.0, 29.0, 29.0]"
118,"[27.0, 28.0, 24.0, 23.0, 24.0, 22.0, 28.0, 29.0, 30.0, 23.0, 35.0, 18.0, 24.0, 29.0, 30.0, 32.0, 27.0, 30.0, 22.0, 32.0, 34.0, 29.0, 24.0, 29.0, 32.0]"
119,"[32.0, 31.0, 27.0, 21.0, 24.0, 27.0, 29.0, 29.0, 37.0, 23.0, 34.0, 20.0, 23.0, 29.0, 32.0, 33.0, 29.0, 31.0, 23.0, 35.0, 42.0, 29.0, 28.0, 30.0, 37.0]"
120,"[33.0, 30.0, 29.0, 24.0, 24.0, 28.0, 29.0, 29.0, 35.0, 24.0, 34.0, 21.0, 27.0, 28.0, 33.0, 32.0, 28.0, 30.0, 23.0, 33.0, 38.0, 29.0, 27.0, 31.0, 32.0]"
121,"[36.0, 31.0, 31.0, 26.0, 26.0, 26.0, 27.0, 27.0, 29.0, 25.0, 33.0, 23.0, 25.0, 29.0, 33.0, 28.0, 29.0, 28.0, 23.0, 31.0, 36.0, 29.0, 26.0, 29.0, 28.0]"
122,"[33.0, 34.0, 30.0, 26.0, 26.0, 23.0, 26.0, 27.0, 29.0, 24.0, 33.0, 24.0, 24.0, 27.0, 35.0, 29.0, 28.0, 28.0, 22.0, 32.0, 36.0, 27.0, 24.0, 28.0, 27.0]"
123,"[33.0, 33.0, 31.0, 25.0, 26.0, 22.0, 26.0, 27.0, 27.0, 24.0, 30.0, 24.0, 23.0, 26.0, 33.0, 29.0, 29.0, 28.0, 22.0, 31.0, 37.0, 26.0, 24.0, 29.0, 26.0]"
124,"[31.0, 33.0, 30.0, 24.0, 26.0, 22.0, 25.0, 27.0, 29.0, 24.0, 31.0, 24.0, 23.0, 26.0, 30.0, 30.0, 27.0, 30.0, 21.0, 32.0, 34.0, 24.0, 24.0, 29.0, 27.0]"
125,"[31.0, 33.0, 29.0, 26.0, 26.0, 23.0, 27.0, 27.0, 29.0, 26.0, 33.0, 25.0, 24.0, 27.0, 39.0, 29.0, 30.0, 32.0, 24.0, 35.0, 37.0, 22.0, 27.0, 29.0, 27.0]"
126,"[31.0, 34.0, 31.0, 30.0, 27.0, 23.0, 27.0, 32.0, 29.0, 26.0, 38.0, 24.0, 26.0, 29.0, 41.0, 35.0, 33.0, 33.0, 23.0, 39.0, 41.0, 22.0, 27.0, 32.0, 29.0]"
127,"[39.0, 37.0, 33.0, 29.0, 28.0, 24.0, 28.0, 34.0, 34.0, 26.0, 40.0, 25.0, 27.0, 32.0, 42.0, 38.0, 31.0, 40.0, 24.0, 40.0, 42.0, 21.0, 30.0, 37.0, 30.0]"
128,"[42.0, 41.0, 36.0, 38.0, 26.0, 27.0, 29.0, 33.0, 37.0, 25.0, 42.0, 27.0, 29.0, 35.0, 41.0, 40.0, 31.0, 40.0, 23.0, 42.0, 42.0, 23.0, 31.0, 35.0, 35.0]"
129,"[24.0, 27.0, 26.0, 21.0, 20.0, 21.0, 29.0, 37.0, 25.0, 31.0, 40.0, 34.0, 29.0, 33.0, 27.0, 31.0, 22.0, 27.0, 22.0, 29.0, 30.0, 23.0, 25.0, 34.0, 37.0]"
130,"[21.0, 20.0, 21.0, 19.0, 19.0, 17.0, 22.0, 20.0, 19.0, 22.0, 21.0, 17.0, 15.0, 20.0, 21.0, 20.0, 20.0, 21.0, 22.0, 21.0, 22.0, 20.0, 20.0, 22.0, 23.0]"
131,"[21.0, 21.0, 22.0, 18.0, 18.0, 18.0, 22.0, 22.0, 19.0, 20.0, 21.0, 19.0, 16.0, 19.0, 19.0, 20.0, 20.0, 20.0, 21.0, 22.0, 21.0, 23.0, 20.0, 23.0, 22.0]"
132,"[22.0, 22.0, 24.0, 19.0, 19.0, 18.0, 24.0, 22.0, 19.0, 19.0, 21.0, 19.0, 14.0, 19.0, 19.0, 18.0, 20.0, 21.0, 19.0, 20.0, 21.0, 23.0, 21.0, 26.0, 23.0]"
133,"[21.0, 19.0, 24.0, 18.0, 17.0, 19.0, 25.0, 22.0, 19.0, 21.0, 21.0, 17.0, 14.0, 18.0, 21.0, 20.0, 21.0, 23.0, 20.0, 23.0, 24.0, 22.0, 22.0, 26.0, 23.0]"
134,"[22.0, 21.0, 21.0, 21.0, 21.0, 21.0, 24.0, 21.0, 19.0, 20.0, 22.0, 17.0, 18.0, 21.0, 28.0, 25.0, 25.0, 29.0, 22.0, 25.0, 29.0, 26.0, 23.0, 27.0, 23.0]"
135,"[27.0, 26.0, 28.0, 26.0, 25.0, 23.0, 29.0, 24.0, 23.0, 23.0, 22.0, 21.0, 21.0, 22.0, 32.0, 31.0, 29.0, 31.0, 25.0, 29.0, 33.0, 31.0, 27.0, 31.0, 24.0]"
136,"[29.0, 31.0, 30.0, 26.0, 24.0, 24.0, 29.0, 29.0, 26.0, 24.0, 27.0, 20.0, 23.0, 27.0, 34.0, 32.0, 31.0, 33.0, 25.0, 32.0, 35.0, 31.0, 28.0, 33.0, 32.0]"
137,"[28.0, 30.0, 31.0, 27.0, 26.0, 24.0, 30.0, 30.0, 24.0, 25.0, 29.0, 23.0, 22.0, 27.0, 33.0, 32.0, 31.0, 32.0, 25.0, 33.0, 39.0, 31.0, 29.0, 33.0, 33.0]"
138,"[29.0, 30.0, 29.0, 27.0, 26.0, 23.0, 27.0, 27.0, 21.0, 27.0, 31.0, 25.0, 21.0, 25.0, 32.0, 29.0, 29.0, 32.0, 24.0, 35.0, 35.0, 28.0, 25.0, 33.0, 29.0]"
139,"[27.0, 29.0, 29.0, 26.0, 26.0, 23.0, 25.0, 29.0, 24.0, 29.0, 32.0, 23.0, 19.0, 29.0, 29.0, 28.0, 27.0, 33.0, 22.0, 34.0, 30.0, 27.0, 25.0, 32.0, 30.0]"
140,"[25.0, 27.0, 29.0, 23.0, 24.0, 22.0, 25.0, 23.0, 21.0, 26.0, 26.0, 24.0, 16.0, 18.0, 30.0, 29.0, 25.0, 31.0, 21.0, 31.0, 32.0, 26.0, 24.0, 32.0, 27.0]"
141,"[25.0, 27.0, 26.0, 21.0, 23.0, 22.0, 24.0, 22.0, 22.0, 23.0, 21.0, 17.0, 15.0, 17.0, 28.0, 24.0, 27.0, 30.0, 21.0, 31.0, 30.0, 27.0, 23.0, 28.0, 21.0]"
142,"[18.0, 21.0, 22.0, 19.0, 17.0, 21.0, 19.0, 19.0, 17.0, 18.0, 16.0, 10.0, 10.0, 15.0, 22.0, 21.0, 19.0, 22.0, 20.0, 24.0, 22.0, 25.0, 20.0, 23.0, 25.0]"
143,"[13.0, 15.0, 17.0, 15.0, 13.0, 18.0, 15.0, 17.0, 12.0, 16.0, 14.0, 12.0, 10.0, 14.0, 20.0, 17.0, 18.0, 20.0, 19.0, 20.0, 21.0, 18.0, 13.0, 18.0, 18.0]"
144,"[15.0, 16.0, 18.0, 16.0, 15.0, 17.0, 15.0, 16.0, 15.0, 16.0, 16.0, 15.0, 10.0, 16.0, 20.0, 17.0, 17.0, 19.0, 18.0, 19.0, 20.0, 18.0, 14.0, 17.0, 19.0]"
145,"[17.0, 17.0, 20.0, 16.0, 17.0, 17.0, 17.0, 18.0, 16.0, 17.0, 19.0, 17.0, 12.0, 16.0, 19.0, 18.0, 16.0, 19.0, 19.0, 20.0, 21.0, 20.0, 17.0, 18.0, 20.0]"
146,"[19.0, 18.0, 20.0, 19.0, 18.0, 19.0, 20.0, 19.0, 19.0, 18.0, 22.0, 18.0, 18.0, 20.0, 22.0, 19.0, 17.0, 19.0, 21.0, 23.0, 22.0, 24.0, 18.0, 20.0, 21.0]"
147,"[23.0, 20.0, 24.0, 23.0, 20.0, 21.0, 25.0, 24.0, 22.0, 20.0, 24.0, 18.0, 22.0, 24.0, 28.0, 26.0, 21.0, 23.0, 24.0, 24.0, 24.0, 25.0, 21.0, 25.0, 26.0]"
148,"[23.0, 24.0, 24.0, 27.0, 24.0, 21.0, 27.0, 27.0, 22.0, 21.0, 31.0, 19.0, 23.0, 29.0, 30.0, 27.0, 24.0, 27.0, 23.0, 27.0, 28.0, 24.0, 21.0, 27.0, 30.0]"
149,"[25.0, 25.0, 26.0, 21.0, 23.0, 22.0, 24.0, 28.0, 21.0, 22.0, 27.0, 23.0, 25.0, 28.0, 27.0, 28.0, 24.0, 27.0, 21.0, 26.0, 27.0, 23.0, 23.0, 27.0, 32.0]"
150,"[20.0, 22.0, 22.0, 18.0, 18.0, 21.0, 21.0, 20.0, 18.0, 24.0, 21.0, 21.0, 16.0, 24.0, 25.0, 24.0, 23.0, 27.0, 20.0, 23.0, 24.0, 22.0, 20.0, 22.0, 33.0]"
151,"[19.0, 20.0, 21.0, 19.0, 18.0, 19.0, 20.0, 18.0, 17.0, 21.0, 19.0, 12.0, 12.0, 16.0, 21.0, 20.0, 19.0, 20.0, 19.0, 21.0, 20.0, 20.0, 19.0, 22.0, 21.0]"
152,"[18.0, 16.0, 18.0, 13.0, 13.0, 13.0, 17.0, 18.0, 13.0, 16.0, 16.0, 11.0, 12.0, 15.0, 17.0, 15.0, 16.0, 4.0, 16.0, 17.0, 17.0, 15.0, 17.0, 19.0, 18.0]"
153,"[16.0, 15.0, 18.0, 12.0, 12.0, 11.0, 17.0, 15.0, 12.0, 14.0, 18.0, 10.0, 10.0, 13.0, 16.0, 13.0, 15.0, 14.0, 15.0, 15.0, 17.0, 15.0, 16.0, 19.0, 16.0]"
154,"[17.0, 16.0, 17.0, 13.0, 12.0, 11.0, 17.0, 14.0, 13.0, 13.0, 19.0, 4.0, 4.0, 13.0, 17.0, 14.0, 14.0, 16.0, 15.0, 15.0, 16.0, 15.0, 15.0, 18.0, 15.0]"
155,"[17.0, 15.0, 17.0, 13.0, 12.0, 13.0, 17.0, 15.0, 9.0, 13.0, 18.0, 4.0, 4.0, 14.0, 17.0, 14.0, 16.0, 16.0, 16.0, 16.0, 16.0, 16.0, 15.0, 18.0, 15.0]"
156,"[17.0, 16.0, 16.0, 13.0, 14.0, 13.0, 10.0, 15.0, 10.0, 13.0, 17.0, 4.0, 10.0, 14.0, 18.0, 16.0, 17.0, 18.0, 18.0, 17.0, 18.0, 16.0, 17.0, 19.0, 16.0]"
157,"[17.0, 17.0, 19.0, 15.0, 15.0, 16.0, 18.0, 16.0, 15.0, 16.0, 18.0, 10.0, 10.0, 16.0, 20.0, 18.0, 19.0, 19.0, 19.0, 19.0, 19.0, 18.0, 17.0, 20.0, 16.0]"
158,"[18.0, 17.0, 18.0, 16.0, 16.0, 15.0, 20.0, 16.0, 9.0, 16.0, 14.0, 10.0, 10.0, 15.0, 21.0, 18.0, 20.0, 20.0, 18.0, 20.0, 21.0, 17.0, 17.0, 21.0, 17.0]"
159,"[16.0, 15.0, 15.0, 13.0, 13.0, 13.0, 17.0, 14.0, 13.0, 15.0, 13.0, 10.0, 4.0, 12.0, 16.0, 14.0, 16.0, 18.0, 17.0, 17.0, 17.0, 15.0, 15.0, 18.0, 15.0]"
160,"[15.0, 14.0, 18.0, 15.0, 13.0, 15.0, 14.0, 15.0, 14.0, 15.0, 15.0, 10.0, 11.0, 14.0, 17.0, 15.0, 15.0, 16.0, 17.0, 17.0, 17.0, 16.0, 13.0, 17.0, 15.0]"
161,"[15.0, 16.0, 19.0, 16.0, 13.0, 15.0, 16.0, 15.0, 13.0, 16.0, 15.0, 10.0, 10.0, 16.0, 18.0, 17.0, 17.0, 18.0, 17.0, 17.0, 19.0, 17.0, 15.0, 18.0, 16.0]"
162,"[16.0, 16.0, 18.0, 17.0, 16.0, 16.0, 17.0, 15.0, 15.0, 17.0, 16.0, 4.0, 4.0, 16.0, 19.0, 18.0, 18.0, 19.0, 18.0, 17.0, 21.0, 18.0, 15.0, 19.0, 16.0]"
163,"[16.0, 16.0, 19.0, 15.0, 13.0, 16.0, 17.0, 15.0, 11.0, 16.0, 15.0, 10.0, 4.0, 16.0, 18.0, 16.0, 17.0, 18.0, 17.0, 19.0, 20.0, 17.0, 15.0, 19.0, 16.0]"
164,"[15.0, 13.0, 18.0, 15.0, 13.0, 17.0, 16.0, 14.0, 10.0, 15.0, 14.0, 10.0, 4.0, 15.0, 16.0, 15.0, 16.0, 17.0, 17.0, 18.0, 19.0, 18.0, 15.0, 18.0, 15.0]"
165,"[15.0, 15.0, 17.0, 16.0, 13.0, 13.0, 17.0, 13.0, 13.0, 13.0, 13.0, 10.0, 10.0, 15.0, 17.0, 15.0, 15.0, 17.0, 17.0, 18.0, 19.0, 15.0, 15.0, 16.0, 13.0]"
166,"[14.0, 15.0, 17.0, 15.0, 13.0, 15.0, 17.0, 14.0, 14.0, 13.0, 14.0, 11.0, 10.0, 13.0, 16.0, 14.0, 16.0, 16.0, 15.0, 16.0, 19.0, 16.0, 15.0, 16.0, 13.0]"
167,"[17.0, 14.0, 15.0, 15.0, 13.0, 17.0, 16.0, 11.0, 15.0, 13.0, 17.0, 15.0, 13.0, 12.0, 17.0, 16.0, 17.0, 18.0, 16.0, 18.0, 20.0, 18.0, 16.0, 13.0, 17.0]"
168,"[17.0, 19.0, 17.0, 18.0, 18.0, 19.0, 19.0, 13.0, 17.0, 13.0, 19.0, 16.0, 17.0, 17.0, 19.0, 20.0, 19.0, 21.0, 18.0, 19.0, 21.0, 20.0, 18.0, 15.0, 18.0]"
169,"[22.0, 22.0, 20.0, 21.0, 20.0, 19.0, 22.0, 19.0, 21.0, 15.0, 22.0, 18.0, 19.0, 22.0, 24.0, 24.0, 22.0, 24.0, 20.0, 21.0, 24.0, 22.0, 20.0, 17.0, 19.0]"
170,"[24.0, 24.0, 22.0, 22.0, 21.0, 20.0, 22.0, 22.0, 23.0, 22.0, 24.0, 18.0, 21.0, 24.0, 26.0, 24.0, 23.0, 24.0, 21.0, 24.0, 27.0, 23.0, 22.0, 24.0, 24.0]"
171,"[26.0, 27.0, 24.0, 23.0, 21.0, 21.0, 23.0, 23.0, 21.0, 22.0, 27.0, 20.0, 24.0, 23.0, 24.0, 22.0, 23.0, 28.0, 19.0, 24.0, 27.0, 22.0, 22.0, 25.0, 26.0]"
172,"[23.0, 25.0, 24.0, 20.0, 19.0, 21.0, 22.0, 21.0, 21.0, 22.0, 25.0, 21.0, 22.0, 22.0, 24.0, 22.0, 23.0, 25.0, 19.0, 24.0, 25.0, 21.0, 21.0, 25.0, 23.0]"
173,"[22.0, 25.0, 23.0, 20.0, 20.0, 21.0, 23.0, 20.0, 21.0, 21.0, 22.0, 21.0, 21.0, 22.0, 25.0, 24.0, 22.0, 21.0, 20.0, 21.0, 23.0, 20.0, 22.0, 24.0, 22.0]"
174,"[23.0, 25.0, 23.0, 21.0, 20.0, 20.0, 23.0, 21.0, 22.0, 20.0, 23.0, 21.0, 20.0, 19.0, 26.0, 26.0, 21.0, 20.0, 20.0, 21.0, 24.0, 21.0, 23.0, 24.0, 21.0]"
175,"[23.0, 25.0, 23.0, 21.0, 19.0, 19.0, 24.0, 19.0, 21.0, 19.0, 23.0, 20.0, 18.0, 20.0, 26.0, 26.0, 21.0, 21.0, 20.0, 25.0, 26.0, 22.0, 22.0, 23.0, 20.0]"
176,"[23.0, 24.0, 23.0, 21.0, 21.0, 20.0, 23.0, 18.0, 19.0, 18.0, 23.0, 21.0, 19.0, 19.0, 25.0, 26.0, 21.0, 22.0, 19.0, 26.0, 26.0, 22.0, 21.0, 22.0, 19.0]"
177,"[24.0, 25.0, 23.0, 21.0, 21.0, 20.0, 23.0, 19.0, 21.0, 19.0, 23.0, 21.0, 19.0, 20.0, 26.0, 27.0, 22.0, 23.0, 20.0, 26.0, 27.0, 23.0, 21.0, 22.0, 19.0]"
178,"[26.0, 26.0, 27.0, 23.0, 23.0, 20.0, 25.0, 23.0, 23.0, 21.0, 26.0, 23.0, 21.0, 23.0, 27.0, 29.0, 23.0, 25.0, 20.0, 27.0, 27.0, 23.0, 23.0, 22.0, 21.0]"
179,"[29.0, 29.0, 29.0, 25.0, 24.0, 21.0, 27.0, 25.0, 26.0, 23.0, 29.0, 24.0, 23.0, 25.0, 30.0, 31.0, 24.0, 26.0, 21.0, 29.0, 29.0, 24.0, 24.0, 4.0, 25.0]"
180,"[30.0, 30.0, 28.0, 26.0, 25.0, 22.0, 28.0, 27.0, 29.0, 24.0, 30.0, 25.0, 24.0, 29.0, 33.0, 32.0, 26.0, 29.0, 22.0, 31.0, 33.0, 24.0, 26.0, 27.0, 27.0]"
181,"[30.0, 31.0, 31.0, 26.0, 24.0, 23.0, 30.0, 30.0, 29.0, 27.0, 32.0, 25.0, 24.0, 33.0, 33.0, 31.0, 27.0, 35.0, 21.0, 33.0, 36.0, 24.0, 27.0, 29.0, 30.0]"
182,"[30.0, 31.0, 32.0, 25.0, 24.0, 22.0, 31.0, 31.0, 29.0, 26.0, 33.0, 27.0, 25.0, 32.0, 32.0, 30.0, 26.0, 36.0, 21.0, 36.0, 36.0, 24.0, 28.0, 32.0, 34.0]"
183,"[27.0, 28.0, 29.0, 24.0, 23.0, 22.0, 29.0, 31.0, 21.0, 27.0, 34.0, 27.0, 26.0, 30.0, 28.0, 26.0, 26.0, 30.0, 21.0, 33.0, 33.0, 25.0, 26.0, 36.0, 36.0]"
184,"[27.0, 27.0, 28.0, 25.0, 23.0, 21.0, 28.0, 30.0, 9.0, 28.0, 33.0, 27.0, 24.0, 28.0, 28.0, 26.0, 25.0, 32.0, 21.0, 35.0, 30.0, 25.0, 25.0, 32.0, 33.0]"
185,"[27.0, 27.0, 27.0, 24.0, 23.0, 21.0, 29.0, 31.0, 4.0, 24.0, 30.0, 28.0, 24.0, 28.0, 27.0, 26.0, 24.0, 30.0, 20.0, 32.0, 30.0, 26.0, 25.0, 31.0, 31.0]"
186,"[29.0, 29.0, 27.0, 25.0, 24.0, 20.0, 28.0, 29.0, 19.0, 24.0, 28.0, 27.0, 24.0, 29.0, 27.0, 27.0, 24.0, 31.0, 19.0, 32.0, 30.0, 26.0, 24.0, 33.0, 29.0]"
187,"[31.0, 29.0, 28.0, 25.0, 24.0, 21.0, 28.0, 27.0, 28.0, 24.0, 29.0, 27.0, 23.0, 27.0, 26.0, 25.0, 24.0, 30.0, 19.0, 29.0, 29.0, 26.0, 26.0, 33.0, 27.0]"
188,"[29.0, 29.0, 28.0, 23.0, 23.0, 20.0, 29.0, 28.0, 28.0, 23.0, 29.0, 28.0, 23.0, 28.0, 25.0, 25.0, 24.0, 27.0, 19.0, 28.0, 27.0, 25.0, 25.0, 31.0, 27.0]"
189,"[24.0, 25.0, 25.0, 21.0, 21.0, 20.0, 28.0, 27.0, 25.0, 24.0, 28.0, 27.0, 23.0, 26.0, 25.0, 23.0, 24.0, 26.0, 20.0, 25.0, 28.0, 24.0, 24.0, 29.0, 27.0]"
190,"[23.0, 23.0, 23.0, 21.0, 22.0, 20.0, 26.0, 26.0, 24.0, 24.0, 28.0, 25.0, 23.0, 25.0, 24.0, 20.0, 23.0, 25.0, 20.0, 24.0, 27.0, 24.0, 23.0, 28.0, 26.0]"
191,"[24.0, 22.0, 22.0, 21.0, 20.0, 19.0, 25.0, 27.0, 24.0, 24.0, 29.0, 24.0, 23.0, 25.0, 24.0, 23.0, 23.0, 25.0, 19.0, 24.0, 27.0, 24.0, 23.0, 28.0, 27.0]"
192,"[25.0, 23.0, 23.0, 22.0, 22.0, 20.0, 26.0, 27.0, 27.0, 23.0, 29.0, 24.0, 22.0, 26.0, 23.0, 23.0, 23.0, 25.0, 18.0, 23.0, 24.0, 24.0, 22.0, 28.0, 27.0]"
193,"[28.0, 24.0, 24.0, 24.0, 22.0, 21.0, 26.0, 27.0, 27.0, 23.0, 28.0, 24.0, 23.0, 26.0, 24.0, 24.0, 23.0, 26.0, 21.0, 23.0, 26.0, 24.0, 23.0, 28.0, 27.0]"
194,"[30.0, 27.0, 30.0, 27.0, 24.0, 21.0, 27.0, 27.0, 29.0, 25.0, 30.0, 24.0, 23.0, 27.0, 25.0, 25.0, 24.0, 26.0, 21.0, 27.0, 27.0, 24.0, 27.0, 28.0, 28.0]"
195,"[32.0, 31.0, 27.0, 27.0, 25.0, 23.0, 29.0, 29.0, 29.0, 25.0, 31.0, 24.0, 24.0, 30.0, 27.0, 24.0, 24.0, 28.0, 23.0, 29.0, 28.0, 24.0, 27.0, 31.0, 27.0]"
196,"[33.0, 36.0, 29.0, 28.0, 26.0, 22.0, 30.0, 28.0, 31.0, 25.0, 33.0, 23.0, 23.0, 31.0, 27.0, 33.0, 24.0, 29.0, 22.0, 28.0, 31.0, 24.0, 29.0, 33.0, 29.0]"
197,"[37.0, 39.0, 33.0, 29.0, 27.0, 22.0, 31.0, 29.0, 31.0, 26.0, 34.0, 28.0, 27.0, 32.0, 30.0, 31.0, 25.0, 27.0, 22.0, 28.0, 31.0, 23.0, 29.0, 35.0, 32.0]"
198,"[39.0, 35.0, 33.0, 27.0, 25.0, 19.0, 32.0, 31.0, 32.0, 27.0, 36.0, 31.0, 26.0, 29.0, 29.0, 28.0, 26.0, 27.0, 21.0, 26.0, 30.0, 23.0, 29.0, 33.0, 31.0]"
199,"[27.0, 25.0, 26.0, 22.0, 22.0, 21.0, 29.0, 32.0, 29.0, 29.0, 37.0, 29.0, 24.0, 27.0, 29.0, 31.0, 24.0, 27.0, 22.0, 28.0, 29.0, 24.0, 23.0, 28.0, 32.0]"
200,"[27.0, 29.0, 28.0, 23.0, 24.0, 23.0, 27.0, 29.0, 24.0, 26.0, 29.0, 22.0, 19.0, 23.0, 31.0, 33.0, 26.0, 28.0, 22.0, 27.0, 30.0, 26.0, 25.0, 28.0, 29.0]"
201,"[21.0, 23.0, 29.0, 20.0, 20.0, 19.0, 31.0, 29.0, 21.0, 21.0, 24.0, 20.0, 18.0, 21.0, 24.0, 24.0, 22.0, 23.0, 21.0, 24.0, 25.0, 25.0, 25.0, 31.0, 28.0]"
202,"[25.0, 25.0, 28.0, 20.0, 20.0, 21.0, 28.0, 27.0, 22.0, 21.0, 23.0, 21.0, 19.0, 23.0, 26.0, 27.0, 22.0, 23.0, 21.0, 23.0, 24.0, 25.0, 24.0, 27.0, 29.0]"
203,"[27.0, 28.0, 29.0, 23.0, 22.0, 22.0, 29.0, 28.0, 25.0, 21.0, 24.0, 21.0, 19.0, 23.0, 28.0, 29.0, 24.0, 25.0, 23.0, 26.0, 27.0, 27.0, 24.0, 29.0, 29.0]"
204,"[27.0, 30.0, 31.0, 25.0, 23.0, 23.0, 29.0, 28.0, 23.0, 23.0, 28.0, 22.0, 20.0, 24.0, 29.0, 29.0, 24.0, 27.0, 23.0, 27.0, 29.0, 27.0, 25.0, 29.0, 29.0]"
205,"[29.0, 30.0, 28.0, 26.0, 25.0, 22.0, 29.0, 28.0, 27.0, 23.0, 28.0, 21.0, 21.0, 25.0, 30.0, 29.0, 24.0, 28.0, 24.0, 27.0, 31.0, 26.0, 24.0, 29.0, 29.0]"
206,"[29.0, 28.0, 27.0, 27.0, 25.0, 21.0, 28.0, 27.0, 27.0, 26.0, 30.0, 22.0, 22.0, 25.0, 28.0, 29.0, 24.0, 25.0, 24.0, 27.0, 29.0, 25.0, 24.0, 28.0, 29.0]"
207,"[27.0, 27.0, 26.0, 27.0, 24.0, 22.0, 27.0, 26.0, 26.0, 27.0, 30.0, 26.0, 25.0, 29.0, 27.0, 29.0, 24.0, 27.0, 22.0, 29.0, 28.0, 25.0, 24.0, 28.0, 27.0]"
208,"[28.0, 28.0, 24.0, 27.0, 24.0, 22.0, 27.0, 27.0, 27.0, 26.0, 31.0, 25.0, 25.0, 29.0, 27.0, 27.0, 24.0, 27.0, 21.0, 29.0, 30.0, 25.0, 24.0, 28.0, 27.0]"
209,"[28.0, 29.0, 25.0, 27.0, 23.0, 21.0, 27.0, 27.0, 27.0, 24.0, 32.0, 24.0, 25.0, 30.0, 29.0, 28.0, 25.0, 28.0, 22.0, 28.0, 33.0, 24.0, 25.0, 28.0, 30.0]"
210,"[28.0, 28.0, 25.0, 25.0, 26.0, 22.0, 28.0, 28.0, 27.0, 24.0, 30.0, 24.0, 25.0, 29.0, 29.0, 29.0, 25.0, 29.0, 22.0, 29.0, 33.0, 24.0, 25.0, 27.0, 30.0]"
211,"[29.0, 29.0, 27.0, 24.0, 24.0, 22.0, 27.0, 29.0, 29.0, 25.0, 33.0, 25.0, 25.0, 29.0, 26.0, 26.0, 25.0, 28.0, 22.0, 29.0, 32.0, 24.0, 24.0, 27.0, 32.0]"
212,"[32.0, 29.0, 27.0, 25.0, 24.0, 21.0, 27.0, 28.0, 31.0, 25.0, 32.0, 25.0, 25.0, 28.0, 26.0, 26.0, 24.0, 27.0, 21.0, 28.0, 31.0, 23.0, 24.0, 27.0, 30.0]"
213,"[33.0, 31.0, 27.0, 26.0, 24.0, 22.0, 27.0, 28.0, 30.0, 26.0, 32.0, 26.0, 24.0, 27.0, 26.0, 26.0, 24.0, 27.0, 21.0, 28.0, 31.0, 22.0, 24.0, 26.0, 29.0]"
